,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104359,1.0,27155,31141,46063,0,4.0,1,5.0,0,0,0,34786.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,129652,2.0,34755,49153,45745,1,4.0,0,3.0,0,0,0,43217.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,125289,3.0,37677,41867,45745,1,5.0,0,3.0,0,0,0,41763.0,0,0,1,1,0,0,0,0,1,0,0
3,125310,4.0,35238,39117,50955,0,6.0,0,3.0,0,0,0,41770.0,0,0,1,1,0,0,0,0,1,0,0
4,77736,5.0,21965,24987,30784,1,7.0,0,3.0,0,0,0,25912.0,0,0,1,1,0,0,0,0,1,0,0
5,76712,6.0,21389,24668,30655,1,8.0,0,3.0,0,0,0,25570.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,76054,7.0,21145,24507,30402,1,9.0,0,3.0,0,0,0,25351.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,76565,8.0,21512,24550,30503,0,10.0,0,3.0,0,0,0,25521.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,76775,9.0,21229,24750,30796,0,11.0,0,3.0,0,0,0,25591.666666666668,0,0,1,1,0,0,0,0,1,0,0
9,76452,10.0,21095,24559,30798,0,12.0,0,3.0,0,0,0,25484.0,0,0,1,1,0,0,0,0,1,0,0
10,76436,11.0,21132,24483,30821,0,13.0,0,3.0,0,0,0,25478.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,76154,12.0,21118,24342,30694,0,14.0,0,3.0,0,0,0,25384.666666666668,0,0,1,1,0,0,0,0,1,0,0
12,76292,13.0,21091,24421,30780,0,15.0,0,3.0,0,0,0,25430.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,76513,14.0,21147,24534,30832,0,16.0,0,3.0,0,0,0,25504.333333333332,0,0,1,1,0,0,0,0,1,0,0
14,76443,15.0,21158,24462,30823,0,17.0,0,3.0,0,0,0,25481.0,0,0,1,1,0,0,0,0,1,0,0
15,92021,16.0,21203,24509,46309,0,18.0,0,5.0,0,1,0,30673.666666666668,0,1,0,1,0,0,0,0,1,0,0
16,78575,17.0,23263,24536,30776,0,1.0,1,5.0,0,0,1,26191.666666666668,0,0,1,1,0,0,0,0,1,0,0
17,75942,18.0,20943,24212,30787,1,2.0,1,4.0,0,0,0,25314.0,1,0,0,1,0,0,0,0,1,0,0
18,75881,19.0,20873,24315,30693,1,3.0,1,4.0,0,0,0,25293.666666666668,0,0,1,1,0,0,0,0,1,0,0
19,75785,20.0,20789,24238,30758,1,4.0,1,4.0,0,0,0,25261.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,75882,21.0,20884,24283,30715,0,5.0,1,4.0,0,0,0,25294.0,0,0,1,1,0,0,0,0,1,0,0
21,75793,22.0,20886,24255,30652,0,6.0,1,4.0,0,0,0,25264.333333333332,0,0,1,1,0,0,0,0,1,0,0
22,75896,23.0,20943,24207,30746,0,7.0,1,4.0,0,0,0,25298.666666666668,0,0,1,1,0,0,0,0,1,0,0
