,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,88355,1.0,29869,26129,32357,0,1.0,1,9.0,0,0,0,29451.666666666668,0,0,1,0,0,1,0,0,1,0,0
1,79047,2.0,22601,25128,31318,1,2.0,1,9.0,0,0,0,26349.0,0,0,1,0,0,1,0,0,1,0,0
2,77922,3.0,21974,24930,31018,1,3.0,1,9.0,0,0,0,25974.0,0,0,1,0,0,1,0,0,1,0,0
3,77827,4.0,22132,24852,30843,1,4.0,1,9.0,0,0,0,25942.333333333332,0,0,1,0,0,1,0,0,1,0,0
4,78455,5.0,22257,25071,31127,0,5.0,1,9.0,0,0,0,26151.666666666668,0,0,1,0,0,1,0,0,1,0,0
5,77921,6.0,22160,25133,30628,0,6.0,1,8.0,0,0,0,25973.666666666668,1,0,0,0,0,1,0,0,1,0,0
6,77928,7.0,21683,25055,31190,0,7.0,1,7.0,0,0,0,25976.0,1,0,0,0,0,1,0,0,1,0,0
7,77761,8.0,21662,24978,31121,1,8.0,1,6.0,0,0,0,25920.333333333332,1,0,0,0,0,1,0,0,1,0,0
8,77891,9.0,22047,24940,30904,0,9.0,1,6.0,0,0,0,25963.666666666668,0,0,1,0,0,1,0,0,1,0,0
9,78186,10.0,22452,24863,30871,0,10.0,1,6.0,0,0,0,26062.0,0,0,1,0,0,1,0,0,1,0,0
10,77821,11.0,22160,24871,30790,0,11.0,1,6.0,0,0,0,25940.333333333332,0,0,1,0,0,1,0,0,1,0,0
11,77559,12.0,21979,24823,30757,1,12.0,1,6.0,0,0,0,25853.0,0,0,1,0,0,1,0,0,1,0,0
12,77548,13.0,21851,24795,30902,1,13.0,1,6.0,0,0,0,25849.333333333332,0,0,1,0,0,1,0,0,1,0,0
13,77348,14.0,21834,24738,30776,1,14.0,1,6.0,0,0,0,25782.666666666668,0,0,1,0,0,1,0,0,1,0,0
14,77344,15.0,21806,24698,30840,1,15.0,1,6.0,0,0,0,25781.333333333332,0,0,1,0,0,1,0,0,1,0,0
15,77398,16.0,21733,24872,30793,0,16.0,1,5.0,0,0,0,25799.333333333332,1,0,0,0,0,1,0,0,1,0,0
16,77069,17.0,21705,24696,30668,1,17.0,1,5.0,0,0,0,25689.666666666668,0,0,1,0,0,1,0,0,1,0,0
17,77056,18.0,21558,24785,30713,1,18.0,1,5.0,0,0,0,25685.333333333332,0,0,1,0,0,1,0,0,1,0,0
18,77525,19.0,21709,24758,31058,0,19.0,1,5.0,0,0,0,25841.666666666668,0,0,1,0,0,1,0,0,1,0,0
19,77926,20.0,21750,24748,31428,0,20.0,1,5.0,0,0,0,25975.333333333332,0,0,1,0,0,1,0,0,1,0,0
20,76849,21.0,21430,24603,30816,1,21.0,1,5.0,0,0,0,25616.333333333332,0,0,1,0,0,1,0,0,1,0,0
21,76812,22.0,21383,24589,30840,1,22.0,1,5.0,0,0,0,25604.0,0,0,1,0,0,1,0,0,1,0,0
22,77047,23.0,21367,24792,30888,0,23.0,1,5.0,0,0,0,25682.333333333332,0,0,1,0,0,1,0,0,1,0,0
23,76531,24.0,21308,24524,30699,1,24.0,1,5.0,0,0,0,25510.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,76749,25.0,21448,24553,30748,0,25.0,1,5.0,0,0,0,25583.0,0,0,1,0,0,1,0,0,0,1,0
25,76822,26.0,21409,24586,30827,0,26.0,1,5.0,0,0,0,25607.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,77349,27.0,21759,24794,30796,0,27.0,1,5.0,0,0,0,25783.0,0,0,1,0,0,1,0,0,0,1,0
27,77092,28.0,21525,24718,30849,0,28.0,1,5.0,0,0,0,25697.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,76845,29.0,21370,24642,30833,0,29.0,1,5.0,0,0,0,25615.0,0,0,1,0,0,1,0,0,0,1,0
29,76679,30.0,21409,24601,30669,0,30.0,1,4.0,0,0,0,25559.666666666668,1,0,0,0,0,1,0,0,0,1,0
30,77175,31.0,21863,24556,30756,0,31.0,1,4.0,0,0,0,25725.0,0,0,1,0,0,1,0,0,0,1,0
31,77188,32.0,21597,24757,30834,0,32.0,1,4.0,0,0,0,25729.333333333332,0,0,1,0,0,1,0,0,0,1,0
32,76568,33.0,21224,24500,30844,0,33.0,1,4.0,0,0,0,25522.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,76948,34.0,21418,24551,30979,0,34.0,1,3.0,0,0,0,25649.333333333332,1,0,0,0,0,1,0,0,0,1,0
34,77117,35.0,21309,24507,31301,0,35.0,1,4.0,0,0,0,25705.666666666668,0,1,0,0,0,1,0,0,0,1,0
35,77299,36.0,21574,24922,30803,0,36.0,1,4.0,0,0,0,25766.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,76414,37.0,21211,24460,30743,1,37.0,1,4.0,0,0,0,25471.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,76414,38.0,21313,24337,30764,0,38.0,1,4.0,0,0,0,25471.333333333332,0,0,1,0,0,1,0,0,0,1,0
38,76633,39.0,21233,24616,30784,0,39.0,1,4.0,0,0,0,25544.333333333332,0,0,1,0,0,1,0,0,0,1,0
39,76733,40.0,21291,24477,30965,0,40.0,1,4.0,0,0,0,25577.666666666668,0,0,1,0,0,1,0,0,0,1,0
40,77060,41.0,21455,24669,30936,0,41.0,1,4.0,0,0,0,25686.666666666668,0,0,1,0,0,1,0,0,0,1,0
41,76754,42.0,21381,24492,30881,0,42.0,1,4.0,0,0,0,25584.666666666668,0,0,1,0,0,1,0,0,0,1,0
42,76705,43.0,21363,24495,30847,0,43.0,1,4.0,0,0,0,25568.333333333332,0,0,1,0,0,1,0,0,0,1,0
43,77294,44.0,21456,24803,31035,0,44.0,1,4.0,0,0,0,25764.666666666668,0,0,1,0,0,1,0,0,0,1,0
44,76752,45.0,21336,24467,30949,0,45.0,1,4.0,0,0,0,25584.0,0,0,1,0,0,1,0,0,0,1,0
45,76606,46.0,21236,24446,30924,0,46.0,1,4.0,0,0,0,25535.333333333332,0,0,1,0,0,1,0,0,0,1,0
46,76740,47.0,21189,24613,30938,0,47.0,1,4.0,0,0,0,25580.0,0,0,1,0,0,1,0,0,0,0,1
47,92785,48.0,21349,24504,46932,0,48.0,1,5.0,0,1,0,30928.333333333332,0,1,0,0,0,1,0,0,0,0,1
48,78859,49.0,23782,24646,30431,0,6.0,0,7.0,0,0,1,26286.333333333332,0,1,0,0,1,0,0,0,0,0,1
49,75715,50.0,21306,24437,29972,1,7.0,0,6.0,0,0,0,25238.333333333332,1,0,0,0,1,0,0,0,0,0,1
