,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,86523,1.0,29282,25845,31396,0,4.0,0,7.0,0,0,0,28841.0,0,0,1,0,1,0,0,0,1,0,0
1,78947,2.0,22277,25385,31285,1,5.0,0,7.0,0,0,0,26315.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,78084,3.0,22010,25026,31048,1,6.0,0,7.0,0,0,0,26028.0,0,0,1,0,1,0,0,0,1,0,0
3,77583,4.0,21696,24949,30938,1,7.0,0,7.0,0,0,0,25861.0,0,0,1,0,1,0,0,0,1,0,0
4,78453,5.0,21848,25178,31427,0,8.0,0,7.0,0,0,0,26151.0,0,0,1,0,1,0,0,0,1,0,0
5,78154,6.0,21870,25150,31134,0,9.0,0,7.0,0,0,0,26051.333333333332,0,0,1,0,1,0,0,0,1,0,0
6,78271,7.0,22149,25051,31071,0,10.0,0,6.0,0,0,0,26090.333333333332,1,0,0,0,1,0,0,0,1,0,0
7,78654,8.0,21964,25136,31554,0,11.0,0,5.0,0,0,0,26218.0,1,0,0,0,1,0,0,0,1,0,0
8,77956,9.0,21712,24963,31281,0,12.0,0,5.0,0,0,0,25985.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,78261,10.0,22200,24947,31114,0,13.0,0,5.0,0,0,0,26087.0,0,0,1,0,1,0,0,0,1,0,0
10,77671,11.0,21722,24917,31032,0,14.0,0,5.0,0,0,0,25890.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,77579,12.0,21582,24963,31034,1,15.0,0,5.0,0,0,0,25859.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,77528,13.0,21538,24847,31143,1,16.0,0,5.0,0,0,0,25842.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,77235,14.0,21459,24656,31120,1,17.0,0,5.0,0,0,0,25745.0,0,0,1,0,1,0,0,0,1,0,0
14,77384,15.0,21639,24733,31012,0,18.0,0,5.0,0,0,0,25794.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,77342,16.0,21538,24722,31082,0,19.0,0,4.0,0,0,0,25780.666666666668,1,0,0,0,1,0,0,0,1,0,0
16,77082,17.0,21403,24674,31005,1,20.0,0,4.0,0,0,0,25694.0,0,0,1,0,1,0,0,0,1,0,0
17,77116,18.0,21410,24626,31080,0,21.0,0,4.0,0,0,0,25705.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,77094,19.0,21357,24619,31118,0,22.0,0,4.0,0,0,0,25698.0,0,0,1,0,1,0,0,0,1,0,0
19,76923,20.0,21330,24556,31037,1,23.0,0,4.0,0,0,0,25641.0,0,0,1,0,1,0,0,0,1,0,0
20,76895,21.0,21339,24643,30913,1,24.0,0,4.0,0,0,0,25631.666666666668,0,0,1,0,1,0,0,0,1,0,0
21,76886,22.0,21307,24480,31099,1,25.0,0,4.0,0,0,0,25628.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,76710,23.0,21317,24539,30854,1,26.0,0,4.0,0,0,0,25570.0,0,0,1,0,1,0,0,0,1,0,0
23,76764,24.0,21207,24587,30970,0,27.0,0,4.0,0,0,0,25588.0,0,0,1,0,1,0,0,0,0,1,0
24,76795,25.0,21278,24604,30913,0,28.0,0,4.0,0,0,0,25598.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,76847,26.0,21259,24622,30966,0,29.0,0,4.0,0,0,0,25615.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,76748,27.0,21510,24742,30496,0,30.0,0,4.0,0,0,0,25582.666666666668,0,0,1,0,1,0,0,0,0,1,0
27,77008,28.0,21346,24651,31011,0,31.0,0,4.0,0,0,0,25669.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,77642,29.0,21767,24794,31081,0,32.0,0,4.0,0,0,0,25880.666666666668,0,0,1,0,1,0,0,0,0,1,0
