,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,219223,1.0,0,57135,0,0,1.0,1,20.0,0,1,0,19045.0,0,0,1,1,0,0,0,0,1,0,0
1,112453,2.0,35656,31430,45367,0,1.0,1,18.0,0,0,1,37484.333333333336,1,0,0,1,0,0,0,0,1,0,0
2,129285,3.0,30605,37707,60973,1,2.0,1,18.0,0,0,0,43095.0,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,35551,41896,75984,0,3.0,1,18.0,0,0,0,51143.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,125433,5.0,31122,39225,55086,1,4.0,1,18.0,0,0,0,41811.0,0,0,1,1,0,0,0,0,1,0,0
5,100877,6.0,26523,29882,44472,1,5.0,1,16.0,0,0,0,33625.666666666664,1,0,0,1,0,0,0,0,1,0,0
6,101645,7.0,26365,30129,45151,0,6.0,1,16.0,0,0,0,33881.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,100857,8.0,26384,30045,44428,1,7.0,1,14.0,0,0,0,33619.0,1,0,0,1,0,0,0,0,1,0,0
8,99754,9.0,25485,30159,44110,1,8.0,1,13.0,0,0,0,33251.333333333336,1,0,0,1,0,0,0,0,1,0,0
9,99687,10.0,25479,30294,43914,1,9.0,1,13.0,0,0,0,33229.0,0,0,1,1,0,0,0,0,1,0,0
10,98594,11.0,25560,29562,43472,1,10.0,1,12.0,0,0,0,32864.666666666664,1,0,0,1,0,0,0,0,1,0,0
11,98930,12.0,25055,29977,43898,0,11.0,1,12.0,0,0,0,32976.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,98411,13.0,25073,29785,43553,1,12.0,1,12.0,0,0,0,32803.666666666664,0,0,1,1,0,0,0,0,1,0,0
13,99345,14.0,25395,29933,44017,0,13.0,1,12.0,0,0,0,33115.0,0,0,1,1,0,0,0,0,1,0,0
14,99809,15.0,25930,30272,43607,0,14.0,1,11.0,0,0,0,33269.666666666664,1,0,0,1,0,0,0,0,1,0,0
15,98113,16.0,24851,29824,43438,1,15.0,1,11.0,0,0,0,32704.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,98665,17.0,25056,29678,43931,0,16.0,1,11.0,0,0,0,32888.333333333336,0,0,1,1,0,0,0,0,1,0,0
17,98544,18.0,25093,30021,43430,0,17.0,1,11.0,0,0,0,32848.0,0,0,1,1,0,0,0,0,1,0,0
18,98506,19.0,25121,29925,43460,0,18.0,1,10.0,0,0,0,32835.333333333336,1,0,0,1,0,0,0,0,0,1,0
19,98045,20.0,25026,29770,43249,1,19.0,1,10.0,0,0,0,32681.666666666668,0,0,1,1,0,0,0,0,0,1,0
20,97574,21.0,24693,29891,42990,1,20.0,1,10.0,0,0,0,32524.666666666668,0,0,1,1,0,0,0,0,0,1,0
21,97420,22.0,24741,29531,43148,1,21.0,1,10.0,0,0,0,32473.333333333332,0,0,1,1,0,0,0,0,0,1,0
22,97629,23.0,24751,29621,43257,0,22.0,1,10.0,0,0,0,32543.0,0,0,1,1,0,0,0,0,0,1,0
23,98371,24.0,24960,29954,43457,0,23.0,1,10.0,0,0,0,32790.333333333336,0,0,1,1,0,0,0,0,0,1,0
24,98519,25.0,25065,29878,43576,0,24.0,1,10.0,0,0,0,32839.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,98393,26.0,25126,29812,43455,0,25.0,1,9.0,0,0,0,32797.666666666664,1,0,0,1,0,0,0,0,0,1,0
26,98263,27.0,24880,29767,43616,0,26.0,1,9.0,0,0,0,32754.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,97759,28.0,25036,29656,43067,0,27.0,1,7.0,0,0,0,32586.333333333332,1,0,0,1,0,0,0,0,0,1,0
28,97408,29.0,24628,29738,43042,1,28.0,1,7.0,0,0,0,32469.333333333332,0,0,1,1,0,0,0,0,0,1,0
29,97123,30.0,24320,29700,43103,1,29.0,1,7.0,0,0,0,32374.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,97061,31.0,24397,29723,42941,1,30.0,1,7.0,0,0,0,32353.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,97268,32.0,24594,29598,43076,0,31.0,1,7.0,0,0,0,32422.666666666668,0,0,1,1,0,0,0,0,0,1,0
32,97112,33.0,24572,29669,42871,0,32.0,1,7.0,0,0,0,32370.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,96932,34.0,24759,29512,42661,1,33.0,1,6.0,0,0,0,32310.666666666668,1,0,0,1,0,0,0,0,0,1,0
34,97214,35.0,24610,29803,42801,0,34.0,1,6.0,0,0,0,32404.666666666668,0,0,1,1,0,0,0,0,0,1,0
35,96190,36.0,24140,29494,42556,1,35.0,1,6.0,0,0,0,32063.333333333332,0,0,1,1,0,0,0,0,0,0,1
36,96459,37.0,24193,29488,42778,0,36.0,1,6.0,0,0,0,32153.0,0,0,1,1,0,0,0,0,0,0,1
37,96456,38.0,24207,29519,42730,0,37.0,1,6.0,0,0,0,32152.0,0,0,1,1,0,0,0,0,0,0,1
38,123532,39.0,24112,29585,69835,0,38.0,1,9.0,0,1,0,41177.333333333336,0,1,0,1,0,0,0,0,0,0,1
39,98568,40.0,27559,28951,42058,0,1.0,1,8.0,0,0,1,32856.0,1,0,0,1,0,0,0,0,0,0,1
40,94225,41.0,23710,28726,41789,1,2.0,1,8.0,0,0,0,31408.333333333332,0,0,1,1,0,0,0,0,0,0,1
41,95147,42.0,24073,29099,41975,0,3.0,1,8.0,0,0,0,31715.666666666668,0,0,1,1,0,0,0,0,0,0,1
42,95728,43.0,24218,29141,42369,0,4.0,1,8.0,0,0,0,31909.333333333332,0,0,1,1,0,0,0,0,0,0,1
43,95298,44.0,24158,29067,42073,0,5.0,1,8.0,0,0,0,31766.0,0,0,1,1,0,0,0,0,0,0,1
44,95237,45.0,24059,29036,42142,0,6.0,1,8.0,0,0,0,31745.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,95495,46.0,24182,29072,42241,0,7.0,1,8.0,0,0,0,31831.666666666668,0,0,1,1,0,0,0,0,0,0,1
46,95254,47.0,24104,29043,42107,0,8.0,1,8.0,0,0,0,31751.333333333332,0,0,1,1,0,0,0,0,0,0,1
47,96061,48.0,24055,29642,42364,0,9.0,1,8.0,0,0,0,32020.333333333332,0,0,1,1,0,0,0,0,0,0,1
48,95950,49.0,24238,29230,42482,0,10.0,1,8.0,0,0,0,31983.333333333332,0,0,1,1,0,0,0,0,0,0,1
49,96649,50.0,24916,29199,42534,0,11.0,1,7.0,0,0,0,32216.333333333332,1,0,0,1,0,0,0,0,0,0,1
50,123195,51.0,24028,41007,58160,0,12.0,1,7.0,0,0,0,41065.0,0,0,1,1,0,0,0,0,0,0,1
51,112809,52.0,33111,36274,43424,0,13.0,1,7.0,0,0,0,37603.0,0,0,1,1,0,0,0,0,0,0,1
52,96111,53.0,23997,28967,43147,0,14.0,1,7.0,0,0,0,32037.0,0,0,1,1,0,0,0,0,0,0,1
