,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,107198,1.0,37119,36228,33851,0,1.0,1,4.0,0,0,0,35732.666666666664,0,0,1,0,0,0,1,0,1,0,0
1,145323,2.0,45446,51611,48266,1,2.0,1,3.0,0,0,0,48441.0,1,0,0,0,0,0,1,0,1,0,0
2,141062,3.0,42495,51948,46619,1,3.0,1,3.0,0,0,0,47020.666666666664,0,0,1,0,0,0,1,0,1,0,0
3,142840,4.0,44080,51994,46766,0,4.0,1,3.0,0,0,0,47613.333333333336,0,0,1,0,0,0,1,0,1,0,0
4,145489,5.0,44240,54345,46904,0,5.0,1,3.0,0,0,0,48496.333333333336,0,0,1,0,0,0,1,0,1,0,0
5,136873,6.0,41571,47679,47623,1,6.0,1,3.0,0,0,0,45624.333333333336,0,0,1,0,0,0,1,0,1,0,0
6,99585,7.0,31594,35189,32802,1,7.0,1,3.0,0,0,0,33195.0,0,0,1,0,0,0,1,0,1,0,0
7,94848,8.0,30285,33305,31258,1,8.0,1,3.0,0,0,0,31616.0,0,0,1,0,0,0,1,0,1,0,0
8,92511,9.0,29404,32228,30879,1,9.0,1,3.0,0,0,0,30837.0,0,0,1,0,0,0,1,0,1,0,0
9,91679,10.0,29262,32031,30385,1,10.0,1,3.0,0,0,0,30559.333333333332,0,0,1,0,0,0,1,0,1,0,0
10,90706,11.0,29095,31720,29891,1,11.0,1,3.0,0,0,0,30235.333333333332,0,0,1,0,0,0,1,0,1,0,0
11,90268,12.0,28896,31298,30074,1,12.0,1,3.0,0,0,0,30089.333333333332,0,0,1,0,0,0,1,0,1,0,0
12,89440,13.0,28620,31120,29700,1,13.0,1,3.0,0,0,0,29813.333333333332,0,0,1,0,0,0,1,0,1,0,0
