,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115218,1.0,24873,45796,44549,0,4.0,0,15.0,0,0,0,38406.0,0,0,1,0,1,0,0,0,1,0,0
1,107442,2.0,18884,44704,43854,1,5.0,0,14.0,0,0,0,35814.0,1,0,0,0,1,0,0,0,1,0,0
2,106669,3.0,18636,44498,43535,1,6.0,0,14.0,0,0,0,35556.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,106766,4.0,18745,44668,43353,0,7.0,0,14.0,0,0,0,35588.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,104794,5.0,18620,44365,41809,1,8.0,0,13.0,0,0,0,34931.333333333336,1,0,0,0,1,0,0,0,1,0,0
5,105256,6.0,18261,44314,42681,0,9.0,0,12.0,0,0,0,35085.333333333336,1,0,0,0,1,0,0,0,1,0,0
6,104608,7.0,18446,44440,41722,1,10.0,0,11.0,0,0,0,34869.333333333336,1,0,0,0,1,0,0,0,1,0,0
7,104237,8.0,18235,44136,41866,1,11.0,0,11.0,0,0,0,34745.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,104742,9.0,18234,43990,42518,0,12.0,0,10.0,0,0,0,34914.0,1,0,0,0,1,0,0,0,1,0,0
9,105173,10.0,18453,44050,42670,0,13.0,0,10.0,0,0,0,35057.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,105062,11.0,18209,44538,42315,0,14.0,0,10.0,0,0,0,35020.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,104139,12.0,18141,44518,41480,1,15.0,0,8.0,0,0,0,34713.0,1,0,0,0,1,0,0,0,1,0,0
12,103950,13.0,17999,44321,41630,1,16.0,0,6.0,0,0,0,34650.0,1,0,0,0,1,0,0,0,1,0,0
13,104362,14.0,17943,44376,42043,0,17.0,0,5.0,0,0,0,34787.333333333336,1,0,0,0,1,0,0,0,1,0,0
14,104608,15.0,17980,44360,42268,0,18.0,0,5.0,0,0,0,34869.333333333336,0,0,1,0,1,0,0,0,1,0,0
15,104406,16.0,18017,44351,42038,0,19.0,0,5.0,0,0,0,34802.0,0,0,1,0,1,0,0,0,1,0,0
16,105423,17.0,18049,44833,42541,0,20.0,0,5.0,0,0,0,35141.0,0,0,1,0,1,0,0,0,1,0,0
17,103384,18.0,18049,44045,41290,1,21.0,0,4.0,0,0,0,34461.333333333336,1,0,0,0,1,0,0,0,1,0,0
18,103312,19.0,18064,44207,41041,1,22.0,0,4.0,0,0,0,34437.333333333336,0,0,1,0,1,0,0,0,0,1,0
19,102747,20.0,17879,44073,40795,1,23.0,0,4.0,0,0,0,34249.0,0,0,1,0,1,0,0,0,0,1,0
