Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:35.521000,BOT,77,0 days 00:01:28.519000,1.0,1.0,,,,0 days 00:00:31.669000,0 days 00:00:28.537000,,0 days 00:34:07.047000,0 days 00:34:35.638000,262.0,259.0,273.0,277.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:06.785000,2019-05-12 13:13:06.839,12,2.0,False,,False,False
0 days 00:35:59.016000,BOT,77,0 days 00:01:23.495000,2.0,1.0,,,0 days 00:00:23.757000,0 days 00:00:31.292000,0 days 00:00:28.446000,0 days 00:34:59.278000,0 days 00:35:30.570000,0 days 00:35:59.016000,269.0,251.0,274.0,293.0,True,SOFT,5.0,False,Mercedes,0 days 00:34:35.521000,2019-05-12 13:14:35.575,1,2.0,False,,False,True
0 days 00:37:22.037000,BOT,77,0 days 00:01:23.021000,3.0,1.0,,,0 days 00:00:23.592000,0 days 00:00:31.045000,0 days 00:00:28.384000,0 days 00:36:22.608000,0 days 00:36:53.653000,0 days 00:37:22.037000,268.0,261.0,275.0,303.0,True,SOFT,6.0,False,Mercedes,0 days 00:35:59.016000,2019-05-12 13:15:59.070,1,2.0,False,,False,True
0 days 00:38:45.198000,BOT,77,0 days 00:01:23.161000,4.0,1.0,,,0 days 00:00:23.612000,0 days 00:00:31.207000,0 days 00:00:28.342000,0 days 00:37:45.649000,0 days 00:38:16.856000,0 days 00:38:45.198000,270.0,263.0,275.0,,False,SOFT,7.0,False,Mercedes,0 days 00:37:22.037000,2019-05-12 13:17:22.091,1,2.0,False,,False,True
0 days 00:40:07.874000,BOT,77,0 days 00:01:22.676000,5.0,1.0,,,0 days 00:00:23.324000,0 days 00:00:31.084000,0 days 00:00:28.268000,0 days 00:39:08.522000,0 days 00:39:39.606000,0 days 00:40:07.874000,271.0,261.0,276.0,304.0,True,SOFT,8.0,False,Mercedes,0 days 00:38:45.198000,2019-05-12 13:18:45.252,1,2.0,False,,False,True
0 days 00:41:30.410000,BOT,77,0 days 00:01:22.536000,6.0,1.0,,,0 days 00:00:23.292000,0 days 00:00:30.928000,0 days 00:00:28.316000,0 days 00:40:31.166000,0 days 00:41:02.094000,0 days 00:41:30.410000,,264.0,274.0,,True,SOFT,9.0,False,Mercedes,0 days 00:40:07.874000,2019-05-12 13:20:07.928,1,2.0,False,,False,True
0 days 00:42:52.999000,BOT,77,0 days 00:01:22.589000,7.0,1.0,,,0 days 00:00:23.367000,0 days 00:00:30.924000,0 days 00:00:28.298000,0 days 00:41:53.777000,0 days 00:42:24.701000,0 days 00:42:52.999000,,255.0,274.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 00:41:30.410000,2019-05-12 13:21:30.464,1,2.0,False,,False,True
0 days 00:44:15.259000,BOT,77,0 days 00:01:22.260000,8.0,1.0,,,0 days 00:00:23.205000,0 days 00:00:30.886000,0 days 00:00:28.169000,0 days 00:43:16.204000,0 days 00:43:47.090000,0 days 00:44:15.259000,269.0,265.0,274.0,299.0,True,SOFT,11.0,False,Mercedes,0 days 00:42:52.999000,2019-05-12 13:22:53.053,1,2.0,False,,False,True
0 days 00:45:37.555000,BOT,77,0 days 00:01:22.296000,9.0,1.0,,,0 days 00:00:23.338000,0 days 00:00:30.738000,0 days 00:00:28.220000,0 days 00:44:38.597000,0 days 00:45:09.335000,0 days 00:45:37.555000,273.0,263.0,274.0,303.0,False,SOFT,12.0,False,Mercedes,0 days 00:44:15.259000,2019-05-12 13:24:15.313,1,2.0,False,,False,True
0 days 00:46:59.766000,BOT,77,0 days 00:01:22.211000,10.0,1.0,,,0 days 00:00:23.198000,0 days 00:00:30.804000,0 days 00:00:28.209000,0 days 00:46:00.753000,0 days 00:46:31.557000,0 days 00:46:59.766000,278.0,262.0,275.0,,True,SOFT,13.0,False,Mercedes,0 days 00:45:37.555000,2019-05-12 13:25:37.609,1,2.0,False,,False,True
