,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90987,1.0,28141,33166,29680,0,4.0,0,3.0,0,0,0,30329.0,0,0,1,1,0,0,0,0,1,0,0
1,87831,2.0,24501,33401,29929,1,5.0,0,3.0,0,0,0,29277.0,0,0,1,1,0,0,0,0,1,0,0
2,87900,3.0,24540,33379,29981,0,6.0,0,3.0,0,0,0,29300.0,0,0,1,1,0,0,0,0,1,0,0
3,88177,4.0,24568,33266,30343,0,7.0,0,3.0,0,0,0,29392.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,88503,5.0,24812,33348,30343,0,8.0,0,3.0,0,0,0,29501.0,0,0,1,1,0,0,0,0,1,0,0
5,88655,6.0,24531,33718,30406,0,9.0,0,3.0,0,0,0,29551.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,88740,7.0,24575,33640,30525,0,10.0,0,3.0,0,0,0,29580.0,0,0,1,1,0,0,0,0,1,0,0
7,88892,8.0,24745,33666,30481,0,11.0,0,3.0,0,0,0,29630.666666666668,0,0,1,1,0,0,0,0,1,0,0
8,89504,9.0,24795,34098,30611,0,12.0,0,2.0,0,0,0,29834.666666666668,1,0,0,1,0,0,0,0,1,0,0
9,89420,10.0,24748,34059,30613,0,13.0,0,2.0,0,0,0,29806.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,89528,11.0,25037,33987,30504,0,14.0,0,2.0,0,0,0,29842.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,89014,12.0,24684,33620,30710,0,15.0,0,2.0,0,0,0,29671.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,92390,13.0,24698,33744,33948,0,16.0,0,3.0,0,1,0,30796.666666666668,0,1,0,1,0,0,0,0,1,0,0
13,105382,14.0,42583,32770,30029,0,1.0,1,4.0,0,0,1,35127.333333333336,0,1,0,0,1,0,0,0,1,0,0
14,87631,15.0,24611,32999,30021,1,2.0,1,3.0,0,0,0,29210.333333333332,1,0,0,0,1,0,0,0,1,0,0
15,88016,16.0,24559,33323,30134,0,3.0,1,3.0,0,0,0,29338.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,88149,17.0,24387,33480,30282,0,4.0,1,3.0,0,0,0,29383.0,0,0,1,0,1,0,0,0,1,0,0
17,88317,18.0,24764,33404,30149,0,5.0,1,2.0,0,0,0,29439.0,1,0,0,0,1,0,0,0,1,0,0
18,88030,19.0,24536,33469,30025,0,6.0,1,2.0,0,0,0,29343.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,88255,20.0,24707,33399,30149,0,7.0,1,2.0,0,0,0,29418.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,88123,21.0,24519,33441,30163,0,8.0,1,2.0,0,0,0,29374.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,88137,22.0,24525,33387,30225,0,9.0,1,2.0,0,0,0,29379.0,0,0,1,0,1,0,0,0,1,0,0
22,88555,23.0,24667,33535,30353,0,10.0,1,2.0,0,0,0,29518.333333333332,0,0,1,0,1,0,0,0,0,1,0
23,89588,24.0,24952,34144,30492,0,11.0,1,2.0,0,0,0,29862.666666666668,0,0,1,0,1,0,0,0,0,1,0
24,88790,25.0,24810,33717,30263,0,12.0,1,2.0,0,0,0,29596.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,88687,26.0,24579,33699,30409,0,13.0,1,2.0,0,0,0,29562.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,88513,27.0,24574,33475,30464,0,14.0,1,1.0,0,0,0,29504.333333333332,1,0,0,0,1,0,0,0,0,1,0
27,88838,28.0,24707,33672,30459,0,15.0,1,1.0,0,0,0,29612.666666666668,0,0,1,0,1,0,0,0,0,1,0
28,88799,29.0,24465,33734,30600,0,16.0,1,1.0,0,0,0,29599.666666666668,0,0,1,0,1,0,0,0,0,1,0
29,88626,30.0,24508,33732,30386,0,17.0,1,1.0,0,0,0,29542.0,0,0,1,0,1,0,0,0,0,1,0
30,90146,31.0,25068,34317,30761,0,18.0,1,2.0,0,0,0,30048.666666666668,0,1,0,0,1,0,0,0,0,1,0
31,89244,32.0,24814,33745,30685,0,19.0,1,2.0,0,0,0,29748.0,0,0,1,0,1,0,0,0,0,1,0
32,89286,33.0,24657,33903,30726,0,20.0,1,2.0,0,0,0,29762.0,0,0,1,0,1,0,0,0,0,1,0
33,89221,34.0,24735,33956,30530,0,21.0,1,2.0,0,0,0,29740.333333333332,0,0,1,0,1,0,0,0,0,1,0
34,88956,35.0,24519,33716,30721,0,22.0,1,2.0,0,0,0,29652.0,0,0,1,0,1,0,0,0,0,1,0
35,92633,36.0,24579,33744,34310,0,23.0,1,3.0,0,1,0,30877.666666666668,0,1,0,0,1,0,0,0,0,1,0
36,104507,37.0,42665,32365,29477,0,1.0,1,3.0,0,0,1,34835.666666666664,0,0,1,0,1,0,0,0,0,1,0
37,86839,38.0,24242,32830,29767,1,2.0,1,3.0,0,0,0,28946.333333333332,0,0,1,0,1,0,0,0,0,1,0
38,87082,39.0,24078,32783,30221,0,3.0,1,3.0,0,0,0,29027.333333333332,0,0,1,0,1,0,0,0,0,1,0
39,87943,40.0,24402,33168,30373,0,4.0,1,3.0,0,0,0,29314.333333333332,0,0,1,0,1,0,0,0,0,1,0
40,87348,41.0,24057,33160,30131,0,5.0,1,3.0,0,0,0,29116.0,0,0,1,0,1,0,0,0,0,1,0
41,87146,42.0,24159,32961,30026,0,6.0,1,3.0,0,0,0,29048.666666666668,0,0,1,0,1,0,0,0,0,1,0
42,87081,43.0,24008,32881,30192,0,7.0,1,3.0,0,0,0,29027.0,0,0,1,0,1,0,0,0,0,1,0
43,87500,44.0,24230,32989,30281,0,8.0,1,3.0,0,0,0,29166.666666666668,0,0,1,0,1,0,0,0,0,1,0
44,88345,45.0,24432,33511,30402,0,9.0,1,3.0,0,0,0,29448.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,87927,46.0,24246,33301,30380,0,10.0,1,3.0,0,0,0,29309.0,0,0,1,0,1,0,0,0,0,0,1
46,87884,47.0,24392,33294,30198,0,11.0,1,3.0,0,0,0,29294.666666666668,0,0,1,0,1,0,0,0,0,0,1
47,87843,48.0,24287,33280,30276,0,12.0,1,3.0,0,0,0,29281.0,0,0,1,0,1,0,0,0,0,0,1
48,87479,49.0,24080,33285,30114,0,13.0,1,3.0,0,0,0,29159.666666666668,0,0,1,0,1,0,0,0,0,0,1
49,87420,50.0,24072,33085,30263,0,14.0,1,3.0,0,0,0,29140.0,0,0,1,0,1,0,0,0,0,0,1
50,90898,51.0,24027,33068,33803,0,15.0,1,3.0,0,1,0,30299.333333333332,0,0,1,0,1,0,0,0,0,0,1
51,103495,52.0,42981,31661,28853,0,3.0,0,4.0,0,0,1,34498.333333333336,0,1,0,1,0,0,0,0,0,0,1
52,84636,53.0,23405,32127,29104,1,4.0,0,3.0,0,0,0,28212.0,1,0,0,1,0,0,0,0,0,0,1
53,85262,54.0,23754,32159,29349,0,5.0,0,3.0,0,0,0,28420.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,85551,55.0,23744,32250,29557,0,6.0,0,3.0,0,0,0,28517.0,0,0,1,1,0,0,0,0,0,0,1
55,85947,56.0,23689,32462,29796,0,7.0,0,3.0,0,0,0,28649.0,0,0,1,1,0,0,0,0,0,0,1
56,86882,57.0,23833,33043,30006,0,8.0,0,3.0,0,0,0,28960.666666666668,0,0,1,1,0,0,0,0,0,0,1
57,86691,58.0,23963,32637,30091,0,9.0,0,3.0,0,0,0,28897.0,0,0,1,1,0,0,0,0,0,0,1
58,86761,59.0,24084,32846,29831,0,10.0,0,3.0,0,0,0,28920.333333333332,0,0,1,1,0,0,0,0,0,0,1
59,86386,60.0,23961,32484,29941,0,11.0,0,3.0,0,0,0,28795.333333333332,0,0,1,1,0,0,0,0,0,0,1
60,87069,61.0,23958,33015,30096,0,12.0,0,3.0,0,0,0,29023.0,0,0,1,1,0,0,0,0,0,0,1
61,87141,62.0,24131,33155,29855,0,13.0,0,3.0,0,0,0,29047.0,0,0,1,1,0,0,0,0,0,0,1
62,87404,63.0,24179,33113,30112,0,14.0,0,3.0,0,0,0,29134.666666666668,0,0,1,1,0,0,0,0,0,0,1
