,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,104856,1.0,43025,31637,30194,0,1.0,1,13.0,0,0,0,34952.0,0,0,1,0,0,1,0,0,1,0,0
1,97854,2.0,37089,30687,30078,1,2.0,1,13.0,0,0,0,32618.0,0,0,1,0,0,1,0,0,1,0,0
2,96003,3.0,36254,30187,29562,1,3.0,1,13.0,0,0,0,32001.0,0,0,1,0,0,1,0,0,1,0,0
3,95619,4.0,35641,30286,29692,1,4.0,1,12.0,0,0,0,31873.0,1,0,0,0,0,1,0,0,1,0,0
4,95145,5.0,35485,30115,29545,1,5.0,1,12.0,0,0,0,31715.0,0,0,1,0,0,1,0,0,1,0,0
5,95029,6.0,35637,29974,29418,1,6.0,1,12.0,0,0,0,31676.333333333332,0,0,1,0,0,1,0,0,1,0,0
6,96543,7.0,37007,30122,29414,0,7.0,1,12.0,0,0,0,32181.0,0,0,1,0,0,1,0,0,1,0,0
7,95355,8.0,35590,30119,29646,0,8.0,1,11.0,0,0,0,31785.0,1,0,0,0,0,1,0,0,1,0,0
8,94932,9.0,35386,29782,29764,1,9.0,1,11.0,0,0,0,31644.0,0,0,1,0,0,1,0,0,1,0,0
9,126526,10.0,51839,34346,40341,0,10.0,1,10.0,0,0,0,42175.333333333336,1,0,0,0,0,1,0,0,1,0,0
10,0,11.0,46541,49681,64760,0,11.0,1,9.0,0,0,0,53660.666666666664,1,0,0,0,0,1,0,0,1,0,0
11,0,12.0,54778,53444,57960,0,12.0,1,9.0,0,0,0,55394.0,0,0,1,0,0,1,0,0,1,0,0
12,0,13.0,55260,52004,73655,0,13.0,1,9.0,0,1,0,60306.333333333336,0,0,1,0,0,1,0,0,1,0,0
13,0,14.0,-135847,58268,77579,0,4.0,0,9.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0
14,0,15.0,88095,56862,63747,0,5.0,0,9.0,0,1,0,69568.0,0,0,1,0,1,0,0,0,1,0,0
15,0,16.0,-153800,64394,89406,0,6.0,0,9.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0
16,142900,17.0,81751,31080,30069,0,7.0,0,11.0,0,0,0,47633.333333333336,0,1,0,0,1,0,0,0,1,0,0
17,96253,18.0,36482,30324,29447,0,8.0,0,11.0,0,0,0,32084.333333333332,0,0,1,0,1,0,0,0,0,1,0
18,95356,19.0,35932,30060,29364,0,9.0,0,11.0,0,0,0,31785.333333333332,0,0,1,0,1,0,0,0,0,1,0
19,94916,20.0,35781,29817,29318,1,10.0,0,11.0,0,0,0,31638.666666666668,0,0,1,0,1,0,0,0,0,1,0
20,94493,21.0,35387,29598,29508,1,11.0,0,11.0,0,0,0,31497.666666666668,0,0,1,0,1,0,0,0,0,1,0
21,93969,22.0,35356,29748,28865,1,12.0,0,11.0,0,0,0,31323.0,0,0,1,0,1,0,0,0,0,1,0
22,114738,23.0,37020,37475,40243,0,13.0,0,9.0,0,0,0,38246.0,1,0,0,0,1,0,0,0,0,1,0
23,111082,24.0,50160,31535,29387,0,14.0,0,8.0,0,0,0,37027.333333333336,1,0,0,0,1,0,0,0,0,1,0
24,93311,25.0,34674,29492,29145,1,15.0,0,8.0,0,0,0,31103.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,93014,26.0,34326,29579,29109,1,16.0,0,8.0,0,0,0,31004.666666666668,0,0,1,0,1,0,0,0,0,1,0
26,108286,27.0,34341,29570,44375,0,17.0,0,8.0,0,0,0,36095.333333333336,0,0,1,0,1,0,0,0,0,1,0
27,93043,28.0,34687,29193,29163,0,18.0,0,8.0,0,0,0,31014.333333333332,0,0,1,0,1,0,0,0,0,1,0
28,118045,29.0,34153,45036,38856,0,19.0,0,8.0,0,0,0,39348.333333333336,0,0,1,0,1,0,0,0,0,1,0
29,128735,30.0,46448,40702,41586,0,20.0,0,8.0,0,0,0,42912.0,0,0,1,0,1,0,0,0,0,1,0
30,128169,31.0,42918,43009,42242,0,21.0,0,8.0,0,0,0,42723.0,0,0,1,0,1,0,0,0,0,1,0
31,118478,32.0,41080,42136,35262,0,22.0,0,8.0,0,0,0,39492.666666666664,0,0,1,0,1,0,0,0,0,1,0
32,92814,33.0,34406,29433,28975,1,23.0,0,8.0,0,0,0,30938.0,0,0,1,0,1,0,0,0,0,1,0
33,92292,34.0,33935,29361,28996,1,24.0,0,8.0,0,0,0,30764.0,0,0,1,0,1,0,0,0,0,0,1
34,106186,35.0,34212,29360,42614,0,25.0,0,8.0,0,0,0,35395.333333333336,0,0,1,0,1,0,0,0,0,0,1
35,93549,36.0,35237,29226,29086,0,26.0,0,8.0,0,0,0,31183.0,0,0,1,0,1,0,0,0,0,0,1
36,91851,37.0,34008,28996,28847,1,27.0,0,8.0,0,0,0,30617.0,0,0,1,0,1,0,0,0,0,0,1
37,92194,38.0,33723,29451,29020,0,28.0,0,7.0,0,0,0,30731.333333333332,1,0,0,0,1,0,0,0,0,0,1
38,92209,39.0,33926,29320,28963,0,29.0,0,7.0,0,0,0,30736.333333333332,0,0,1,0,1,0,0,0,0,0,1
39,92348,40.0,34017,29278,29053,0,30.0,0,7.0,0,0,0,30782.666666666668,0,0,1,0,1,0,0,0,0,0,1
40,92086,41.0,33842,29261,28983,0,31.0,0,7.0,0,0,0,30695.333333333332,0,0,1,0,1,0,0,0,0,0,1
41,92287,42.0,33878,29420,28989,0,32.0,0,7.0,0,0,0,30762.333333333332,0,0,1,0,1,0,0,0,0,0,1
42,92125,43.0,33826,29314,28985,0,33.0,0,7.0,0,0,0,30708.333333333332,0,0,1,0,1,0,0,0,0,0,1
43,92012,44.0,33792,29334,28886,0,34.0,0,7.0,0,0,0,30670.666666666668,0,0,1,0,1,0,0,0,0,0,1
44,92041,45.0,33745,29302,28994,0,35.0,0,7.0,0,0,0,30680.333333333332,0,0,1,0,1,0,0,0,0,0,1
45,91935,46.0,33694,29420,28821,0,36.0,0,7.0,0,0,0,30645.0,0,0,1,0,1,0,0,0,0,0,1
46,92313,47.0,34009,29389,28915,0,37.0,0,7.0,0,0,0,30771.0,0,0,1,0,1,0,0,0,0,0,1
47,92411,48.0,33994,29388,29029,0,38.0,0,7.0,0,0,0,30803.666666666668,0,0,1,0,1,0,0,0,0,0,1
48,92896,49.0,34077,29499,29320,0,39.0,0,8.0,0,0,0,30965.333333333332,0,1,0,0,1,0,0,0,0,0,1
49,95424,50.0,36117,30042,29265,0,40.0,0,8.0,0,0,0,31808.0,0,0,1,0,1,0,0,0,0,0,1
