,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,86051,1.0,27118,37705,21228,0,5.0,1,5.0,0,0,0,28683.666666666668,0,0,1,1,0,0,0,0,1,0,0
1,78630,2.0,20860,36790,20980,1,5.0,0,5.0,0,0,0,26210.0,0,0,1,1,0,0,0,0,1,0,0
2,78096,3.0,20757,36567,20772,1,6.0,0,5.0,0,0,0,26032.0,0,0,1,1,0,0,0,0,1,0,0
3,78074,4.0,20697,36686,20691,1,7.0,0,5.0,0,0,0,26024.666666666668,0,0,1,1,0,0,0,0,1,0,0
4,78016,5.0,20532,36617,20867,1,8.0,0,5.0,0,0,0,26005.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,77734,6.0,20631,36380,20723,1,9.0,0,5.0,0,0,0,25911.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,77953,7.0,20742,36394,20817,0,10.0,0,5.0,0,0,0,25984.333333333332,0,0,1,1,0,0,0,0,1,0,0
7,77559,8.0,20542,36339,20678,1,11.0,0,5.0,0,0,0,25853.0,0,0,1,1,0,0,0,0,1,0,0
8,77823,9.0,20536,36505,20782,0,12.0,0,5.0,0,0,0,25941.0,0,0,1,1,0,0,0,0,1,0,0
9,77768,10.0,20420,36560,20788,0,13.0,0,5.0,0,0,0,25922.666666666668,0,0,1,1,0,0,0,0,1,0,0
10,77935,11.0,20416,36629,20890,0,14.0,0,5.0,0,0,0,25978.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,78737,12.0,20528,37199,21010,0,15.0,0,4.0,0,0,0,26245.666666666668,1,0,0,1,0,0,0,0,1,0,0
12,79014,13.0,20555,37267,21192,0,16.0,0,4.0,0,0,0,26338.0,0,0,1,1,0,0,0,0,1,0,0
13,79044,14.0,20572,37392,21080,0,17.0,0,4.0,0,0,0,26348.0,0,0,1,1,0,0,0,0,1,0,0
14,79285,15.0,20618,37495,21172,0,18.0,0,4.0,0,0,0,26428.333333333332,0,0,1,1,0,0,0,0,1,0,0
15,79415,16.0,20696,37478,21241,0,19.0,0,4.0,0,0,0,26471.666666666668,0,0,1,1,0,0,0,0,1,0,0
16,96837,17.0,20925,37914,37998,0,20.0,0,7.0,0,1,0,32279.0,0,1,0,1,0,0,0,0,1,0,0
17,79033,18.0,22702,35936,20395,0,1.0,1,7.0,0,0,1,26344.333333333332,0,0,1,1,0,0,0,0,1,0,0
18,77692,19.0,20153,36546,20993,0,2.0,1,6.0,0,0,0,25897.333333333332,1,0,0,1,0,0,0,0,1,0,0
19,76550,20.0,20135,36113,20302,1,3.0,1,6.0,0,0,0,25516.666666666668,0,0,1,1,0,0,0,0,1,0,0
20,76312,21.0,20041,35863,20408,1,4.0,1,6.0,0,0,0,25437.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,77999,22.0,20190,36618,21191,0,5.0,1,6.0,0,0,0,25999.666666666668,0,0,1,1,0,0,0,0,1,0,0
22,76866,23.0,20265,36051,20550,0,6.0,1,5.0,0,0,0,25622.0,1,0,0,1,0,0,0,0,1,0,0
23,77141,24.0,20356,36206,20579,0,7.0,1,5.0,0,0,0,25713.666666666668,0,0,1,1,0,0,0,0,1,0,0
24,77334,25.0,20297,36400,20637,0,8.0,1,5.0,0,0,0,25778.0,0,0,1,1,0,0,0,0,1,0,0
25,77496,26.0,20468,36371,20657,0,9.0,1,5.0,0,0,0,25832.0,0,0,1,1,0,0,0,0,1,0,0
26,77911,27.0,20393,36698,20820,0,10.0,1,5.0,0,0,0,25970.333333333332,0,0,1,1,0,0,0,0,0,1,0
27,77957,28.0,20325,36750,20882,0,11.0,1,5.0,0,0,0,25985.666666666668,0,0,1,1,0,0,0,0,0,1,0
28,78321,29.0,20434,36876,21011,0,12.0,1,5.0,0,0,0,26107.0,0,0,1,1,0,0,0,0,0,1,0
29,78115,30.0,20521,36501,21093,0,13.0,1,5.0,0,0,0,26038.333333333332,0,0,1,1,0,0,0,0,0,1,0
30,78863,31.0,20662,37103,21098,0,14.0,1,5.0,0,0,0,26287.666666666668,0,0,1,1,0,0,0,0,0,1,0
31,79163,32.0,20894,37039,21230,0,15.0,1,5.0,0,0,0,26387.666666666668,0,0,1,1,0,0,0,0,0,1,0
32,79958,33.0,20850,37874,21234,0,16.0,1,5.0,0,0,0,26652.666666666668,0,0,1,1,0,0,0,0,0,1,0
33,79015,34.0,20670,37129,21216,0,17.0,1,5.0,0,0,0,26338.333333333332,0,0,1,1,0,0,0,0,0,1,0
34,79337,35.0,20757,37459,21121,0,18.0,1,5.0,0,0,0,26445.666666666668,0,0,1,1,0,0,0,0,0,1,0
35,79030,36.0,20662,37092,21276,0,19.0,1,5.0,0,0,0,26343.333333333332,0,0,1,1,0,0,0,0,0,1,0
36,79056,37.0,20676,37093,21287,0,20.0,1,5.0,0,0,0,26352.0,0,0,1,1,0,0,0,0,0,1,0
37,78292,38.0,20488,36665,21139,0,21.0,1,5.0,0,0,0,26097.333333333332,0,0,1,1,0,0,0,0,0,1,0
38,78829,39.0,20740,36897,21192,0,22.0,1,5.0,0,0,0,26276.333333333332,0,0,1,1,0,0,0,0,0,1,0
39,80506,40.0,21189,38042,21275,0,23.0,1,5.0,0,0,0,26835.333333333332,0,0,1,1,0,0,0,0,0,1,0
40,79479,41.0,20998,37279,21202,0,24.0,1,5.0,0,0,0,26493.0,0,0,1,1,0,0,0,0,0,1,0
41,79362,42.0,20776,37330,21256,0,25.0,1,5.0,0,0,0,26454.0,0,0,1,1,0,0,0,0,0,1,0
42,79167,43.0,20688,37318,21161,0,26.0,1,5.0,0,0,0,26389.0,0,0,1,1,0,0,0,0,0,1,0
43,79495,44.0,20774,37539,21182,0,27.0,1,5.0,0,0,0,26498.333333333332,0,0,1,1,0,0,0,0,0,1,0
44,79421,45.0,20814,37430,21177,0,28.0,1,5.0,0,0,0,26473.666666666668,0,0,1,1,0,0,0,0,0,1,0
45,79695,46.0,20885,37395,21415,0,29.0,1,5.0,0,0,0,26565.0,0,0,1,1,0,0,0,0,0,1,0
46,79292,47.0,20791,37273,21228,0,30.0,1,5.0,0,0,0,26430.666666666668,0,0,1,1,0,0,0,0,0,1,0
47,79497,48.0,20674,37630,21193,0,31.0,1,5.0,0,0,0,26499.0,0,0,1,1,0,0,0,0,0,1,0
48,79172,49.0,20577,37327,21268,0,32.0,1,5.0,0,0,0,26390.666666666668,0,0,1,1,0,0,0,0,0,1,0
49,78727,50.0,20584,37166,20977,0,33.0,1,5.0,0,0,0,26242.333333333332,0,0,1,1,0,0,0,0,0,1,0
50,79331,51.0,20658,37470,21203,0,34.0,1,5.0,0,0,0,26443.666666666668,0,0,1,1,0,0,0,0,0,1,0
51,79547,52.0,20733,37538,21276,0,35.0,1,5.0,0,0,0,26515.666666666668,0,0,1,1,0,0,0,0,0,1,0
52,79090,53.0,20647,37039,21404,0,36.0,1,5.0,0,0,0,26363.333333333332,0,0,1,1,0,0,0,0,0,0,1
53,80477,54.0,21619,37525,21333,0,37.0,1,5.0,0,0,0,26825.666666666668,0,0,1,1,0,0,0,0,0,0,1
54,79238,55.0,20583,37282,21373,0,38.0,1,5.0,0,0,0,26412.666666666668,0,0,1,1,0,0,0,0,0,0,1
55,79339,56.0,20734,37344,21261,0,39.0,1,5.0,0,0,0,26446.333333333332,0,0,1,1,0,0,0,0,0,0,1
