,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,100809,1.0,25384,28184,47241,0,,1,1.0,0,0,0,33603.0,0,0,1,1,0,0,0,0,1,0,0
1,131618,2.0,34873,49848,46897,1,,1,1.0,0,0,0,43872.666666666664,0,0,1,1,0,0,0,0,1,0,0
2,124804,3.0,36480,42161,46163,1,4.0,0,1.0,0,0,0,41601.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,126206,4.0,34541,39136,52529,0,5.0,0,1.0,0,0,0,42068.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,76945,5.0,21333,24651,30961,1,6.0,0,1.0,0,0,0,25648.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,76315,6.0,21158,24602,30555,1,7.0,0,1.0,0,0,0,25438.333333333332,0,0,1,1,0,0,0,0,1,0,0
6,75816,7.0,21023,24488,30305,1,8.0,0,1.0,0,0,0,25272.0,0,0,1,1,0,0,0,0,1,0,0
7,75948,8.0,20981,24505,30462,0,9.0,0,1.0,0,0,0,25316.0,0,0,1,1,0,0,0,0,1,0,0
8,75855,9.0,20973,24403,30479,0,10.0,0,1.0,0,0,0,25285.0,0,0,1,1,0,0,0,0,1,0,0
9,75475,10.0,20826,24298,30351,1,11.0,0,1.0,0,0,0,25158.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,75806,11.0,20885,24451,30470,0,12.0,0,1.0,0,0,0,25268.666666666668,0,0,1,1,0,0,0,0,1,0,0
11,75349,12.0,20802,24346,30201,1,13.0,0,1.0,0,0,0,25116.333333333332,0,0,1,1,0,0,0,0,1,0,0
12,75563,13.0,20874,24333,30356,0,14.0,0,1.0,0,0,0,25187.666666666668,0,0,1,1,0,0,0,0,1,0,0
13,75521,14.0,20907,24249,30365,0,15.0,0,1.0,0,0,0,25173.666666666668,0,0,1,1,0,0,0,0,1,0,0
14,75425,15.0,20841,24245,30339,0,16.0,0,1.0,0,0,0,25141.666666666668,0,0,1,1,0,0,0,0,1,0,0
15,75595,16.0,20889,24350,30356,0,17.0,0,1.0,0,0,0,25198.333333333332,0,0,1,1,0,0,0,0,1,0,0
16,75210,17.0,20749,24192,30269,1,18.0,0,1.0,0,0,0,25070.0,0,0,1,1,0,0,0,0,1,0,0
17,75459,18.0,20860,24182,30417,0,19.0,0,1.0,0,0,0,25153.0,0,0,1,1,0,0,0,0,1,0,0
18,75228,19.0,20872,24199,30157,0,20.0,0,1.0,0,0,0,25076.0,0,0,1,1,0,0,0,0,1,0,0
19,75321,20.0,20814,24294,30213,0,21.0,0,1.0,0,0,0,25107.0,0,0,1,1,0,0,0,0,1,0,0
20,75298,21.0,20809,24195,30294,0,22.0,0,1.0,0,0,0,25099.333333333332,0,0,1,1,0,0,0,0,1,0,0
21,75360,22.0,20772,24256,30332,0,23.0,0,1.0,0,0,0,25120.0,0,0,1,1,0,0,0,0,1,0,0
22,75567,23.0,21059,24241,30267,0,24.0,0,1.0,0,0,0,25189.0,0,0,1,1,0,0,0,0,1,0,0
23,75235,24.0,20781,24189,30265,0,25.0,0,1.0,0,0,0,25078.333333333332,0,0,1,1,0,0,0,0,0,1,0
24,76759,25.0,20903,25168,30688,0,26.0,0,1.0,0,0,0,25586.333333333332,0,0,1,1,0,0,0,0,0,1,0
25,75487,26.0,20910,24412,30165,0,27.0,0,1.0,0,0,0,25162.333333333332,0,0,1,1,0,0,0,0,0,1,0
26,76145,27.0,21280,24412,30453,0,28.0,0,1.0,0,0,0,25381.666666666668,0,0,1,1,0,0,0,0,0,1,0
27,75550,28.0,20913,24300,30337,0,29.0,0,1.0,0,0,0,25183.333333333332,0,0,1,1,0,0,0,0,0,1,0
28,75059,29.0,20770,24224,30065,1,30.0,0,1.0,0,0,0,25019.666666666668,0,0,1,1,0,0,0,0,0,1,0
29,75077,30.0,20806,24204,30067,0,31.0,0,1.0,0,0,0,25025.666666666668,0,0,1,1,0,0,0,0,0,1,0
