,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,99389,1.0,26962,39399,33028,0,4.0,0,1.0,0,0,0,33129.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,100368,2.0,26779,40066,33523,1,5.0,0,1.0,0,0,0,33456.0,0,0,1,1,0,0,0,0,1,0,0
2,100392,3.0,27058,40001,33333,0,6.0,0,1.0,0,0,0,33464.0,0,0,1,1,0,0,0,0,1,0,0
3,100967,4.0,26881,40182,33904,0,7.0,0,1.0,0,0,0,33655.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,100126,5.0,27061,39881,33184,1,8.0,0,1.0,0,0,0,33375.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,100251,6.0,26815,40022,33414,0,9.0,0,1.0,0,0,0,33417.0,0,0,1,1,0,0,0,0,1,0,0
6,100534,7.0,26822,40203,33509,0,10.0,0,1.0,0,0,0,33511.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,101236,8.0,27262,40243,33731,0,11.0,0,1.0,0,0,0,33745.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,101019,9.0,27181,40207,33631,0,12.0,0,1.0,0,0,0,33673.0,0,0,1,1,0,0,0,0,1,0,0
9,100823,10.0,26861,40420,33542,0,13.0,0,1.0,0,0,0,33607.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,138251,11.0,38651,55086,44514,0,14.0,0,2.0,0,0,0,46083.666666666664,0,1,0,1,0,0,0,0,1,0,0
11,112305,12.0,37995,41024,33286,0,15.0,0,1.0,0,0,0,37435.0,1,0,0,1,0,0,0,0,1,0,0
12,99716,13.0,26725,39764,33227,1,16.0,0,1.0,0,0,0,33238.666666666664,0,0,1,1,0,0,0,0,1,0,0
13,100520,14.0,26773,40145,33602,0,17.0,0,1.0,0,0,0,33506.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,100846,15.0,27116,40154,33576,0,18.0,0,1.0,0,0,0,33615.333333333336,0,0,1,1,0,0,0,0,1,0,0
15,101031,16.0,26888,40076,34067,0,19.0,0,1.0,0,0,0,33677.0,0,0,1,1,0,0,0,0,1,0,0
16,100869,17.0,26884,40064,33921,0,20.0,0,1.0,0,0,0,33623.0,0,0,1,1,0,0,0,0,1,0,0
17,101262,18.0,26937,40589,33736,0,21.0,0,1.0,0,0,0,33754.0,0,0,1,1,0,0,0,0,1,0,0
18,101799,19.0,27184,39978,34637,0,22.0,0,1.0,0,0,0,33933.0,0,0,1,1,0,0,0,0,1,0,0
19,102392,20.0,27390,40446,34556,0,23.0,0,1.0,0,0,0,34130.666666666664,0,0,1,1,0,0,0,0,0,1,0
20,103372,21.0,27199,40935,35238,0,24.0,0,1.0,0,1,0,34457.333333333336,0,0,1,1,0,0,0,0,0,1,0
21,117795,22.0,46019,39007,32769,0,1.0,1,5.0,0,0,1,39265.0,0,1,0,1,0,0,0,0,0,1,0
22,98856,23.0,26612,39230,33014,1,2.0,1,4.0,0,0,0,32952.0,1,0,0,1,0,0,0,0,0,1,0
23,99968,24.0,26662,39570,33736,0,3.0,1,3.0,0,0,0,33322.666666666664,1,0,0,1,0,0,0,0,0,1,0
24,98742,25.0,26061,39614,33067,1,4.0,1,2.0,0,0,0,32914.0,1,0,0,1,0,0,0,0,0,1,0
25,99731,26.0,26889,39868,32974,0,5.0,1,2.0,0,0,0,33243.666666666664,0,0,1,1,0,0,0,0,0,1,0
26,99413,27.0,26756,39635,33022,0,6.0,1,2.0,0,0,0,33137.666666666664,0,0,1,1,0,0,0,0,0,1,0
27,99388,28.0,26769,39593,33026,0,7.0,1,2.0,0,0,0,33129.333333333336,0,0,1,1,0,0,0,0,0,1,0
28,99368,29.0,26937,39433,32998,0,8.0,1,2.0,0,0,0,33122.666666666664,0,0,1,1,0,0,0,0,0,1,0
29,99560,30.0,26768,39540,33252,0,9.0,1,2.0,0,0,0,33186.666666666664,0,0,1,1,0,0,0,0,0,1,0
30,99246,31.0,26650,39414,33182,0,10.0,1,2.0,0,0,0,33082.0,0,0,1,1,0,0,0,0,0,1,0
31,99630,32.0,26915,39523,33192,0,11.0,1,2.0,0,0,0,33210.0,0,0,1,1,0,0,0,0,0,1,0
32,99536,33.0,26823,39611,33102,0,12.0,1,2.0,0,0,0,33178.666666666664,0,0,1,1,0,0,0,0,0,1,0
33,99485,34.0,26848,39500,33137,0,13.0,1,2.0,0,0,0,33161.666666666664,0,0,1,1,0,0,0,0,0,1,0
34,99757,35.0,26748,39516,33493,0,14.0,1,2.0,0,0,0,33252.333333333336,0,0,1,1,0,0,0,0,0,1,0
35,100162,36.0,26921,39826,33415,0,15.0,1,2.0,0,0,0,33387.333333333336,0,0,1,1,0,0,0,0,0,1,0
36,99901,37.0,26683,39691,33527,0,16.0,1,2.0,0,0,0,33300.333333333336,0,0,1,1,0,0,0,0,0,1,0
37,98977,38.0,26506,39377,33094,0,17.0,1,1.0,0,0,0,32992.333333333336,1,0,0,1,0,0,0,0,0,0,1
38,98752,39.0,26493,39149,33110,0,18.0,1,1.0,0,0,0,32917.333333333336,0,0,1,1,0,0,0,0,0,0,1
39,99626,40.0,26347,39386,33893,0,19.0,1,1.0,0,0,0,33208.666666666664,0,0,1,1,0,0,0,0,0,0,1
40,98956,41.0,26456,39475,33025,0,20.0,1,1.0,0,0,0,32985.333333333336,0,0,1,1,0,0,0,0,0,0,1
41,98906,42.0,26601,39400,32905,0,21.0,1,1.0,0,0,0,32968.666666666664,0,0,1,1,0,0,0,0,0,0,1
42,98950,43.0,26466,39292,33192,0,22.0,1,1.0,0,0,0,32983.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,98718,44.0,26533,39207,32978,1,23.0,1,1.0,0,0,0,32906.0,0,0,1,1,0,0,0,0,0,0,1
44,98482,45.0,26328,39149,33005,1,24.0,1,1.0,0,0,0,32827.333333333336,0,0,1,1,0,0,0,0,0,0,1
45,98576,46.0,26267,39174,33135,0,25.0,1,1.0,0,0,0,32858.666666666664,0,0,1,1,0,0,0,0,0,0,1
46,98803,47.0,26327,39123,33353,0,26.0,1,1.0,0,0,0,32934.333333333336,0,0,1,1,0,0,0,0,0,0,1
47,99057,48.0,26518,39364,33175,0,27.0,1,1.0,0,0,0,33019.0,0,0,1,1,0,0,0,0,0,0,1
48,98864,49.0,26460,39176,33228,0,28.0,1,1.0,0,0,0,32954.666666666664,0,0,1,1,0,0,0,0,0,0,1
49,98660,50.0,26283,39168,33209,0,29.0,1,1.0,0,0,0,32886.666666666664,0,0,1,1,0,0,0,0,0,0,1
50,98794,51.0,26305,39264,33225,0,30.0,1,1.0,0,0,0,32931.333333333336,0,0,1,1,0,0,0,0,0,0,1
51,98777,52.0,26270,39000,33507,0,31.0,1,1.0,0,0,0,32925.666666666664,0,0,1,1,0,0,0,0,0,0,1
52,99040,53.0,26361,39253,33426,0,32.0,1,1.0,0,0,0,33013.333333333336,0,0,1,1,0,0,0,0,0,0,1
53,99225,54.0,26249,39331,33645,0,33.0,1,1.0,0,0,0,33075.0,0,0,1,1,0,0,0,0,0,0,1
54,99136,55.0,26318,39130,33688,0,34.0,1,1.0,0,0,0,33045.333333333336,0,0,1,1,0,0,0,0,0,0,1
55,100338,56.0,26456,39627,34255,0,35.0,1,1.0,0,0,0,33446.0,0,0,1,1,0,0,0,0,0,0,1
