,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,113297,1.0,29109,40672,43516,0,4.0,0,15.0,0,0,0,37765.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,103223,2.0,27780,40755,34688,1,5.0,0,13.0,0,0,0,34407.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,102773,3.0,28006,40362,34405,1,6.0,0,11.0,0,0,0,34257.666666666664,1,0,0,1,0,0,0,0,1,0,0
3,101964,4.0,27122,40580,34262,1,7.0,0,11.0,0,0,0,33988.0,0,0,1,1,0,0,0,0,1,0,0
4,101474,5.0,27241,40112,34121,1,8.0,0,10.0,0,0,0,33824.666666666664,1,0,0,1,0,0,0,0,1,0,0
5,101274,6.0,27174,40244,33856,1,9.0,0,9.0,0,0,0,33758.0,1,0,0,1,0,0,0,0,1,0,0
6,101253,7.0,27251,40158,33844,1,10.0,0,8.0,0,0,0,33751.0,1,0,0,1,0,0,0,0,1,0,0
7,101117,8.0,27015,40213,33889,1,11.0,0,8.0,0,0,0,33705.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,102467,9.0,27167,40524,34776,0,12.0,0,7.0,0,0,0,34155.666666666664,1,0,0,1,0,0,0,0,1,0,0
9,112295,10.0,27062,40255,44978,0,13.0,0,6.0,0,0,0,37431.666666666664,1,0,0,1,0,0,0,0,1,0,0
10,133749,11.0,34597,55541,43611,0,14.0,0,6.0,0,0,0,44583.0,0,0,1,1,0,0,0,0,1,0,0
11,102983,12.0,30328,39427,33228,0,15.0,0,5.0,0,0,0,34327.666666666664,1,0,0,1,0,0,0,0,1,0,0
12,99900,13.0,26820,39745,33335,1,16.0,0,5.0,0,0,0,33300.0,0,0,1,1,0,0,0,0,1,0,0
13,99649,14.0,26553,39728,33368,1,17.0,0,5.0,0,0,0,33216.333333333336,0,0,1,1,0,0,0,0,1,0,0
14,99995,15.0,26685,39835,33475,0,18.0,0,5.0,0,0,0,33331.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,100551,16.0,26672,39997,33882,0,19.0,0,5.0,0,0,0,33517.0,0,0,1,1,0,0,0,0,1,0,0
16,100262,17.0,26700,39948,33614,0,20.0,0,5.0,0,0,0,33420.666666666664,0,0,1,1,0,0,0,0,1,0,0
17,100284,18.0,26826,39776,33682,0,21.0,0,5.0,0,0,0,33428.0,0,0,1,1,0,0,0,0,1,0,0
18,100133,19.0,26688,39767,33678,0,22.0,0,5.0,0,0,0,33377.666666666664,0,0,1,1,0,0,0,0,1,0,0
19,100524,20.0,26891,39753,33880,0,23.0,0,5.0,0,0,0,33508.0,0,0,1,1,0,0,0,0,0,1,0
20,100963,21.0,27040,39917,34006,0,24.0,0,5.0,0,0,0,33654.333333333336,0,0,1,1,0,0,0,0,0,1,0
21,100611,22.0,26933,39659,34019,0,25.0,0,4.0,0,0,0,33537.0,1,0,0,1,0,0,0,0,0,1,0
22,100742,23.0,26925,39891,33926,0,26.0,0,3.0,0,0,0,33580.666666666664,1,0,0,1,0,0,0,0,0,1,0
23,102039,24.0,27258,40594,34187,0,27.0,0,2.0,0,0,0,34013.0,1,0,0,1,0,0,0,0,0,1,0
24,102082,25.0,27975,40085,34022,0,28.0,0,3.0,0,0,0,34027.333333333336,0,1,0,1,0,0,0,0,0,1,0
25,102544,26.0,26826,40118,35600,0,29.0,0,4.0,0,1,0,34181.333333333336,0,1,0,1,0,0,0,0,0,1,0
26,119056,27.0,47065,39219,32772,0,1.0,1,5.0,0,0,1,39685.333333333336,0,1,0,1,0,0,0,0,0,1,0
27,98715,28.0,26551,39341,32823,1,2.0,1,5.0,0,0,0,32905.0,0,0,1,1,0,0,0,0,0,1,0
28,98883,29.0,26642,39356,32885,0,3.0,1,5.0,0,0,0,32961.0,0,0,1,1,0,0,0,0,0,1,0
29,99087,30.0,26350,39637,33100,0,4.0,1,5.0,0,0,0,33029.0,0,0,1,1,0,0,0,0,0,1,0
30,98575,31.0,26478,39233,32864,1,5.0,1,5.0,0,0,0,32858.333333333336,0,0,1,1,0,0,0,0,0,1,0
31,98971,32.0,26357,39718,32896,0,6.0,1,5.0,0,0,0,32990.333333333336,0,0,1,1,0,0,0,0,0,1,0
32,98748,33.0,26519,39391,32838,0,7.0,1,5.0,0,0,0,32916.0,0,0,1,1,0,0,0,0,0,1,0
33,98462,34.0,26327,39244,32891,1,8.0,1,5.0,0,0,0,32820.666666666664,0,0,1,1,0,0,0,0,0,1,0
34,98445,35.0,26280,39320,32845,1,9.0,1,5.0,0,0,0,32815.0,0,0,1,1,0,0,0,0,0,1,0
35,98634,36.0,26679,39153,32802,0,10.0,1,5.0,0,0,0,32878.0,0,0,1,1,0,0,0,0,0,1,0
36,98612,37.0,26633,39220,32759,0,11.0,1,5.0,0,0,0,32870.666666666664,0,0,1,1,0,0,0,0,0,1,0
37,98891,38.0,26420,39222,33249,0,12.0,1,5.0,0,0,0,32963.666666666664,0,0,1,1,0,0,0,0,0,0,1
38,98511,39.0,26374,39112,33025,0,13.0,1,5.0,0,0,0,32837.0,0,0,1,1,0,0,0,0,0,0,1
39,99954,40.0,26514,39290,34150,0,14.0,1,5.0,0,0,0,33318.0,0,0,1,1,0,0,0,0,0,0,1
40,98280,41.0,26249,39038,32993,1,15.0,1,5.0,0,0,0,32760.0,0,0,1,1,0,0,0,0,0,0,1
41,98410,42.0,26427,39060,32923,0,16.0,1,5.0,0,0,0,32803.333333333336,0,0,1,1,0,0,0,0,0,0,1
42,98609,43.0,26406,39002,33201,0,17.0,1,5.0,0,0,0,32869.666666666664,0,0,1,1,0,0,0,0,0,0,1
43,98907,44.0,26425,39185,33297,0,18.0,1,5.0,0,0,0,32969.0,0,0,1,1,0,0,0,0,0,0,1
44,99451,45.0,26798,39257,33396,0,19.0,1,5.0,0,0,0,33150.333333333336,0,0,1,1,0,0,0,0,0,0,1
45,98969,46.0,26359,39268,33342,0,20.0,1,5.0,0,0,0,32989.666666666664,0,0,1,1,0,0,0,0,0,0,1
46,98671,47.0,26412,39158,33101,0,21.0,1,5.0,0,0,0,32890.333333333336,0,0,1,1,0,0,0,0,0,0,1
47,98826,48.0,26383,39218,33225,0,22.0,1,5.0,0,0,0,32942.0,0,0,1,1,0,0,0,0,0,0,1
48,98657,49.0,26215,38989,33453,0,23.0,1,5.0,0,0,0,32885.666666666664,0,0,1,1,0,0,0,0,0,0,1
49,99198,50.0,26449,39176,33573,0,24.0,1,5.0,0,0,0,33066.0,0,0,1,1,0,0,0,0,0,0,1
50,99752,51.0,26380,40139,33233,0,25.0,1,5.0,0,0,0,33250.666666666664,0,0,1,1,0,0,0,0,0,0,1
51,98771,52.0,26315,39053,33403,0,26.0,1,5.0,0,0,0,32923.666666666664,0,0,1,1,0,0,0,0,0,0,1
52,99570,53.0,26555,39331,33684,0,27.0,1,5.0,0,0,0,33190.0,0,0,1,1,0,0,0,0,0,0,1
53,100291,54.0,26489,39376,34426,0,28.0,1,5.0,0,0,0,33430.333333333336,0,0,1,1,0,0,0,0,0,0,1
54,100103,55.0,26647,39655,33801,0,29.0,1,4.0,0,0,0,33367.666666666664,1,0,0,1,0,0,0,0,0,0,1
55,98708,56.0,26433,39196,33079,0,30.0,1,4.0,0,0,0,32902.666666666664,0,0,1,1,0,0,0,0,0,0,1
