Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:12.512000,BOT,77,0 days 00:01:20.541000,1.0,1.0,,,,0 days 00:00:39.804000,0 days 00:00:17.134000,,0 days 01:02:55.442000,0 days 01:03:12.608000,307.0,249.0,308.0,210.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:01:51.781000,2021-11-14 17:02:51.791,1,3.0,False,,False,False
0 days 01:04:27.809000,BOT,77,0 days 00:01:15.297000,2.0,1.0,,,0 days 00:00:19.229000,0 days 00:00:38.896000,0 days 00:00:17.172000,0 days 01:03:31.753000,0 days 01:04:10.649000,0 days 01:04:27.821000,,250.0,307.0,302.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:12.512000,2021-11-14 17:04:12.522,1,3.0,False,,False,True
0 days 01:05:42.763000,BOT,77,0 days 00:01:14.954000,3.0,1.0,,,0 days 00:00:19.139000,0 days 00:00:38.719000,0 days 00:00:17.096000,0 days 01:04:46.960000,0 days 01:05:25.679000,0 days 01:05:42.775000,306.0,253.0,307.0,309.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:27.809000,2021-11-14 17:05:27.819,1,3.0,False,,False,True
0 days 01:06:57.600000,BOT,77,0 days 00:01:14.837000,4.0,1.0,,,0 days 00:00:18.932000,0 days 00:00:38.764000,0 days 00:00:17.141000,0 days 01:06:01.707000,0 days 01:06:40.471000,0 days 01:06:57.612000,307.0,249.0,307.0,305.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:05:42.763000,2021-11-14 17:06:42.773,1,3.0,False,,False,True
0 days 01:08:15.088000,BOT,77,0 days 00:01:17.488000,5.0,1.0,,,0 days 00:00:21.747000,0 days 00:00:38.545000,0 days 00:00:17.196000,0 days 01:07:19.359000,0 days 01:07:57.904000,0 days 01:08:15.100000,320.0,252.0,306.0,160.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:06:57.600000,2021-11-14 17:07:57.610,1,4.0,False,,False,True
0 days 01:09:43.363000,BOT,77,0 days 00:01:28.275000,6.0,1.0,,,0 days 00:00:19.095000,0 days 00:00:48.777000,0 days 00:00:20.403000,0 days 01:08:34.195000,0 days 01:09:22.972000,0 days 01:09:43.375000,303.0,190.0,212.0,299.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:08:15.088000,2021-11-14 17:09:15.098,14,4.0,False,,False,False
0 days 01:11:41.982000,BOT,77,0 days 00:01:58.619000,7.0,1.0,,0 days 01:11:39.036000,0 days 00:00:24.950000,0 days 00:00:59.137000,0 days 00:00:34.532000,0 days 01:10:08.325000,0 days 01:11:07.462000,0 days 01:11:41.994000,235.0,145.0,,188.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:09:43.363000,2021-11-14 17:10:43.373,4,4.0,False,,False,False
0 days 01:13:54.282000,BOT,77,0 days 00:02:12.300000,8.0,2.0,0 days 01:11:57.198000,0 days 01:13:51.429000,0 days 00:00:39.073000,0 days 00:00:59.644000,0 days 00:00:33.583000,0 days 01:12:21.067000,0 days 01:13:20.711000,0 days 01:13:54.294000,173.0,162.0,,,False,MEDIUM,8.0,False,Mercedes,0 days 01:11:41.982000,2021-11-14 17:12:41.992,4,4.0,False,,False,False
0 days 01:16:20.207000,BOT,77,0 days 00:02:25.925000,9.0,3.0,0 days 01:14:09.639000,,0 days 00:00:43.470000,0 days 00:01:03.186000,0 days 00:00:39.269000,0 days 01:14:37.764000,0 days 01:15:40.950000,0 days 01:16:20.219000,122.0,104.0,220.0,,False,MEDIUM,9.0,False,Mercedes,0 days 01:13:54.282000,2021-11-14 17:14:54.292,41,4.0,False,,False,False
0 days 01:17:37.126000,BOT,77,0 days 00:01:16.919000,10.0,3.0,,,0 days 00:00:20.415000,0 days 00:00:39.203000,0 days 00:00:17.301000,0 days 01:16:40.634000,0 days 01:17:19.837000,0 days 01:17:37.138000,318.0,245.0,307.0,267.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:16:20.207000,2021-11-14 17:17:20.217,1,4.0,False,,False,True
