,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87117,1.0,29359,29288,28470,0,1.0,1,2.0,0,0,0,29039.0,0,0,1,0,1,0,0,0,1,0,0
1,86006,2.0,28266,29312,28428,1,2.0,1,1.0,0,0,0,28668.666666666668,1,0,0,0,1,0,0,0,1,0,0
2,85976,3.0,28262,29365,28349,1,3.0,1,1.0,0,0,0,28658.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,86067,4.0,28388,29335,28344,0,4.0,1,1.0,0,0,0,28689.0,0,0,1,0,1,0,0,0,1,0,0
4,86423,5.0,28308,29622,28493,0,5.0,1,1.0,0,0,0,28807.666666666668,0,0,1,0,1,0,0,0,1,0,0
5,86615,6.0,28554,29662,28399,0,6.0,1,1.0,0,0,0,28871.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,86358,7.0,28328,29672,28358,0,7.0,1,1.0,0,0,0,28786.0,0,0,1,0,1,0,0,0,1,0,0
7,86224,8.0,28208,29541,28475,0,8.0,1,1.0,0,0,0,28741.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,86476,9.0,28244,29820,28412,0,9.0,1,1.0,0,0,0,28825.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,86511,10.0,28397,29672,28442,0,10.0,1,1.0,0,0,0,28837.0,0,0,1,0,1,0,0,0,1,0,0
10,86691,11.0,28401,29892,28398,0,11.0,1,1.0,0,0,0,28897.0,0,0,1,0,1,0,0,0,1,0,0
11,86408,12.0,28240,29744,28424,0,12.0,1,1.0,0,0,0,28802.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,86887,13.0,28437,29961,28489,0,13.0,1,1.0,0,0,0,28962.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,86972,14.0,28356,30156,28460,0,14.0,1,1.0,0,0,0,28990.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,88219,15.0,28562,31139,28518,0,15.0,1,2.0,0,0,0,29406.333333333332,0,1,0,0,1,0,0,0,1,0,0
15,87323,16.0,28387,30360,28576,0,16.0,1,2.0,0,0,0,29107.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,87721,17.0,28460,30585,28676,0,17.0,1,2.0,0,0,0,29240.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,87512,18.0,28306,30501,28705,0,18.0,1,2.0,0,0,0,29170.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,91912,19.0,28301,30548,33063,0,19.0,1,4.0,0,1,0,30637.333333333332,0,1,0,0,1,0,0,0,0,1,0
19,106762,20.0,49012,29370,28380,0,1.0,1,8.0,0,0,1,35587.333333333336,0,1,0,0,0,1,0,0,0,1,0
20,86146,21.0,28249,29705,28192,0,2.0,1,7.0,0,0,0,28715.333333333332,1,0,0,0,0,1,0,0,0,1,0
21,85558,22.0,28190,29222,28146,1,3.0,1,5.0,0,0,0,28519.333333333332,1,0,0,0,0,1,0,0,0,1,0
22,85793,23.0,28140,29449,28204,0,4.0,1,4.0,0,0,0,28597.666666666668,1,0,0,0,0,1,0,0,0,1,0
23,85902,24.0,28144,29514,28244,0,5.0,1,3.0,0,0,0,28634.0,1,0,0,0,0,1,0,0,0,1,0
24,86005,25.0,28139,29643,28223,0,6.0,1,3.0,0,0,0,28668.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,85836,26.0,28117,29485,28234,0,7.0,1,3.0,0,0,0,28612.0,0,0,1,0,0,1,0,0,0,1,0
26,86165,27.0,28108,29483,28574,0,8.0,1,2.0,0,0,0,28721.666666666668,1,0,0,0,0,1,0,0,0,1,0
27,85770,28.0,28081,29476,28213,0,9.0,1,2.0,0,0,0,28590.0,0,0,1,0,0,1,0,0,0,1,0
28,85720,29.0,28136,29455,28129,0,10.0,1,2.0,0,0,0,28573.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,85501,30.0,28096,29328,28077,1,11.0,1,2.0,0,0,0,28500.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,85718,31.0,28057,29589,28072,0,12.0,1,2.0,0,0,0,28572.666666666668,0,0,1,0,0,1,0,0,0,1,0
31,85896,32.0,28076,29523,28297,0,13.0,1,2.0,0,0,0,28632.0,0,0,1,0,0,1,0,0,0,1,0
32,85926,33.0,28054,29676,28196,0,14.0,1,2.0,0,0,0,28642.0,0,0,1,0,0,1,0,0,0,1,0
33,86126,34.0,28149,29656,28321,0,15.0,1,2.0,0,0,0,28708.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,85789,35.0,28037,29620,28132,0,16.0,1,2.0,0,0,0,28596.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,86011,36.0,28106,29731,28174,0,17.0,1,2.0,0,0,0,28670.333333333332,0,0,1,0,0,1,0,0,0,0,1
36,85886,37.0,27998,29719,28169,0,18.0,1,2.0,0,0,0,28628.666666666668,0,0,1,0,0,1,0,0,0,0,1
37,85705,38.0,27936,29713,28056,0,19.0,1,2.0,0,0,0,28568.333333333332,0,0,1,0,0,1,0,0,0,0,1
38,85924,39.0,28052,29689,28183,0,20.0,1,2.0,0,0,0,28641.333333333332,0,0,1,0,0,1,0,0,0,0,1
39,86122,40.0,28028,29753,28341,0,21.0,1,2.0,0,0,0,28707.333333333332,0,0,1,0,0,1,0,0,0,0,1
40,86738,41.0,28166,30232,28340,0,22.0,1,2.0,0,0,0,28912.666666666668,0,0,1,0,0,1,0,0,0,0,1
41,86479,42.0,28098,30098,28283,0,23.0,1,2.0,0,0,0,28826.333333333332,0,0,1,0,0,1,0,0,0,0,1
42,86589,43.0,28243,30069,28277,0,24.0,1,2.0,0,0,0,28863.0,0,0,1,0,0,1,0,0,0,0,1
43,86430,44.0,28333,29839,28258,0,25.0,1,2.0,0,0,0,28810.0,0,0,1,0,0,1,0,0,0,0,1
44,86632,45.0,28283,30144,28205,0,26.0,1,2.0,0,0,0,28877.333333333332,0,0,1,0,0,1,0,0,0,0,1
45,87303,46.0,28538,30435,28330,0,27.0,1,3.0,0,0,0,29101.0,0,1,0,0,0,1,0,0,0,0,1
46,87096,47.0,28583,30233,28280,0,28.0,1,3.0,1,0,0,29032.0,0,0,1,0,0,1,0,0,0,0,1
47,86800,48.0,28366,30083,28351,0,29.0,1,3.0,0,0,0,28933.333333333332,0,0,1,0,0,1,0,0,0,0,1
48,86770,49.0,28303,30127,28340,0,30.0,1,3.0,0,0,0,28923.333333333332,0,0,1,0,0,1,0,0,0,0,1
49,86776,50.0,28355,30212,28209,0,31.0,1,3.0,0,0,0,28925.333333333332,0,0,1,0,0,1,0,0,0,0,1
50,87044,51.0,28180,30383,28481,0,32.0,1,3.0,0,0,0,29014.666666666668,0,0,1,0,0,1,0,0,0,0,1
51,0,52.0,0,0,0,0,33.0,1,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,1
