,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103029,1.0,31523,42360,29146,0,1.0,1,20.0,0,0,0,34343.0,0,0,1,0,1,0,0,0,1,0,0
1,85550,2.0,24121,31941,29488,1,2.0,1,20.0,0,0,0,28516.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,86653,3.0,24261,32715,29677,0,3.0,1,19.0,0,0,0,28884.333333333332,1,0,0,0,1,0,0,0,1,0,0
3,86605,4.0,24028,32735,29842,0,4.0,1,19.0,0,0,0,28868.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,84316,5.0,23280,32116,28920,1,5.0,1,18.0,0,0,0,28105.333333333332,1,0,0,0,1,0,0,0,1,0,0
5,85007,6.0,23905,32127,28975,0,6.0,1,17.0,0,0,0,28335.666666666668,1,0,0,0,1,0,0,0,1,0,0
6,84866,7.0,23846,31964,29056,0,7.0,1,17.0,0,0,0,28288.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,84385,8.0,23837,31783,28765,0,8.0,1,17.0,0,0,0,28128.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,84760,9.0,23753,31818,29189,0,9.0,1,17.0,0,0,0,28253.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,84716,10.0,23798,31825,29093,0,10.0,1,17.0,0,0,0,28238.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,84609,11.0,23768,31789,29052,0,11.0,1,17.0,0,0,0,28203.0,0,0,1,0,1,0,0,0,1,0,0
11,84293,12.0,23581,31689,29023,1,12.0,1,17.0,0,0,0,28097.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,84569,13.0,23655,31937,28977,0,13.0,1,17.0,0,0,0,28189.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,84567,14.0,23613,31846,29108,0,14.0,1,17.0,0,0,0,28189.0,0,0,1,0,1,0,0,0,1,0,0
14,84580,15.0,23675,31861,29044,0,15.0,1,17.0,0,0,0,28193.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,84633,16.0,23629,31685,29319,0,16.0,1,17.0,0,0,0,28211.0,0,0,1,0,1,0,0,0,1,0,0
16,84791,17.0,23804,31942,29045,0,17.0,1,17.0,0,0,0,28263.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,84683,18.0,23671,31840,29172,0,18.0,1,17.0,0,0,0,28227.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,85024,19.0,23762,31788,29474,0,19.0,1,17.0,0,0,0,28341.333333333332,0,0,1,0,1,0,0,0,1,0,0
19,84549,20.0,23719,31756,29074,0,20.0,1,17.0,0,0,0,28183.0,0,0,1,0,1,0,0,0,1,0,0
20,84182,21.0,23638,31535,29009,1,21.0,1,17.0,0,0,0,28060.666666666668,0,0,1,0,1,0,0,0,1,0,0
