,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,102630,1.0,28397,41047,33186,0,1.0,1,2.0,0,0,0,34210.0,0,0,1,0,1,0,0,0,1,0,0
1,102325,2.0,28114,41003,33208,1,2.0,1,2.0,0,0,0,34108.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,102175,3.0,27748,40959,33468,1,3.0,1,2.0,0,0,0,34058.333333333336,0,0,1,0,1,0,0,0,1,0,0
3,102798,4.0,27864,41266,33668,0,4.0,1,2.0,0,0,0,34266.0,0,0,1,0,1,0,0,0,1,0,0
4,103196,5.0,27883,41727,33586,0,5.0,1,2.0,0,0,0,34398.666666666664,0,0,1,0,1,0,0,0,1,0,0
5,102576,6.0,27899,41096,33581,0,6.0,1,2.0,0,0,0,34192.0,0,0,1,0,1,0,0,0,1,0,0
6,102702,7.0,27778,41361,33563,0,7.0,1,2.0,0,0,0,34234.0,0,0,1,0,1,0,0,0,1,0,0
7,103212,8.0,27891,41583,33738,0,8.0,1,2.0,0,0,0,34404.0,0,0,1,0,1,0,0,0,1,0,0
8,102672,9.0,27809,41359,33504,0,9.0,1,2.0,0,0,0,34224.0,0,0,1,0,1,0,0,0,1,0,0
9,102719,10.0,27666,41369,33684,0,10.0,1,2.0,0,0,0,34239.666666666664,0,0,1,0,1,0,0,0,1,0,0
10,103208,11.0,27785,41797,33626,0,11.0,1,2.0,0,0,0,34402.666666666664,0,0,1,0,1,0,0,0,1,0,0
11,103817,12.0,27961,41621,34235,0,12.0,1,2.0,0,1,0,34605.666666666664,0,0,1,0,1,0,0,0,1,0,0
12,122611,13.0,48042,41050,33519,0,1.0,1,7.0,1,0,1,40870.333333333336,0,1,0,0,0,1,0,0,1,0,0
13,102690,14.0,27935,41174,33581,0,2.0,1,6.0,0,0,0,34230.0,1,0,0,0,0,1,0,0,1,0,0
14,102891,15.0,27856,41130,33905,0,3.0,1,5.0,0,0,0,34297.0,1,0,0,0,0,1,0,0,1,0,0
15,102061,16.0,27472,40993,33596,1,4.0,1,3.0,0,0,0,34020.333333333336,1,0,0,0,0,1,0,0,1,0,0
16,102511,17.0,27670,41286,33555,0,5.0,1,3.0,0,0,0,34170.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,118436,18.0,27601,45915,44920,0,6.0,1,3.0,0,0,0,39478.666666666664,0,0,1,0,0,1,0,0,1,0,0
