,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,92867,1.0,31094,33521,28252,0,4.0,0,2.0,0,0,0,30955.666666666668,0,0,1,0,1,0,0,0,1,0,0
1,108225,2.0,37934,43068,27223,1,5.0,0,2.0,0,0,0,36075.0,0,0,1,0,1,0,0,0,1,0,0
2,86856,3.0,34235,31556,21065,1,6.0,0,2.0,0,0,0,28952.0,0,0,1,0,1,0,0,0,1,0,0
3,81572,4.0,28846,31574,21152,1,7.0,0,2.0,0,0,0,27190.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,81910,5.0,28830,31764,21316,0,8.0,0,2.0,0,0,0,27303.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,81971,6.0,28816,31835,21320,0,9.0,0,2.0,0,0,0,27323.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,82373,7.0,28910,32116,21346,0,10.0,0,2.0,0,0,0,27457.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,81637,8.0,28639,31700,21298,0,11.0,0,2.0,0,0,0,27212.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,81845,9.0,28847,31767,21231,0,12.0,0,2.0,0,0,0,27281.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,81767,10.0,28736,31689,21342,0,13.0,0,2.0,0,0,0,27255.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,81977,11.0,28825,31791,21361,0,14.0,0,2.0,0,0,0,27325.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,81479,12.0,28710,31701,21068,1,15.0,0,2.0,0,0,0,27159.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,80978,13.0,28543,31485,20950,1,16.0,0,2.0,0,0,0,26992.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,81568,14.0,28679,31493,21396,0,17.0,0,2.0,0,0,0,27189.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,81270,15.0,28726,31482,21062,0,18.0,0,1.0,0,0,0,27090.0,1,0,0,0,1,0,0,0,1,0,0
15,81207,16.0,28630,31305,21272,0,19.0,0,1.0,0,0,0,27069.0,0,0,1,0,1,0,0,0,1,0,0
16,81482,17.0,28695,31360,21427,0,20.0,0,1.0,0,0,0,27160.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,81116,18.0,28589,31331,21196,0,21.0,0,1.0,0,0,0,27038.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,81218,19.0,28625,31416,21177,0,22.0,0,1.0,0,0,0,27072.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,81109,20.0,28549,31435,21125,0,23.0,0,1.0,0,0,0,27036.333333333332,0,0,1,0,1,0,0,0,1,0,0
20,81253,21.0,28523,31530,21200,0,24.0,0,1.0,0,0,0,27084.333333333332,0,0,1,0,1,0,0,0,1,0,0
21,81322,22.0,28541,31591,21190,0,25.0,0,1.0,0,0,0,27107.333333333332,0,0,1,0,1,0,0,0,1,0,0
22,81594,23.0,28511,31618,21465,0,26.0,0,1.0,0,0,0,27198.0,0,0,1,0,1,0,0,0,1,0,0
23,82197,24.0,28643,32116,21438,0,27.0,0,1.0,0,0,0,27399.0,0,0,1,0,1,0,0,0,1,0,0
24,81774,25.0,28552,31785,21437,0,28.0,0,1.0,0,0,0,27258.0,0,0,1,0,1,0,0,0,0,1,0
25,81160,26.0,28487,31576,21097,0,29.0,0,1.0,0,0,0,27053.333333333332,0,0,1,0,1,0,0,0,0,1,0
26,81534,27.0,28688,31649,21197,0,30.0,0,1.0,0,0,0,27178.0,0,0,1,0,1,0,0,0,0,1,0
27,81231,28.0,28666,31500,21065,0,31.0,0,1.0,0,0,0,27077.0,0,0,1,0,1,0,0,0,0,1,0
28,81300,29.0,28695,31548,21057,0,32.0,0,1.0,0,0,0,27100.0,0,0,1,0,1,0,0,0,0,1,0
29,81082,30.0,28546,31370,21166,0,33.0,0,1.0,0,0,0,27027.333333333332,0,0,1,0,1,0,0,0,0,1,0
30,81173,31.0,28600,31382,21191,0,34.0,0,1.0,0,0,0,27057.666666666668,0,0,1,0,1,0,0,0,0,1,0
31,81181,32.0,28689,31369,21123,0,35.0,0,1.0,0,0,0,27060.333333333332,0,0,1,0,1,0,0,0,0,1,0
32,81328,33.0,28670,31401,21257,0,36.0,0,1.0,0,0,0,27109.333333333332,0,0,1,0,1,0,0,0,0,1,0
33,81837,34.0,28706,31738,21393,0,37.0,0,1.0,0,0,0,27279.0,0,0,1,0,1,0,0,0,0,1,0
34,82345,35.0,28587,32112,21646,0,38.0,0,1.0,0,0,0,27448.333333333332,0,0,1,0,1,0,0,0,0,1,0
35,83435,36.0,28918,33079,21438,0,39.0,0,1.0,0,0,0,27811.666666666668,0,0,1,0,1,0,0,0,0,1,0
36,84894,37.0,28849,31412,24633,0,40.0,0,1.0,0,1,0,28298.0,0,0,1,0,1,0,0,0,0,1,0
37,99411,38.0,46921,31585,20905,0,1.0,1,4.0,0,0,1,33137.0,0,1,0,0,0,1,0,0,0,1,0
38,79817,39.0,28229,30827,20761,1,2.0,1,4.0,0,0,0,26605.666666666668,0,0,1,0,0,1,0,0,0,1,0
39,80537,40.0,28414,31246,20877,0,3.0,1,4.0,0,0,0,26845.666666666668,0,0,1,0,0,1,0,0,0,1,0
40,80788,41.0,28569,31330,20889,0,4.0,1,4.0,0,0,0,26929.333333333332,0,0,1,0,0,1,0,0,0,1,0
41,80488,42.0,28464,31225,20799,0,5.0,1,4.0,0,0,0,26829.333333333332,0,0,1,0,0,1,0,0,0,1,0
