Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:19.302000,VER,33,0 days 00:01:30.740000,25.0,3.0,,,0 days 00:00:28.772000,0 days 00:00:36.783000,0 days 00:00:25.185000,0 days 01:13:17.276000,0 days 01:13:54.059000,0 days 01:14:19.244000,292.0,265.0,249.0,310.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:12:48.562000,2019-07-14 13:52:48.829,1,5.0,False,,False,True
0 days 01:15:50.285000,VER,33,0 days 00:01:30.983000,26.0,3.0,,,0 days 00:00:28.440000,0 days 00:00:37.160000,0 days 00:00:25.383000,0 days 01:14:47.684000,0 days 01:15:24.844000,0 days 01:15:50.227000,309.0,264.0,247.0,330.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:14:19.302000,2019-07-14 13:54:19.569,12,5.0,False,,False,True
0 days 01:17:20.224000,VER,33,0 days 00:01:29.939000,27.0,3.0,,,0 days 00:00:28.469000,0 days 00:00:36.745000,0 days 00:00:24.725000,0 days 01:16:18.696000,0 days 01:16:55.441000,0 days 01:17:20.166000,310.0,263.0,249.0,331.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:15:50.285000,2019-07-14 13:55:50.552,21,4.0,False,,False,True
0 days 01:18:50.049000,VER,33,0 days 00:01:29.825000,28.0,3.0,,,0 days 00:00:28.490000,0 days 00:00:36.500000,0 days 00:00:24.835000,0 days 01:17:48.656000,0 days 01:18:25.156000,0 days 01:18:49.991000,294.0,262.0,250.0,310.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:17:20.224000,2019-07-14 13:57:20.491,1,4.0,False,,False,True
0 days 01:20:20.077000,VER,33,0 days 00:01:30.028000,29.0,3.0,,,0 days 00:00:28.482000,0 days 00:00:36.631000,0 days 00:00:24.915000,0 days 01:19:18.473000,0 days 01:19:55.104000,0 days 01:20:20.019000,291.0,263.0,250.0,303.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:18:50.049000,2019-07-14 13:58:50.316,1,4.0,False,,False,True
0 days 01:21:49.934000,VER,33,0 days 00:01:29.857000,30.0,3.0,,,0 days 00:00:28.509000,0 days 00:00:36.482000,0 days 00:00:24.866000,0 days 01:20:48.528000,0 days 01:21:25.010000,0 days 01:21:49.876000,290.0,264.0,250.0,306.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:20:20.077000,2019-07-14 14:00:20.344,1,4.0,False,,False,True
0 days 01:23:20.015000,VER,33,0 days 00:01:30.081000,31.0,3.0,,,0 days 00:00:28.599000,0 days 00:00:36.642000,0 days 00:00:24.840000,0 days 01:22:18.475000,0 days 01:22:55.117000,0 days 01:23:19.957000,,262.0,250.0,308.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:21:49.934000,2019-07-14 14:01:50.201,1,4.0,False,,False,True
0 days 01:24:49.710000,VER,33,0 days 00:01:29.695000,32.0,3.0,,,0 days 00:00:28.496000,0 days 00:00:36.371000,0 days 00:00:24.828000,0 days 01:23:48.453000,0 days 01:24:24.824000,0 days 01:24:49.652000,292.0,263.0,251.0,308.0,True,HARD,12.0,True,Red Bull Racing,0 days 01:23:20.015000,2019-07-14 14:03:20.282,1,4.0,False,,False,True
0 days 01:26:19.390000,VER,33,0 days 00:01:29.680000,33.0,3.0,,,0 days 00:00:28.522000,0 days 00:00:36.439000,0 days 00:00:24.719000,0 days 01:25:18.174000,0 days 01:25:54.613000,0 days 01:26:19.332000,293.0,264.0,251.0,308.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:24:49.710000,2019-07-14 14:04:49.977,1,4.0,False,,False,True
0 days 01:27:48.840000,VER,33,0 days 00:01:29.450000,34.0,3.0,,,0 days 00:00:28.340000,0 days 00:00:36.445000,0 days 00:00:24.665000,0 days 01:26:47.672000,0 days 01:27:24.117000,0 days 01:27:48.782000,304.0,267.0,250.0,325.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:26:19.390000,2019-07-14 14:06:19.657,1,4.0,False,,False,True
0 days 01:29:18.364000,VER,33,0 days 00:01:29.524000,35.0,3.0,,,0 days 00:00:28.419000,0 days 00:00:36.378000,0 days 00:00:24.727000,0 days 01:28:17.201000,0 days 01:28:53.579000,0 days 01:29:18.306000,305.0,266.0,252.0,325.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:27:48.840000,2019-07-14 14:07:49.107,1,4.0,False,,False,True
0 days 01:30:47.641000,VER,33,0 days 00:01:29.277000,36.0,3.0,,,0 days 00:00:28.282000,0 days 00:00:36.323000,0 days 00:00:24.672000,0 days 01:29:46.588000,0 days 01:30:22.911000,0 days 01:30:47.583000,,269.0,253.0,329.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:29:18.364000,2019-07-14 14:09:18.631,1,4.0,False,,False,True
0 days 01:32:30.546000,VER,33,0 days 00:01:42.905000,37.0,3.0,,,0 days 00:00:28.474000,0 days 00:00:36.506000,0 days 00:00:37.925000,0 days 01:31:16.057000,0 days 01:31:52.563000,0 days 01:32:30.488000,308.0,269.0,202.0,333.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:30:47.641000,2019-07-14 14:10:47.908,12,6.0,False,,False,True
0 days 01:34:02.055000,VER,33,0 days 00:01:31.509000,38.0,3.0,,,0 days 00:00:29.760000,0 days 00:00:36.974000,0 days 00:00:24.775000,0 days 01:33:00.248000,0 days 01:33:37.222000,0 days 01:34:01.997000,287.0,265.0,249.0,306.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:32:30.546000,2019-07-14 14:12:30.813,1,5.0,False,,False,True
0 days 01:35:32.006000,VER,33,0 days 00:01:29.951000,39.0,3.0,,,0 days 00:00:28.602000,0 days 00:00:36.552000,0 days 00:00:24.797000,0 days 01:34:30.599000,0 days 01:35:07.151000,0 days 01:35:31.948000,289.0,266.0,250.0,302.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:34:02.055000,2019-07-14 14:14:02.322,1,5.0,False,,False,True
0 days 01:37:01.723000,VER,33,0 days 00:01:29.717000,40.0,3.0,,,0 days 00:00:28.497000,0 days 00:00:36.460000,0 days 00:00:24.760000,0 days 01:36:00.445000,0 days 01:36:36.905000,0 days 01:37:01.665000,292.0,265.0,249.0,306.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:35:32.006000,2019-07-14 14:15:32.273,1,5.0,False,,False,True
0 days 01:38:31.376000,VER,33,0 days 00:01:29.653000,41.0,3.0,,,0 days 00:00:28.522000,0 days 00:00:36.558000,0 days 00:00:24.573000,0 days 01:37:30.187000,0 days 01:38:06.745000,0 days 01:38:31.318000,290.0,265.0,250.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:37:01.723000,2019-07-14 14:17:01.990,1,5.0,False,,False,True
0 days 01:40:01.151000,VER,33,0 days 00:01:29.775000,42.0,3.0,,,0 days 00:00:28.501000,0 days 00:00:36.454000,0 days 00:00:24.820000,0 days 01:38:59.819000,0 days 01:39:36.273000,0 days 01:40:01.093000,292.0,267.0,249.0,304.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:38:31.376000,2019-07-14 14:18:31.643,1,5.0,False,,False,True
0 days 01:41:30.560000,VER,33,0 days 00:01:29.409000,43.0,3.0,,,0 days 00:00:28.482000,0 days 00:00:36.337000,0 days 00:00:24.590000,0 days 01:40:29.575000,0 days 01:41:05.912000,0 days 01:41:30.502000,291.0,266.0,250.0,306.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:40:01.151000,2019-07-14 14:20:01.418,1,5.0,False,,False,True
0 days 01:43:00.092000,VER,33,0 days 00:01:29.532000,44.0,3.0,,,0 days 00:00:28.413000,0 days 00:00:36.438000,0 days 00:00:24.681000,0 days 01:41:58.915000,0 days 01:42:35.353000,0 days 01:43:00.034000,290.0,267.0,251.0,305.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:41:30.560000,2019-07-14 14:21:30.827,1,5.0,False,,False,True
0 days 01:44:29.364000,VER,33,0 days 00:01:29.272000,45.0,3.0,,,0 days 00:00:28.444000,0 days 00:00:36.239000,0 days 00:00:24.589000,0 days 01:43:28.478000,0 days 01:44:04.717000,0 days 01:44:29.306000,,268.0,251.0,306.0,True,HARD,25.0,True,Red Bull Racing,0 days 01:43:00.092000,2019-07-14 14:23:00.359,1,5.0,False,,False,True
0 days 01:45:58.707000,VER,33,0 days 00:01:29.343000,46.0,3.0,,,0 days 00:00:28.396000,0 days 00:00:36.332000,0 days 00:00:24.615000,0 days 01:44:57.702000,0 days 01:45:34.034000,0 days 01:45:58.649000,292.0,266.0,251.0,310.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:44:29.364000,2019-07-14 14:24:29.631,1,5.0,False,,False,True
0 days 01:47:27.998000,VER,33,0 days 00:01:29.291000,47.0,3.0,,,0 days 00:00:28.407000,0 days 00:00:36.253000,0 days 00:00:24.631000,0 days 01:46:27.056000,0 days 01:47:03.309000,0 days 01:47:27.940000,291.0,267.0,250.0,305.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:45:58.707000,2019-07-14 14:25:58.974,1,5.0,False,,False,True
0 days 01:48:57.732000,VER,33,0 days 00:01:29.734000,48.0,3.0,,,0 days 00:00:28.501000,0 days 00:00:36.433000,0 days 00:00:24.800000,0 days 01:47:56.441000,0 days 01:48:32.874000,0 days 01:48:57.674000,289.0,265.0,248.0,311.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:47:27.998000,2019-07-14 14:27:28.265,1,5.0,False,,False,True
0 days 01:50:27.635000,VER,33,0 days 00:01:29.903000,49.0,3.0,,,0 days 00:00:28.543000,0 days 00:00:36.483000,0 days 00:00:24.877000,0 days 01:49:26.217000,0 days 01:50:02.700000,0 days 01:50:27.577000,288.0,266.0,249.0,306.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:48:57.732000,2019-07-14 14:28:57.999,1,5.0,False,,False,True
0 days 01:51:57.351000,VER,33,0 days 00:01:29.716000,50.0,3.0,,,0 days 00:00:28.553000,0 days 00:00:36.459000,0 days 00:00:24.704000,0 days 01:50:56.130000,0 days 01:51:32.589000,0 days 01:51:57.293000,289.0,266.0,250.0,310.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:50:27.635000,2019-07-14 14:30:27.902,1,5.0,False,,False,True
0 days 01:53:26.946000,VER,33,0 days 00:01:29.595000,51.0,3.0,,,0 days 00:00:28.541000,0 days 00:00:36.348000,0 days 00:00:24.706000,0 days 01:52:25.834000,0 days 01:53:02.182000,0 days 01:53:26.888000,291.0,266.0,250.0,308.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:51:57.351000,2019-07-14 14:31:57.618,1,5.0,False,,False,True
0 days 01:54:56.801000,VER,33,0 days 00:01:29.855000,52.0,3.0,,,0 days 00:00:28.552000,0 days 00:00:36.465000,0 days 00:00:24.838000,0 days 01:53:55.440000,0 days 01:54:31.905000,0 days 01:54:56.743000,289.0,265.0,249.0,305.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:53:26.946000,2019-07-14 14:33:27.213,1,5.0,False,,False,True
