Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:15.766000,BOT,77,0 days 00:01:48.391000,1.0,1.0,,,,0 days 00:00:29.483000,0 days 00:00:50.824000,,0 days 00:34:24.961000,0 days 00:35:15.845000,277.0,266.0,222.0,304.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:27.137000,2019-04-14 06:13:29.012,126,2.0,False,,False,False
0 days 00:37:03.522000,BOT,77,0 days 00:01:47.756000,2.0,1.0,,,0 days 00:00:34.250000,0 days 00:00:30.698000,0 days 00:00:42.808000,0 days 00:35:50.033000,0 days 00:36:20.731000,0 days 00:37:03.539000,177.0,266.0,255.0,311.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:35:15.766000,2019-04-14 06:15:17.641,671,2.0,False,,False,False
0 days 00:38:42.065000,BOT,77,0 days 00:01:38.543000,3.0,1.0,,,0 days 00:00:26.008000,0 days 00:00:29.613000,0 days 00:00:42.922000,0 days 00:37:29.547000,0 days 00:37:59.160000,0 days 00:38:42.082000,267.0,258.0,256.0,301.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:37:03.522000,2019-04-14 06:17:05.397,1,2.0,False,,False,True
0 days 00:40:20.703000,BOT,77,0 days 00:01:38.638000,4.0,1.0,,,0 days 00:00:26.196000,0 days 00:00:29.497000,0 days 00:00:42.945000,0 days 00:39:08.278000,0 days 00:39:37.775000,0 days 00:40:20.720000,265.0,256.0,256.0,297.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:38:42.065000,2019-04-14 06:18:43.940,1,2.0,False,,False,True
0 days 00:41:59.445000,BOT,77,0 days 00:01:38.742000,5.0,1.0,,,0 days 00:00:26.174000,0 days 00:00:29.504000,0 days 00:00:43.064000,0 days 00:40:46.894000,0 days 00:41:16.398000,0 days 00:41:59.462000,,256.0,256.0,,False,MEDIUM,8.0,False,Mercedes,0 days 00:40:20.703000,2019-04-14 06:20:22.578,1,2.0,False,,False,True
0 days 00:43:38.143000,BOT,77,0 days 00:01:38.698000,6.0,1.0,,,0 days 00:00:26.116000,0 days 00:00:29.630000,0 days 00:00:42.952000,0 days 00:42:25.578000,0 days 00:42:55.208000,0 days 00:43:38.160000,267.0,260.0,257.0,300.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:41:59.445000,2019-04-14 06:22:01.320,1,2.0,False,,False,True
0 days 00:45:17.076000,BOT,77,0 days 00:01:38.933000,7.0,1.0,,,0 days 00:00:26.282000,0 days 00:00:29.638000,0 days 00:00:43.013000,0 days 00:44:04.442000,0 days 00:44:34.080000,0 days 00:45:17.093000,264.0,261.0,256.0,300.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:43:38.143000,2019-04-14 06:23:40.018,1,2.0,False,,False,True
0 days 00:46:55.806000,BOT,77,0 days 00:01:38.730000,8.0,1.0,,,0 days 00:00:26.270000,0 days 00:00:29.562000,0 days 00:00:42.898000,0 days 00:45:43.363000,0 days 00:46:12.925000,0 days 00:46:55.823000,268.0,264.0,258.0,301.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:45:17.076000,2019-04-14 06:25:18.951,1,2.0,False,,False,True
0 days 00:48:34.447000,BOT,77,0 days 00:01:38.641000,9.0,1.0,,,0 days 00:00:26.065000,0 days 00:00:29.632000,0 days 00:00:42.944000,0 days 00:47:21.888000,0 days 00:47:51.520000,0 days 00:48:34.464000,265.0,259.0,257.0,297.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:46:55.806000,2019-04-14 06:26:57.681,1,2.0,False,,False,True
0 days 00:50:12.747000,BOT,77,0 days 00:01:38.300000,10.0,1.0,,,0 days 00:00:26.108000,0 days 00:00:29.432000,0 days 00:00:42.760000,0 days 00:49:00.572000,0 days 00:49:30.004000,0 days 00:50:12.764000,264.0,257.0,257.0,295.0,True,MEDIUM,13.0,False,Mercedes,0 days 00:48:34.447000,2019-04-14 06:28:36.322,1,2.0,False,,False,True
0 days 00:51:51.477000,BOT,77,0 days 00:01:38.730000,11.0,1.0,,,0 days 00:00:26.227000,0 days 00:00:29.448000,0 days 00:00:43.055000,0 days 00:50:38.991000,0 days 00:51:08.439000,0 days 00:51:51.494000,262.0,254.0,256.0,294.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:12.747000,2019-04-14 06:30:14.622,1,2.0,False,,False,True
0 days 00:53:30.701000,BOT,77,0 days 00:01:39.224000,12.0,1.0,,,0 days 00:00:26.284000,0 days 00:00:29.904000,0 days 00:00:43.036000,0 days 00:52:17.778000,0 days 00:52:47.682000,0 days 00:53:30.718000,,257.0,256.0,300.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:51:51.477000,2019-04-14 06:31:53.352,1,2.0,False,,False,True
0 days 00:55:09.604000,BOT,77,0 days 00:01:38.903000,13.0,1.0,,,0 days 00:00:26.293000,0 days 00:00:29.518000,0 days 00:00:43.092000,0 days 00:53:57.011000,0 days 00:54:26.529000,0 days 00:55:09.621000,,254.0,257.0,295.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:53:30.701000,2019-04-14 06:33:32.576,1,2.0,False,,False,True
0 days 00:56:48.703000,BOT,77,0 days 00:01:39.099000,14.0,1.0,,,0 days 00:00:26.407000,0 days 00:00:29.629000,0 days 00:00:43.063000,0 days 00:55:36.028000,0 days 00:56:05.657000,0 days 00:56:48.720000,265.0,260.0,256.0,297.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:55:09.604000,2019-04-14 06:35:11.479,1,2.0,False,,False,True
0 days 00:58:27.642000,BOT,77,0 days 00:01:38.939000,15.0,1.0,,,0 days 00:00:26.267000,0 days 00:00:29.571000,0 days 00:00:43.101000,0 days 00:57:14.987000,0 days 00:57:44.558000,0 days 00:58:27.659000,262.0,256.0,256.0,294.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:56:48.703000,2019-04-14 06:36:50.578,1,2.0,False,,False,True
0 days 01:00:06.928000,BOT,77,0 days 00:01:39.286000,16.0,1.0,,,0 days 00:00:26.420000,0 days 00:00:29.771000,0 days 00:00:43.095000,0 days 00:58:54.079000,0 days 00:59:23.850000,0 days 01:00:06.945000,263.0,255.0,258.0,296.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:58:27.642000,2019-04-14 06:38:29.517,1,2.0,False,,False,True
0 days 01:01:46.123000,BOT,77,0 days 00:01:39.195000,17.0,1.0,,,0 days 00:00:26.449000,0 days 00:00:29.609000,0 days 00:00:43.137000,0 days 01:00:33.394000,0 days 01:01:03.003000,0 days 01:01:46.140000,264.0,255.0,257.0,294.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:00:06.928000,2019-04-14 06:40:08.803,1,2.0,False,,False,True
