Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:53.813000,RIC,3,0 days 00:01:50.549000,11.0,3.0,,,0 days 00:00:31.259000,0 days 00:00:49.767000,0 days 00:00:29.523000,0 days 00:45:34.523000,0 days 00:46:24.290000,0 days 00:46:53.813000,322.0,190.0,214.0,311.0,False,SOFT,10.0,True,Red Bull Racing,0 days 00:45:03.264000,2018-08-26 13:40:03.290,1,16.0,False,,False,True
0 days 00:48:44.685000,RIC,3,0 days 00:01:50.872000,12.0,3.0,,,0 days 00:00:31.468000,0 days 00:00:49.863000,0 days 00:00:29.541000,0 days 00:47:25.281000,0 days 00:48:15.144000,0 days 00:48:44.685000,320.0,195.0,217.0,312.0,False,SOFT,11.0,True,Red Bull Racing,0 days 00:46:53.813000,2018-08-26 13:41:53.839,1,16.0,False,,False,True
0 days 00:50:35.225000,RIC,3,0 days 00:01:50.540000,13.0,3.0,,,0 days 00:00:31.125000,0 days 00:00:49.819000,0 days 00:00:29.596000,0 days 00:49:15.810000,0 days 00:50:05.629000,0 days 00:50:35.225000,330.0,190.0,215.0,315.0,True,SOFT,12.0,True,Red Bull Racing,0 days 00:48:44.685000,2018-08-26 13:43:44.711,1,16.0,False,,False,True
0 days 00:52:25.608000,RIC,3,0 days 00:01:50.383000,14.0,3.0,,,0 days 00:00:31.375000,0 days 00:00:49.359000,0 days 00:00:29.649000,0 days 00:51:06.600000,0 days 00:51:55.959000,0 days 00:52:25.608000,319.0,195.0,217.0,310.0,True,SOFT,13.0,True,Red Bull Racing,0 days 00:50:35.225000,2018-08-26 13:45:35.251,1,16.0,False,,False,True
0 days 00:54:16.279000,RIC,3,0 days 00:01:50.671000,15.0,3.0,,,0 days 00:00:31.492000,0 days 00:00:49.522000,0 days 00:00:29.657000,0 days 00:52:57.100000,0 days 00:53:46.622000,0 days 00:54:16.279000,317.0,194.0,216.0,,False,SOFT,14.0,True,Red Bull Racing,0 days 00:52:25.608000,2018-08-26 13:47:25.634,1,16.0,False,,False,True
0 days 00:56:06.425000,RIC,3,0 days 00:01:50.146000,16.0,3.0,,,0 days 00:00:31.026000,0 days 00:00:49.600000,0 days 00:00:29.520000,0 days 00:54:47.305000,0 days 00:55:36.905000,0 days 00:56:06.425000,333.0,190.0,215.0,313.0,True,SOFT,15.0,True,Red Bull Racing,0 days 00:54:16.279000,2018-08-26 13:49:16.305,1,16.0,False,,False,True
0 days 00:57:57.241000,RIC,3,0 days 00:01:50.816000,17.0,3.0,,,0 days 00:00:31.402000,0 days 00:00:49.960000,0 days 00:00:29.454000,0 days 00:56:37.827000,0 days 00:57:27.787000,0 days 00:57:57.241000,325.0,198.0,217.0,,False,SOFT,16.0,True,Red Bull Racing,0 days 00:56:06.425000,2018-08-26 13:51:06.451,1,16.0,False,,False,True
0 days 00:59:46.640000,RIC,3,0 days 00:01:49.399000,18.0,3.0,,,0 days 00:00:31.037000,0 days 00:00:48.902000,0 days 00:00:29.460000,0 days 00:58:28.278000,0 days 00:59:17.180000,0 days 00:59:46.640000,,196.0,217.0,315.0,True,SOFT,17.0,True,Red Bull Racing,0 days 00:57:57.241000,2018-08-26 13:52:57.267,1,16.0,False,,False,True
0 days 01:01:36.284000,RIC,3,0 days 00:01:49.644000,19.0,3.0,,,0 days 00:00:31.483000,0 days 00:00:48.828000,0 days 00:00:29.333000,0 days 01:00:18.123000,0 days 01:01:06.951000,0 days 01:01:36.284000,313.0,194.0,217.0,309.0,False,SOFT,18.0,True,Red Bull Racing,0 days 00:59:46.640000,2018-08-26 13:54:46.666,1,16.0,False,,False,True
0 days 01:03:26.414000,RIC,3,0 days 00:01:50.130000,20.0,3.0,,,0 days 00:00:31.412000,0 days 00:00:49.108000,0 days 00:00:29.610000,0 days 01:02:07.696000,0 days 01:02:56.804000,0 days 01:03:26.414000,316.0,189.0,216.0,,False,SOFT,19.0,True,Red Bull Racing,0 days 01:01:36.284000,2018-08-26 13:56:36.310,1,16.0,False,,False,True
0 days 01:05:16.592000,RIC,3,0 days 00:01:50.178000,21.0,3.0,,,0 days 00:00:31.298000,0 days 00:00:49.577000,0 days 00:00:29.303000,0 days 01:03:57.712000,0 days 01:04:47.289000,0 days 01:05:16.592000,325.0,196.0,218.0,314.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:03:26.414000,2018-08-26 13:58:26.440,1,16.0,False,,False,True
0 days 01:07:05.926000,RIC,3,0 days 00:01:49.334000,22.0,3.0,,,0 days 00:00:31.070000,0 days 00:00:48.747000,0 days 00:00:29.517000,0 days 01:05:47.662000,0 days 01:06:36.409000,0 days 01:07:05.926000,320.0,195.0,217.0,317.0,True,SOFT,21.0,True,Red Bull Racing,0 days 01:05:16.592000,2018-08-26 14:00:16.618,1,16.0,False,,False,True
0 days 01:08:55.544000,RIC,3,0 days 00:01:49.618000,23.0,3.0,,,0 days 00:00:31.671000,0 days 00:00:48.539000,0 days 00:00:29.408000,0 days 01:07:37.597000,0 days 01:08:26.136000,0 days 01:08:55.544000,313.0,197.0,217.0,306.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:07:05.926000,2018-08-26 14:02:05.952,1,16.0,False,,False,True
0 days 01:10:44.909000,RIC,3,0 days 00:01:49.365000,24.0,3.0,,,0 days 00:00:31.682000,0 days 00:00:48.350000,0 days 00:00:29.333000,0 days 01:09:27.226000,0 days 01:10:15.576000,0 days 01:10:44.909000,312.0,198.0,217.0,307.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:08:55.544000,2018-08-26 14:03:55.570,1,16.0,False,,False,True
0 days 01:12:35.765000,RIC,3,0 days 00:01:50.856000,25.0,3.0,,,0 days 00:00:31.611000,0 days 00:00:48.298000,0 days 00:00:30.947000,0 days 01:11:16.520000,0 days 01:12:04.818000,0 days 01:12:35.765000,,196.0,220.0,,False,SOFT,24.0,True,Red Bull Racing,0 days 01:10:44.909000,2018-08-26 14:05:44.935,1,16.0,False,,False,True
0 days 01:14:25.835000,RIC,3,0 days 00:01:50.070000,26.0,3.0,,,0 days 00:00:31.290000,0 days 00:00:49.407000,0 days 00:00:29.373000,0 days 01:13:07.055000,0 days 01:13:56.462000,0 days 01:14:25.835000,313.0,195.0,217.0,310.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:12:35.765000,2018-08-26 14:07:35.791,1,16.0,False,,False,True
0 days 01:16:15.077000,RIC,3,0 days 00:01:49.242000,27.0,3.0,,,0 days 00:00:31.476000,0 days 00:00:48.488000,0 days 00:00:29.278000,0 days 01:14:57.311000,0 days 01:15:45.799000,0 days 01:16:15.077000,314.0,197.0,218.0,308.0,True,SOFT,26.0,True,Red Bull Racing,0 days 01:14:25.835000,2018-08-26 14:09:25.861,1,16.0,False,,False,True
0 days 01:18:10.338000,RIC,3,0 days 00:01:55.261000,28.0,3.0,,0 days 01:18:06.433000,0 days 00:00:31.652000,0 days 00:00:48.526000,0 days 00:00:35.083000,0 days 01:16:46.729000,0 days 01:17:35.255000,0 days 01:18:10.338000,313.0,196.0,,306.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:16:15.077000,2018-08-26 14:11:15.103,1,16.0,False,,False,False
