,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
18,100438,19.0,26782,40072,33584,0,19.0,1,4.0,0,0,0,33479.333333333336,0,0,1,1,0,0,0,0,1,0,0
19,100933,20.0,26998,40238,33697,0,20.0,1,4.0,0,0,0,33644.333333333336,0,0,1,1,0,0,0,0,0,1,0
20,100525,21.0,26720,40018,33787,0,21.0,1,4.0,0,0,0,33508.333333333336,0,0,1,1,0,0,0,0,0,1,0
21,100574,22.0,26871,40024,33679,0,22.0,1,3.0,0,1,0,33524.666666666664,1,0,0,1,0,0,0,0,0,1,0
22,116380,23.0,45326,38845,32209,0,1.0,1,5.0,0,0,1,38793.333333333336,0,1,0,1,0,0,0,0,0,1,0
23,98945,24.0,26352,39524,33069,1,2.0,1,4.0,0,0,0,32981.666666666664,1,0,0,1,0,0,0,0,0,1,0
24,99624,25.0,26865,39681,33078,0,3.0,1,4.0,0,0,0,33208.0,0,0,1,1,0,0,0,0,0,1,0
25,99701,26.0,26576,39499,33626,0,4.0,1,3.0,0,0,0,33233.666666666664,1,0,0,1,0,0,0,0,0,1,0
26,99750,27.0,26812,39882,33056,0,5.0,1,3.0,0,0,0,33250.0,0,0,1,1,0,0,0,0,0,1,0
27,99607,28.0,26766,39933,32908,0,6.0,1,3.0,0,0,0,33202.333333333336,0,0,1,1,0,0,0,0,0,1,0
28,99251,29.0,26646,39699,32906,0,7.0,1,3.0,0,0,0,33083.666666666664,0,0,1,1,0,0,0,0,0,1,0
29,99826,30.0,26630,39941,33255,0,8.0,1,3.0,0,0,0,33275.333333333336,0,0,1,1,0,0,0,0,0,1,0
30,99615,31.0,26700,39873,33042,0,9.0,1,3.0,0,0,0,33205.0,0,0,1,1,0,0,0,0,0,1,0
31,99164,32.0,26556,39683,32925,0,10.0,1,3.0,0,0,0,33054.666666666664,0,0,1,1,0,0,0,0,0,1,0
32,99124,33.0,26544,39638,32942,0,11.0,1,3.0,0,0,0,33041.333333333336,0,0,1,1,0,0,0,0,0,1,0
33,99256,34.0,26693,39585,32978,0,12.0,1,3.0,0,0,0,33085.333333333336,0,0,1,1,0,0,0,0,0,1,0
34,99396,35.0,26696,39668,33032,0,13.0,1,3.0,0,0,0,33132.0,0,0,1,1,0,0,0,0,0,1,0
35,99724,36.0,26721,39707,33296,0,14.0,1,3.0,0,0,0,33241.333333333336,0,0,1,1,0,0,0,0,0,1,0
36,99183,37.0,26685,39573,32925,0,15.0,1,3.0,0,0,0,33061.0,0,0,1,1,0,0,0,0,0,1,0
37,99159,38.0,26592,39621,32946,0,16.0,1,2.0,0,0,0,33053.0,1,0,0,1,0,0,0,0,0,0,1
38,98950,39.0,26533,39511,32906,0,17.0,1,2.0,0,0,0,32983.333333333336,0,0,1,1,0,0,0,0,0,0,1
39,98935,40.0,26578,39356,33001,1,18.0,1,2.0,0,0,0,32978.333333333336,0,0,1,1,0,0,0,0,0,0,1
40,99166,41.0,26478,39707,32981,0,19.0,1,2.0,0,0,0,33055.333333333336,0,0,1,1,0,0,0,0,0,0,1
41,98709,42.0,26576,39366,32767,1,20.0,1,2.0,0,0,0,32903.0,0,0,1,1,0,0,0,0,0,0,1
42,98869,43.0,26431,39514,32924,0,21.0,1,2.0,0,0,0,32956.333333333336,0,0,1,1,0,0,0,0,0,0,1
43,98885,44.0,26501,39393,32991,0,22.0,1,2.0,0,0,0,32961.666666666664,0,0,1,1,0,0,0,0,0,0,1
44,98246,45.0,26403,39099,32744,1,23.0,1,2.0,0,0,0,32748.666666666668,0,0,1,1,0,0,0,0,0,0,1
45,98358,46.0,26301,39107,32950,0,24.0,1,2.0,0,0,0,32786.0,0,0,1,1,0,0,0,0,0,0,1
46,98690,47.0,26274,39382,33034,0,25.0,1,2.0,0,0,0,32896.666666666664,0,0,1,1,0,0,0,0,0,0,1
47,98755,48.0,26321,39365,33069,0,26.0,1,2.0,0,0,0,32918.333333333336,0,0,1,1,0,0,0,0,0,0,1
48,98858,49.0,26191,39627,33040,0,27.0,1,2.0,0,0,0,32952.666666666664,0,0,1,1,0,0,0,0,0,0,1
49,98576,50.0,26196,39125,33255,0,28.0,1,2.0,0,0,0,32858.666666666664,0,0,1,1,0,0,0,0,0,0,1
50,98698,51.0,26164,39357,33177,0,29.0,1,2.0,0,0,0,32899.333333333336,0,0,1,1,0,0,0,0,0,0,1
51,98877,52.0,26059,39160,33658,0,30.0,1,2.0,0,0,0,32959.0,0,0,1,1,0,0,0,0,0,0,1
52,98967,53.0,26107,39381,33479,0,31.0,1,2.0,0,0,0,32989.0,0,0,1,1,0,0,0,0,0,0,1
53,100074,54.0,26255,39837,33982,0,32.0,1,2.0,0,0,0,33358.0,0,0,1,1,0,0,0,0,0,0,1
54,99251,55.0,26309,39264,33678,0,33.0,1,2.0,0,0,0,33083.666666666664,0,0,1,1,0,0,0,0,0,0,1
55,99494,56.0,26348,39400,33746,0,34.0,1,2.0,0,0,0,33164.666666666664,0,0,1,1,0,0,0,0,0,0,1
