,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,87958,1.0,33228,33285,21445,0,1.0,1,3.0,0,0,0,29319.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,84300,2.0,29486,33062,21752,1,2.0,1,3.0,0,0,0,28100.0,0,0,1,0,1,0,0,0,1,0,0
2,84153,3.0,29408,33107,21638,1,3.0,1,3.0,0,0,0,28051.0,0,0,1,0,1,0,0,0,1,0,0
3,83916,4.0,29349,32976,21591,1,4.0,1,3.0,0,0,0,27972.0,0,0,1,0,1,0,0,0,1,0,0
4,104772,5.0,40785,39995,23992,0,5.0,1,3.0,0,0,0,34924.0,0,0,1,0,1,0,0,0,1,0,0
5,83478,6.0,29247,32650,21581,1,6.0,1,3.0,0,0,0,27826.0,0,0,1,0,1,0,0,0,1,0,0
6,83669,7.0,29244,32761,21664,0,7.0,1,3.0,0,0,0,27889.666666666668,0,0,1,0,1,0,0,0,1,0,0
7,83709,8.0,29256,32834,21619,0,8.0,1,3.0,0,0,0,27903.0,0,0,1,0,1,0,0,0,1,0,0
8,83807,9.0,29357,32702,21748,0,9.0,1,3.0,0,0,0,27935.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,83947,10.0,29272,32806,21869,0,10.0,1,3.0,0,0,0,27982.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,83864,11.0,29201,32912,21751,0,11.0,1,3.0,0,0,0,27954.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,84148,12.0,29280,33059,21809,0,12.0,1,3.0,0,0,0,28049.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,84277,13.0,29309,33025,21943,0,13.0,1,3.0,0,0,0,28092.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,84071,14.0,29282,32917,21872,0,14.0,1,3.0,0,0,0,28023.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,84194,15.0,29382,32901,21911,0,15.0,1,3.0,0,0,0,28064.666666666668,0,0,1,0,1,0,0,0,1,0,0
15,84051,16.0,29374,32817,21860,0,16.0,1,3.0,0,0,0,28017.0,0,0,1,0,1,0,0,0,1,0,0
16,84087,17.0,29341,32839,21907,0,17.0,1,3.0,0,0,0,28029.0,0,0,1,0,1,0,0,0,1,0,0
17,84414,18.0,29482,32990,21942,0,18.0,1,3.0,0,0,0,28138.0,0,0,1,0,1,0,0,0,1,0,0
18,84647,19.0,29454,33268,21925,0,19.0,1,3.0,0,0,0,28215.666666666668,0,0,1,0,1,0,0,0,1,0,0
