,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,142875,1.0,20575,44030,78270,0,4.0,0,3.0,0,0,0,47625.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,26119,72766,62427,0,5.0,0,2.0,0,0,0,53770.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,27628,65870,62933,0,6.0,0,2.0,0,0,0,52143.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,33377,65956,64437,0,7.0,0,2.0,0,0,0,54590.0,0,0,1,1,0,0,0,0,1,0,0
4,104776,5.0,17995,44293,42488,1,8.0,0,2.0,0,0,0,34925.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,105632,6.0,18208,44885,42539,0,9.0,0,2.0,0,0,0,35210.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,128859,7.0,18143,56331,54385,0,10.0,0,2.0,0,0,0,42953.0,0,0,1,1,0,0,0,0,1,0,0
7,135002,8.0,27811,57639,49552,0,11.0,0,1.0,0,0,0,45000.666666666664,1,0,0,1,0,0,0,0,1,0,0
8,105111,9.0,18270,44613,42228,0,12.0,0,1.0,0,0,0,35037.0,0,0,1,1,0,0,0,0,1,0,0
9,104981,10.0,18242,44678,42061,0,13.0,0,1.0,0,0,0,34993.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,105034,11.0,18120,44640,42274,0,14.0,0,1.0,0,0,0,35011.333333333336,0,0,1,1,0,0,0,0,1,0,0
11,105128,12.0,18195,44637,42296,0,15.0,0,1.0,0,0,0,35042.666666666664,0,0,1,1,0,0,0,0,1,0,0
12,104854,13.0,18062,44728,42064,0,16.0,0,1.0,0,0,0,34951.333333333336,0,0,1,1,0,0,0,0,1,0,0
13,104579,14.0,18079,44581,41919,1,17.0,0,1.0,0,0,0,34859.666666666664,0,0,1,1,0,0,0,0,1,0,0
14,104858,15.0,18079,44702,42077,0,18.0,0,1.0,0,0,0,34952.666666666664,0,0,1,1,0,0,0,0,1,0,0
15,106227,16.0,17870,44455,43902,0,19.0,0,1.0,0,1,0,35409.0,0,0,1,1,0,0,0,0,1,0,0
16,124439,17.0,38147,44472,41820,0,1.0,1,4.0,0,0,1,41479.666666666664,0,1,0,1,0,0,0,0,1,0,0
17,103095,18.0,18044,43926,41125,1,2.0,1,3.0,0,0,0,34365.0,1,0,0,1,0,0,0,0,1,0,0
18,103615,19.0,17931,44093,41591,0,3.0,1,3.0,0,0,0,34538.333333333336,0,0,1,1,0,0,0,0,0,1,0
19,103929,20.0,18022,44217,41690,0,4.0,1,3.0,0,0,0,34643.0,0,0,1,1,0,0,0,0,0,1,0
20,104397,21.0,18019,44382,41996,0,5.0,1,3.0,0,0,0,34799.0,0,0,1,1,0,0,0,0,0,1,0
21,104100,22.0,18094,44480,41526,0,6.0,1,3.0,0,0,0,34700.0,0,0,1,1,0,0,0,0,0,1,0
22,104090,23.0,18123,44370,41597,0,7.0,1,3.0,0,0,0,34696.666666666664,0,0,1,1,0,0,0,0,0,1,0
23,104154,24.0,18072,44270,41812,0,8.0,1,3.0,0,0,0,34718.0,0,0,1,1,0,0,0,0,0,1,0
24,104162,25.0,18005,44173,41984,0,9.0,1,3.0,0,0,0,34720.666666666664,0,0,1,1,0,0,0,0,0,1,0
25,104577,26.0,17943,44292,42342,0,10.0,1,3.0,0,0,0,34859.0,0,0,1,1,0,0,0,0,0,1,0
26,104825,27.0,17909,45040,41876,0,11.0,1,3.0,0,0,0,34941.666666666664,0,0,1,1,0,0,0,0,0,1,0
27,103436,28.0,17756,44169,41511,0,12.0,1,3.0,0,0,0,34478.666666666664,0,0,1,1,0,0,0,0,0,1,0
28,103029,29.0,17865,43855,41309,1,13.0,1,3.0,0,0,0,34343.0,0,0,1,1,0,0,0,0,0,1,0
29,103158,30.0,17842,43968,41348,0,14.0,1,3.0,0,0,0,34386.0,0,0,1,1,0,0,0,0,0,1,0
30,103526,31.0,18061,44116,41349,0,15.0,1,3.0,0,0,0,34508.666666666664,0,0,1,1,0,0,0,0,0,1,0
31,102975,32.0,17904,43836,41235,1,16.0,1,3.0,0,0,0,34325.0,0,0,1,1,0,0,0,0,0,1,0
32,103093,33.0,17871,43939,41283,0,17.0,1,3.0,0,0,0,34364.333333333336,0,0,1,1,0,0,0,0,0,1,0
33,103357,34.0,17860,44147,41350,0,18.0,1,2.0,0,0,0,34452.333333333336,1,0,0,1,0,0,0,0,0,1,0
