,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,134661,1.0,19773,43946,70942,0,4.0,0,1.0,0,0,0,44887.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,30577,74377,63343,0,5.0,0,1.0,0,0,0,56099.0,0,0,1,1,0,0,0,0,1,0,0
2,0,3.0,27777,64852,63421,0,6.0,0,1.0,0,0,0,52016.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,34198,64705,65334,0,7.0,0,1.0,0,0,0,54745.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,103982,5.0,17898,44206,41878,1,8.0,0,1.0,0,0,0,34660.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,104686,6.0,18471,44435,41780,0,9.0,0,1.0,0,0,0,34895.333333333336,0,0,1,1,0,0,0,0,1,0,0
6,128383,7.0,18497,54519,55368,0,10.0,0,1.0,0,1,0,42794.666666666664,0,0,1,1,0,0,0,0,1,0,0
7,147462,8.0,43511,56998,46953,0,1.0,1,5.0,0,0,1,49154.0,0,1,0,1,0,0,0,0,1,0,0
8,104895,9.0,17783,43585,43527,0,2.0,1,5.0,0,0,0,34965.0,0,0,1,1,0,0,0,0,1,0,0
9,105144,10.0,18323,44579,42242,0,3.0,1,5.0,0,0,0,35048.0,0,0,1,1,0,0,0,0,1,0,0
10,104924,11.0,18291,44529,42104,0,4.0,1,5.0,0,0,0,34974.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,105192,12.0,18429,44756,42007,0,5.0,1,5.0,0,0,0,35064.0,0,0,1,1,0,0,0,0,1,0,0
12,105021,13.0,18407,44482,42132,0,6.0,1,5.0,0,0,0,35007.0,0,0,1,1,0,0,0,0,1,0,0
13,104767,14.0,18393,44299,42075,0,7.0,1,5.0,0,0,0,34922.333333333336,0,0,1,1,0,0,0,0,1,0,0
14,105363,15.0,18288,44576,42499,0,8.0,1,5.0,0,0,0,35121.0,0,0,1,1,0,0,0,0,1,0,0
15,104884,16.0,18339,44418,42127,0,9.0,1,4.0,0,0,0,34961.333333333336,1,0,0,1,0,0,0,0,1,0,0
16,104974,17.0,18284,44336,42354,0,10.0,1,3.0,0,0,0,34991.333333333336,1,0,0,1,0,0,0,0,1,0,0
17,105155,18.0,18457,44604,42094,0,11.0,1,2.0,0,0,0,35051.666666666664,1,0,0,1,0,0,0,0,1,0,0
18,104263,19.0,18376,44254,41633,0,12.0,1,2.0,0,0,0,34754.333333333336,0,0,1,1,0,0,0,0,0,1,0
19,103988,20.0,18089,44069,41830,0,13.0,1,2.0,0,0,0,34662.666666666664,0,0,1,1,0,0,0,0,0,1,0
20,104186,21.0,18231,44213,41742,0,14.0,1,2.0,0,0,0,34728.666666666664,0,0,1,1,0,0,0,0,0,1,0
21,104119,22.0,18143,44413,41563,0,15.0,1,2.0,0,0,0,34706.333333333336,0,0,1,1,0,0,0,0,0,1,0
22,104384,23.0,18333,44349,41702,0,16.0,1,2.0,0,0,0,34794.666666666664,0,0,1,1,0,0,0,0,0,1,0
23,104524,24.0,18314,44289,41921,0,17.0,1,2.0,0,0,0,34841.333333333336,0,0,1,1,0,0,0,0,0,1,0
24,104250,25.0,18123,44253,41874,0,18.0,1,2.0,0,0,0,34750.0,0,0,1,1,0,0,0,0,0,1,0
25,104437,26.0,18246,44087,42104,0,19.0,1,2.0,0,0,0,34812.333333333336,0,0,1,1,0,0,0,0,0,1,0
26,105065,27.0,18080,44942,42043,0,20.0,1,2.0,0,0,0,35021.666666666664,0,0,1,1,0,0,0,0,0,1,0
27,104006,28.0,17986,44165,41855,0,21.0,1,2.0,0,0,0,34668.666666666664,0,0,1,1,0,0,0,0,0,1,0
28,103479,29.0,18063,43849,41567,1,22.0,1,2.0,0,0,0,34493.0,0,0,1,1,0,0,0,0,0,1,0
29,103245,30.0,18063,43918,41264,1,23.0,1,2.0,0,0,0,34415.0,0,0,1,1,0,0,0,0,0,1,0
