Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:46.251000,VET,5,0 days 00:01:37.360000,1.0,1.0,,,,0 days 00:00:38.589000,0 days 00:00:25.521000,,0 days 00:34:20.779000,0 days 00:34:46.410000,296.0,257.0,250.0,306.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:08.644000,2019-07-14 13:13:08.911,1,5.0,False,,False,False
0 days 00:36:18.634000,VET,5,0 days 00:01:32.383000,2.0,1.0,,,0 days 00:00:29.257000,0 days 00:00:37.791000,0 days 00:00:25.335000,0 days 00:35:15.485000,0 days 00:35:53.276000,0 days 00:36:18.611000,294.0,257.0,249.0,303.0,True,SOFT,5.0,False,Ferrari,0 days 00:34:46.251000,2019-07-14 13:14:46.518,1,5.0,False,,False,True
0 days 00:37:50.450000,VET,5,0 days 00:01:31.816000,3.0,1.0,,,0 days 00:00:28.726000,0 days 00:00:37.894000,0 days 00:00:25.196000,0 days 00:36:47.337000,0 days 00:37:25.231000,0 days 00:37:50.427000,314.0,261.0,248.0,309.0,True,SOFT,6.0,False,Ferrari,0 days 00:36:18.634000,2019-07-14 13:16:18.901,1,5.0,False,,False,True
0 days 00:39:22.220000,VET,5,0 days 00:01:31.770000,4.0,1.0,,,0 days 00:00:28.689000,0 days 00:00:37.887000,0 days 00:00:25.194000,0 days 00:38:19.116000,0 days 00:38:57.003000,0 days 00:39:22.197000,316.0,259.0,245.0,328.0,True,SOFT,7.0,False,Ferrari,0 days 00:37:50.450000,2019-07-14 13:17:50.717,1,5.0,False,,False,True
0 days 00:40:53.820000,VET,5,0 days 00:01:31.600000,5.0,1.0,,,0 days 00:00:28.882000,0 days 00:00:37.615000,0 days 00:00:25.103000,0 days 00:39:51.079000,0 days 00:40:28.694000,0 days 00:40:53.797000,315.0,260.0,248.0,327.0,True,SOFT,8.0,False,Ferrari,0 days 00:39:22.220000,2019-07-14 13:19:22.487,1,5.0,False,,False,True
0 days 00:42:25.494000,VET,5,0 days 00:01:31.674000,6.0,1.0,,,0 days 00:00:28.917000,0 days 00:00:37.612000,0 days 00:00:25.145000,0 days 00:41:22.714000,0 days 00:42:00.326000,0 days 00:42:25.471000,318.0,259.0,247.0,327.0,False,SOFT,9.0,False,Ferrari,0 days 00:40:53.820000,2019-07-14 13:20:54.087,1,5.0,False,,False,True
0 days 00:43:57.239000,VET,5,0 days 00:01:31.745000,7.0,1.0,,,0 days 00:00:28.999000,0 days 00:00:37.608000,0 days 00:00:25.138000,0 days 00:42:54.470000,0 days 00:43:32.078000,0 days 00:43:57.216000,313.0,256.0,247.0,308.0,False,SOFT,10.0,False,Ferrari,0 days 00:42:25.494000,2019-07-14 13:22:25.761,1,5.0,False,,False,True
0 days 00:45:28.736000,VET,5,0 days 00:01:31.497000,8.0,1.0,,,0 days 00:00:28.872000,0 days 00:00:37.373000,0 days 00:00:25.252000,0 days 00:44:26.088000,0 days 00:45:03.461000,0 days 00:45:28.713000,298.0,258.0,247.0,306.0,True,SOFT,11.0,False,Ferrari,0 days 00:43:57.239000,2019-07-14 13:23:57.506,1,5.0,False,,False,True
0 days 00:47:00.193000,VET,5,0 days 00:01:31.457000,9.0,1.0,,,0 days 00:00:28.852000,0 days 00:00:37.401000,0 days 00:00:25.204000,0 days 00:45:57.565000,0 days 00:46:34.966000,0 days 00:47:00.170000,299.0,257.0,248.0,307.0,True,SOFT,12.0,False,Ferrari,0 days 00:45:28.736000,2019-07-14 13:25:29.003,1,5.0,False,,False,True
0 days 00:48:31.677000,VET,5,0 days 00:01:31.484000,10.0,1.0,,,0 days 00:00:28.989000,0 days 00:00:37.202000,0 days 00:00:25.293000,0 days 00:47:29.159000,0 days 00:48:06.361000,0 days 00:48:31.654000,298.0,258.0,246.0,309.0,False,SOFT,13.0,False,Ferrari,0 days 00:47:00.193000,2019-07-14 13:27:00.460,1,5.0,False,,False,True
