,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,90736,1.0,28957,34126,27653,0,6.0,0,8.0,0,0,0,30245.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,112693,2.0,25241,47179,40273,0,7.0,0,8.0,0,1,0,37564.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,141183,3.0,50311,42815,48057,0,8.0,0,8.0,0,1,1,47061.0,0,0,1,0,1,0,0,0,1,0,0
3,135461,4.0,50684,42424,42353,0,9.0,0,8.0,0,0,1,45153.666666666664,0,0,1,0,1,0,0,0,1,0,0
4,119844,5.0,34921,43505,41418,1,10.0,0,8.0,0,0,0,39948.0,0,0,1,0,1,0,0,0,1,0,0
5,123588,6.0,34873,43769,44946,0,11.0,0,8.0,0,0,0,41196.0,0,0,1,0,1,0,0,0,1,0,0
6,88143,7.0,26840,33986,27317,1,12.0,0,7.0,0,0,0,29381.0,1,0,0,0,1,0,0,0,1,0,0
7,84648,8.0,24695,32778,27175,1,13.0,0,7.0,0,0,0,28216.0,0,0,1,0,1,0,0,0,1,0,0
8,84464,9.0,24453,32735,27275,1,14.0,0,7.0,0,0,0,28154.333333333332,0,0,1,0,1,0,0,0,1,0,0
9,84224,10.0,24475,32573,27175,1,15.0,0,7.0,0,0,0,28074.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,83830,11.0,24451,32423,26956,1,16.0,0,7.0,0,0,0,27943.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,83554,12.0,24342,32292,26920,1,17.0,0,7.0,0,0,0,27851.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,83760,13.0,24437,32322,27001,0,18.0,0,7.0,0,0,0,27920.0,0,0,1,0,1,0,0,0,1,0,0
13,83793,14.0,24438,32223,27131,0,19.0,0,7.0,0,0,0,27930.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,83854,15.0,24406,32301,27147,0,20.0,0,7.0,0,0,0,27951.333333333332,0,0,1,0,1,0,0,0,1,0,0
15,83823,16.0,24431,32341,27051,0,21.0,0,7.0,0,0,0,27941.0,0,0,1,0,1,0,0,0,1,0,0
16,83882,17.0,24336,32558,26988,0,22.0,0,7.0,0,0,0,27960.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,83742,18.0,24528,32284,26930,0,23.0,0,7.0,0,0,0,27914.0,0,0,1,0,1,0,0,0,1,0,0
18,84114,19.0,24555,32455,27104,0,24.0,0,7.0,0,0,0,28038.0,0,0,1,0,1,0,0,0,1,0,0
19,84017,20.0,24441,32424,27152,0,25.0,0,7.0,0,0,0,28005.666666666668,0,0,1,0,1,0,0,0,1,0,0
20,83919,21.0,24519,32396,27004,0,26.0,0,6.0,0,0,0,27973.0,1,0,0,0,1,0,0,0,1,0,0
21,83532,22.0,24533,32177,26821,1,27.0,0,6.0,0,0,0,27843.666666666668,0,0,1,0,1,0,0,0,1,0,0
22,83453,23.0,24501,32092,26860,1,28.0,0,5.0,0,0,0,27817.666666666668,1,0,0,0,1,0,0,0,0,1,0
23,83432,24.0,24383,32040,27008,1,29.0,0,5.0,0,0,0,27810.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,87314,25.0,24495,32170,30649,0,30.0,0,5.0,0,1,0,29104.666666666668,0,0,1,0,1,0,0,0,0,1,0
25,105763,26.0,46932,32205,26626,0,1.0,1,10.0,0,0,1,35254.333333333336,0,1,0,0,0,1,0,0,0,1,0
26,82811,27.0,24214,31950,26647,1,2.0,1,10.0,0,0,0,27603.666666666668,0,0,1,0,0,1,0,0,0,1,0
