Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:35:08.193000,BOT,77,0 days 00:01:34.571000,1.0,1.0,,,,0 days 00:00:41.905000,0 days 00:00:18.115000,,0 days 00:34:50.108000,0 days 00:35:08.397000,271.0,301.0,259.0,298.0,False,SOFT,4.0,False,Mercedes,0 days 00:33:33.441000,2019-10-13 05:13:33.764,1,1.0,False,,False,False
0 days 00:36:42.793000,BOT,77,0 days 00:01:34.600000,2.0,1.0,,,0 days 00:00:33.798000,0 days 00:00:42.490000,0 days 00:00:18.312000,0 days 00:35:41.991000,0 days 00:36:24.481000,0 days 00:36:42.793000,265.0,302.0,259.0,297.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:08.193000,2019-10-13 05:15:08.516,1,1.0,False,,False,True
0 days 00:38:16.988000,BOT,77,0 days 00:01:34.195000,3.0,1.0,,,0 days 00:00:33.801000,0 days 00:00:42.142000,0 days 00:00:18.252000,0 days 00:37:16.594000,0 days 00:37:58.736000,0 days 00:38:16.988000,267.0,302.0,261.0,297.0,True,SOFT,6.0,False,Mercedes,0 days 00:36:42.793000,2019-10-13 05:16:43.116,1,1.0,False,,False,True
0 days 00:39:51.484000,BOT,77,0 days 00:01:34.496000,4.0,1.0,,,0 days 00:00:33.757000,0 days 00:00:42.311000,0 days 00:00:18.428000,0 days 00:38:50.745000,0 days 00:39:33.056000,0 days 00:39:51.484000,,301.0,258.0,293.0,False,SOFT,7.0,False,Mercedes,0 days 00:38:16.988000,2019-10-13 05:18:17.311,12,1.0,False,,False,True
0 days 00:41:25.868000,BOT,77,0 days 00:01:34.384000,5.0,1.0,,,0 days 00:00:33.580000,0 days 00:00:42.363000,0 days 00:00:18.441000,0 days 00:40:25.064000,0 days 00:41:07.427000,0 days 00:41:25.868000,269.0,301.0,258.0,295.0,False,SOFT,8.0,False,Mercedes,0 days 00:39:51.484000,2019-10-13 05:19:51.807,1,1.0,False,,False,True
0 days 00:43:00.212000,BOT,77,0 days 00:01:34.344000,6.0,1.0,,,0 days 00:00:33.696000,0 days 00:00:42.321000,0 days 00:00:18.327000,0 days 00:41:59.564000,0 days 00:42:41.885000,0 days 00:43:00.212000,,302.0,259.0,295.0,False,SOFT,9.0,False,Mercedes,0 days 00:41:25.868000,2019-10-13 05:21:26.191,1,1.0,False,,False,True
0 days 00:44:34.881000,BOT,77,0 days 00:01:34.669000,7.0,1.0,,,0 days 00:00:33.881000,0 days 00:00:42.449000,0 days 00:00:18.339000,0 days 00:43:34.093000,0 days 00:44:16.542000,0 days 00:44:34.881000,266.0,302.0,261.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 00:43:00.212000,2019-10-13 05:23:00.535,1,1.0,False,,False,True
0 days 00:46:09.816000,BOT,77,0 days 00:01:34.935000,8.0,1.0,,,0 days 00:00:34.119000,0 days 00:00:42.436000,0 days 00:00:18.380000,0 days 00:45:09,0 days 00:45:51.436000,0 days 00:46:09.816000,268.0,301.0,260.0,294.0,False,SOFT,11.0,False,Mercedes,0 days 00:44:34.881000,2019-10-13 05:24:35.204,1,1.0,False,,False,True
0 days 00:47:44.468000,BOT,77,0 days 00:01:34.652000,9.0,1.0,,,0 days 00:00:33.750000,0 days 00:00:42.456000,0 days 00:00:18.446000,0 days 00:46:43.566000,0 days 00:47:26.022000,0 days 00:47:44.468000,267.0,302.0,261.0,295.0,False,SOFT,12.0,False,Mercedes,0 days 00:46:09.816000,2019-10-13 05:26:10.139,1,1.0,False,,False,True
0 days 00:49:19.155000,BOT,77,0 days 00:01:34.687000,10.0,1.0,,,0 days 00:00:33.821000,0 days 00:00:42.484000,0 days 00:00:18.382000,0 days 00:48:18.289000,0 days 00:49:00.773000,0 days 00:49:19.155000,270.0,302.0,259.0,298.0,False,SOFT,13.0,False,Mercedes,0 days 00:47:44.468000,2019-10-13 05:27:44.791,1,1.0,False,,False,True
