,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,120809,1.0,38084,52141,30584,0,1.0,1,12.0,0,0,0,40269.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,115207,2.0,32287,52545,30375,1,2.0,1,11.0,0,0,0,38402.333333333336,1,0,0,0,1,0,0,0,1,0,0
2,114150,3.0,31853,51852,30445,1,3.0,1,11.0,0,0,0,38050.0,0,0,1,0,1,0,0,0,1,0,0
3,115162,4.0,32167,52178,30817,0,4.0,1,11.0,0,0,0,38387.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,115531,5.0,31892,52726,30913,0,5.0,1,10.0,0,0,0,38510.333333333336,1,0,0,0,1,0,0,0,1,0,0
5,116057,6.0,32033,53332,30692,0,6.0,1,9.0,0,0,0,38685.666666666664,1,0,0,0,1,0,0,0,1,0,0
6,113791,7.0,32545,50738,30508,1,7.0,1,8.0,0,0,0,37930.333333333336,1,0,0,0,1,0,0,0,1,0,0
7,113789,8.0,32461,50918,30410,1,8.0,1,8.0,0,0,0,37929.666666666664,0,0,1,0,1,0,0,0,1,0,0
8,113972,9.0,32543,50798,30630,0,9.0,1,8.0,0,0,0,37990.333333333336,0,0,1,0,1,0,0,0,1,0,0
9,114100,10.0,32837,50646,30617,0,10.0,1,7.0,0,0,0,38033.333333333336,1,0,0,0,1,0,0,0,1,0,0
10,114008,11.0,32886,50438,30684,0,11.0,1,6.0,0,0,0,38002.666666666664,1,0,0,0,1,0,0,0,1,0,0
11,113983,12.0,32756,50551,30675,0,12.0,1,6.0,0,0,0,37994.0,0,0,1,0,1,0,0,0,1,0,0
12,114611,13.0,32473,51038,31099,0,13.0,1,6.0,0,0,0,38203.333333333336,0,0,1,0,1,0,0,0,1,0,0
13,114012,14.0,32454,50808,30750,0,14.0,1,6.0,0,0,0,38004.0,0,0,1,0,1,0,0,0,1,0,0
14,115729,15.0,32453,51944,31332,0,15.0,1,7.0,0,0,0,38576.333333333336,0,1,0,0,1,0,0,0,1,0,0
15,114828,16.0,32833,51217,30778,0,16.0,1,7.0,0,0,0,38276.0,0,0,1,0,1,0,0,0,0,1,0
16,113660,17.0,32195,50694,30771,1,17.0,1,6.0,0,0,0,37886.666666666664,1,0,0,0,1,0,0,0,0,1,0
17,114223,18.0,32833,50353,31037,0,18.0,1,6.0,0,0,0,38074.333333333336,0,0,1,0,1,0,0,0,0,1,0
18,114726,19.0,33053,50648,31025,0,19.0,1,6.0,0,0,0,38242.0,0,0,1,0,1,0,0,0,0,1,0
19,116771,20.0,33210,51207,32354,0,20.0,1,6.0,0,0,0,38923.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,117525,21.0,33249,52140,32136,0,21.0,1,6.0,0,0,0,39175.0,0,0,1,0,1,0,0,0,0,1,0
21,122178,22.0,33395,52513,36270,0,22.0,1,8.0,0,1,0,40726.0,0,1,0,0,1,0,0,0,0,1,0
22,128989,23.0,48167,50928,29894,0,1.0,1,15.0,0,0,1,42996.333333333336,0,1,0,1,0,0,0,0,0,1,0
23,110843,24.0,31572,49229,30042,1,2.0,1,10.0,0,0,0,36947.666666666664,1,0,0,1,0,0,0,0,0,1,0
24,110603,25.0,31702,48758,30143,1,3.0,1,7.0,0,0,0,36867.666666666664,1,0,0,1,0,0,0,0,0,1,0
25,111424,26.0,32343,48684,30397,0,4.0,1,6.0,0,0,0,37141.333333333336,1,0,0,1,0,0,0,0,0,1,0
26,111588,27.0,32485,48639,30464,0,5.0,1,6.0,0,0,0,37196.0,0,0,1,1,0,0,0,0,0,1,0
27,111742,28.0,32537,48768,30436,0,6.0,1,6.0,0,0,0,37247.0,0,0,1,1,0,0,0,0,0,1,0
28,111813,29.0,32631,48753,30429,0,7.0,1,6.0,0,0,0,37271.0,0,0,1,1,0,0,0,0,0,1,0
29,112221,30.0,32537,49017,30667,0,8.0,1,6.0,0,0,0,37407.0,0,0,1,1,0,0,0,0,0,0,1
30,111805,31.0,32525,48954,30326,0,9.0,1,6.0,0,0,0,37268.333333333336,0,0,1,1,0,0,0,0,0,0,1
31,111273,32.0,32402,48692,30179,0,10.0,1,6.0,0,0,0,37091.0,0,0,1,1,0,0,0,0,0,0,1
32,111524,33.0,32366,48902,30256,0,11.0,1,6.0,0,0,0,37174.666666666664,0,0,1,1,0,0,0,0,0,0,1
33,111750,34.0,32472,48949,30329,0,12.0,1,6.0,0,0,0,37250.0,0,0,1,1,0,0,0,0,0,0,1
34,111796,35.0,32301,49100,30395,0,13.0,1,6.0,0,0,0,37265.333333333336,0,0,1,1,0,0,0,0,0,0,1
35,111842,36.0,32424,48980,30437,0,14.0,1,6.0,0,0,0,37280.333333333336,0,0,1,1,0,0,0,0,0,0,1
36,111890,37.0,32389,48954,30547,0,15.0,1,6.0,0,0,0,37296.666666666664,0,0,1,1,0,0,0,0,0,0,1
37,111828,38.0,32386,48880,30562,0,16.0,1,6.0,0,0,0,37276.0,0,0,1,1,0,0,0,0,0,0,1
38,111966,39.0,32496,49039,30431,0,17.0,1,6.0,0,0,0,37322.0,0,0,1,1,0,0,0,0,0,0,1
39,111757,40.0,32533,48774,30450,0,18.0,1,6.0,0,0,0,37252.333333333336,0,0,1,1,0,0,0,0,0,0,1
40,111982,41.0,32512,48963,30506,0,19.0,1,6.0,0,0,0,37327.0,0,0,1,1,0,0,0,0,0,0,1
41,112009,42.0,32564,49070,30375,0,20.0,1,6.0,0,0,0,37336.333333333336,0,0,1,1,0,0,0,0,0,0,1
42,112072,43.0,32628,49002,30441,0,21.0,1,6.0,0,0,0,37357.0,0,0,1,1,0,0,0,0,0,0,1
43,112012,44.0,32473,49230,30309,0,22.0,1,6.0,0,0,0,37337.333333333336,0,0,1,1,0,0,0,0,0,0,1
