Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:11:28.060000,BOT,77,0 days 00:01:40.824000,22.0,1.0,,,0 days 00:00:26.976000,0 days 00:00:40.146000,0 days 00:00:33.702000,0 days 01:10:14.212000,0 days 01:10:54.358000,0 days 01:11:28.060000,214.0,186.0,204.0,305.0,False,SUPERSOFT,25.0,False,Mercedes,0 days 01:09:47.236000,2018-10-21 18:49:47.301,1,2.0,False,,False,True
0 days 01:13:08.378000,BOT,77,0 days 00:01:40.318000,23.0,1.0,,0 days 01:13:07.436000,0 days 00:00:26.786000,0 days 00:00:39.866000,0 days 00:00:33.666000,0 days 01:11:54.846000,0 days 01:12:34.712000,0 days 01:13:08.378000,220.0,189.0,,312.0,False,SUPERSOFT,26.0,False,Mercedes,0 days 01:11:28.060000,2018-10-21 18:51:28.125,1,2.0,False,,False,False
0 days 01:15:07.825000,BOT,77,0 days 00:01:59.447000,24.0,2.0,0 days 01:13:30.859000,,0 days 00:00:46.323000,0 days 00:00:39.894000,0 days 00:00:33.230000,0 days 01:13:54.701000,0 days 01:14:34.595000,0 days 01:15:07.825000,215.0,185.0,206.0,307.0,False,SOFT,1.0,True,Mercedes,0 days 01:13:08.378000,2018-10-21 18:53:08.443,1,5.0,False,,False,False
0 days 01:16:47.915000,BOT,77,0 days 00:01:40.090000,25.0,2.0,,,0 days 00:00:26.798000,0 days 00:00:39.917000,0 days 00:00:33.375000,0 days 01:15:34.623000,0 days 01:16:14.540000,0 days 01:16:47.915000,220.0,184.0,204.0,319.0,False,SOFT,2.0,True,Mercedes,0 days 01:15:07.825000,2018-10-21 18:55:07.890,1,5.0,False,,False,True
0 days 01:18:27.415000,BOT,77,0 days 00:01:39.500000,26.0,2.0,,,0 days 00:00:26.488000,0 days 00:00:39.713000,0 days 00:00:33.299000,0 days 01:17:14.403000,0 days 01:17:54.116000,0 days 01:18:27.415000,217.0,186.0,205.0,304.0,True,SOFT,3.0,True,Mercedes,0 days 01:16:47.915000,2018-10-21 18:56:47.980,1,5.0,False,,False,True
0 days 01:20:07.234000,BOT,77,0 days 00:01:39.819000,27.0,2.0,,,0 days 00:00:26.569000,0 days 00:00:39.899000,0 days 00:00:33.351000,0 days 01:18:53.984000,0 days 01:19:33.883000,0 days 01:20:07.234000,216.0,187.0,205.0,307.0,False,SOFT,4.0,True,Mercedes,0 days 01:18:27.415000,2018-10-21 18:58:27.480,1,4.0,False,,False,True
0 days 01:21:47.089000,BOT,77,0 days 00:01:39.855000,28.0,2.0,,,0 days 00:00:26.862000,0 days 00:00:39.793000,0 days 00:00:33.200000,0 days 01:20:34.096000,0 days 01:21:13.889000,0 days 01:21:47.089000,218.0,188.0,205.0,306.0,False,SOFT,5.0,True,Mercedes,0 days 01:20:07.234000,2018-10-21 19:00:07.299,1,4.0,False,,False,True
0 days 01:23:27.043000,BOT,77,0 days 00:01:39.954000,29.0,2.0,,,0 days 00:00:26.801000,0 days 00:00:39.771000,0 days 00:00:33.382000,0 days 01:22:13.890000,0 days 01:22:53.661000,0 days 01:23:27.043000,219.0,187.0,205.0,305.0,False,SOFT,6.0,True,Mercedes,0 days 01:21:47.089000,2018-10-21 19:01:47.154,1,4.0,False,,False,True
0 days 01:25:06.929000,BOT,77,0 days 00:01:39.886000,30.0,2.0,,,0 days 00:00:26.698000,0 days 00:00:39.685000,0 days 00:00:33.503000,0 days 01:23:53.741000,0 days 01:24:33.426000,0 days 01:25:06.929000,212.0,187.0,204.0,304.0,False,SOFT,7.0,True,Mercedes,0 days 01:23:27.043000,2018-10-21 19:03:27.108,1,4.0,False,,False,True
0 days 01:26:46.985000,BOT,77,0 days 00:01:40.056000,31.0,2.0,,,0 days 00:00:26.844000,0 days 00:00:40.005000,0 days 00:00:33.207000,0 days 01:25:33.773000,0 days 01:26:13.778000,0 days 01:26:46.985000,216.0,185.0,205.0,301.0,False,SOFT,8.0,True,Mercedes,0 days 01:25:06.929000,2018-10-21 19:05:06.994,1,4.0,False,,False,True
0 days 01:28:26.815000,BOT,77,0 days 00:01:39.830000,32.0,2.0,,,0 days 00:00:26.569000,0 days 00:00:39.830000,0 days 00:00:33.431000,0 days 01:27:13.554000,0 days 01:27:53.384000,0 days 01:28:26.815000,220.0,186.0,205.0,304.0,False,SOFT,9.0,True,Mercedes,0 days 01:26:46.985000,2018-10-21 19:06:47.050,1,4.0,False,,False,True
0 days 01:30:06.152000,BOT,77,0 days 00:01:39.337000,33.0,2.0,,,0 days 00:00:26.463000,0 days 00:00:39.659000,0 days 00:00:33.215000,0 days 01:28:53.278000,0 days 01:29:32.937000,0 days 01:30:06.152000,,188.0,203.0,302.0,True,SOFT,10.0,True,Mercedes,0 days 01:28:26.815000,2018-10-21 19:08:26.880,1,4.0,False,,False,True
0 days 01:31:45.489000,BOT,77,0 days 00:01:39.337000,34.0,2.0,,,0 days 00:00:26.569000,0 days 00:00:39.564000,0 days 00:00:33.204000,0 days 01:30:32.721000,0 days 01:31:12.285000,0 days 01:31:45.489000,217.0,189.0,204.0,303.0,False,SOFT,11.0,True,Mercedes,0 days 01:30:06.152000,2018-10-21 19:10:06.217,1,4.0,False,,False,True
0 days 01:33:24.825000,BOT,77,0 days 00:01:39.336000,35.0,2.0,,,0 days 00:00:26.458000,0 days 00:00:39.727000,0 days 00:00:33.151000,0 days 01:32:11.947000,0 days 01:32:51.674000,0 days 01:33:24.825000,221.0,187.0,204.0,308.0,True,SOFT,12.0,True,Mercedes,0 days 01:31:45.489000,2018-10-21 19:11:45.554,1,4.0,False,,False,True
0 days 01:35:04.793000,BOT,77,0 days 00:01:39.968000,36.0,2.0,,,0 days 00:00:26.561000,0 days 00:00:40.213000,0 days 00:00:33.194000,0 days 01:33:51.386000,0 days 01:34:31.599000,0 days 01:35:04.793000,220.0,184.0,205.0,307.0,False,SOFT,13.0,True,Mercedes,0 days 01:33:24.825000,2018-10-21 19:13:24.890,1,4.0,False,,False,True
0 days 01:36:43.964000,BOT,77,0 days 00:01:39.171000,37.0,2.0,,,0 days 00:00:26.389000,0 days 00:00:39.592000,0 days 00:00:33.190000,0 days 01:35:31.182000,0 days 01:36:10.774000,0 days 01:36:43.964000,217.0,189.0,205.0,309.0,True,SOFT,14.0,True,Mercedes,0 days 01:35:04.793000,2018-10-21 19:15:04.858,1,4.0,False,,False,True
0 days 01:38:24.349000,BOT,77,0 days 00:01:40.385000,38.0,2.0,,,0 days 00:00:26.628000,0 days 00:00:39.913000,0 days 00:00:33.844000,0 days 01:37:10.592000,0 days 01:37:50.505000,0 days 01:38:24.349000,210.0,187.0,205.0,312.0,False,SOFT,15.0,True,Mercedes,0 days 01:36:43.964000,2018-10-21 19:16:44.029,1,3.0,False,,False,True
0 days 01:40:03.160000,BOT,77,0 days 00:01:38.811000,39.0,2.0,,,0 days 00:00:26.298000,0 days 00:00:39.396000,0 days 00:00:33.117000,0 days 01:38:50.647000,0 days 01:39:30.043000,0 days 01:40:03.160000,222.0,186.0,207.0,301.0,True,SOFT,16.0,True,Mercedes,0 days 01:38:24.349000,2018-10-21 19:18:24.414,1,3.0,False,,False,True
0 days 01:41:44.602000,BOT,77,0 days 00:01:41.442000,40.0,2.0,,,0 days 00:00:26.285000,0 days 00:00:41.505000,0 days 00:00:33.652000,0 days 01:40:29.445000,0 days 01:41:10.950000,0 days 01:41:44.602000,218.0,185.0,206.0,225.0,False,SOFT,17.0,True,Mercedes,0 days 01:40:03.160000,2018-10-21 19:20:03.225,1,4.0,False,,False,True
0 days 01:43:24.304000,BOT,77,0 days 00:01:39.702000,41.0,2.0,,,0 days 00:00:26.575000,0 days 00:00:39.780000,0 days 00:00:33.347000,0 days 01:42:11.177000,0 days 01:42:50.957000,0 days 01:43:24.304000,222.0,187.0,206.0,303.0,False,SOFT,18.0,True,Mercedes,0 days 01:41:44.602000,2018-10-21 19:21:44.667,1,4.0,False,,False,True
0 days 01:45:03.209000,BOT,77,0 days 00:01:38.905000,42.0,2.0,,,0 days 00:00:26.434000,0 days 00:00:39.369000,0 days 00:00:33.102000,0 days 01:43:50.738000,0 days 01:44:30.107000,0 days 01:45:03.209000,220.0,189.0,206.0,307.0,False,SOFT,19.0,True,Mercedes,0 days 01:43:24.304000,2018-10-21 19:23:24.369,1,4.0,False,,False,True
0 days 01:46:42.606000,BOT,77,0 days 00:01:39.397000,43.0,2.0,,,0 days 00:00:26.333000,0 days 00:00:39.645000,0 days 00:00:33.419000,0 days 01:45:29.542000,0 days 01:46:09.187000,0 days 01:46:42.606000,219.0,187.0,205.0,309.0,False,SOFT,20.0,True,Mercedes,0 days 01:45:03.209000,2018-10-21 19:25:03.274,1,4.0,False,,False,True
0 days 01:48:22.849000,BOT,77,0 days 00:01:40.243000,44.0,2.0,,,0 days 00:00:26.428000,0 days 00:00:39.851000,0 days 00:00:33.964000,0 days 01:47:09.034000,0 days 01:47:48.885000,0 days 01:48:22.849000,216.0,188.0,201.0,312.0,False,SOFT,21.0,True,Mercedes,0 days 01:46:42.606000,2018-10-21 19:26:42.671,1,4.0,False,,False,True
0 days 01:50:02.660000,BOT,77,0 days 00:01:39.811000,45.0,2.0,,,0 days 00:00:26.560000,0 days 00:00:39.538000,0 days 00:00:33.713000,0 days 01:48:49.409000,0 days 01:49:28.947000,0 days 01:50:02.660000,221.0,188.0,207.0,313.0,False,SOFT,22.0,True,Mercedes,0 days 01:48:22.849000,2018-10-21 19:28:22.914,1,4.0,False,,False,True
0 days 01:51:41.130000,BOT,77,0 days 00:01:38.470000,46.0,2.0,,,0 days 00:00:26.113000,0 days 00:00:39.419000,0 days 00:00:32.938000,0 days 01:50:28.773000,0 days 01:51:08.192000,0 days 01:51:41.130000,222.0,188.0,207.0,309.0,True,SOFT,23.0,True,Mercedes,0 days 01:50:02.660000,2018-10-21 19:30:02.725,1,4.0,False,,False,True
0 days 01:53:19.743000,BOT,77,0 days 00:01:38.613000,47.0,2.0,,,0 days 00:00:26.271000,0 days 00:00:39.382000,0 days 00:00:32.960000,0 days 01:52:07.401000,0 days 01:52:46.783000,0 days 01:53:19.743000,218.0,190.0,206.0,307.0,False,SOFT,24.0,True,Mercedes,0 days 01:51:41.130000,2018-10-21 19:31:41.195,1,4.0,False,,False,True
0 days 01:54:58.440000,BOT,77,0 days 00:01:38.697000,48.0,2.0,,,0 days 00:00:26.392000,0 days 00:00:39.376000,0 days 00:00:32.929000,0 days 01:53:46.135000,0 days 01:54:25.511000,0 days 01:54:58.440000,221.0,189.0,206.0,308.0,False,SOFT,25.0,True,Mercedes,0 days 01:53:19.743000,2018-10-21 19:33:19.808,1,4.0,False,,False,True
0 days 01:56:37.734000,BOT,77,0 days 00:01:39.294000,49.0,2.0,,,0 days 00:00:26.203000,0 days 00:00:39.452000,0 days 00:00:33.639000,0 days 01:55:24.643000,0 days 01:56:04.095000,0 days 01:56:37.734000,223.0,188.0,207.0,306.0,False,SOFT,26.0,True,Mercedes,0 days 01:54:58.440000,2018-10-21 19:34:58.505,1,4.0,False,,False,True
0 days 01:58:16.692000,BOT,77,0 days 00:01:38.958000,50.0,2.0,,,0 days 00:00:26.433000,0 days 00:00:39.407000,0 days 00:00:33.118000,0 days 01:57:04.167000,0 days 01:57:43.574000,0 days 01:58:16.692000,214.0,189.0,206.0,310.0,False,SOFT,27.0,True,Mercedes,0 days 01:56:37.734000,2018-10-21 19:36:37.799,1,4.0,False,,False,True
0 days 01:59:55.645000,BOT,77,0 days 00:01:38.953000,51.0,2.0,,,0 days 00:00:26.254000,0 days 00:00:39.499000,0 days 00:00:33.200000,0 days 01:58:42.946000,0 days 01:59:22.445000,0 days 01:59:55.645000,220.0,189.0,205.0,310.0,False,SOFT,28.0,True,Mercedes,0 days 01:58:16.692000,2018-10-21 19:38:16.757,1,4.0,False,,False,True
0 days 02:01:35.261000,BOT,77,0 days 00:01:39.616000,52.0,2.0,,,0 days 00:00:26.410000,0 days 00:00:39.535000,0 days 00:00:33.671000,0 days 02:00:22.055000,0 days 02:01:01.590000,0 days 02:01:35.261000,219.0,190.0,203.0,311.0,False,SOFT,29.0,True,Mercedes,0 days 01:59:55.645000,2018-10-21 19:39:55.710,1,4.0,False,,False,True
0 days 02:03:15.104000,BOT,77,0 days 00:01:39.843000,53.0,2.0,,,0 days 00:00:26.561000,0 days 00:00:39.769000,0 days 00:00:33.513000,0 days 02:02:01.822000,0 days 02:02:41.591000,0 days 02:03:15.104000,215.0,187.0,207.0,311.0,False,SOFT,30.0,True,Mercedes,0 days 02:01:35.261000,2018-10-21 19:41:35.326,1,4.0,False,,False,True
0 days 02:04:55.563000,BOT,77,0 days 00:01:40.459000,54.0,2.0,,,0 days 00:00:26.403000,0 days 00:00:39.953000,0 days 00:00:34.103000,0 days 02:03:41.507000,0 days 02:04:21.460000,0 days 02:04:55.563000,218.0,185.0,206.0,316.0,False,SOFT,31.0,True,Mercedes,0 days 02:03:15.104000,2018-10-21 19:43:15.169,1,4.0,False,,False,True
0 days 02:06:38.899000,BOT,77,0 days 00:01:43.336000,55.0,2.0,,,0 days 00:00:26.773000,0 days 00:00:41.244000,0 days 00:00:35.319000,0 days 02:05:22.336000,0 days 02:06:03.580000,0 days 02:06:38.899000,212.0,163.0,203.0,313.0,False,SOFT,32.0,True,Mercedes,0 days 02:04:55.563000,2018-10-21 19:44:55.628,1,5.0,False,,False,True
0 days 02:08:21.572000,BOT,77,0 days 00:01:42.673000,56.0,2.0,,,0 days 00:00:26.928000,0 days 00:00:40.683000,0 days 00:00:35.062000,0 days 02:07:05.827000,0 days 02:07:46.510000,0 days 02:08:21.572000,200.0,182.0,201.0,308.0,False,SOFT,33.0,True,Mercedes,0 days 02:06:38.899000,2018-10-21 19:46:38.964,1,5.0,False,,False,True
