Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:57.668000,HAM,44,0 days 00:01:41.774000,1.0,1.0,,,,0 days 00:00:36.743000,0 days 00:00:26.513000,,0 days 01:03:31.210000,0 days 01:03:57.750000,210.0,185.0,276.0,298.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,8.0,False,,False,False
0 days 01:05:34.232000,HAM,44,0 days 00:01:36.564000,2.0,1.0,,,0 days 00:00:33.279000,0 days 00:00:36.661000,0 days 00:00:26.624000,0 days 01:04:30.937000,0 days 01:05:07.598000,0 days 01:05:34.222000,,184.0,260.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:57.668000,2022-05-08 19:34:57.676,1,8.0,False,,False,True
0 days 01:07:09.962000,HAM,44,0 days 00:01:35.730000,3.0,1.0,,,0 days 00:00:32.860000,0 days 00:00:35.807000,0 days 00:00:27.063000,0 days 01:06:07.082000,0 days 01:06:42.889000,0 days 01:07:09.952000,212.0,183.0,261.0,300.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:05:34.232000,2022-05-08 19:36:34.240,1,7.0,False,,False,True
0 days 01:08:45.132000,HAM,44,0 days 00:01:35.170000,4.0,1.0,,,0 days 00:00:32.405000,0 days 00:00:36.405000,0 days 00:00:26.360000,0 days 01:07:42.357000,0 days 01:08:18.762000,0 days 01:08:45.122000,211.0,184.0,274.0,301.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:07:09.962000,2022-05-08 19:38:09.970,1,7.0,False,,False,True
0 days 01:10:20.380000,HAM,44,0 days 00:01:35.248000,5.0,1.0,,,0 days 00:00:32.201000,0 days 00:00:36.764000,0 days 00:00:26.283000,0 days 01:09:17.323000,0 days 01:09:54.087000,0 days 01:10:20.370000,209.0,184.0,281.0,319.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:08:45.132000,2022-05-08 19:39:45.140,1,7.0,False,,False,True
0 days 01:11:56.561000,HAM,44,0 days 00:01:36.181000,6.0,1.0,,,0 days 00:00:32.276000,0 days 00:00:37.059000,0 days 00:00:26.846000,0 days 01:10:52.646000,0 days 01:11:29.705000,0 days 01:11:56.551000,208.0,181.0,271.0,302.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:10:20.380000,2022-05-08 19:41:20.388,1,6.0,False,,False,True
0 days 01:13:32.862000,HAM,44,0 days 00:01:36.301000,7.0,1.0,,,0 days 00:00:32.224000,0 days 00:00:36.693000,0 days 00:00:27.384000,0 days 01:12:28.775000,0 days 01:13:05.468000,0 days 01:13:32.852000,207.0,183.0,270.0,294.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:11:56.561000,2022-05-08 19:42:56.569,1,6.0,False,,False,True
0 days 01:15:08.436000,HAM,44,0 days 00:01:35.574000,8.0,1.0,,,0 days 00:00:32.344000,0 days 00:00:36.557000,0 days 00:00:26.673000,0 days 01:14:05.196000,0 days 01:14:41.753000,0 days 01:15:08.426000,209.0,183.0,271.0,290.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:13:32.862000,2022-05-08 19:44:32.870,1,6.0,False,,False,True
0 days 01:16:44.054000,HAM,44,0 days 00:01:35.618000,9.0,1.0,,,0 days 00:00:32.310000,0 days 00:00:36.678000,0 days 00:00:26.630000,0 days 01:15:40.736000,0 days 01:16:17.414000,0 days 01:16:44.044000,208.0,183.0,271.0,303.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:15:08.436000,2022-05-08 19:46:08.444,1,6.0,False,,False,True
0 days 01:18:19.318000,HAM,44,0 days 00:01:35.264000,10.0,1.0,,,0 days 00:00:32.302000,0 days 00:00:36.438000,0 days 00:00:26.524000,0 days 01:17:16.346000,0 days 01:17:52.784000,0 days 01:18:19.308000,209.0,184.0,271.0,310.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:16:44.054000,2022-05-08 19:47:44.062,1,6.0,False,,False,True
0 days 01:19:54.534000,HAM,44,0 days 00:01:35.216000,11.0,1.0,,,0 days 00:00:32.235000,0 days 00:00:36.434000,0 days 00:00:26.547000,0 days 01:18:51.543000,0 days 01:19:27.977000,0 days 01:19:54.524000,210.0,183.0,268.0,306.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:18:19.318000,2022-05-08 19:49:19.326,1,6.0,False,,False,True
0 days 01:21:29.700000,HAM,44,0 days 00:01:35.166000,12.0,1.0,,,0 days 00:00:32.213000,0 days 00:00:36.491000,0 days 00:00:26.462000,0 days 01:20:26.737000,0 days 01:21:03.228000,0 days 01:21:29.690000,209.0,182.0,267.0,313.0,True,MEDIUM,12.0,True,Mercedes,0 days 01:19:54.534000,2022-05-08 19:50:54.542,1,6.0,False,,False,True
0 days 01:23:04.730000,HAM,44,0 days 00:01:35.030000,13.0,1.0,,,0 days 00:00:32.281000,0 days 00:00:36.307000,0 days 00:00:26.442000,0 days 01:22:01.971000,0 days 01:22:38.278000,0 days 01:23:04.720000,210.0,183.0,273.0,296.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:21:29.700000,2022-05-08 19:52:29.708,1,6.0,False,,False,True
0 days 01:24:39.395000,HAM,44,0 days 00:01:34.665000,14.0,1.0,,,0 days 00:00:32.184000,0 days 00:00:36.224000,0 days 00:00:26.257000,0 days 01:23:36.904000,0 days 01:24:13.128000,0 days 01:24:39.385000,,184.0,274.0,312.0,True,MEDIUM,14.0,True,Mercedes,0 days 01:23:04.730000,2022-05-08 19:54:04.738,1,6.0,False,,False,True
