,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,144570,1.0,45456,52827,46287,0,1.0,1,19.0,0,0,1,48190.0,0,0,1,0,0,0,1,0,1,0,0
1,128743,2.0,33145,51127,44471,1,2.0,1,18.0,0,0,0,42914.333333333336,1,0,0,0,0,0,1,0,1,0,0
2,127696,3.0,32899,50845,43952,1,3.0,1,18.0,0,0,0,42565.333333333336,0,0,1,0,0,0,1,0,1,0,0
3,124604,4.0,32284,49831,42489,1,4.0,1,17.0,0,0,0,41534.666666666664,1,0,0,0,0,0,1,0,1,0,0
4,122566,5.0,31836,48311,42419,1,5.0,1,17.0,0,0,0,40855.333333333336,0,0,1,0,0,0,1,0,1,0,0
5,123817,6.0,32029,49046,42742,0,6.0,1,17.0,0,0,0,41272.333333333336,0,0,1,0,0,0,1,0,1,0,0
6,130502,7.0,31865,56563,42075,0,7.0,1,17.0,0,0,0,43501.0,0,0,1,0,0,0,1,0,1,0,0
7,143222,8.0,31808,58399,53015,0,8.0,1,16.0,0,0,0,47740.666666666664,1,0,0,0,0,0,1,0,1,0,0
8,0,9.0,45704,61486,51671,0,9.0,1,16.0,0,0,0,52953.666666666664,0,0,1,0,0,0,1,0,1,0,0
9,148349,10.0,36483,67918,43948,0,10.0,1,16.0,0,0,0,49449.666666666664,0,0,1,0,0,0,1,0,1,0,0
10,123247,11.0,31921,48770,42556,0,11.0,1,16.0,0,0,0,41082.333333333336,0,0,1,0,0,0,1,0,1,0,0
11,122443,12.0,31812,48349,42282,1,12.0,1,16.0,0,0,0,40814.333333333336,0,0,1,0,0,0,1,0,1,0,0
12,122647,13.0,31836,48255,42556,0,13.0,1,16.0,0,0,0,40882.333333333336,0,0,1,0,0,0,1,0,1,0,0
13,123310,14.0,31697,49008,42605,0,14.0,1,16.0,0,0,0,41103.333333333336,0,0,1,0,0,0,1,0,1,0,0
