Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:30.949000,HAM,44,0 days 00:01:44.363000,1.0,1.0,,,,0 days 00:00:37.075000,0 days 00:00:26.739000,,0 days 01:04:04.315000,0 days 01:04:30.956000,208.0,182.0,271.0,278.0,False,HARD,1.0,False,Mercedes,0 days 01:02:46.300000,2023-05-07 19:33:47.558,1,13.0,False,,False,False
0 days 01:06:05.864000,HAM,44,0 days 00:01:34.915000,2.0,1.0,,,0 days 00:00:32.825000,0 days 00:00:35.618000,0 days 00:00:26.472000,0 days 01:05:03.768000,0 days 01:05:39.386000,0 days 01:06:05.858000,210.0,185.0,273.0,288.0,True,HARD,2.0,False,Mercedes,0 days 01:04:30.949000,2023-05-07 19:35:32.207,1,13.0,False,,False,True
0 days 01:07:39.921000,HAM,44,0 days 00:01:34.057000,3.0,1.0,,,0 days 00:00:32.688000,0 days 00:00:35.365000,0 days 00:00:26.004000,0 days 01:06:38.546000,0 days 01:07:13.911000,0 days 01:07:39.915000,212.0,183.0,277.0,313.0,True,HARD,3.0,False,Mercedes,0 days 01:06:05.864000,2023-05-07 19:37:07.122,1,13.0,False,,False,True
0 days 01:09:14.036000,HAM,44,0 days 00:01:34.115000,4.0,1.0,,,0 days 00:00:32.380000,0 days 00:00:35.594000,0 days 00:00:26.141000,0 days 01:08:12.295000,0 days 01:08:47.889000,0 days 01:09:14.030000,211.0,185.0,278.0,303.0,False,HARD,4.0,False,Mercedes,0 days 01:07:39.921000,2023-05-07 19:38:41.179,1,13.0,False,,False,True
0 days 01:10:47.839000,HAM,44,0 days 00:01:33.803000,5.0,1.0,,,0 days 00:00:32.371000,0 days 00:00:35.367000,0 days 00:00:26.065000,0 days 01:09:46.401000,0 days 01:10:21.768000,0 days 01:10:47.833000,210.0,186.0,280.0,296.0,True,HARD,5.0,False,Mercedes,0 days 01:09:14.036000,2023-05-07 19:40:15.294,1,13.0,False,,False,True
0 days 01:12:21.755000,HAM,44,0 days 00:01:33.916000,6.0,1.0,,,0 days 00:00:32.541000,0 days 00:00:35.453000,0 days 00:00:25.922000,0 days 01:11:20.374000,0 days 01:11:55.827000,0 days 01:12:21.749000,201.0,186.0,278.0,316.0,False,HARD,6.0,False,Mercedes,0 days 01:10:47.839000,2023-05-07 19:41:49.097,1,13.0,False,,False,True
0 days 01:13:55.115000,HAM,44,0 days 00:01:33.360000,7.0,1.0,,,0 days 00:00:32.082000,0 days 00:00:35.409000,0 days 00:00:25.869000,0 days 01:12:53.831000,0 days 01:13:29.240000,0 days 01:13:55.109000,212.0,186.0,281.0,326.0,True,HARD,7.0,False,Mercedes,0 days 01:12:21.755000,2023-05-07 19:43:23.013,1,13.0,False,,False,True
0 days 01:15:29.558000,HAM,44,0 days 00:01:34.443000,8.0,1.0,,,0 days 00:00:32.770000,0 days 00:00:35.610000,0 days 00:00:26.063000,0 days 01:14:27.879000,0 days 01:15:03.489000,0 days 01:15:29.552000,211.0,186.0,281.0,304.0,False,HARD,8.0,False,Mercedes,0 days 01:13:55.115000,2023-05-07 19:44:56.373,1,13.0,False,,False,True
0 days 01:17:02.928000,HAM,44,0 days 00:01:33.370000,9.0,1.0,,,0 days 00:00:32.173000,0 days 00:00:35.380000,0 days 00:00:25.817000,0 days 01:16:01.725000,0 days 01:16:37.105000,0 days 01:17:02.922000,210.0,185.0,282.0,327.0,False,HARD,9.0,False,Mercedes,0 days 01:15:29.558000,2023-05-07 19:46:30.816,1,13.0,False,,False,True
0 days 01:18:36.883000,HAM,44,0 days 00:01:33.955000,10.0,1.0,,,0 days 00:00:32.339000,0 days 00:00:35.584000,0 days 00:00:26.032000,0 days 01:17:35.261000,0 days 01:18:10.845000,0 days 01:18:36.877000,208.0,185.0,281.0,320.0,False,HARD,10.0,False,Mercedes,0 days 01:17:02.928000,2023-05-07 19:48:04.186,1,13.0,False,,False,True
0 days 01:20:10.222000,HAM,44,0 days 00:01:33.339000,11.0,1.0,,,0 days 00:00:32.220000,0 days 00:00:35.346000,0 days 00:00:25.773000,0 days 01:19:09.097000,0 days 01:19:44.443000,0 days 01:20:10.216000,209.0,186.0,282.0,322.0,True,HARD,11.0,False,Mercedes,0 days 01:18:36.883000,2023-05-07 19:49:38.141,1,13.0,False,,False,True
0 days 01:21:43.594000,HAM,44,0 days 00:01:33.372000,12.0,1.0,,,0 days 00:00:32.067000,0 days 00:00:35.274000,0 days 00:00:26.031000,0 days 01:20:42.283000,0 days 01:21:17.557000,0 days 01:21:43.588000,,185.0,280.0,317.0,False,HARD,12.0,False,Mercedes,0 days 01:20:10.222000,2023-05-07 19:51:11.480,1,13.0,False,,False,True
0 days 01:23:17.177000,HAM,44,0 days 00:01:33.583000,13.0,1.0,,,0 days 00:00:32.118000,0 days 00:00:35.552000,0 days 00:00:25.913000,0 days 01:22:15.706000,0 days 01:22:51.258000,0 days 01:23:17.171000,208.0,185.0,281.0,323.0,False,HARD,13.0,False,Mercedes,0 days 01:21:43.594000,2023-05-07 19:52:44.852,1,13.0,False,,False,True
0 days 01:24:50.999000,HAM,44,0 days 00:01:33.822000,14.0,1.0,,,0 days 00:00:32.150000,0 days 00:00:35.719000,0 days 00:00:25.953000,0 days 01:23:49.321000,0 days 01:24:25.040000,0 days 01:24:50.993000,211.0,184.0,279.0,292.0,False,HARD,14.0,False,Mercedes,0 days 01:23:17.177000,2023-05-07 19:54:18.435,1,13.0,False,,False,True
