Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:07.935000,RAI,7,0 days 00:01:15.308000,1.0,1.0,,,,0 days 00:00:31.752000,0 days 00:00:22.195000,,0 days 00:33:45.807000,0 days 00:34:08.146000,307.0,223.0,269.0,310.0,False,SOFT,4.0,False,Alfa Romeo Racing,0 days 00:32:52.408000,2019-06-30 13:12:52.435,1,4.0,False,,False,False
0 days 00:35:18.931000,RAI,7,0 days 00:01:10.996000,2.0,1.0,,,0 days 00:00:17.817000,0 days 00:00:31.263000,0 days 00:00:21.916000,0 days 00:34:25.770000,0 days 00:34:57.033000,0 days 00:35:18.949000,285.0,223.0,268.0,287.0,True,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:34:07.935000,2019-06-30 13:14:07.962,1,4.0,False,,False,True
0 days 00:36:29.340000,RAI,7,0 days 00:01:10.409000,3.0,1.0,,,0 days 00:00:17.699000,0 days 00:00:31.099000,0 days 00:00:21.611000,0 days 00:35:36.648000,0 days 00:36:07.747000,0 days 00:36:29.358000,289.0,226.0,269.0,291.0,True,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:35:18.931000,2019-06-30 13:15:18.958,1,4.0,False,,False,True
0 days 00:37:40.063000,RAI,7,0 days 00:01:10.723000,4.0,1.0,,,0 days 00:00:17.764000,0 days 00:00:31.156000,0 days 00:00:21.803000,0 days 00:36:47.122000,0 days 00:37:18.278000,0 days 00:37:40.081000,287.0,224.0,267.0,288.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 00:36:29.340000,2019-06-30 13:16:29.367,1,4.0,False,,False,True
0 days 00:38:50.796000,RAI,7,0 days 00:01:10.733000,5.0,1.0,,,0 days 00:00:17.819000,0 days 00:00:31.250000,0 days 00:00:21.664000,0 days 00:37:57.900000,0 days 00:38:29.150000,0 days 00:38:50.814000,288.0,225.0,269.0,291.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 00:37:40.063000,2019-06-30 13:17:40.090,1,4.0,False,,False,True
0 days 00:40:02.257000,RAI,7,0 days 00:01:11.461000,6.0,1.0,,,0 days 00:00:17.825000,0 days 00:00:31.654000,0 days 00:00:21.982000,0 days 00:39:08.639000,0 days 00:39:40.293000,0 days 00:40:02.275000,285.0,224.0,268.0,306.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 00:38:50.796000,2019-06-30 13:18:50.823,1,5.0,False,,False,True
0 days 00:41:12.981000,RAI,7,0 days 00:01:10.724000,7.0,1.0,,,0 days 00:00:17.793000,0 days 00:00:31.135000,0 days 00:00:21.796000,0 days 00:40:20.068000,0 days 00:40:51.203000,0 days 00:41:12.999000,291.0,228.0,269.0,291.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 00:40:02.257000,2019-06-30 13:20:02.284,1,5.0,False,,False,True
0 days 00:42:24.020000,RAI,7,0 days 00:01:11.039000,8.0,1.0,,,0 days 00:00:17.762000,0 days 00:00:31.343000,0 days 00:00:21.934000,0 days 00:41:30.761000,0 days 00:42:02.104000,0 days 00:42:24.038000,290.0,223.0,270.0,297.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 00:41:12.981000,2019-06-30 13:21:13.008,1,5.0,False,,False,True
0 days 00:43:35.835000,RAI,7,0 days 00:01:11.815000,9.0,1.0,,,0 days 00:00:17.906000,0 days 00:00:32.037000,0 days 00:00:21.872000,0 days 00:42:41.944000,0 days 00:43:13.981000,0 days 00:43:35.853000,285.0,220.0,271.0,300.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 00:42:24.020000,2019-06-30 13:22:24.047,1,6.0,False,,False,True
0 days 00:44:46.897000,RAI,7,0 days 00:01:11.062000,10.0,1.0,,,0 days 00:00:17.800000,0 days 00:00:31.469000,0 days 00:00:21.793000,0 days 00:43:53.653000,0 days 00:44:25.122000,0 days 00:44:46.915000,288.0,221.0,269.0,289.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 00:43:35.835000,2019-06-30 13:23:35.862,1,6.0,False,,False,True
