Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:08.487000,VET,5,0 days 00:01:09.393000,13.0,1.0,,,0 days 00:00:17.396000,0 days 00:00:30.993000,0 days 00:00:21.004000,0 days 00:47:16.514000,0 days 00:47:47.507000,0 days 00:48:08.511000,296.0,232.0,274.0,296.0,False,SOFT,16.0,False,Ferrari,0 days 00:46:59.094000,2019-06-30 13:26:59.121,1,4.0,False,,False,True
0 days 00:49:17.984000,VET,5,0 days 00:01:09.497000,14.0,1.0,,,0 days 00:00:17.510000,0 days 00:00:30.813000,0 days 00:00:21.174000,0 days 00:48:26.021000,0 days 00:48:56.834000,0 days 00:49:18.008000,295.0,232.0,272.0,295.0,False,SOFT,17.0,False,Ferrari,0 days 00:48:08.487000,2019-06-30 13:28:08.514,1,4.0,False,,False,True
0 days 00:50:27.531000,VET,5,0 days 00:01:09.547000,15.0,1.0,,,0 days 00:00:17.584000,0 days 00:00:30.902000,0 days 00:00:21.061000,0 days 00:49:35.592000,0 days 00:50:06.494000,0 days 00:50:27.555000,294.0,233.0,273.0,310.0,False,SOFT,18.0,False,Ferrari,0 days 00:49:17.984000,2019-06-30 13:29:18.011,1,4.0,False,,False,True
0 days 00:51:36.931000,VET,5,0 days 00:01:09.400000,16.0,1.0,,,0 days 00:00:17.501000,0 days 00:00:30.846000,0 days 00:00:21.053000,0 days 00:50:45.056000,0 days 00:51:15.902000,0 days 00:51:36.955000,292.0,233.0,272.0,295.0,False,SOFT,19.0,False,Ferrari,0 days 00:50:27.531000,2019-06-30 13:30:27.558,1,4.0,False,,False,True
0 days 00:52:46.327000,VET,5,0 days 00:01:09.396000,17.0,1.0,,,0 days 00:00:17.498000,0 days 00:00:30.881000,0 days 00:00:21.017000,0 days 00:51:54.453000,0 days 00:52:25.334000,0 days 00:52:46.351000,294.0,232.0,271.0,293.0,False,SOFT,20.0,False,Ferrari,0 days 00:51:36.931000,2019-06-30 13:31:36.958,1,4.0,False,,False,True
0 days 00:53:55.400000,VET,5,0 days 00:01:09.073000,18.0,1.0,,,0 days 00:00:17.449000,0 days 00:00:30.651000,0 days 00:00:20.973000,0 days 00:53:03.800000,0 days 00:53:34.451000,0 days 00:53:55.424000,297.0,236.0,273.0,295.0,True,SOFT,21.0,False,Ferrari,0 days 00:52:46.327000,2019-06-30 13:32:46.354,1,4.0,False,,False,True
0 days 00:55:04.633000,VET,5,0 days 00:01:09.233000,19.0,1.0,,,0 days 00:00:17.441000,0 days 00:00:30.760000,0 days 00:00:21.032000,0 days 00:54:12.865000,0 days 00:54:43.625000,0 days 00:55:04.657000,296.0,234.0,275.0,295.0,False,SOFT,22.0,False,Ferrari,0 days 00:53:55.400000,2019-06-30 13:33:55.427,1,4.0,False,,False,True
0 days 00:56:13.852000,VET,5,0 days 00:01:09.219000,20.0,1.0,,,0 days 00:00:17.371000,0 days 00:00:30.885000,0 days 00:00:20.963000,0 days 00:55:22.028000,0 days 00:55:52.913000,0 days 00:56:13.876000,300.0,233.0,275.0,298.0,False,SOFT,23.0,False,Ferrari,0 days 00:55:04.633000,2019-06-30 13:35:04.660,1,4.0,False,,False,True
0 days 00:57:26.637000,VET,5,0 days 00:01:12.785000,21.0,1.0,,0 days 00:57:23.328000,0 days 00:00:17.443000,0 days 00:00:30.730000,0 days 00:00:24.612000,0 days 00:56:31.319000,0 days 00:57:02.049000,0 days 00:57:26.661000,299.0,237.0,,299.0,False,SOFT,24.0,False,Ferrari,0 days 00:56:13.852000,2019-06-30 13:36:13.879,1,4.0,False,,False,False
0 days 00:58:57.071000,VET,5,0 days 00:01:30.434000,22.0,2.0,0 days 00:57:48.585000,,0 days 00:00:37.853000,0 days 00:00:31.066000,0 days 00:00:21.515000,0 days 00:58:04.514000,0 days 00:58:35.580000,0 days 00:58:57.095000,304.0,221.0,281.0,303.0,False,HARD,1.0,True,Ferrari,0 days 00:57:26.637000,2019-06-30 13:37:26.664,1,8.0,False,,False,False
0 days 01:00:07.089000,VET,5,0 days 00:01:10.018000,23.0,2.0,,,0 days 00:00:17.281000,0 days 00:00:30.703000,0 days 00:00:22.034000,0 days 00:59:14.376000,0 days 00:59:45.079000,0 days 01:00:07.113000,322.0,234.0,278.0,306.0,False,HARD,2.0,True,Ferrari,0 days 00:58:57.071000,2019-06-30 13:38:57.098,1,6.0,False,,False,True
0 days 01:01:15.940000,VET,5,0 days 00:01:08.851000,24.0,2.0,,,0 days 00:00:17.361000,0 days 00:00:30.617000,0 days 00:00:20.873000,0 days 01:00:24.474000,0 days 01:00:55.091000,0 days 01:01:15.964000,291.0,231.0,274.0,291.0,True,HARD,3.0,True,Ferrari,0 days 01:00:07.089000,2019-06-30 13:40:07.116,1,6.0,False,,False,True
0 days 01:02:24.859000,VET,5,0 days 00:01:08.919000,25.0,2.0,,,0 days 00:00:17.447000,0 days 00:00:30.557000,0 days 00:00:20.915000,0 days 01:01:33.411000,0 days 01:02:03.968000,0 days 01:02:24.883000,,232.0,283.0,291.0,False,HARD,4.0,True,Ferrari,0 days 01:01:15.940000,2019-06-30 13:41:15.967,1,5.0,False,,False,True
0 days 01:03:33.774000,VET,5,0 days 00:01:08.915000,26.0,2.0,,,0 days 00:00:17.153000,0 days 00:00:30.780000,0 days 00:00:20.982000,0 days 01:02:42.036000,0 days 01:03:12.816000,0 days 01:03:33.798000,294.0,234.0,271.0,296.0,False,HARD,5.0,True,Ferrari,0 days 01:02:24.859000,2019-06-30 13:42:24.886,1,5.0,False,,False,True
0 days 01:04:42.749000,VET,5,0 days 00:01:08.975000,27.0,2.0,,,0 days 00:00:17.354000,0 days 00:00:30.658000,0 days 00:00:20.963000,0 days 01:03:51.152000,0 days 01:04:21.810000,0 days 01:04:42.773000,295.0,231.0,275.0,290.0,False,HARD,6.0,True,Ferrari,0 days 01:03:33.774000,2019-06-30 13:43:33.801,1,5.0,False,,False,True
0 days 01:05:51.596000,VET,5,0 days 00:01:08.847000,28.0,2.0,,,0 days 00:00:17.446000,0 days 00:00:30.564000,0 days 00:00:20.837000,0 days 01:05:00.219000,0 days 01:05:30.783000,0 days 01:05:51.620000,310.0,235.0,274.0,289.0,True,HARD,7.0,True,Ferrari,0 days 01:04:42.749000,2019-06-30 13:44:42.776,1,5.0,False,,False,True
0 days 01:07:00.346000,VET,5,0 days 00:01:08.750000,29.0,2.0,,,0 days 00:00:17.419000,0 days 00:00:30.506000,0 days 00:00:20.825000,0 days 01:06:09.039000,0 days 01:06:39.545000,0 days 01:07:00.370000,293.0,233.0,275.0,292.0,True,HARD,8.0,True,Ferrari,0 days 01:05:51.596000,2019-06-30 13:45:51.623,1,5.0,False,,False,True
0 days 01:08:08.691000,VET,5,0 days 00:01:08.345000,30.0,2.0,,,0 days 00:00:17.334000,0 days 00:00:30.392000,0 days 00:00:20.619000,0 days 01:07:17.704000,0 days 01:07:48.096000,0 days 01:08:08.715000,296.0,238.0,276.0,293.0,True,HARD,9.0,True,Ferrari,0 days 01:07:00.346000,2019-06-30 13:47:00.373,1,5.0,False,,False,True
0 days 01:09:17.316000,VET,5,0 days 00:01:08.625000,31.0,2.0,,,0 days 00:00:17.173000,0 days 00:00:30.529000,0 days 00:00:20.923000,0 days 01:08:25.888000,0 days 01:08:56.417000,0 days 01:09:17.340000,298.0,237.0,276.0,295.0,False,HARD,10.0,True,Ferrari,0 days 01:08:08.691000,2019-06-30 13:48:08.718,1,4.0,False,,False,True
0 days 01:10:26.229000,VET,5,0 days 00:01:08.913000,32.0,2.0,,,0 days 00:00:17.359000,0 days 00:00:30.697000,0 days 00:00:20.857000,0 days 01:09:34.699000,0 days 01:10:05.396000,0 days 01:10:26.253000,296.0,234.0,274.0,298.0,False,HARD,11.0,True,Ferrari,0 days 01:09:17.316000,2019-06-30 13:49:17.343,1,3.0,False,,False,True
0 days 01:11:34.889000,VET,5,0 days 00:01:08.660000,33.0,2.0,,,0 days 00:00:17.376000,0 days 00:00:30.479000,0 days 00:00:20.805000,0 days 01:10:43.629000,0 days 01:11:14.108000,0 days 01:11:34.913000,293.0,233.0,274.0,294.0,False,HARD,12.0,True,Ferrari,0 days 01:10:26.229000,2019-06-30 13:50:26.256,1,3.0,False,,False,True
0 days 01:12:43.719000,VET,5,0 days 00:01:08.830000,34.0,2.0,,,0 days 00:00:17.341000,0 days 00:00:30.643000,0 days 00:00:20.846000,0 days 01:11:52.254000,0 days 01:12:22.897000,0 days 01:12:43.743000,,234.0,274.0,294.0,False,HARD,13.0,True,Ferrari,0 days 01:11:34.889000,2019-06-30 13:51:34.916,1,3.0,False,,False,True
0 days 01:13:52.468000,VET,5,0 days 00:01:08.749000,35.0,2.0,,,0 days 00:00:17.397000,0 days 00:00:30.590000,0 days 00:00:20.762000,0 days 01:13:01.140000,0 days 01:13:31.730000,0 days 01:13:52.492000,,234.0,274.0,293.0,False,HARD,14.0,True,Ferrari,0 days 01:12:43.719000,2019-06-30 13:52:43.746,1,3.0,False,,False,True
0 days 01:15:01.186000,VET,5,0 days 00:01:08.718000,36.0,2.0,,,0 days 00:00:17.402000,0 days 00:00:30.599000,0 days 00:00:20.717000,0 days 01:14:09.894000,0 days 01:14:40.493000,0 days 01:15:01.210000,297.0,235.0,273.0,293.0,False,HARD,15.0,True,Ferrari,0 days 01:13:52.468000,2019-06-30 13:53:52.495,1,3.0,False,,False,True
0 days 01:16:09.916000,VET,5,0 days 00:01:08.730000,37.0,2.0,,,0 days 00:00:17.421000,0 days 00:00:30.546000,0 days 00:00:20.763000,0 days 01:15:18.631000,0 days 01:15:49.177000,0 days 01:16:09.940000,294.0,237.0,275.0,293.0,False,HARD,16.0,True,Ferrari,0 days 01:15:01.186000,2019-06-30 13:55:01.213,1,3.0,False,,False,True
0 days 01:17:18.629000,VET,5,0 days 00:01:08.713000,38.0,2.0,,,0 days 00:00:17.367000,0 days 00:00:30.631000,0 days 00:00:20.715000,0 days 01:16:27.307000,0 days 01:16:57.938000,0 days 01:17:18.653000,297.0,235.0,275.0,296.0,False,HARD,17.0,True,Ferrari,0 days 01:16:09.916000,2019-06-30 13:56:09.943,1,3.0,False,,False,True
0 days 01:18:27.424000,VET,5,0 days 00:01:08.795000,39.0,2.0,,,0 days 00:00:17.390000,0 days 00:00:30.546000,0 days 00:00:20.859000,0 days 01:17:36.043000,0 days 01:18:06.589000,0 days 01:18:27.448000,295.0,238.0,276.0,298.0,False,HARD,18.0,True,Ferrari,0 days 01:17:18.629000,2019-06-30 13:57:18.656,1,3.0,False,,False,True
0 days 01:19:36.148000,VET,5,0 days 00:01:08.724000,40.0,2.0,,,0 days 00:00:17.387000,0 days 00:00:30.508000,0 days 00:00:20.829000,0 days 01:18:44.835000,0 days 01:19:15.343000,0 days 01:19:36.172000,,235.0,276.0,298.0,False,HARD,19.0,True,Ferrari,0 days 01:18:27.424000,2019-06-30 13:58:27.451,1,3.0,False,,False,True
0 days 01:20:44.689000,VET,5,0 days 00:01:08.541000,41.0,2.0,,,0 days 00:00:17.294000,0 days 00:00:30.503000,0 days 00:00:20.744000,0 days 01:19:53.466000,0 days 01:20:23.969000,0 days 01:20:44.713000,298.0,234.0,276.0,295.0,False,HARD,20.0,True,Ferrari,0 days 01:19:36.148000,2019-06-30 13:59:36.175,1,3.0,False,,False,True
0 days 01:21:53.406000,VET,5,0 days 00:01:08.717000,42.0,2.0,,,0 days 00:00:17.404000,0 days 00:00:30.682000,0 days 00:00:20.631000,0 days 01:21:02.117000,0 days 01:21:32.799000,0 days 01:21:53.430000,294.0,235.0,276.0,291.0,False,HARD,21.0,True,Ferrari,0 days 01:20:44.689000,2019-06-30 14:00:44.716,1,3.0,False,,False,True
0 days 01:23:02.069000,VET,5,0 days 00:01:08.663000,43.0,2.0,,,0 days 00:00:17.361000,0 days 00:00:30.551000,0 days 00:00:20.751000,0 days 01:22:10.791000,0 days 01:22:41.342000,0 days 01:23:02.093000,,235.0,274.0,292.0,False,HARD,22.0,True,Ferrari,0 days 01:21:53.406000,2019-06-30 14:01:53.433,1,3.0,False,,False,True
0 days 01:24:10.725000,VET,5,0 days 00:01:08.656000,44.0,2.0,,,0 days 00:00:17.318000,0 days 00:00:30.588000,0 days 00:00:20.750000,0 days 01:23:19.411000,0 days 01:23:49.999000,0 days 01:24:10.749000,292.0,235.0,275.0,291.0,False,HARD,23.0,True,Ferrari,0 days 01:23:02.069000,2019-06-30 14:03:02.096,1,3.0,False,,False,True
0 days 01:25:19.318000,VET,5,0 days 00:01:08.593000,45.0,2.0,,,0 days 00:00:17.450000,0 days 00:00:30.482000,0 days 00:00:20.661000,0 days 01:24:28.199000,0 days 01:24:58.681000,0 days 01:25:19.342000,295.0,239.0,275.0,295.0,False,HARD,24.0,True,Ferrari,0 days 01:24:10.725000,2019-06-30 14:04:10.752,1,3.0,False,,False,True
0 days 01:26:27.984000,VET,5,0 days 00:01:08.666000,46.0,2.0,,,0 days 00:00:17.401000,0 days 00:00:30.574000,0 days 00:00:20.691000,0 days 01:25:36.743000,0 days 01:26:07.317000,0 days 01:26:28.008000,298.0,237.0,275.0,297.0,False,HARD,25.0,True,Ferrari,0 days 01:25:19.318000,2019-06-30 14:05:19.345,1,3.0,False,,False,True
0 days 01:27:37.286000,VET,5,0 days 00:01:09.302000,47.0,2.0,,,0 days 00:00:17.286000,0 days 00:00:30.976000,0 days 00:00:21.040000,0 days 01:26:45.294000,0 days 01:27:16.270000,0 days 01:27:37.310000,299.0,234.0,276.0,300.0,False,HARD,26.0,True,Ferrari,0 days 01:26:27.984000,2019-06-30 14:06:28.011,1,3.0,False,,False,True
0 days 01:28:46.155000,VET,5,0 days 00:01:08.869000,48.0,2.0,,,0 days 00:00:17.251000,0 days 00:00:30.922000,0 days 00:00:20.696000,0 days 01:27:54.561000,0 days 01:28:25.483000,0 days 01:28:46.179000,304.0,238.0,276.0,304.0,False,HARD,27.0,True,Ferrari,0 days 01:27:37.286000,2019-06-30 14:07:37.313,1,3.0,False,,False,True
0 days 01:29:55.221000,VET,5,0 days 00:01:09.066000,49.0,2.0,,,0 days 00:00:17.351000,0 days 00:00:30.860000,0 days 00:00:20.855000,0 days 01:29:03.530000,0 days 01:29:34.390000,0 days 01:29:55.245000,305.0,238.0,277.0,303.0,False,HARD,28.0,True,Ferrari,0 days 01:28:46.155000,2019-06-30 14:08:46.182,1,3.0,False,,False,True
0 days 01:31:08.233000,VET,5,0 days 00:01:13.012000,50.0,2.0,,0 days 01:31:04.910000,0 days 00:00:17.425000,0 days 00:00:31.174000,0 days 00:00:24.413000,0 days 01:30:12.670000,0 days 01:30:43.844000,0 days 01:31:08.257000,303.0,232.0,,295.0,False,HARD,29.0,True,Ferrari,0 days 01:29:55.221000,2019-06-30 14:09:55.248,1,4.0,False,,False,False
0 days 01:32:33.893000,VET,5,0 days 00:01:25.660000,51.0,3.0,0 days 01:31:27.171000,,0 days 00:00:34.925000,0 days 00:00:30.042000,0 days 00:00:20.693000,0 days 01:31:43.182000,0 days 01:32:13.224000,0 days 01:32:33.917000,288.0,234.0,275.0,290.0,False,SOFT,1.0,True,Ferrari,0 days 01:31:08.233000,2019-06-30 14:11:08.260,1,5.0,False,,False,False
0 days 01:33:41.971000,VET,5,0 days 00:01:08.078000,52.0,3.0,,,0 days 00:00:17.353000,0 days 00:00:30.119000,0 days 00:00:20.606000,0 days 01:32:51.270000,0 days 01:33:21.389000,0 days 01:33:41.995000,,235.0,277.0,289.0,True,SOFT,2.0,True,Ferrari,0 days 01:32:33.893000,2019-06-30 14:12:33.920,1,5.0,False,,False,True
0 days 01:34:49.758000,VET,5,0 days 00:01:07.787000,53.0,3.0,,,0 days 00:00:17.169000,0 days 00:00:30.023000,0 days 00:00:20.595000,0 days 01:33:59.164000,0 days 01:34:29.187000,0 days 01:34:49.782000,298.0,237.0,277.0,295.0,True,SOFT,3.0,True,Ferrari,0 days 01:33:41.971000,2019-06-30 14:13:41.998,1,5.0,False,,False,True
0 days 01:35:57.837000,VET,5,0 days 00:01:08.079000,54.0,3.0,,,0 days 00:00:17.269000,0 days 00:00:30.227000,0 days 00:00:20.583000,0 days 01:35:07.051000,0 days 01:35:37.278000,0 days 01:35:57.861000,296.0,235.0,275.0,291.0,False,SOFT,4.0,True,Ferrari,0 days 01:34:49.758000,2019-06-30 14:14:49.785,1,5.0,False,,False,True
0 days 01:37:05.961000,VET,5,0 days 00:01:08.124000,55.0,3.0,,,0 days 00:00:17.294000,0 days 00:00:30.251000,0 days 00:00:20.579000,0 days 01:36:15.155000,0 days 01:36:45.406000,0 days 01:37:05.985000,293.0,236.0,275.0,292.0,False,SOFT,5.0,True,Ferrari,0 days 01:35:57.837000,2019-06-30 14:15:57.864,1,5.0,False,,False,True
0 days 01:38:13.876000,VET,5,0 days 00:01:07.915000,56.0,3.0,,,0 days 00:00:17.187000,0 days 00:00:30.230000,0 days 00:00:20.498000,0 days 01:37:23.172000,0 days 01:37:53.402000,0 days 01:38:13.900000,294.0,238.0,276.0,295.0,False,SOFT,6.0,True,Ferrari,0 days 01:37:05.961000,2019-06-30 14:17:05.988,1,5.0,False,,False,True
0 days 01:39:21.799000,VET,5,0 days 00:01:07.923000,57.0,3.0,,,0 days 00:00:17.279000,0 days 00:00:30.072000,0 days 00:00:20.572000,0 days 01:38:31.179000,0 days 01:39:01.251000,0 days 01:39:21.823000,292.0,238.0,277.0,294.0,False,SOFT,7.0,True,Ferrari,0 days 01:38:13.876000,2019-06-30 14:18:13.903,1,5.0,False,,False,True
0 days 01:40:29.695000,VET,5,0 days 00:01:07.896000,58.0,3.0,,,0 days 00:00:17.250000,0 days 00:00:30.085000,0 days 00:00:20.561000,0 days 01:39:39.073000,0 days 01:40:09.158000,0 days 01:40:29.719000,295.0,237.0,278.0,297.0,False,SOFT,8.0,True,Ferrari,0 days 01:39:21.799000,2019-06-30 14:19:21.826,1,5.0,False,,False,True
0 days 01:41:37.711000,VET,5,0 days 00:01:08.016000,59.0,3.0,,,0 days 00:00:17.230000,0 days 00:00:30.281000,0 days 00:00:20.505000,0 days 01:40:46.949000,0 days 01:41:17.230000,0 days 01:41:37.735000,297.0,241.0,275.0,311.0,False,SOFT,9.0,True,Ferrari,0 days 01:40:29.695000,2019-06-30 14:20:29.722,1,5.0,False,,False,True
0 days 01:42:45.486000,VET,5,0 days 00:01:07.775000,60.0,3.0,,,0 days 00:00:17.280000,0 days 00:00:30.058000,0 days 00:00:20.437000,0 days 01:41:55.015000,0 days 01:42:25.073000,0 days 01:42:45.510000,295.0,241.0,277.0,294.0,True,SOFT,10.0,True,Ferrari,0 days 01:41:37.711000,2019-06-30 14:21:37.738,1,5.0,False,,False,True
0 days 01:43:53.514000,VET,5,0 days 00:01:08.028000,61.0,3.0,,,0 days 00:00:17.319000,0 days 00:00:30.248000,0 days 00:00:20.461000,0 days 01:43:02.829000,0 days 01:43:33.077000,0 days 01:43:53.538000,290.0,236.0,278.0,292.0,False,SOFT,11.0,True,Ferrari,0 days 01:42:45.486000,2019-06-30 14:22:45.513,1,5.0,False,,False,True
0 days 01:45:01.190000,VET,5,0 days 00:01:07.676000,62.0,3.0,,,0 days 00:00:17.252000,0 days 00:00:29.952000,0 days 00:00:20.472000,0 days 01:44:10.790000,0 days 01:44:40.742000,0 days 01:45:01.214000,296.0,241.0,279.0,295.0,True,SOFT,12.0,True,Ferrari,0 days 01:43:53.514000,2019-06-30 14:23:53.541,1,5.0,False,,False,True
0 days 01:46:09.517000,VET,5,0 days 00:01:08.327000,63.0,3.0,,,0 days 00:00:17.154000,0 days 00:00:30.473000,0 days 00:00:20.700000,0 days 01:45:18.368000,0 days 01:45:48.841000,0 days 01:46:09.541000,301.0,,290.0,303.0,False,SOFT,13.0,True,Ferrari,0 days 01:45:01.190000,2019-06-30 14:25:01.217,1,5.0,False,,False,True
0 days 01:47:17.562000,VET,5,0 days 00:01:08.045000,64.0,3.0,,,0 days 00:00:17.172000,0 days 00:00:30.231000,0 days 00:00:20.642000,0 days 01:46:26.713000,0 days 01:46:56.944000,0 days 01:47:17.586000,295.0,235.0,277.0,296.0,False,SOFT,14.0,True,Ferrari,0 days 01:46:09.517000,2019-06-30 14:26:09.544,1,5.0,False,,False,True
0 days 01:48:25.595000,VET,5,0 days 00:01:08.033000,65.0,3.0,,,0 days 00:00:17.211000,0 days 00:00:30.237000,0 days 00:00:20.585000,0 days 01:47:34.797000,0 days 01:48:05.034000,0 days 01:48:25.619000,299.0,237.0,278.0,297.0,False,SOFT,15.0,True,Ferrari,0 days 01:47:17.562000,2019-06-30 14:27:17.589,1,5.0,False,,False,True
0 days 01:49:33.461000,VET,5,0 days 00:01:07.866000,66.0,3.0,,,0 days 00:00:17.126000,0 days 00:00:30.211000,0 days 00:00:20.529000,0 days 01:48:42.745000,0 days 01:49:12.956000,0 days 01:49:33.485000,,236.0,280.0,299.0,False,SOFT,16.0,True,Ferrari,0 days 01:48:25.595000,2019-06-30 14:28:25.622,1,5.0,False,,False,True
0 days 01:50:41.598000,VET,5,0 days 00:01:08.137000,67.0,3.0,,,0 days 00:00:17.238000,0 days 00:00:30.315000,0 days 00:00:20.584000,0 days 01:49:50.723000,0 days 01:50:21.038000,0 days 01:50:41.622000,294.0,238.0,283.0,296.0,False,SOFT,17.0,True,Ferrari,0 days 01:49:33.461000,2019-06-30 14:29:33.488,1,5.0,False,,False,True
0 days 01:51:49.725000,VET,5,0 days 00:01:08.127000,68.0,3.0,,,0 days 00:00:16.985000,0 days 00:00:30.687000,0 days 00:00:20.455000,0 days 01:50:58.607000,0 days 01:51:29.294000,0 days 01:51:49.749000,318.0,237.0,289.0,310.0,False,SOFT,18.0,True,Ferrari,0 days 01:50:41.598000,2019-06-30 14:30:41.625,1,5.0,False,,False,True
0 days 01:52:57.648000,VET,5,0 days 00:01:07.923000,69.0,3.0,,,0 days 00:00:16.810000,0 days 00:00:30.557000,0 days 00:00:20.556000,0 days 01:52:06.559000,0 days 01:52:37.116000,0 days 01:52:57.672000,,241.0,289.0,316.0,False,SOFT,19.0,True,Ferrari,0 days 01:51:49.725000,2019-06-30 14:31:49.752,1,5.0,False,,False,True
0 days 01:54:05.546000,VET,5,0 days 00:01:07.898000,70.0,3.0,,,0 days 00:00:16.785000,0 days 00:00:30.356000,0 days 00:00:20.757000,0 days 01:53:14.457000,0 days 01:53:44.813000,0 days 01:54:05.570000,326.0,235.0,288.0,327.0,False,SOFT,20.0,True,Ferrari,0 days 01:52:57.648000,2019-06-30 14:32:57.675,1,4.0,False,,False,True
