Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:20.887000,VER,33,0 days 00:01:24.084000,1.0,,,,,0 days 00:00:37.250000,0 days 00:00:24.607000,,0 days 00:07:56.302000,0 days 00:08:20.986000,208.0,250.0,258.0,306.0,False,nan,,True,Red Bull Racing,0 days 00:06:56.587000,2018-07-22 13:13:03.619,,4.0,False,,False,False
0 days 00:09:39.703000,VER,33,0 days 00:01:18.816000,2.0,1.0,,,0 days 00:00:17.239000,0 days 00:00:37.360000,0 days 00:00:24.217000,0 days 00:08:38.132000,0 days 00:09:15.492000,0 days 00:09:39.709000,204.0,250.0,260.0,310.0,True,ULTRASOFT,4.0,False,Red Bull Racing,0 days 00:08:20.887000,2018-07-22 13:14:27.919,,4.0,False,,False,False
0 days 00:10:58.378000,VER,33,0 days 00:01:18.675000,3.0,1.0,,,0 days 00:00:17.183000,0 days 00:00:37.415000,0 days 00:00:24.077000,0 days 00:09:56.892000,0 days 00:10:34.307000,0 days 00:10:58.384000,205.0,253.0,261.0,304.0,True,ULTRASOFT,5.0,False,Red Bull Racing,0 days 00:09:39.703000,2018-07-22 13:15:46.735,,4.0,False,,False,False
0 days 00:12:16.844000,VER,33,0 days 00:01:18.466000,4.0,1.0,,,0 days 00:00:17.226000,0 days 00:00:37.190000,0 days 00:00:24.050000,0 days 00:11:15.610000,0 days 00:11:52.800000,0 days 00:12:16.850000,206.0,254.0,262.0,304.0,True,ULTRASOFT,6.0,False,Red Bull Racing,0 days 00:10:58.378000,2018-07-22 13:17:05.410,,4.0,False,,False,False
0 days 00:13:35.274000,VER,33,0 days 00:01:18.430000,5.0,1.0,,,0 days 00:00:17.136000,0 days 00:00:37.261000,0 days 00:00:24.033000,0 days 00:12:33.986000,0 days 00:13:11.247000,0 days 00:13:35.280000,205.0,252.0,262.0,303.0,True,ULTRASOFT,7.0,False,Red Bull Racing,0 days 00:12:16.844000,2018-07-22 13:18:23.876,,4.0,False,,False,False
0 days 00:14:54.113000,VER,33,0 days 00:01:18.839000,6.0,1.0,,,0 days 00:00:17.226000,0 days 00:00:37.481000,0 days 00:00:24.132000,0 days 00:13:52.506000,0 days 00:14:29.987000,0 days 00:14:54.119000,,252.0,260.0,302.0,False,ULTRASOFT,8.0,False,Red Bull Racing,0 days 00:13:35.274000,2018-07-22 13:19:42.306,,4.0,False,,False,False
0 days 00:16:12.655000,VER,33,0 days 00:01:18.542000,7.0,1.0,,,0 days 00:00:17.242000,0 days 00:00:37.134000,0 days 00:00:24.166000,0 days 00:15:11.361000,0 days 00:15:48.495000,0 days 00:16:12.661000,204.0,252.0,259.0,307.0,False,ULTRASOFT,9.0,False,Red Bull Racing,0 days 00:14:54.113000,2018-07-22 13:21:01.145,,4.0,False,,False,False
0 days 00:17:31.777000,VER,33,0 days 00:01:19.122000,8.0,1.0,,,0 days 00:00:17.280000,0 days 00:00:37.431000,0 days 00:00:24.411000,0 days 00:16:29.941000,0 days 00:17:07.372000,0 days 00:17:31.783000,,248.0,260.0,304.0,False,ULTRASOFT,10.0,False,Red Bull Racing,0 days 00:16:12.655000,2018-07-22 13:22:19.687,,4.0,False,,False,False
0 days 00:18:50.612000,VER,33,0 days 00:01:18.835000,9.0,1.0,,,0 days 00:00:17.220000,0 days 00:00:37.321000,0 days 00:00:24.294000,0 days 00:17:49.003000,0 days 00:18:26.324000,0 days 00:18:50.618000,205.0,251.0,261.0,307.0,False,ULTRASOFT,11.0,False,Red Bull Racing,0 days 00:17:31.777000,2018-07-22 13:23:38.809,,4.0,False,,False,False
0 days 00:20:09.516000,VER,33,0 days 00:01:18.904000,10.0,1.0,,,0 days 00:00:17.178000,0 days 00:00:37.423000,0 days 00:00:24.303000,0 days 00:19:07.796000,0 days 00:19:45.219000,0 days 00:20:09.522000,,250.0,260.0,304.0,False,ULTRASOFT,12.0,False,Red Bull Racing,0 days 00:18:50.612000,2018-07-22 13:24:57.644,,4.0,False,,False,False
0 days 00:21:28.198000,VER,33,0 days 00:01:18.682000,11.0,1.0,,,0 days 00:00:17.135000,0 days 00:00:37.330000,0 days 00:00:24.217000,0 days 00:20:26.657000,0 days 00:21:03.987000,0 days 00:21:28.204000,207.0,252.0,259.0,304.0,False,ULTRASOFT,13.0,False,Red Bull Racing,0 days 00:20:09.516000,2018-07-22 13:26:16.548,,4.0,False,,False,False
0 days 00:22:46.765000,VER,33,0 days 00:01:18.567000,12.0,1.0,,,0 days 00:00:17.137000,0 days 00:00:37.242000,0 days 00:00:24.188000,0 days 00:21:45.341000,0 days 00:22:22.583000,0 days 00:22:46.771000,205.0,254.0,262.0,305.0,False,ULTRASOFT,14.0,False,Red Bull Racing,0 days 00:21:28.198000,2018-07-22 13:27:35.230,,4.0,False,,False,False
