Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:54.359000,RIC,3,0 days 00:01:20.330000,11.0,1.0,,,0 days 00:00:17.422000,0 days 00:00:37.638000,0 days 00:00:25.270000,0 days 00:20:51.459000,0 days 00:21:29.097000,0 days 00:21:54.367000,198.0,249.0,266.0,330.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:20:34.029000,2018-07-22 13:26:41.061,,13.0,False,,False,False
0 days 00:23:14.324000,RIC,3,0 days 00:01:19.965000,12.0,1.0,,,0 days 00:00:17.334000,0 days 00:00:37.736000,0 days 00:00:24.895000,0 days 00:22:11.701000,0 days 00:22:49.437000,0 days 00:23:14.332000,196.0,250.0,268.0,330.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:21:54.359000,2018-07-22 13:28:01.391,,13.0,False,,False,False
0 days 00:24:34.877000,RIC,3,0 days 00:01:20.553000,13.0,1.0,,,0 days 00:00:17.416000,0 days 00:00:37.724000,0 days 00:00:25.413000,0 days 00:23:31.748000,0 days 00:24:09.472000,0 days 00:24:34.885000,195.0,251.0,262.0,328.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:23:14.324000,2018-07-22 13:29:21.356,,13.0,False,,False,False
0 days 00:25:55.467000,RIC,3,0 days 00:01:20.590000,14.0,1.0,,,0 days 00:00:17.717000,0 days 00:00:37.718000,0 days 00:00:25.155000,0 days 00:24:52.602000,0 days 00:25:30.320000,0 days 00:25:55.475000,198.0,252.0,268.0,324.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:24:34.877000,2018-07-22 13:30:41.909,,13.0,False,,False,False
0 days 00:27:16.685000,RIC,3,0 days 00:01:21.218000,15.0,1.0,,,0 days 00:00:17.609000,0 days 00:00:38.406000,0 days 00:00:25.203000,0 days 00:26:13.084000,0 days 00:26:51.490000,0 days 00:27:16.693000,,243.0,262.0,332.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:25:55.467000,2018-07-22 13:32:02.499,,13.0,False,,False,False
0 days 00:28:36.811000,RIC,3,0 days 00:01:20.126000,16.0,1.0,,,0 days 00:00:17.483000,0 days 00:00:37.688000,0 days 00:00:24.955000,0 days 00:27:34.176000,0 days 00:28:11.864000,0 days 00:28:36.819000,197.0,251.0,264.0,327.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:27:16.685000,2018-07-22 13:33:23.717,,13.0,False,,False,False
0 days 00:29:56.147000,RIC,3,0 days 00:01:19.336000,17.0,1.0,,,0 days 00:00:17.472000,0 days 00:00:37.083000,0 days 00:00:24.781000,0 days 00:28:54.291000,0 days 00:29:31.374000,0 days 00:29:56.155000,,249.0,262.0,334.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 00:28:36.811000,2018-07-22 13:34:43.843,,12.0,False,,False,False
0 days 00:31:15.924000,RIC,3,0 days 00:01:19.777000,18.0,1.0,,,0 days 00:00:17.478000,0 days 00:00:37.364000,0 days 00:00:24.935000,0 days 00:30:13.633000,0 days 00:30:50.997000,0 days 00:31:15.932000,191.0,252.0,266.0,326.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 00:29:56.147000,2018-07-22 13:36:03.179,,12.0,False,,False,False
0 days 00:32:35.399000,RIC,3,0 days 00:01:19.475000,19.0,1.0,,,0 days 00:00:17.598000,0 days 00:00:37.385000,0 days 00:00:24.492000,0 days 00:31:33.530000,0 days 00:32:10.915000,0 days 00:32:35.407000,202.0,248.0,261.0,330.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 00:31:15.924000,2018-07-22 13:37:22.956,,10.0,False,,False,False
0 days 00:33:54.613000,RIC,3,0 days 00:01:19.214000,20.0,1.0,,,0 days 00:00:17.282000,0 days 00:00:37.227000,0 days 00:00:24.705000,0 days 00:32:52.689000,0 days 00:33:29.916000,0 days 00:33:54.621000,204.0,252.0,260.0,308.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 00:32:35.399000,2018-07-22 13:38:42.431,,9.0,False,,False,False
0 days 00:35:13.354000,RIC,3,0 days 00:01:18.741000,21.0,1.0,,,0 days 00:00:17.153000,0 days 00:00:37.195000,0 days 00:00:24.393000,0 days 00:34:11.774000,0 days 00:34:48.969000,0 days 00:35:13.362000,,252.0,258.0,310.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 00:33:54.613000,2018-07-22 13:40:01.645,,7.0,False,,False,False
0 days 00:36:31.616000,RIC,3,0 days 00:01:18.262000,22.0,1.0,,,0 days 00:00:17.112000,0 days 00:00:36.967000,0 days 00:00:24.183000,0 days 00:35:30.474000,0 days 00:36:07.441000,0 days 00:36:31.624000,,253.0,258.0,306.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 00:35:13.354000,2018-07-22 13:41:20.386,,7.0,False,,False,False
0 days 00:37:50.064000,RIC,3,0 days 00:01:18.448000,23.0,1.0,,,0 days 00:00:17.202000,0 days 00:00:37.177000,0 days 00:00:24.069000,0 days 00:36:48.826000,0 days 00:37:26.003000,0 days 00:37:50.072000,199.0,252.0,261.0,307.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 00:36:31.616000,2018-07-22 13:42:38.648,,6.0,False,,False,False
0 days 00:39:08.584000,RIC,3,0 days 00:01:18.520000,24.0,1.0,,,0 days 00:00:17.126000,0 days 00:00:37.286000,0 days 00:00:24.108000,0 days 00:38:07.198000,0 days 00:38:44.484000,0 days 00:39:08.592000,204.0,249.0,260.0,306.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 00:37:50.064000,2018-07-22 13:43:57.096,,6.0,False,,False,False
0 days 00:40:26.869000,RIC,3,0 days 00:01:18.285000,25.0,1.0,,,0 days 00:00:17.193000,0 days 00:00:37.011000,0 days 00:00:24.081000,0 days 00:39:25.785000,0 days 00:40:02.796000,0 days 00:40:26.877000,203.0,250.0,261.0,303.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 00:39:08.584000,2018-07-22 13:45:15.616,,6.0,False,,False,False
0 days 00:41:45.242000,RIC,3,0 days 00:01:18.373000,26.0,1.0,,,0 days 00:00:17.258000,0 days 00:00:36.989000,0 days 00:00:24.126000,0 days 00:40:44.135000,0 days 00:41:21.124000,0 days 00:41:45.250000,208.0,252.0,261.0,303.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 00:40:26.869000,2018-07-22 13:46:33.901,,6.0,False,,False,False
0 days 00:43:03.662000,RIC,3,0 days 00:01:18.420000,27.0,1.0,,,0 days 00:00:17.099000,0 days 00:00:37.187000,0 days 00:00:24.134000,0 days 00:42:02.349000,0 days 00:42:39.536000,0 days 00:43:03.670000,204.0,251.0,260.0,300.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 00:41:45.242000,2018-07-22 13:47:52.274,,6.0,False,,False,False
0 days 00:44:03.653000,RIC,3,,28.0,1.0,,,,,,,,,,,,,,MEDIUM,27.0,True,Red Bull Racing,0 days 00:43:03.662000,,2,,False,,True,False
