Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:31:00.114000,VET,5,0 days 00:01:43.921000,33.0,2.0,,,0 days 00:00:17.913000,0 days 00:00:43.789000,0 days 00:00:42.219000,0 days 01:29:34.098000,0 days 01:30:17.887000,0 days 01:31:00.106000,282.0,299.0,215.0,303.0,False,HARD,21.0,True,Ferrari,0 days 01:29:16.193000,2019-12-01 14:09:16.396,1,4.0,False,,False,True
0 days 01:32:43.590000,VET,5,0 days 00:01:43.476000,34.0,2.0,,,0 days 00:00:18.183000,0 days 00:00:44.079000,0 days 00:00:41.214000,0 days 01:31:18.289000,0 days 01:32:02.368000,0 days 01:32:43.582000,,297.0,217.0,298.0,False,HARD,22.0,True,Ferrari,0 days 01:31:00.114000,2019-12-01 14:11:00.317,1,4.0,False,,False,True
0 days 01:34:26.601000,VET,5,0 days 00:01:43.011000,35.0,2.0,,,0 days 00:00:17.974000,0 days 00:00:44.101000,0 days 00:00:40.936000,0 days 01:33:01.556000,0 days 01:33:45.657000,0 days 01:34:26.593000,280.0,295.0,217.0,298.0,False,HARD,23.0,True,Ferrari,0 days 01:32:43.590000,2019-12-01 14:12:43.793,1,4.0,False,,False,True
0 days 01:36:09.448000,VET,5,0 days 00:01:42.847000,36.0,2.0,,,0 days 00:00:17.924000,0 days 00:00:43.875000,0 days 00:00:41.048000,0 days 01:34:44.517000,0 days 01:35:28.392000,0 days 01:36:09.440000,,295.0,217.0,297.0,False,HARD,24.0,True,Ferrari,0 days 01:34:26.601000,2019-12-01 14:14:26.804,1,4.0,False,,False,True
0 days 01:37:52.591000,VET,5,0 days 00:01:43.143000,37.0,2.0,,,0 days 00:00:17.879000,0 days 00:00:44.045000,0 days 00:00:41.219000,0 days 01:36:27.319000,0 days 01:37:11.364000,0 days 01:37:52.583000,280.0,295.0,219.0,297.0,False,HARD,25.0,True,Ferrari,0 days 01:36:09.448000,2019-12-01 14:16:09.651,1,4.0,False,,False,True
0 days 01:39:37.943000,VET,5,0 days 00:01:45.352000,38.0,2.0,,0 days 01:39:36.927000,0 days 00:00:17.795000,0 days 00:00:44.080000,0 days 00:00:43.477000,0 days 01:38:10.378000,0 days 01:38:54.458000,0 days 01:39:37.935000,282.0,296.0,,299.0,False,HARD,26.0,True,Ferrari,0 days 01:37:52.591000,2019-12-01 14:17:52.794,1,6.0,False,,False,False
0 days 01:41:40.179000,VET,5,0 days 00:02:02.236000,39.0,3.0,0 days 01:39:58.751000,,0 days 00:00:38.098000,0 days 00:00:43.344000,0 days 00:00:40.794000,0 days 01:40:16.033000,0 days 01:40:59.377000,0 days 01:41:40.171000,286.0,294.0,223.0,304.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:39:37.943000,2019-12-01 14:19:38.146,1,6.0,False,,False,False
0 days 01:43:21.748000,VET,5,0 days 00:01:41.569000,40.0,3.0,,,0 days 00:00:17.741000,0 days 00:00:42.994000,0 days 00:00:40.834000,0 days 01:41:57.912000,0 days 01:42:40.906000,0 days 01:43:21.740000,279.0,305.0,221.0,301.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:41:40.179000,2019-12-01 14:21:40.382,1,6.0,False,,False,True
0 days 01:45:03.393000,VET,5,0 days 00:01:41.645000,41.0,3.0,,,0 days 00:00:17.712000,0 days 00:00:43.216000,0 days 00:00:40.717000,0 days 01:43:39.452000,0 days 01:44:22.668000,0 days 01:45:03.385000,,293.0,218.0,297.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:43:21.748000,2019-12-01 14:23:21.951,1,6.0,False,,False,True
0 days 01:46:45.410000,VET,5,0 days 00:01:42.017000,42.0,3.0,,,0 days 00:00:17.737000,0 days 00:00:43.386000,0 days 00:00:40.894000,0 days 01:45:21.122000,0 days 01:46:04.508000,0 days 01:46:45.402000,281.0,294.0,223.0,303.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:45:03.393000,2019-12-01 14:25:03.596,1,6.0,False,,False,True
0 days 01:48:25.656000,VET,5,0 days 00:01:40.246000,43.0,3.0,,,0 days 00:00:17.409000,0 days 00:00:43.039000,0 days 00:00:39.798000,0 days 01:47:02.811000,0 days 01:47:45.850000,0 days 01:48:25.648000,284.0,296.0,220.0,300.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:46:45.410000,2019-12-01 14:26:45.613,1,6.0,False,,False,True
0 days 01:50:07.261000,VET,5,0 days 00:01:41.605000,44.0,3.0,,,0 days 00:00:17.656000,0 days 00:00:43.342000,0 days 00:00:40.607000,0 days 01:48:43.304000,0 days 01:49:26.646000,0 days 01:50:07.253000,281.0,295.0,219.0,298.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:48:25.656000,2019-12-01 14:28:25.859,1,6.0,False,,False,True
0 days 01:51:48.716000,VET,5,0 days 00:01:41.455000,45.0,3.0,,,0 days 00:00:17.633000,0 days 00:00:43.578000,0 days 00:00:40.244000,0 days 01:50:24.886000,0 days 01:51:08.464000,0 days 01:51:48.708000,282.0,294.0,218.0,,False,MEDIUM,7.0,True,Ferrari,0 days 01:50:07.261000,2019-12-01 14:30:07.464,1,6.0,False,,False,True
0 days 01:53:29.820000,VET,5,0 days 00:01:41.104000,46.0,3.0,,,0 days 00:00:17.627000,0 days 00:00:43.512000,0 days 00:00:39.965000,0 days 01:52:06.335000,0 days 01:52:49.847000,0 days 01:53:29.812000,279.0,292.0,221.0,293.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:51:48.716000,2019-12-01 14:31:48.919,1,6.0,False,,False,True
0 days 01:55:10.894000,VET,5,0 days 00:01:41.074000,47.0,3.0,,,0 days 00:00:17.550000,0 days 00:00:43.373000,0 days 00:00:40.151000,0 days 01:53:47.362000,0 days 01:54:30.735000,0 days 01:55:10.886000,281.0,296.0,219.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:53:29.820000,2019-12-01 14:33:30.023,1,6.0,False,,False,True
0 days 01:56:52.455000,VET,5,0 days 00:01:41.561000,48.0,3.0,,,0 days 00:00:17.596000,0 days 00:00:43.384000,0 days 00:00:40.581000,0 days 01:55:28.482000,0 days 01:56:11.866000,0 days 01:56:52.447000,,297.0,218.0,300.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:55:10.894000,2019-12-01 14:35:11.097,1,6.0,False,,False,True
0 days 01:58:33.444000,VET,5,0 days 00:01:40.989000,49.0,3.0,,,0 days 00:00:17.530000,0 days 00:00:43.336000,0 days 00:00:40.123000,0 days 01:57:09.977000,0 days 01:57:53.313000,0 days 01:58:33.436000,282.0,295.0,220.0,297.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:56:52.455000,2019-12-01 14:36:52.658,1,6.0,False,,False,True
0 days 02:00:14.543000,VET,5,0 days 00:01:41.099000,50.0,3.0,,,0 days 00:00:17.485000,0 days 00:00:43.433000,0 days 00:00:40.181000,0 days 01:58:50.921000,0 days 01:59:34.354000,0 days 02:00:14.535000,,296.0,221.0,297.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:58:33.444000,2019-12-01 14:38:33.647,1,6.0,False,,False,True
0 days 02:01:55.200000,VET,5,0 days 00:01:40.657000,51.0,3.0,,,0 days 00:00:17.444000,0 days 00:00:43.180000,0 days 00:00:40.033000,0 days 02:00:31.979000,0 days 02:01:15.159000,0 days 02:01:55.192000,284.0,298.0,220.0,300.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:00:14.543000,2019-12-01 14:40:14.746,1,6.0,False,,False,True
0 days 02:03:36.305000,VET,5,0 days 00:01:41.105000,52.0,3.0,,,0 days 00:00:17.420000,0 days 00:00:43.229000,0 days 00:00:40.456000,0 days 02:02:12.612000,0 days 02:02:55.841000,0 days 02:03:36.297000,285.0,300.0,218.0,304.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:01:55.200000,2019-12-01 14:41:55.403,1,6.0,False,,False,True
0 days 02:05:18.606000,VET,5,0 days 00:01:42.301000,53.0,3.0,,,0 days 00:00:17.361000,0 days 00:00:43.639000,0 days 00:00:41.301000,0 days 02:03:53.658000,0 days 02:04:37.297000,0 days 02:05:18.598000,292.0,310.0,223.0,330.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:03:36.305000,2019-12-01 14:43:36.508,1,5.0,False,,False,True
0 days 02:07:01.339000,VET,5,0 days 00:01:42.733000,54.0,3.0,,,0 days 00:00:17.564000,0 days 00:00:43.715000,0 days 00:00:41.454000,0 days 02:05:36.162000,0 days 02:06:19.877000,0 days 02:07:01.331000,280.0,290.0,226.0,,False,MEDIUM,16.0,True,Ferrari,0 days 02:05:18.606000,2019-12-01 14:45:18.809,1,5.0,False,,False,True
0 days 02:08:41.467000,VET,5,0 days 00:01:40.128000,55.0,3.0,,,0 days 00:00:17.351000,0 days 00:00:43.226000,0 days 00:00:39.551000,0 days 02:07:18.682000,0 days 02:08:01.908000,0 days 02:08:41.459000,283.0,296.0,222.0,297.0,True,MEDIUM,17.0,True,Ferrari,0 days 02:07:01.339000,2019-12-01 14:47:01.542,1,5.0,False,,False,True
