Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:08:23.194000,VER,33,0 days 00:01:35.690000,1.0,,,,,0 days 00:00:41.523000,0 days 00:00:22.287000,,0 days 00:08:00.951000,0 days 00:08:23.308000,155.0,181.0,261.0,282.0,False,nan,,True,Red Bull Racing,0 days 00:06:47.319000,2018-05-27 13:12:47.349,2,18.0,False,,False,False
0 days 00:09:44.429000,VER,33,0 days 00:01:21.235000,2.0,1.0,,,0 days 00:00:21.807000,0 days 00:00:37.889000,0 days 00:00:21.539000,0 days 00:08:44.999000,0 days 00:09:22.888000,0 days 00:09:44.427000,186.0,183.0,260.0,287.0,True,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:08:23.194000,2018-05-27 13:14:23.224,21,18.0,False,,False,True
0 days 00:11:04.204000,VER,33,0 days 00:01:19.775000,3.0,1.0,,,0 days 00:00:21.288000,0 days 00:00:37.208000,0 days 00:00:21.279000,0 days 00:10:05.715000,0 days 00:10:42.923000,0 days 00:11:04.202000,185.0,184.0,270.0,286.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:09:44.429000,2018-05-27 13:15:44.459,1,18.0,False,,False,True
0 days 00:12:24.600000,VER,33,0 days 00:01:20.396000,4.0,1.0,,,0 days 00:00:21.162000,0 days 00:00:37.564000,0 days 00:00:21.670000,0 days 00:11:25.364000,0 days 00:12:02.928000,0 days 00:12:24.598000,,186.0,271.0,288.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:11:04.204000,2018-05-27 13:17:04.234,1,18.0,False,,False,True
0 days 00:13:43.995000,VER,33,0 days 00:01:19.395000,5.0,1.0,,,0 days 00:00:21.214000,0 days 00:00:36.873000,0 days 00:00:21.308000,0 days 00:12:45.812000,0 days 00:13:22.685000,0 days 00:13:43.993000,192.0,183.0,265.0,286.0,True,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:12:24.600000,2018-05-27 13:18:24.630,1,17.0,False,,False,True
0 days 00:15:03.742000,VER,33,0 days 00:01:19.747000,6.0,1.0,,,0 days 00:00:21.139000,0 days 00:00:37.219000,0 days 00:00:21.389000,0 days 00:14:05.132000,0 days 00:14:42.351000,0 days 00:15:03.740000,,184.0,267.0,289.0,False,ULTRASOFT,5.0,True,Red Bull Racing,0 days 00:13:43.995000,2018-05-27 13:19:44.025,1,17.0,False,,False,True
0 days 00:16:23.603000,VER,33,0 days 00:01:19.861000,7.0,1.0,,,0 days 00:00:21.146000,0 days 00:00:37.295000,0 days 00:00:21.420000,0 days 00:15:24.886000,0 days 00:16:02.181000,0 days 00:16:23.601000,186.0,187.0,263.0,288.0,False,ULTRASOFT,6.0,True,Red Bull Racing,0 days 00:15:03.742000,2018-05-27 13:21:03.772,1,14.0,False,,False,True
0 days 00:17:41.836000,VER,33,0 days 00:01:18.233000,8.0,1.0,,,0 days 00:00:20.776000,0 days 00:00:36.505000,0 days 00:00:20.952000,0 days 00:16:44.377000,0 days 00:17:20.882000,0 days 00:17:41.834000,194.0,188.0,264.0,283.0,True,ULTRASOFT,7.0,True,Red Bull Racing,0 days 00:16:23.603000,2018-05-27 13:22:23.633,1,14.0,False,,False,True
0 days 00:19:00.146000,VER,33,0 days 00:01:18.310000,9.0,1.0,,,0 days 00:00:20.663000,0 days 00:00:36.698000,0 days 00:00:20.949000,0 days 00:18:02.497000,0 days 00:18:39.195000,0 days 00:19:00.144000,196.0,188.0,267.0,288.0,False,ULTRASOFT,8.0,True,Red Bull Racing,0 days 00:17:41.836000,2018-05-27 13:23:41.866,1,14.0,False,,False,True
0 days 00:20:19.522000,VER,33,0 days 00:01:19.376000,10.0,1.0,,,0 days 00:00:21.045000,0 days 00:00:37.004000,0 days 00:00:21.327000,0 days 00:19:21.189000,0 days 00:19:58.193000,0 days 00:20:19.520000,185.0,184.0,268.0,284.0,False,ULTRASOFT,9.0,True,Red Bull Racing,0 days 00:19:00.146000,2018-05-27 13:25:00.176,1,14.0,False,,False,True
0 days 00:21:40.603000,VER,33,0 days 00:01:21.081000,11.0,1.0,,,0 days 00:00:21.023000,0 days 00:00:38.529000,0 days 00:00:21.529000,0 days 00:20:40.543000,0 days 00:21:19.072000,0 days 00:21:40.601000,188.0,186.0,267.0,288.0,False,ULTRASOFT,10.0,True,Red Bull Racing,0 days 00:20:19.522000,2018-05-27 13:26:19.552,1,14.0,False,,False,True
0 days 00:22:59.975000,VER,33,0 days 00:01:19.372000,12.0,1.0,,,0 days 00:00:21.126000,0 days 00:00:37.152000,0 days 00:00:21.094000,0 days 00:22:01.727000,0 days 00:22:38.879000,0 days 00:22:59.973000,190.0,186.0,265.0,286.0,False,ULTRASOFT,11.0,True,Red Bull Racing,0 days 00:21:40.603000,2018-05-27 13:27:40.633,1,14.0,False,,False,True
0 days 00:24:18.991000,VER,33,0 days 00:01:19.016000,13.0,1.0,,,0 days 00:00:20.942000,0 days 00:00:36.926000,0 days 00:00:21.148000,0 days 00:23:20.915000,0 days 00:23:57.841000,0 days 00:24:18.989000,195.0,188.0,265.0,286.0,False,ULTRASOFT,12.0,True,Red Bull Racing,0 days 00:22:59.975000,2018-05-27 13:29:00.005,12,14.0,False,,False,True
0 days 00:25:38.209000,VER,33,0 days 00:01:19.218000,14.0,1.0,,,0 days 00:00:20.884000,0 days 00:00:37.102000,0 days 00:00:21.232000,0 days 00:24:39.873000,0 days 00:25:16.975000,0 days 00:25:38.207000,191.0,189.0,258.0,289.0,False,ULTRASOFT,13.0,True,Red Bull Racing,0 days 00:24:18.991000,2018-05-27 13:30:19.021,1,13.0,False,,False,True
0 days 00:26:57.509000,VER,33,0 days 00:01:19.300000,15.0,1.0,,,0 days 00:00:20.693000,0 days 00:00:37.125000,0 days 00:00:21.482000,0 days 00:25:58.900000,0 days 00:26:36.025000,0 days 00:26:57.507000,199.0,185.0,265.0,282.0,False,ULTRASOFT,14.0,True,Red Bull Racing,0 days 00:25:38.209000,2018-05-27 13:31:38.239,1,13.0,False,,False,True
0 days 00:28:18.720000,VER,33,0 days 00:01:21.211000,16.0,1.0,,,0 days 00:00:21.195000,0 days 00:00:38.288000,0 days 00:00:21.728000,0 days 00:27:18.702000,0 days 00:27:56.990000,0 days 00:28:18.718000,193.0,179.0,264.0,286.0,False,ULTRASOFT,15.0,True,Red Bull Racing,0 days 00:26:57.509000,2018-05-27 13:32:57.539,1,12.0,False,,False,True
