,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,73765,1.0,21159,31154,21452,0,4.0,1,2.0,0,0,0,24588.333333333332,0,0,1,1,0,0,0,0,1,0,0
1,69833,2.0,17378,30992,21463,1,4.0,0,2.0,0,0,0,23277.666666666668,0,0,1,1,0,0,0,0,1,0,0
2,69740,3.0,17349,30983,21408,1,5.0,0,2.0,0,0,0,23246.666666666668,0,0,1,1,0,0,0,0,1,0,0
3,69657,4.0,17326,31015,21316,1,6.0,0,2.0,0,0,0,23219.0,0,0,1,1,0,0,0,0,1,0,0
4,69263,5.0,17231,30901,21131,1,7.0,0,2.0,0,0,0,23087.666666666668,0,0,1,1,0,0,0,0,1,0,0
5,69906,6.0,17538,30914,21454,0,8.0,0,2.0,0,0,0,23302.0,0,0,1,1,0,0,0,0,0,1,0
6,69077,7.0,17255,30662,21160,1,9.0,0,2.0,0,0,0,23025.666666666668,0,0,1,1,0,0,0,0,0,1,0
7,69140,8.0,17316,30640,21184,0,10.0,0,2.0,0,0,0,23046.666666666668,0,0,1,1,0,0,0,0,0,1,0
8,69221,9.0,17249,30809,21163,0,11.0,0,2.0,0,0,0,23073.666666666668,0,0,1,1,0,0,0,0,0,1,0
9,69547,10.0,17361,31027,21159,0,12.0,0,2.0,0,0,0,23182.333333333332,0,0,1,1,0,0,0,0,0,0,1
10,69222,11.0,17319,30797,21106,0,13.0,0,2.0,0,0,0,23074.0,0,0,1,1,0,0,0,0,0,0,1
11,69044,12.0,17329,30693,21022,1,14.0,0,2.0,0,0,0,23014.666666666668,0,0,1,1,0,0,0,0,0,0,1
12,69803,13.0,17844,30829,21130,0,15.0,0,2.0,0,0,0,23267.666666666668,0,0,1,1,0,0,0,0,0,0,1
13,0,14.0,0,0,0,0,16.0,0,,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,1
