,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,151366,1.0,43799,65224,42343,0,5.0,1,5.0,0,0,0,50455.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,75088,62444,50894,0,5.0,0,3.0,0,0,0,62808.666666666664,1,0,0,1,0,0,0,0,1,0,0
2,0,3.0,55449,63539,34951,0,6.0,0,3.0,0,0,0,51313.0,0,0,1,1,0,0,0,0,1,0,0
3,0,4.0,55509,61651,36783,0,7.0,0,3.0,0,0,0,51314.333333333336,0,0,1,1,0,0,0,0,1,0,0
4,0,5.0,53514,65346,62153,0,8.0,0,3.0,0,0,0,60337.666666666664,0,0,1,1,0,0,0,0,1,0,0
5,114555,6.0,42178,45904,26473,1,9.0,0,3.0,0,0,0,38185.0,0,0,1,1,0,0,0,0,1,0,0
6,111139,7.0,40094,44857,26188,1,10.0,0,3.0,0,0,0,37046.333333333336,0,0,1,1,0,0,0,0,1,0,0
7,108805,8.0,38683,44079,26043,1,11.0,0,3.0,0,0,0,36268.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,108192,9.0,38381,43521,26290,1,12.0,0,3.0,0,0,0,36064.0,0,0,1,1,0,0,0,0,1,0,0
9,107846,10.0,38021,43701,26124,1,13.0,0,3.0,0,0,0,35948.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,107741,11.0,37960,43584,26197,1,14.0,0,3.0,0,0,0,35913.666666666664,0,0,1,1,0,0,0,0,1,0,0
11,108078,12.0,38111,43720,26247,0,15.0,0,3.0,0,0,0,36026.0,0,0,1,1,0,0,0,0,1,0,0
12,107782,13.0,37921,43573,26288,0,16.0,0,3.0,0,0,0,35927.333333333336,0,0,1,1,0,0,0,0,1,0,0
