,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,121031,1.0,34152,32869,54010,0,1.0,1,17.0,0,0,0,40343.666666666664,0,0,1,0,0,1,0,0,1,0,0
1,88071,2.0,28222,30373,29476,1,2.0,1,15.0,0,0,0,29357.0,1,0,0,0,0,1,0,0,1,0,0
2,86545,3.0,28228,29576,28741,1,3.0,1,14.0,0,0,0,28848.333333333332,1,0,0,0,0,1,0,0,1,0,0
3,87601,4.0,28486,30089,29026,0,4.0,1,14.0,0,0,0,29200.333333333332,0,0,1,0,0,1,0,0,1,0,0
4,86378,5.0,28378,29416,28584,1,5.0,1,13.0,0,0,0,28792.666666666668,1,0,0,0,0,1,0,0,1,0,0
5,86180,6.0,28243,29361,28576,1,6.0,1,13.0,0,0,0,28726.666666666668,0,0,1,0,0,1,0,0,1,0,0
6,86771,7.0,28289,29641,28841,0,7.0,1,13.0,0,0,0,28923.666666666668,0,0,1,0,0,1,0,0,1,0,0
7,88351,8.0,28649,30239,29463,0,8.0,1,13.0,0,0,0,29450.333333333332,0,0,1,0,0,1,0,0,1,0,0
8,86988,9.0,28316,29828,28844,0,9.0,1,12.0,0,0,0,28996.0,1,0,0,0,0,1,0,0,1,0,0
9,87445,10.0,28452,29817,29176,0,10.0,1,12.0,0,0,0,29148.333333333332,0,0,1,0,0,1,0,0,1,0,0
10,86700,11.0,27959,29618,29123,0,11.0,1,11.0,0,0,0,28900.0,1,0,0,0,0,1,0,0,1,0,0
11,87456,12.0,28533,30132,28791,0,12.0,1,11.0,0,0,0,29152.0,0,0,1,0,0,1,0,0,1,0,0
12,86596,13.0,28017,29640,28939,0,13.0,1,10.0,0,0,0,28865.333333333332,1,0,0,0,0,1,0,0,1,0,0
13,86871,14.0,28365,29663,28843,0,14.0,1,10.0,0,0,0,28957.0,0,0,1,0,0,1,0,0,1,0,0
14,86951,15.0,28235,29641,29075,0,15.0,1,10.0,0,0,0,28983.666666666668,0,0,1,0,0,1,0,0,1,0,0
15,86964,16.0,28132,29844,28988,0,16.0,1,10.0,0,0,0,28988.0,0,0,1,0,0,1,0,0,1,0,0
16,86777,17.0,28091,29831,28855,0,17.0,1,9.0,0,0,0,28925.666666666668,1,0,0,0,0,1,0,0,1,0,0
17,86631,18.0,28395,29597,28639,0,18.0,1,9.0,0,0,0,28877.0,0,0,1,0,0,1,0,0,1,0,0
18,86664,19.0,28206,29703,28755,0,19.0,1,9.0,0,0,0,28888.0,0,0,1,0,0,1,0,0,0,1,0
19,87056,20.0,28550,29860,28646,0,20.0,1,9.0,0,0,0,29018.666666666668,0,0,1,0,0,1,0,0,0,1,0
20,88008,21.0,28621,30561,28826,0,21.0,1,9.0,0,0,0,29336.0,0,0,1,0,0,1,0,0,0,1,0
21,86438,22.0,28272,29411,28755,0,22.0,1,8.0,0,0,0,28812.666666666668,1,0,0,0,0,1,0,0,0,1,0
22,86638,23.0,28495,29530,28613,0,23.0,1,8.0,0,0,0,28879.333333333332,0,0,1,0,0,1,0,0,0,1,0
23,86248,24.0,28326,29416,28506,0,24.0,1,7.0,0,0,0,28749.333333333332,1,0,0,0,0,1,0,0,0,1,0
