,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,84084,1.0,22227,37250,24607,0,4.0,1,4.0,0,0,0,28028.0,0,0,1,1,0,0,0,0,1,0,0
1,78816,2.0,17239,37360,24217,1,4.0,0,4.0,0,0,0,26272.0,0,0,1,1,0,0,0,0,1,0,0
2,78675,3.0,17183,37415,24077,1,5.0,0,4.0,0,0,0,26225.0,0,0,1,1,0,0,0,0,1,0,0
3,78466,4.0,17226,37190,24050,1,6.0,0,4.0,0,0,0,26155.333333333332,0,0,1,1,0,0,0,0,1,0,0
4,78430,5.0,17136,37261,24033,1,7.0,0,4.0,0,0,0,26143.333333333332,0,0,1,1,0,0,0,0,1,0,0
5,78839,6.0,17226,37481,24132,0,8.0,0,4.0,0,0,0,26279.666666666668,0,0,1,1,0,0,0,0,1,0,0
6,78542,7.0,17242,37134,24166,0,9.0,0,4.0,0,0,0,26180.666666666668,0,0,1,1,0,0,0,0,1,0,0
7,79122,8.0,17280,37431,24411,0,10.0,0,4.0,0,0,0,26374.0,0,0,1,1,0,0,0,0,1,0,0
8,78835,9.0,17220,37321,24294,0,11.0,0,4.0,0,0,0,26278.333333333332,0,0,1,1,0,0,0,0,1,0,0
9,78904,10.0,17178,37423,24303,0,12.0,0,4.0,0,0,0,26301.333333333332,0,0,1,1,0,0,0,0,1,0,0
10,78682,11.0,17135,37330,24217,0,13.0,0,4.0,0,0,0,26227.333333333332,0,0,1,1,0,0,0,0,1,0,0
11,78567,12.0,17137,37242,24188,0,14.0,0,4.0,0,0,0,26189.0,0,0,1,1,0,0,0,0,1,0,0
12,78634,13.0,17078,37319,24237,0,15.0,0,4.0,0,0,0,26211.333333333332,0,0,1,1,0,0,0,0,1,0,0
13,78759,14.0,17220,37213,24326,0,16.0,0,3.0,0,0,0,26253.0,1,0,0,1,0,0,0,0,1,0,0
14,78663,15.0,17128,37401,24134,0,17.0,0,3.0,0,0,0,26221.0,0,0,1,1,0,0,0,0,1,0,0
15,78818,16.0,17147,37498,24173,0,18.0,0,3.0,0,0,0,26272.666666666668,0,0,1,1,0,0,0,0,1,0,0
