,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,112162,1.0,40910,44779,26473,0,4.0,0,1.0,0,0,0,37387.333333333336,0,0,1,1,0,0,0,0,1,0,0
1,109672,2.0,38748,44755,26169,1,5.0,0,2.0,0,0,0,36557.333333333336,0,1,0,1,0,0,0,0,1,0,0
2,108746,3.0,39233,43663,25850,1,6.0,0,2.0,0,0,0,36248.666666666664,0,0,1,1,0,0,0,0,1,0,0
3,107600,4.0,38295,43425,25880,1,7.0,0,2.0,0,0,0,35866.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,107260,5.0,38028,43512,25720,1,8.0,0,2.0,0,0,0,35753.333333333336,0,0,1,1,0,0,0,0,1,0,0
5,107963,6.0,38248,43488,26227,0,9.0,0,3.0,0,0,0,35987.666666666664,0,1,0,1,0,0,0,0,1,0,0
6,108611,7.0,39027,43640,25944,0,10.0,0,4.0,0,0,0,36203.666666666664,0,1,0,1,0,0,0,0,1,0,0
7,108721,8.0,38931,43897,25893,0,11.0,0,4.0,0,0,0,36240.333333333336,0,0,1,1,0,0,0,0,1,0,0
8,111823,9.0,38195,43484,30144,0,12.0,0,6.0,0,1,0,37274.333333333336,0,1,0,1,0,0,0,0,1,0,0
9,123438,10.0,54133,43490,25815,0,1.0,1,10.0,0,0,1,41146.0,0,1,0,0,0,1,0,0,1,0,0
10,108105,11.0,38149,43454,26502,0,2.0,1,9.0,0,0,0,36035.0,1,0,0,0,0,1,0,0,1,0,0
11,109086,12.0,38962,44251,25873,0,3.0,1,7.0,0,0,0,36362.0,1,0,0,0,0,1,0,0,1,0,0
12,108039,13.0,38500,43785,25754,0,4.0,1,7.0,0,0,0,36013.0,0,0,1,0,0,1,0,0,1,0,0
13,107674,14.0,38373,43494,25807,0,5.0,1,7.0,0,0,0,35891.333333333336,0,0,1,0,0,1,0,0,1,0,0
14,107272,15.0,38107,43280,25885,0,6.0,1,7.0,0,0,0,35757.333333333336,0,0,1,0,0,1,0,0,1,0,0
15,107240,16.0,38036,43313,25891,1,7.0,1,7.0,0,0,0,35746.666666666664,0,0,1,0,0,1,0,0,1,0,0
16,107574,17.0,38166,43466,25942,0,8.0,1,7.0,0,0,0,35858.0,0,0,1,0,0,1,0,0,1,0,0
17,107204,18.0,38084,43334,25786,1,9.0,1,7.0,0,0,0,35734.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,107286,19.0,38200,43183,25903,0,10.0,1,6.0,0,0,0,35762.0,1,0,0,0,0,1,0,0,0,1,0
19,107182,20.0,37962,43212,26008,1,11.0,1,6.0,0,0,0,35727.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,107258,21.0,38137,43155,25966,0,12.0,1,6.0,0,0,0,35752.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,106512,22.0,37823,42845,25844,1,13.0,1,6.0,0,0,0,35504.0,0,0,1,0,0,1,0,0,0,1,0
22,106358,23.0,37791,42791,25776,1,14.0,1,6.0,0,0,0,35452.666666666664,0,0,1,0,0,1,0,0,0,1,0
23,106492,24.0,37740,42939,25813,0,15.0,1,6.0,0,0,0,35497.333333333336,0,0,1,0,0,1,0,0,0,1,0
24,106641,25.0,37855,43038,25748,0,16.0,1,6.0,0,0,0,35547.0,0,0,1,0,0,1,0,0,0,1,0
25,106387,26.0,37744,42922,25721,0,17.0,1,6.0,0,0,0,35462.333333333336,0,0,1,0,0,1,0,0,0,1,0
26,106669,27.0,37874,43058,25737,0,18.0,1,6.0,0,0,0,35556.333333333336,0,0,1,0,0,1,0,0,0,1,0
27,106516,28.0,37798,43015,25703,0,19.0,1,6.0,0,0,0,35505.333333333336,0,0,1,0,0,1,0,0,0,1,0
28,106178,29.0,37630,42890,25658,1,20.0,1,6.0,0,0,0,35392.666666666664,0,0,1,0,0,1,0,0,0,1,0
29,106478,30.0,37685,42998,25795,0,21.0,1,5.0,0,0,0,35492.666666666664,1,0,0,0,0,1,0,0,0,1,0
30,139518,31.0,45696,52937,40885,0,22.0,1,5.0,0,0,0,46506.0,0,0,1,0,0,1,0,0,0,1,0
31,0,32.0,50409,57164,64149,0,23.0,1,5.0,0,0,0,57240.666666666664,0,0,1,0,0,1,0,0,0,1,0
32,0,33.0,57994,66386,49159,0,24.0,1,5.0,0,0,0,57846.333333333336,0,0,1,0,0,1,0,0,0,1,0
33,0,34.0,56255,63793,50458,0,25.0,1,5.0,0,0,0,56835.333333333336,0,0,1,0,0,1,0,0,0,1,0
34,0,35.0,61219,66846,52494,0,26.0,1,5.0,0,0,0,60186.333333333336,0,0,1,0,0,1,0,0,0,0,1
35,112944,36.0,42184,45199,25561,0,27.0,1,6.0,0,0,0,37648.0,0,1,0,0,0,1,0,0,0,0,1
36,107663,37.0,38716,43710,25237,0,28.0,1,6.0,0,0,0,35887.666666666664,0,0,1,0,0,1,0,0,0,0,1
37,106886,38.0,38153,43165,25568,0,29.0,1,6.0,0,0,0,35628.666666666664,0,0,1,0,0,1,0,0,0,0,1
38,105805,39.0,37724,42636,25445,1,30.0,1,6.0,0,0,0,35268.333333333336,0,0,1,0,0,1,0,0,0,0,1
39,105753,40.0,37542,42664,25547,1,31.0,1,6.0,0,0,0,35251.0,0,0,1,0,0,1,0,0,0,0,1
40,105732,41.0,37582,42562,25588,1,32.0,1,6.0,0,0,0,35244.0,0,0,1,0,0,1,0,0,0,0,1
41,105712,42.0,37549,42501,25662,1,33.0,1,6.0,0,0,0,35237.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,105594,43.0,37422,42523,25649,1,34.0,1,6.0,0,0,0,35198.0,0,0,1,0,0,1,0,0,0,0,1
43,105780,44.0,37379,42764,25637,0,35.0,1,6.0,0,0,0,35260.0,0,0,1,0,0,1,0,0,0,0,1
44,105538,45.0,37351,42424,25763,1,36.0,1,6.0,0,0,0,35179.333333333336,0,0,1,0,0,1,0,0,0,0,1
45,105382,46.0,37246,42349,25787,1,37.0,1,5.0,0,0,0,35127.333333333336,1,0,0,0,0,1,0,0,0,0,1
46,133338,47.0,38231,49004,46103,0,38.0,1,5.0,0,1,0,44446.0,0,0,1,0,0,1,0,0,0,0,1
47,0,48.0,63520,62340,59531,0,39.0,0,5.0,0,1,1,61797.0,0,0,1,0,0,1,0,0,0,0,1
48,0,49.0,-131906,69149,62757,0,3.0,0,5.0,0,0,1,0.0,0,0,1,1,0,0,0,0,0,0,1
49,0,50.0,82868,43082,24972,0,4.0,0,4.0,0,0,0,50307.333333333336,1,0,0,1,0,0,0,0,0,0,1
50,106692,51.0,38809,42550,25333,0,5.0,0,4.0,0,0,0,35564.0,0,0,1,1,0,0,0,0,0,0,1
