,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,115799,1.0,44987,45096,25716,0,4.0,0,6.0,0,0,0,38599.666666666664,0,0,1,1,0,0,0,0,1,0,0
1,109542,2.0,39436,44427,25679,1,5.0,0,6.0,0,0,0,36514.0,0,0,1,1,0,0,0,0,1,0,0
2,109300,3.0,39224,44322,25754,1,6.0,0,6.0,0,0,0,36433.333333333336,0,0,1,1,0,0,0,0,1,0,0
3,108563,4.0,38647,44030,25886,1,7.0,0,6.0,0,0,0,36187.666666666664,0,0,1,1,0,0,0,0,1,0,0
4,107796,5.0,38434,43520,25842,1,8.0,0,6.0,0,0,0,35932.0,0,0,1,1,0,0,0,0,1,0,0
5,107894,6.0,38472,43451,25971,0,9.0,0,6.0,0,0,0,35964.666666666664,0,0,1,1,0,0,0,0,1,0,0
6,108084,7.0,38489,43621,25974,0,10.0,0,6.0,0,0,0,36028.0,0,0,1,1,0,0,0,0,1,0,0
7,107762,8.0,38274,43582,25906,1,11.0,0,6.0,0,0,0,35920.666666666664,0,0,1,1,0,0,0,0,1,0,0
8,107295,9.0,38168,43258,25869,1,12.0,0,5.0,0,0,0,35765.0,1,0,0,1,0,0,0,0,1,0,0
9,111542,10.0,38127,43300,30115,0,13.0,0,5.0,0,1,0,37180.666666666664,0,0,1,1,0,0,0,0,1,0,0
10,144010,11.0,54782,63125,26103,0,1.0,1,15.0,0,0,1,48003.333333333336,0,1,0,0,0,1,0,0,1,0,0
11,107524,12.0,38159,43421,25944,0,2.0,1,15.0,0,0,0,35841.333333333336,0,0,1,0,0,1,0,0,1,0,0
12,107216,13.0,38176,43320,25720,1,3.0,1,15.0,0,0,0,35738.666666666664,0,0,1,0,0,1,0,0,1,0,0
13,107108,14.0,38172,43275,25661,1,4.0,1,14.0,0,0,0,35702.666666666664,1,0,0,0,0,1,0,0,1,0,0
14,107136,15.0,38330,43557,25249,0,5.0,1,14.0,0,0,0,35712.0,0,0,1,0,0,1,0,0,1,0,0
15,107956,16.0,38871,43727,25358,0,6.0,1,14.0,0,0,0,35985.333333333336,0,0,1,0,0,1,0,0,1,0,0
16,108058,17.0,38810,43706,25542,0,7.0,1,14.0,0,0,0,36019.333333333336,0,0,1,0,0,1,0,0,1,0,0
17,107732,18.0,38598,43812,25322,0,8.0,1,14.0,0,0,0,35910.666666666664,0,0,1,0,0,1,0,0,0,1,0
18,107874,19.0,38813,43646,25415,0,9.0,1,14.0,0,0,0,35958.0,0,0,1,0,0,1,0,0,0,1,0
19,108022,20.0,38928,43716,25378,0,10.0,1,14.0,0,0,0,36007.333333333336,0,0,1,0,0,1,0,0,0,1,0
20,107279,21.0,38461,43458,25360,0,11.0,1,14.0,0,0,0,35759.666666666664,0,0,1,0,0,1,0,0,0,1,0
21,107583,22.0,38804,43573,25206,0,12.0,1,14.0,0,0,0,35861.0,0,0,1,0,0,1,0,0,0,1,0
22,108433,23.0,39405,43161,25867,0,13.0,1,13.0,0,0,0,36144.333333333336,1,0,0,0,0,1,0,0,0,1,0
23,106035,24.0,37806,42587,25642,1,14.0,1,13.0,0,0,0,35345.0,0,0,1,0,0,1,0,0,0,1,0
24,106342,25.0,37820,42947,25575,0,15.0,1,13.0,0,0,0,35447.333333333336,0,0,1,0,0,1,0,0,0,1,0
25,106595,26.0,38038,43409,25148,0,16.0,1,12.0,0,0,0,35531.666666666664,1,0,0,0,0,1,0,0,0,1,0
26,107451,27.0,38510,42978,25963,0,17.0,1,12.0,0,0,0,35817.0,0,0,1,0,0,1,0,0,0,1,0
