,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-71773,38769,33004,0,1.0,1,1.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,90710,2.0,18377,38691,33642,1,2.0,1,1.0,0,0,0,30236.666666666668,0,0,1,0,1,0,0,0,1,0,0
2,90408,3.0,18549,38725,33134,1,3.0,1,1.0,0,0,0,30136.0,0,0,1,0,1,0,0,0,1,0,0
3,90716,4.0,18562,38810,33344,0,4.0,1,1.0,0,0,0,30238.666666666668,0,0,1,0,1,0,0,0,1,0,0
4,90552,5.0,18599,38714,33239,0,5.0,1,1.0,0,0,0,30184.0,0,0,1,0,1,0,0,0,1,0,0
5,90440,6.0,18445,38767,33228,0,6.0,1,1.0,0,0,0,30146.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,90529,7.0,18491,38692,33346,0,7.0,1,1.0,0,0,0,30176.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,90516,8.0,18368,38719,33429,0,8.0,1,1.0,0,0,0,30172.0,0,0,1,0,1,0,0,0,1,0,0
8,90632,9.0,18439,38862,33331,0,9.0,1,1.0,0,0,0,30210.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,90506,10.0,18414,38750,33342,0,10.0,1,1.0,0,0,0,30168.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,90561,11.0,18432,38836,33293,0,11.0,1,1.0,0,0,0,30187.0,0,0,1,0,1,0,0,0,1,0,0
11,90590,12.0,18433,38875,33282,0,12.0,1,1.0,0,0,0,30196.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,90561,13.0,18427,38811,33323,0,13.0,1,1.0,0,0,0,30187.0,0,0,1,0,1,0,0,0,1,0,0
13,90647,14.0,18412,38790,33445,0,14.0,1,1.0,0,0,0,30215.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,90267,15.0,18168,38814,33285,1,15.0,1,1.0,0,0,0,30089.0,0,0,1,0,1,0,0,0,1,0,0
15,92558,16.0,18117,39027,35414,0,16.0,1,1.0,0,1,0,30852.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,110188,17.0,38181,38775,33232,0,1.0,1,7.0,0,0,1,36729.333333333336,0,1,0,0,0,1,0,0,1,0,0
17,89896,18.0,18177,38474,33245,1,2.0,1,4.0,0,0,0,29965.333333333332,1,0,0,0,0,1,0,0,1,0,0
18,89386,19.0,18279,38057,33050,1,3.0,1,3.0,0,0,0,29795.333333333332,1,0,0,0,0,1,0,0,1,0,0
19,89628,20.0,18203,38358,33067,0,4.0,1,3.0,0,0,0,29876.0,0,0,1,0,0,1,0,0,1,0,0
20,89127,21.0,18244,37840,33043,1,5.0,1,2.0,0,0,0,29709.0,1,0,0,0,0,1,0,0,0,1,0
21,89689,22.0,18395,38444,32850,0,6.0,1,2.0,0,0,0,29896.333333333332,0,0,1,0,0,1,0,0,0,1,0
22,89634,23.0,18251,38546,32837,0,7.0,1,1.0,1,0,0,29878.0,1,0,0,0,0,1,0,0,0,1,0
23,89293,24.0,18149,38385,32759,0,8.0,1,1.0,0,0,0,29764.333333333332,0,0,1,0,0,1,0,0,0,1,0
24,89401,25.0,18161,38436,32804,0,9.0,1,1.0,0,0,0,29800.333333333332,0,0,1,0,0,1,0,0,0,1,0
25,89289,26.0,18151,38435,32703,0,10.0,1,1.0,0,0,0,29763.0,0,0,1,0,0,1,0,0,0,1,0
26,89156,27.0,18092,38399,32665,0,11.0,1,1.0,0,0,0,29718.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,89217,28.0,18052,38437,32728,0,12.0,1,1.0,0,0,0,29739.0,0,0,1,0,0,1,0,0,0,1,0
28,89183,29.0,17953,38469,32761,0,13.0,1,1.0,0,0,0,29727.666666666668,0,0,1,0,0,1,0,0,0,1,0
