,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,133629,1.0,34624,43635,55370,0,1.0,1,9.0,0,0,0,44543.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,44032,70228,50953,0,2.0,1,8.0,0,1,0,55071.0,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,-150809,72227,78582,0,1.0,1,8.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0
3,142426,4.0,76678,39524,26224,1,2.0,1,7.0,0,0,0,47475.333333333336,1,0,0,0,1,0,0,0,1,0,0
4,93782,5.0,29494,38318,25970,1,3.0,1,6.0,0,0,0,31260.666666666668,1,0,0,0,1,0,0,0,1,0,0
5,94026,6.0,29690,38607,25729,0,4.0,1,6.0,1,0,0,31342.0,0,0,1,0,1,0,0,0,1,0,0
6,93807,7.0,29622,38614,25571,0,5.0,1,6.0,0,0,0,31269.0,0,0,1,0,1,0,0,0,1,0,0
7,93937,8.0,29548,38608,25781,0,6.0,1,6.0,0,0,0,31312.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,93915,9.0,29520,38603,25792,0,7.0,1,6.0,0,0,0,31305.0,0,0,1,0,1,0,0,0,1,0,0
9,94001,10.0,29667,38508,25826,0,8.0,1,6.0,0,0,0,31333.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,93886,11.0,29793,38314,25779,0,9.0,1,6.0,0,0,0,31295.333333333332,0,0,1,0,1,0,0,0,1,0,0
11,93862,12.0,29877,38313,25672,0,10.0,1,6.0,0,0,0,31287.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,94135,13.0,29938,38358,25839,0,11.0,1,6.0,0,0,0,31378.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,93798,14.0,29805,38301,25692,0,12.0,1,6.0,0,0,0,31266.0,0,0,1,0,1,0,0,0,1,0,0
