,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,122700,1.0,32560,38579,51561,0,1.0,1,2.0,0,0,0,40900.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,45172,71041,42832,0,2.0,1,1.0,0,1,0,53015.0,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,-141136,74695,66441,0,1.0,1,1.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0
3,0,4.0,97100,37431,25603,0,2.0,1,1.0,0,0,0,53378.0,0,0,1,0,1,0,0,0,1,0,0
4,92805,5.0,29459,37722,25624,1,3.0,1,1.0,0,0,0,30935.0,0,0,1,0,1,0,0,0,1,0,0
5,92910,6.0,29569,37786,25555,0,4.0,1,1.0,0,0,0,30970.0,0,0,1,0,1,0,0,0,1,0,0
6,93003,7.0,29630,37802,25571,0,5.0,1,1.0,0,0,0,31001.0,0,0,1,0,1,0,0,0,1,0,0
7,93105,8.0,29620,37869,25616,0,6.0,1,1.0,0,0,0,31035.0,0,0,1,0,1,0,0,0,1,0,0
8,92970,9.0,29542,37808,25620,0,7.0,1,1.0,0,0,0,30990.0,0,0,1,0,1,0,0,0,1,0,0
9,93232,10.0,29667,37921,25644,0,8.0,1,1.0,0,0,0,31077.333333333332,0,0,1,0,1,0,0,0,1,0,0
10,92841,11.0,29655,37629,25557,0,9.0,1,1.0,0,0,0,30947.0,0,0,1,0,1,0,0,0,1,0,0
11,92939,12.0,29689,37753,25497,0,10.0,1,1.0,0,0,0,30979.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,92969,13.0,29685,37658,25626,0,11.0,1,1.0,0,0,0,30989.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,92744,14.0,29708,37678,25358,1,12.0,1,1.0,0,0,0,30914.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,93282,15.0,29669,38184,25429,0,13.0,1,1.0,0,0,0,31094.0,0,0,1,0,1,0,0,0,1,0,0
15,92623,16.0,29521,37809,25293,1,14.0,1,1.0,0,0,0,30874.333333333332,0,0,1,0,1,0,0,0,1,0,0
