,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,95354,1.0,36506,33213,25635,0,1.0,1,1.0,0,0,0,31784.666666666668,0,0,1,0,0,0,1,0,1,0,0
1,94359,2.0,35419,33085,25855,1,2.0,1,1.0,0,0,0,31453.0,0,0,1,0,0,0,1,0,1,0,0
2,94493,3.0,35257,33369,25867,0,3.0,1,1.0,0,0,0,31497.666666666668,0,0,1,0,0,0,1,0,1,0,0
3,94654,4.0,35146,33521,25987,0,4.0,1,1.0,0,0,0,31551.333333333332,0,0,1,0,0,0,1,0,1,0,0
4,94716,5.0,35030,33798,25888,0,5.0,1,1.0,0,0,0,31572.0,0,0,1,0,0,0,1,0,1,0,0
5,94851,6.0,35121,33717,26013,0,6.0,1,1.0,0,0,0,31617.0,0,0,1,0,0,0,1,0,1,0,0
6,94647,7.0,35193,33518,25936,0,7.0,1,1.0,0,0,0,31549.0,0,0,1,0,0,0,1,0,1,0,0
7,94760,8.0,35280,33465,26015,0,8.0,1,1.0,0,0,0,31586.666666666668,0,0,1,0,0,0,1,0,1,0,0
8,94371,9.0,35109,33448,25814,0,9.0,1,1.0,0,0,0,31457.0,0,0,1,0,0,0,1,0,1,0,0
9,94562,10.0,35044,33636,25882,0,10.0,1,1.0,0,0,0,31520.666666666668,0,0,1,0,0,0,1,0,1,0,0
10,94281,11.0,34951,33467,25863,1,11.0,1,1.0,0,0,0,31427.0,0,0,1,0,0,0,1,0,1,0,0
11,93963,12.0,34915,33273,25775,1,12.0,1,1.0,0,0,0,31321.0,0,0,1,0,0,0,1,0,1,0,0
12,93679,13.0,34669,33153,25857,1,13.0,1,1.0,0,0,0,31226.333333333332,0,0,1,0,0,0,1,0,1,0,0
13,93691,14.0,34880,33168,25643,0,14.0,1,1.0,0,0,0,31230.333333333332,0,0,1,0,0,0,1,0,1,0,0
14,93803,15.0,34813,33320,25670,0,15.0,1,1.0,0,0,0,31267.666666666668,0,0,1,0,0,0,1,0,1,0,0
