Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:19.230000,HAM,44,0 days 00:01:42.288000,1.0,1.0,,,,0 days 00:00:43.494000,0 days 00:00:24.338000,,0 days 01:03:54.932000,0 days 01:04:19.291000,234.0,247.0,283.0,266.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:36.652000,2023-03-05 15:03:38.501,12,5.0,False,,False,False
0 days 01:05:58.396000,HAM,44,0 days 00:01:39.166000,2.0,1.0,,,0 days 00:00:31.408000,0 days 00:00:43.352000,0 days 00:00:24.406000,0 days 01:04:50.619000,0 days 01:05:33.971000,0 days 01:05:58.377000,,247.0,282.0,311.0,True,SOFT,5.0,False,Mercedes,0 days 01:04:19.230000,2023-03-05 15:05:21.079,21,5.0,False,,False,True
0 days 01:07:37.616000,HAM,44,0 days 00:01:39.220000,3.0,1.0,,,0 days 00:00:31.298000,0 days 00:00:43.499000,0 days 00:00:24.423000,0 days 01:06:29.675000,0 days 01:07:13.174000,0 days 01:07:37.597000,228.0,246.0,283.0,303.0,False,SOFT,6.0,False,Mercedes,0 days 01:05:58.396000,2023-03-05 15:07:00.245,1,5.0,False,,False,True
0 days 01:09:16.814000,HAM,44,0 days 00:01:39.198000,4.0,1.0,,,0 days 00:00:31.315000,0 days 00:00:43.446000,0 days 00:00:24.437000,0 days 01:08:08.912000,0 days 01:08:52.358000,0 days 01:09:16.795000,231.0,240.0,282.0,311.0,False,SOFT,7.0,False,Mercedes,0 days 01:07:37.616000,2023-03-05 15:08:39.465,1,5.0,False,,False,True
0 days 01:10:56.149000,HAM,44,0 days 00:01:39.335000,5.0,1.0,,,0 days 00:00:31.350000,0 days 00:00:43.508000,0 days 00:00:24.477000,0 days 01:09:48.145000,0 days 01:10:31.653000,0 days 01:10:56.130000,230.0,246.0,281.0,308.0,False,SOFT,8.0,False,Mercedes,0 days 01:09:16.814000,2023-03-05 15:10:18.663,1,5.0,False,,False,True
0 days 01:12:35.905000,HAM,44,0 days 00:01:39.756000,6.0,1.0,,,0 days 00:00:31.434000,0 days 00:00:43.751000,0 days 00:00:24.571000,0 days 01:11:27.564000,0 days 01:12:11.315000,0 days 01:12:35.886000,231.0,245.0,282.0,309.0,False,SOFT,9.0,False,Mercedes,0 days 01:10:56.149000,2023-03-05 15:11:57.998,1,5.0,False,,False,True
0 days 01:14:15.662000,HAM,44,0 days 00:01:39.757000,7.0,1.0,,,0 days 00:00:31.480000,0 days 00:00:43.664000,0 days 00:00:24.613000,0 days 01:13:07.366000,0 days 01:13:51.030000,0 days 01:14:15.643000,233.0,249.0,281.0,310.0,False,SOFT,10.0,False,Mercedes,0 days 01:12:35.905000,2023-03-05 15:13:37.754,1,5.0,False,,False,True
0 days 01:15:55.929000,HAM,44,0 days 00:01:40.267000,8.0,1.0,,,0 days 00:00:31.718000,0 days 00:00:43.820000,0 days 00:00:24.729000,0 days 01:14:47.361000,0 days 01:15:31.181000,0 days 01:15:55.910000,231.0,249.0,280.0,306.0,False,SOFT,11.0,False,Mercedes,0 days 01:14:15.662000,2023-03-05 15:15:17.511,1,5.0,False,,False,True
0 days 01:17:36.252000,HAM,44,0 days 00:01:40.323000,9.0,1.0,,,0 days 00:00:31.893000,0 days 00:00:43.776000,0 days 00:00:24.654000,0 days 01:16:27.803000,0 days 01:17:11.579000,0 days 01:17:36.233000,,249.0,281.0,309.0,False,SOFT,12.0,False,Mercedes,0 days 01:15:55.929000,2023-03-05 15:16:57.778,1,5.0,False,,False,True
0 days 01:19:16.541000,HAM,44,0 days 00:01:40.289000,10.0,1.0,,,0 days 00:00:31.649000,0 days 00:00:43.985000,0 days 00:00:24.655000,0 days 01:18:07.882000,0 days 01:18:51.867000,0 days 01:19:16.522000,230.0,248.0,280.0,308.0,False,SOFT,13.0,False,Mercedes,0 days 01:17:36.252000,2023-03-05 15:18:38.101,1,5.0,False,,False,True
0 days 01:20:57.293000,HAM,44,0 days 00:01:40.752000,11.0,1.0,,,0 days 00:00:31.823000,0 days 00:00:44.205000,0 days 00:00:24.724000,0 days 01:19:48.345000,0 days 01:20:32.550000,0 days 01:20:57.274000,,243.0,280.0,306.0,False,SOFT,14.0,False,Mercedes,0 days 01:19:16.541000,2023-03-05 15:20:18.390,1,5.0,False,,False,True
0 days 01:22:40.629000,HAM,44,0 days 00:01:43.336000,12.0,1.0,,0 days 01:22:38.865000,0 days 00:00:31.821000,0 days 00:00:44.259000,0 days 00:00:27.256000,0 days 01:21:29.095000,0 days 01:22:13.354000,0 days 01:22:40.610000,231.0,249.0,,308.0,False,SOFT,15.0,False,Mercedes,0 days 01:20:57.293000,2023-03-05 15:21:59.142,1,7.0,False,,False,False
0 days 01:24:39.808000,HAM,44,0 days 00:01:59.179000,13.0,2.0,0 days 01:23:03.520000,,0 days 00:00:52.819000,0 days 00:00:42.559000,0 days 00:00:23.801000,0 days 01:23:33.429000,0 days 01:24:15.988000,0 days 01:24:39.789000,230.0,252.0,282.0,214.0,False,HARD,1.0,True,Mercedes,0 days 01:22:40.629000,2023-03-05 15:23:42.478,1,8.0,False,,False,False
0 days 01:26:18.116000,HAM,44,0 days 00:01:38.308000,14.0,2.0,,,0 days 00:00:30.783000,0 days 00:00:43.351000,0 days 00:00:24.174000,0 days 01:25:10.572000,0 days 01:25:53.923000,0 days 01:26:18.097000,232.0,226.0,283.0,302.0,True,HARD,2.0,True,Mercedes,0 days 01:24:39.808000,2023-03-05 15:25:41.657,1,7.0,False,,False,True
0 days 01:27:56.643000,HAM,44,0 days 00:01:38.527000,15.0,2.0,,,0 days 00:00:31.230000,0 days 00:00:43.259000,0 days 00:00:24.038000,0 days 01:26:49.327000,0 days 01:27:32.586000,0 days 01:27:56.624000,231.0,240.0,283.0,309.0,False,HARD,3.0,True,Mercedes,0 days 01:26:18.116000,2023-03-05 15:27:19.965,1,6.0,False,,False,True
0 days 01:29:35.260000,HAM,44,0 days 00:01:38.617000,16.0,2.0,,,0 days 00:00:31.162000,0 days 00:00:43.414000,0 days 00:00:24.041000,0 days 01:28:27.786000,0 days 01:29:11.200000,0 days 01:29:35.241000,232.0,232.0,282.0,304.0,False,HARD,4.0,True,Mercedes,0 days 01:27:56.643000,2023-03-05 15:28:58.492,1,5.0,False,,False,True
0 days 01:31:13.964000,HAM,44,0 days 00:01:38.704000,17.0,2.0,,,0 days 00:00:31.160000,0 days 00:00:43.372000,0 days 00:00:24.172000,0 days 01:30:06.401000,0 days 01:30:49.773000,0 days 01:31:13.945000,231.0,242.0,282.0,306.0,False,HARD,5.0,True,Mercedes,0 days 01:29:35.260000,2023-03-05 15:30:37.109,1,5.0,False,,False,True
0 days 01:32:52.654000,HAM,44,0 days 00:01:38.690000,18.0,2.0,,,0 days 00:00:31.263000,0 days 00:00:43.262000,0 days 00:00:24.165000,0 days 01:31:45.208000,0 days 01:32:28.470000,0 days 01:32:52.635000,232.0,240.0,282.0,305.0,False,HARD,6.0,True,Mercedes,0 days 01:31:13.964000,2023-03-05 15:32:15.813,1,5.0,False,,False,True
0 days 01:34:31.338000,HAM,44,0 days 00:01:38.684000,19.0,2.0,,,0 days 00:00:31.294000,0 days 00:00:43.297000,0 days 00:00:24.093000,0 days 01:33:23.929000,0 days 01:34:07.226000,0 days 01:34:31.319000,,238.0,282.0,308.0,False,HARD,7.0,True,Mercedes,0 days 01:32:52.654000,2023-03-05 15:33:54.503,1,5.0,False,,False,True
0 days 01:36:09.816000,HAM,44,0 days 00:01:38.478000,20.0,2.0,,,0 days 00:00:31.163000,0 days 00:00:43.227000,0 days 00:00:24.088000,0 days 01:35:02.482000,0 days 01:35:45.709000,0 days 01:36:09.797000,233.0,234.0,282.0,,False,HARD,8.0,True,Mercedes,0 days 01:34:31.338000,2023-03-05 15:35:33.187,1,5.0,False,,False,True
0 days 01:37:48.397000,HAM,44,0 days 00:01:38.581000,21.0,2.0,,,0 days 00:00:31.151000,0 days 00:00:43.350000,0 days 00:00:24.080000,0 days 01:36:40.948000,0 days 01:37:24.298000,0 days 01:37:48.378000,230.0,235.0,282.0,,False,HARD,9.0,True,Mercedes,0 days 01:36:09.816000,2023-03-05 15:37:11.665,1,5.0,False,,False,True
0 days 01:39:26.857000,HAM,44,0 days 00:01:38.460000,22.0,2.0,,,0 days 00:00:31.336000,0 days 00:00:43.109000,0 days 00:00:24.015000,0 days 01:38:19.714000,0 days 01:39:02.823000,0 days 01:39:26.838000,229.0,238.0,283.0,307.0,False,HARD,10.0,True,Mercedes,0 days 01:37:48.397000,2023-03-05 15:38:50.246,1,5.0,False,,False,True
0 days 01:41:05.241000,HAM,44,0 days 00:01:38.384000,23.0,2.0,,,0 days 00:00:31.164000,0 days 00:00:43.210000,0 days 00:00:24.010000,0 days 01:39:58.002000,0 days 01:40:41.212000,0 days 01:41:05.222000,231.0,236.0,283.0,,False,HARD,11.0,True,Mercedes,0 days 01:39:26.857000,2023-03-05 15:40:28.706,1,5.0,False,,False,True
0 days 01:42:43.608000,HAM,44,0 days 00:01:38.367000,24.0,2.0,,,0 days 00:00:31.202000,0 days 00:00:43.079000,0 days 00:00:24.086000,0 days 01:41:36.424000,0 days 01:42:19.503000,0 days 01:42:43.589000,230.0,244.0,282.0,308.0,False,HARD,12.0,True,Mercedes,0 days 01:41:05.241000,2023-03-05 15:42:07.090,1,5.0,False,,False,True
0 days 01:44:21.898000,HAM,44,0 days 00:01:38.290000,25.0,2.0,,,0 days 00:00:31.209000,0 days 00:00:42.970000,0 days 00:00:24.111000,0 days 01:43:14.798000,0 days 01:43:57.768000,0 days 01:44:21.879000,232.0,245.0,283.0,307.0,True,HARD,13.0,True,Mercedes,0 days 01:42:43.608000,2023-03-05 15:43:45.457,1,5.0,False,,False,True
0 days 01:46:00.237000,HAM,44,0 days 00:01:38.339000,26.0,2.0,,,0 days 00:00:31.345000,0 days 00:00:42.890000,0 days 00:00:24.104000,0 days 01:44:53.224000,0 days 01:45:36.114000,0 days 01:46:00.218000,231.0,250.0,283.0,,False,HARD,14.0,True,Mercedes,0 days 01:44:21.898000,2023-03-05 15:45:23.747,1,5.0,False,,False,True
0 days 01:47:38.606000,HAM,44,0 days 00:01:38.369000,27.0,2.0,,,0 days 00:00:31.379000,0 days 00:00:42.864000,0 days 00:00:24.126000,0 days 01:46:31.597000,0 days 01:47:14.461000,0 days 01:47:38.587000,,251.0,283.0,,False,HARD,15.0,True,Mercedes,0 days 01:46:00.237000,2023-03-05 15:47:02.086,1,5.0,False,,False,True
0 days 01:49:16.871000,HAM,44,0 days 00:01:38.265000,28.0,2.0,,,0 days 00:00:31.232000,0 days 00:00:42.845000,0 days 00:00:24.188000,0 days 01:48:09.819000,0 days 01:48:52.664000,0 days 01:49:16.852000,,251.0,283.0,306.0,True,HARD,16.0,True,Mercedes,0 days 01:47:38.606000,2023-03-05 15:48:40.455,1,5.0,False,,False,True
0 days 01:50:55.251000,HAM,44,0 days 00:01:38.380000,29.0,2.0,,,0 days 00:00:31.319000,0 days 00:00:42.914000,0 days 00:00:24.147000,0 days 01:49:48.171000,0 days 01:50:31.085000,0 days 01:50:55.232000,232.0,252.0,284.0,309.0,False,HARD,17.0,True,Mercedes,0 days 01:49:16.871000,2023-03-05 15:50:18.720,1,5.0,False,,False,True
0 days 01:52:36.426000,HAM,44,0 days 00:01:41.175000,30.0,2.0,,0 days 01:52:34.645000,0 days 00:00:31.375000,0 days 00:00:42.964000,0 days 00:00:26.836000,0 days 01:51:26.607000,0 days 01:52:09.571000,0 days 01:52:36.407000,233.0,251.0,,,False,HARD,18.0,True,Mercedes,0 days 01:50:55.251000,2023-03-05 15:51:57.100,1,6.0,False,,False,False
0 days 01:54:35.929000,HAM,44,0 days 00:01:59.503000,31.0,3.0,0 days 01:52:59.316000,,0 days 00:00:52.363000,0 days 00:00:43.477000,0 days 00:00:23.663000,0 days 01:53:28.770000,0 days 01:54:12.247000,0 days 01:54:35.910000,235.0,238.0,283.0,219.0,False,HARD,1.0,True,Mercedes,0 days 01:52:36.426000,2023-03-05 15:53:38.275,1,7.0,False,,False,False
0 days 01:56:13.492000,HAM,44,0 days 00:01:37.563000,32.0,3.0,,,0 days 00:00:30.795000,0 days 00:00:42.982000,0 days 00:00:23.786000,0 days 01:55:06.705000,0 days 01:55:49.687000,0 days 01:56:13.473000,234.0,236.0,285.0,304.0,True,HARD,2.0,True,Mercedes,0 days 01:54:35.929000,2023-03-05 15:55:37.778,1,6.0,False,,False,True
0 days 01:57:51.041000,HAM,44,0 days 00:01:37.549000,33.0,3.0,,,0 days 00:00:30.882000,0 days 00:00:42.999000,0 days 00:00:23.668000,0 days 01:56:44.355000,0 days 01:57:27.354000,0 days 01:57:51.022000,229.0,228.0,284.0,306.0,True,HARD,3.0,True,Mercedes,0 days 01:56:13.492000,2023-03-05 15:57:15.341,1,6.0,False,,False,True
0 days 01:59:29.176000,HAM,44,0 days 00:01:38.135000,34.0,3.0,,,0 days 00:00:30.810000,0 days 00:00:43.571000,0 days 00:00:23.754000,0 days 01:58:21.832000,0 days 01:59:05.403000,0 days 01:59:29.157000,227.0,222.0,284.0,305.0,False,HARD,4.0,True,Mercedes,0 days 01:57:51.041000,2023-03-05 15:58:52.890,1,6.0,False,,False,True
0 days 02:01:06.007000,HAM,44,0 days 00:01:36.831000,35.0,3.0,,,0 days 00:00:30.798000,0 days 00:00:42.403000,0 days 00:00:23.630000,0 days 01:59:59.955000,0 days 02:00:42.358000,0 days 02:01:05.988000,231.0,250.0,283.0,308.0,True,HARD,5.0,True,Mercedes,0 days 01:59:29.176000,2023-03-05 16:00:31.025,1,5.0,False,,False,True
0 days 02:02:42.553000,HAM,44,0 days 00:01:36.546000,36.0,3.0,,,0 days 00:00:30.869000,0 days 00:00:42.013000,0 days 00:00:23.664000,0 days 02:01:36.857000,0 days 02:02:18.870000,0 days 02:02:42.534000,232.0,258.0,285.0,,True,HARD,6.0,True,Mercedes,0 days 02:01:06.007000,2023-03-05 16:02:07.856,1,5.0,False,,False,True
0 days 02:04:19.941000,HAM,44,0 days 00:01:37.388000,37.0,3.0,,,0 days 00:00:31.413000,0 days 00:00:42.243000,0 days 00:00:23.732000,0 days 02:03:13.947000,0 days 02:03:56.190000,0 days 02:04:19.922000,,256.0,284.0,310.0,False,HARD,7.0,True,Mercedes,0 days 02:02:42.553000,2023-03-05 16:03:44.402,1,5.0,False,,False,True
0 days 02:05:58.245000,HAM,44,0 days 00:01:38.304000,38.0,3.0,,,0 days 00:00:31.050000,0 days 00:00:43.267000,0 days 00:00:23.987000,0 days 02:04:50.972000,0 days 02:05:34.239000,0 days 02:05:58.226000,235.0,251.0,290.0,309.0,False,HARD,8.0,True,Mercedes,0 days 02:04:19.941000,2023-03-05 16:05:21.790,1,6.0,False,,False,True
0 days 02:07:35.723000,HAM,44,0 days 00:01:37.478000,39.0,3.0,,,0 days 00:00:30.837000,0 days 00:00:42.719000,0 days 00:00:23.922000,0 days 02:06:29.063000,0 days 02:07:11.782000,0 days 02:07:35.704000,230.0,255.0,290.0,330.0,False,HARD,9.0,True,Mercedes,0 days 02:05:58.245000,2023-03-05 16:07:00.094,1,6.0,False,,False,True
0 days 02:09:13.217000,HAM,44,0 days 00:01:37.494000,40.0,3.0,,,0 days 00:00:30.768000,0 days 00:00:42.806000,0 days 00:00:23.920000,0 days 02:08:06.472000,0 days 02:08:49.278000,0 days 02:09:13.198000,236.0,249.0,290.0,325.0,False,HARD,10.0,True,Mercedes,0 days 02:07:35.723000,2023-03-05 16:08:37.572,12,5.0,False,,False,True
0 days 02:11:19.708000,HAM,44,0 days 00:02:06.491000,41.0,3.0,,,0 days 00:00:40.610000,0 days 00:00:57.504000,0 days 00:00:28.377000,0 days 02:09:53.808000,0 days 02:10:51.312000,0 days 02:11:19.689000,125.0,183.0,285.0,324.0,False,HARD,11.0,True,Mercedes,0 days 02:09:13.217000,2023-03-05 16:10:15.066,2671,5.0,False,,False,False
0 days 02:12:56.769000,HAM,44,0 days 00:01:37.061000,42.0,3.0,,,0 days 00:00:30.924000,0 days 00:00:42.354000,0 days 00:00:23.783000,0 days 02:11:50.613000,0 days 02:12:32.967000,0 days 02:12:56.750000,237.0,259.0,284.0,311.0,False,HARD,12.0,True,Mercedes,0 days 02:11:19.708000,2023-03-05 16:12:21.557,1,5.0,False,,False,True
0 days 02:14:33.880000,HAM,44,0 days 00:01:37.111000,43.0,3.0,,,0 days 00:00:30.890000,0 days 00:00:42.235000,0 days 00:00:23.986000,0 days 02:13:27.640000,0 days 02:14:09.875000,0 days 02:14:33.861000,235.0,259.0,284.0,310.0,False,HARD,13.0,True,Mercedes,0 days 02:12:56.769000,2023-03-05 16:13:58.618,1,5.0,False,,False,True
0 days 02:16:10.928000,HAM,44,0 days 00:01:37.048000,44.0,3.0,,,0 days 00:00:30.807000,0 days 00:00:42.353000,0 days 00:00:23.888000,0 days 02:15:04.668000,0 days 02:15:47.021000,0 days 02:16:10.909000,,259.0,285.0,309.0,False,HARD,14.0,True,Mercedes,0 days 02:14:33.880000,2023-03-05 16:15:35.729,1,5.0,False,,False,True
0 days 02:17:48.589000,HAM,44,0 days 00:01:37.661000,45.0,3.0,,,0 days 00:00:30.902000,0 days 00:00:42.666000,0 days 00:00:24.093000,0 days 02:16:41.811000,0 days 02:17:24.477000,0 days 02:17:48.570000,237.0,262.0,292.0,,False,HARD,15.0,True,Mercedes,0 days 02:16:10.928000,2023-03-05 16:17:12.777,1,5.0,False,,False,True
0 days 02:19:26.368000,HAM,44,0 days 00:01:37.779000,46.0,3.0,,,0 days 00:00:30.898000,0 days 00:00:42.786000,0 days 00:00:24.095000,0 days 02:18:19.468000,0 days 02:19:02.254000,0 days 02:19:26.349000,,258.0,291.0,333.0,False,HARD,16.0,True,Mercedes,0 days 02:17:48.589000,2023-03-05 16:18:50.438,1,5.0,False,,False,True
0 days 02:21:04.885000,HAM,44,0 days 00:01:38.517000,47.0,3.0,,,0 days 00:00:31.320000,0 days 00:00:43.157000,0 days 00:00:24.040000,0 days 02:19:57.669000,0 days 02:20:40.826000,0 days 02:21:04.866000,236.0,255.0,290.0,329.0,False,HARD,17.0,True,Mercedes,0 days 02:19:26.368000,2023-03-05 16:20:28.217,1,5.0,False,,False,True
0 days 02:22:42.729000,HAM,44,0 days 00:01:37.844000,48.0,3.0,,,0 days 00:00:30.882000,0 days 00:00:42.772000,0 days 00:00:24.190000,0 days 02:21:35.748000,0 days 02:22:18.520000,0 days 02:22:42.710000,240.0,262.0,289.0,321.0,False,HARD,18.0,True,Mercedes,0 days 02:21:04.885000,2023-03-05 16:22:06.734,1,5.0,False,,False,True
0 days 02:24:20.683000,HAM,44,0 days 00:01:37.954000,49.0,3.0,,,0 days 00:00:30.947000,0 days 00:00:42.945000,0 days 00:00:24.062000,0 days 02:23:13.657000,0 days 02:23:56.602000,0 days 02:24:20.664000,241.0,253.0,289.0,328.0,False,HARD,19.0,True,Mercedes,0 days 02:22:42.729000,2023-03-05 16:23:44.578,1,5.0,False,,False,True
0 days 02:25:58.453000,HAM,44,0 days 00:01:37.770000,50.0,3.0,,,0 days 00:00:30.824000,0 days 00:00:42.711000,0 days 00:00:24.235000,0 days 02:24:51.488000,0 days 02:25:34.199000,0 days 02:25:58.434000,239.0,261.0,285.0,321.0,False,HARD,20.0,True,Mercedes,0 days 02:24:20.683000,2023-03-05 16:25:22.532,1,5.0,True,TRACK LIMITS AT TURN 8 LAP 50 ,False,True
0 days 02:27:36.467000,HAM,44,0 days 00:01:38.014000,51.0,3.0,,,0 days 00:00:31.154000,0 days 00:00:42.759000,0 days 00:00:24.101000,0 days 02:26:29.588000,0 days 02:27:12.347000,0 days 02:27:36.448000,237.0,259.0,285.0,310.0,False,HARD,21.0,True,Mercedes,0 days 02:25:58.453000,2023-03-05 16:27:00.302,1,5.0,False,,False,True
0 days 02:29:14.270000,HAM,44,0 days 00:01:37.803000,52.0,3.0,,,0 days 00:00:31.107000,0 days 00:00:42.690000,0 days 00:00:24.006000,0 days 02:28:07.555000,0 days 02:28:50.245000,0 days 02:29:14.251000,,259.0,284.0,311.0,False,HARD,22.0,True,Mercedes,0 days 02:27:36.467000,2023-03-05 16:28:38.316,1,5.0,False,,False,True
