,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,103698,1.0,33889,35147,34662,0,4.0,0,8.0,0,0,0,34566.0,0,0,1,0,1,0,0,0,1,0,0
1,104980,2.0,35952,42594,26434,1,5.0,0,8.0,0,0,0,34993.333333333336,0,0,1,0,1,0,0,0,1,0,0
2,85440,3.0,31481,32485,21474,1,6.0,0,8.0,0,0,0,28480.0,0,0,1,0,1,0,0,0,1,0,0
3,83747,4.0,29026,32875,21846,1,7.0,0,7.0,0,0,0,27915.666666666668,1,0,0,0,1,0,0,0,1,0,0
4,110984,5.0,30889,49294,30801,0,8.0,0,20.0,0,1,0,36994.666666666664,0,1,0,0,1,0,0,0,1,0,0
5,102317,6.0,50160,31466,20691,0,1.0,1,20.0,0,0,1,34105.666666666664,0,0,1,0,0,1,0,0,1,0,0
6,80601,7.0,28522,31305,20774,1,2.0,1,20.0,0,0,0,26867.0,0,0,1,0,0,1,0,0,1,0,0
7,81145,8.0,28753,31373,21019,0,3.0,1,20.0,0,0,0,27048.333333333332,0,0,1,0,0,1,0,0,1,0,0
8,81117,9.0,28902,31310,20905,0,4.0,1,20.0,0,0,0,27039.0,0,0,1,0,0,1,0,0,1,0,0
9,81546,10.0,28917,31749,20880,0,5.0,1,20.0,0,0,0,27182.0,0,0,1,0,0,1,0,0,1,0,0
10,81402,11.0,28948,31636,20818,0,6.0,1,20.0,0,0,0,27134.0,0,0,1,0,0,1,0,0,1,0,0
11,81112,12.0,28607,31383,21122,0,7.0,1,20.0,0,0,0,27037.333333333332,0,0,1,0,0,1,0,0,1,0,0
12,81603,13.0,28843,31774,20986,0,8.0,1,19.0,0,0,0,27201.0,1,0,0,0,0,1,0,0,1,0,0
13,81424,14.0,28844,31573,21007,0,9.0,1,19.0,0,0,0,27141.333333333332,0,0,1,0,0,1,0,0,1,0,0
14,83652,15.0,28777,33078,21797,0,10.0,1,19.0,0,0,0,27884.0,0,0,1,0,0,1,0,0,1,0,0
