Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:20:48.448000,SAI,55,0 days 00:01:31.278000,12.0,1.0,,,0 days 00:00:18.592000,0 days 00:00:38.813000,0 days 00:00:33.873000,0 days 01:19:35.692000,0 days 01:20:14.505000,0 days 01:20:48.378000,,301.0,206.0,308.0,False,HARD,12.0,True,Ferrari,0 days 01:19:17.170000,2023-11-26 13:20:18.295,1,13.0,False,,False,True
0 days 01:22:19.833000,SAI,55,0 days 00:01:31.385000,13.0,1.0,,,0 days 00:00:18.731000,0 days 00:00:38.720000,0 days 00:00:33.934000,0 days 01:21:07.109000,0 days 01:21:45.829000,0 days 01:22:19.763000,282.0,303.0,206.0,308.0,False,HARD,13.0,True,Ferrari,0 days 01:20:48.448000,2023-11-26 13:21:49.573,1,12.0,False,,False,True
0 days 01:23:51.249000,SAI,55,0 days 00:01:31.416000,14.0,1.0,,,0 days 00:00:18.608000,0 days 00:00:38.696000,0 days 00:00:34.112000,0 days 01:22:38.371000,0 days 01:23:17.067000,0 days 01:23:51.179000,284.0,303.0,206.0,310.0,False,HARD,14.0,True,Ferrari,0 days 01:22:19.833000,2023-11-26 13:23:20.958,1,11.0,False,,False,True
0 days 01:25:22.868000,SAI,55,0 days 00:01:31.619000,15.0,1.0,,,0 days 00:00:18.705000,0 days 00:00:38.826000,0 days 00:00:34.088000,0 days 01:24:09.884000,0 days 01:24:48.710000,0 days 01:25:22.798000,279.0,303.0,208.0,307.0,False,HARD,15.0,True,Ferrari,0 days 01:23:51.249000,2023-11-26 13:24:52.374,1,9.0,False,,False,True
0 days 01:26:54.065000,SAI,55,0 days 00:01:31.197000,16.0,1.0,,,0 days 00:00:18.519000,0 days 00:00:38.835000,0 days 00:00:33.843000,0 days 01:25:41.317000,0 days 01:26:20.152000,0 days 01:26:53.995000,282.0,301.0,207.0,304.0,False,HARD,16.0,True,Ferrari,0 days 01:25:22.868000,2023-11-26 13:26:23.993,1,7.0,False,,False,True
0 days 01:28:25.686000,SAI,55,0 days 00:01:31.621000,17.0,1.0,,,0 days 00:00:18.674000,0 days 00:00:39.069000,0 days 00:00:33.878000,0 days 01:27:12.669000,0 days 01:27:51.738000,0 days 01:28:25.616000,279.0,303.0,206.0,307.0,False,HARD,17.0,True,Ferrari,0 days 01:26:54.065000,2023-11-26 13:27:55.190,1,5.0,False,,False,True
0 days 01:29:56.646000,SAI,55,0 days 00:01:30.960000,18.0,1.0,,,0 days 00:00:18.509000,0 days 00:00:38.793000,0 days 00:00:33.658000,0 days 01:28:44.125000,0 days 01:29:22.918000,0 days 01:29:56.576000,285.0,305.0,206.0,309.0,True,HARD,18.0,True,Ferrari,0 days 01:28:25.686000,2023-11-26 13:29:26.811,1,3.0,False,,False,True
0 days 01:31:28.197000,SAI,55,0 days 00:01:31.551000,19.0,1.0,,,0 days 00:00:18.528000,0 days 00:00:38.785000,0 days 00:00:34.238000,0 days 01:30:15.104000,0 days 01:30:53.889000,0 days 01:31:28.127000,282.0,310.0,205.0,302.0,False,HARD,19.0,True,Ferrari,0 days 01:29:56.646000,2023-11-26 13:30:57.771,1,4.0,False,,False,True
0 days 01:32:59.130000,SAI,55,0 days 00:01:30.933000,20.0,1.0,,,0 days 00:00:18.603000,0 days 00:00:38.805000,0 days 00:00:33.525000,0 days 01:31:46.730000,0 days 01:32:25.535000,0 days 01:32:59.060000,281.0,298.0,206.0,303.0,True,HARD,20.0,True,Ferrari,0 days 01:31:28.197000,2023-11-26 13:32:29.322,1,4.0,False,,False,True
0 days 01:34:31.314000,SAI,55,0 days 00:01:32.184000,21.0,1.0,,,0 days 00:00:18.619000,0 days 00:00:39.087000,0 days 00:00:34.478000,0 days 01:33:17.679000,0 days 01:33:56.766000,0 days 01:34:31.244000,282.0,288.0,207.0,302.0,False,HARD,21.0,True,Ferrari,0 days 01:32:59.130000,2023-11-26 13:34:00.255,1,5.0,False,,False,True
0 days 01:36:03.385000,SAI,55,0 days 00:01:32.071000,22.0,1.0,,,0 days 00:00:18.639000,0 days 00:00:38.976000,0 days 00:00:34.456000,0 days 01:34:49.883000,0 days 01:35:28.859000,0 days 01:36:03.315000,280.0,311.0,207.0,312.0,False,HARD,22.0,True,Ferrari,0 days 01:34:31.314000,2023-11-26 13:35:32.439,1,6.0,False,,False,True
0 days 01:37:36.972000,SAI,55,0 days 00:01:33.587000,23.0,1.0,,0 days 01:37:35.917000,0 days 00:00:18.584000,0 days 00:00:38.720000,0 days 00:00:36.283000,0 days 01:36:21.899000,0 days 01:37:00.619000,0 days 01:37:36.902000,279.0,308.0,,305.0,False,HARD,23.0,True,Ferrari,0 days 01:36:03.385000,2023-11-26 13:37:04.510,1,6.0,False,,False,False
0 days 01:39:26.229000,SAI,55,0 days 00:01:49.257000,24.0,2.0,0 days 01:37:57.136000,,0 days 00:00:37.690000,0 days 00:00:38.550000,0 days 00:00:33.017000,0 days 01:38:14.592000,0 days 01:38:53.142000,0 days 01:39:26.159000,287.0,298.0,211.0,300.0,False,HARD,1.0,True,Ferrari,0 days 01:37:36.972000,2023-11-26 13:38:38.097,1,16.0,False,,False,False
0 days 01:40:56.417000,SAI,55,0 days 00:01:30.188000,25.0,2.0,,,0 days 00:00:18.454000,0 days 00:00:38.565000,0 days 00:00:33.169000,0 days 01:39:44.613000,0 days 01:40:23.178000,0 days 01:40:56.347000,278.0,295.0,209.0,299.0,True,HARD,2.0,True,Ferrari,0 days 01:39:26.229000,2023-11-26 13:40:27.354,1,16.0,False,,False,True
0 days 01:42:26.424000,SAI,55,0 days 00:01:30.007000,26.0,2.0,,,0 days 00:00:18.352000,0 days 00:00:38.381000,0 days 00:00:33.274000,0 days 01:41:14.699000,0 days 01:41:53.080000,0 days 01:42:26.354000,280.0,301.0,208.0,303.0,True,HARD,3.0,True,Ferrari,0 days 01:40:56.417000,2023-11-26 13:41:57.542,1,16.0,False,,False,True
0 days 01:43:56.265000,SAI,55,0 days 00:01:29.841000,27.0,2.0,,,0 days 00:00:18.324000,0 days 00:00:37.970000,0 days 00:00:33.547000,0 days 01:42:44.678000,0 days 01:43:22.648000,0 days 01:43:56.195000,283.0,298.0,209.0,333.0,True,HARD,4.0,True,Ferrari,0 days 01:42:26.424000,2023-11-26 13:43:27.549,1,15.0,False,,False,True
0 days 01:45:26.242000,SAI,55,0 days 00:01:29.977000,28.0,2.0,,,0 days 00:00:18.442000,0 days 00:00:38.389000,0 days 00:00:33.146000,0 days 01:44:14.637000,0 days 01:44:53.026000,0 days 01:45:26.172000,284.0,297.0,210.0,325.0,False,HARD,5.0,True,Ferrari,0 days 01:43:56.265000,2023-11-26 13:44:57.390,1,14.0,False,,False,True
0 days 01:46:55.882000,SAI,55,0 days 00:01:29.640000,29.0,2.0,,,0 days 00:00:18.233000,0 days 00:00:38.447000,0 days 00:00:32.960000,0 days 01:45:44.405000,0 days 01:46:22.852000,0 days 01:46:55.812000,283.0,298.0,208.0,303.0,True,HARD,6.0,True,Ferrari,0 days 01:45:26.242000,2023-11-26 13:46:27.367,1,14.0,False,,False,True
0 days 01:48:25.582000,SAI,55,0 days 00:01:29.700000,30.0,2.0,,,0 days 00:00:18.224000,0 days 00:00:38.385000,0 days 00:00:33.091000,0 days 01:47:14.036000,0 days 01:47:52.421000,0 days 01:48:25.512000,281.0,296.0,210.0,300.0,False,HARD,7.0,True,Ferrari,0 days 01:46:55.882000,2023-11-26 13:47:57.007,1,14.0,True,TRACK LIMITS AT TURN 1 LAP 30 ,False,True
0 days 01:49:55.346000,SAI,55,0 days 00:01:29.764000,31.0,2.0,,,0 days 00:00:18.217000,0 days 00:00:38.321000,0 days 00:00:33.226000,0 days 01:48:43.729000,0 days 01:49:22.050000,0 days 01:49:55.276000,280.0,297.0,210.0,302.0,False,HARD,8.0,True,Ferrari,0 days 01:48:25.582000,2023-11-26 13:49:26.707,1,14.0,False,,False,True
0 days 01:51:25.243000,SAI,55,0 days 00:01:29.897000,32.0,2.0,,,0 days 00:00:18.117000,0 days 00:00:38.285000,0 days 00:00:33.495000,0 days 01:50:13.393000,0 days 01:50:51.678000,0 days 01:51:25.173000,286.0,313.0,211.0,311.0,False,HARD,9.0,True,Ferrari,0 days 01:49:55.346000,2023-11-26 13:50:56.471,1,12.0,False,,False,True
0 days 01:52:55.003000,SAI,55,0 days 00:01:29.760000,33.0,2.0,,,0 days 00:00:18.195000,0 days 00:00:38.628000,0 days 00:00:32.937000,0 days 01:51:43.368000,0 days 01:52:21.996000,0 days 01:52:54.933000,280.0,294.0,210.0,295.0,False,HARD,10.0,True,Ferrari,0 days 01:51:25.243000,2023-11-26 13:52:26.368,1,12.0,False,,False,True
0 days 01:54:24.677000,SAI,55,0 days 00:01:29.674000,34.0,2.0,,,0 days 00:00:18.124000,0 days 00:00:38.596000,0 days 00:00:32.954000,0 days 01:53:13.057000,0 days 01:53:51.653000,0 days 01:54:24.607000,282.0,295.0,210.0,301.0,False,HARD,11.0,True,Ferrari,0 days 01:52:55.003000,2023-11-26 13:53:56.128,1,12.0,False,,False,True
0 days 01:55:54.171000,SAI,55,0 days 00:01:29.494000,35.0,2.0,,,0 days 00:00:18.073000,0 days 00:00:38.417000,0 days 00:00:33.004000,0 days 01:54:42.680000,0 days 01:55:21.097000,0 days 01:55:54.101000,,294.0,210.0,301.0,True,HARD,12.0,True,Ferrari,0 days 01:54:24.677000,2023-11-26 13:55:25.802,1,12.0,False,,False,True
0 days 01:57:24.399000,SAI,55,0 days 00:01:30.228000,36.0,2.0,,,0 days 00:00:18.129000,0 days 00:00:38.764000,0 days 00:00:33.335000,0 days 01:56:12.230000,0 days 01:56:50.994000,0 days 01:57:24.329000,,297.0,211.0,300.0,False,HARD,13.0,True,Ferrari,0 days 01:55:54.171000,2023-11-26 13:56:55.296,1,11.0,False,,False,True
0 days 01:58:54.206000,SAI,55,0 days 00:01:29.807000,37.0,2.0,,,0 days 00:00:18.108000,0 days 00:00:38.474000,0 days 00:00:33.225000,0 days 01:57:42.437000,0 days 01:58:20.911000,0 days 01:58:54.136000,283.0,295.0,211.0,303.0,False,HARD,14.0,True,Ferrari,0 days 01:57:24.399000,2023-11-26 13:58:25.524,1,9.0,False,,False,True
0 days 02:00:23.952000,SAI,55,0 days 00:01:29.746000,38.0,2.0,,,0 days 00:00:18.150000,0 days 00:00:38.103000,0 days 00:00:33.493000,0 days 01:59:12.286000,0 days 01:59:50.389000,0 days 02:00:23.882000,289.0,311.0,211.0,312.0,False,HARD,15.0,True,Ferrari,0 days 01:58:54.206000,2023-11-26 13:59:55.331,1,9.0,False,,False,True
0 days 02:01:54.533000,SAI,55,0 days 00:01:30.581000,39.0,2.0,,,0 days 00:00:18.195000,0 days 00:00:38.632000,0 days 00:00:33.754000,0 days 02:00:42.077000,0 days 02:01:20.709000,0 days 02:01:54.463000,290.0,319.0,212.0,327.0,False,HARD,16.0,True,Ferrari,0 days 02:00:23.952000,2023-11-26 14:01:25.077,1,9.0,False,,False,True
0 days 02:03:24.168000,SAI,55,0 days 00:01:29.635000,40.0,2.0,,,0 days 00:00:18.103000,0 days 00:00:38.424000,0 days 00:00:33.108000,0 days 02:02:12.566000,0 days 02:02:50.990000,0 days 02:03:24.098000,284.0,296.0,210.0,300.0,False,HARD,17.0,True,Ferrari,0 days 02:01:54.533000,2023-11-26 14:02:55.658,1,9.0,False,,False,True
0 days 02:04:53.663000,SAI,55,0 days 00:01:29.495000,41.0,2.0,,,0 days 00:00:18.130000,0 days 00:00:38.437000,0 days 00:00:32.928000,0 days 02:03:42.228000,0 days 02:04:20.665000,0 days 02:04:53.593000,283.0,294.0,209.0,300.0,False,HARD,18.0,True,Ferrari,0 days 02:03:24.168000,2023-11-26 14:04:25.293,1,9.0,False,,False,True
0 days 02:06:23.115000,SAI,55,0 days 00:01:29.452000,42.0,2.0,,,0 days 00:00:18.064000,0 days 00:00:38.443000,0 days 00:00:32.945000,0 days 02:05:11.657000,0 days 02:05:50.100000,0 days 02:06:23.045000,,298.0,210.0,301.0,True,HARD,19.0,True,Ferrari,0 days 02:04:53.663000,2023-11-26 14:05:54.788,1,9.0,False,,False,True
0 days 02:07:52.727000,SAI,55,0 days 00:01:29.612000,43.0,2.0,,,0 days 00:00:18.205000,0 days 00:00:38.517000,0 days 00:00:32.890000,0 days 02:06:41.250000,0 days 02:07:19.767000,0 days 02:07:52.657000,281.0,292.0,210.0,295.0,False,HARD,20.0,True,Ferrari,0 days 02:06:23.115000,2023-11-26 14:07:24.240,1,8.0,False,,False,True
0 days 02:09:22.536000,SAI,55,0 days 00:01:29.809000,44.0,2.0,,,0 days 00:00:18.272000,0 days 00:00:38.530000,0 days 00:00:33.007000,0 days 02:08:10.929000,0 days 02:08:49.459000,0 days 02:09:22.466000,282.0,304.0,211.0,302.0,False,HARD,21.0,True,Ferrari,0 days 02:07:52.727000,2023-11-26 14:08:53.852,1,8.0,False,,False,True
0 days 02:10:52.668000,SAI,55,0 days 00:01:30.132000,45.0,2.0,,,0 days 00:00:18.167000,0 days 00:00:38.751000,0 days 00:00:33.214000,0 days 02:09:40.633000,0 days 02:10:19.384000,0 days 02:10:52.598000,,295.0,212.0,305.0,False,HARD,22.0,True,Ferrari,0 days 02:09:22.536000,2023-11-26 14:10:23.661,1,8.0,False,,False,True
0 days 02:12:23.380000,SAI,55,0 days 00:01:30.712000,46.0,2.0,,,0 days 00:00:18.215000,0 days 00:00:38.645000,0 days 00:00:33.852000,0 days 02:11:10.813000,0 days 02:11:49.458000,0 days 02:12:23.310000,279.0,293.0,211.0,314.0,False,HARD,23.0,True,Ferrari,0 days 02:10:52.668000,2023-11-26 14:11:53.793,1,9.0,False,,False,True
0 days 02:13:54.482000,SAI,55,0 days 00:01:31.102000,47.0,2.0,,,0 days 00:00:18.120000,0 days 00:00:38.929000,0 days 00:00:34.053000,0 days 02:12:41.430000,0 days 02:13:20.359000,0 days 02:13:54.412000,290.0,301.0,210.0,299.0,False,HARD,24.0,True,Ferrari,0 days 02:12:23.380000,2023-11-26 14:13:24.505,1,10.0,False,,False,True
0 days 02:15:25.047000,SAI,55,0 days 00:01:30.565000,48.0,2.0,,,0 days 00:00:18.311000,0 days 00:00:39.098000,0 days 00:00:33.156000,0 days 02:14:12.723000,0 days 02:14:51.821000,0 days 02:15:24.977000,283.0,290.0,210.0,273.0,False,HARD,25.0,True,Ferrari,0 days 02:13:54.482000,2023-11-26 14:14:55.607,1,10.0,False,,False,True
0 days 02:16:55.080000,SAI,55,0 days 00:01:30.033000,49.0,2.0,,,0 days 00:00:18.221000,0 days 00:00:38.671000,0 days 00:00:33.141000,0 days 02:15:43.198000,0 days 02:16:21.869000,0 days 02:16:55.010000,281.0,289.0,210.0,290.0,False,HARD,26.0,True,Ferrari,0 days 02:15:25.047000,2023-11-26 14:16:26.172,1,10.0,False,,False,True
0 days 02:18:24.953000,SAI,55,0 days 00:01:29.873000,50.0,2.0,,,0 days 00:00:18.107000,0 days 00:00:38.666000,0 days 00:00:33.100000,0 days 02:17:13.117000,0 days 02:17:51.783000,0 days 02:18:24.883000,283.0,291.0,212.0,289.0,False,HARD,27.0,True,Ferrari,0 days 02:16:55.080000,2023-11-26 14:17:56.205,1,10.0,False,,False,True
0 days 02:19:54.671000,SAI,55,0 days 00:01:29.718000,51.0,2.0,,,0 days 00:00:18.123000,0 days 00:00:38.551000,0 days 00:00:33.044000,0 days 02:18:43.006000,0 days 02:19:21.557000,0 days 02:19:54.601000,,293.0,211.0,287.0,False,HARD,28.0,True,Ferrari,0 days 02:18:24.953000,2023-11-26 14:19:26.078,1,10.0,False,,False,True
0 days 02:21:24.316000,SAI,55,0 days 00:01:29.645000,52.0,2.0,,,0 days 00:00:18.207000,0 days 00:00:38.509000,0 days 00:00:32.929000,0 days 02:20:12.808000,0 days 02:20:51.317000,0 days 02:21:24.246000,282.0,293.0,212.0,289.0,False,HARD,29.0,True,Ferrari,0 days 02:19:54.671000,2023-11-26 14:20:55.796,1,10.0,False,,False,True
0 days 02:22:54.091000,SAI,55,0 days 00:01:29.775000,53.0,2.0,,,0 days 00:00:18.131000,0 days 00:00:38.573000,0 days 00:00:33.071000,0 days 02:21:42.377000,0 days 02:22:20.950000,0 days 02:22:54.021000,283.0,292.0,212.0,297.0,False,HARD,30.0,True,Ferrari,0 days 02:21:24.316000,2023-11-26 14:22:25.441,1,10.0,False,,False,True
0 days 02:24:23.825000,SAI,55,0 days 00:01:29.734000,54.0,2.0,,,0 days 00:00:18.073000,0 days 00:00:38.694000,0 days 00:00:32.967000,0 days 02:23:12.094000,0 days 02:23:50.788000,0 days 02:24:23.755000,284.0,292.0,212.0,293.0,False,HARD,31.0,True,Ferrari,0 days 02:22:54.091000,2023-11-26 14:23:55.216,1,10.0,False,,False,True
0 days 02:25:53.479000,SAI,55,0 days 00:01:29.654000,55.0,2.0,,,0 days 00:00:18.166000,0 days 00:00:38.515000,0 days 00:00:32.973000,0 days 02:24:41.921000,0 days 02:25:20.436000,0 days 02:25:53.409000,283.0,303.0,213.0,307.0,False,HARD,32.0,True,Ferrari,0 days 02:24:23.825000,2023-11-26 14:25:24.950,1,10.0,False,,False,True
0 days 02:27:24.933000,SAI,55,0 days 00:01:31.454000,56.0,2.0,,0 days 02:27:23.852000,0 days 00:00:18.084000,0 days 00:00:38.534000,0 days 00:00:34.836000,0 days 02:26:11.493000,0 days 02:26:50.027000,0 days 02:27:24.863000,284.0,293.0,,299.0,False,HARD,33.0,True,Ferrari,0 days 02:25:53.479000,2023-11-26 14:26:54.604,1,11.0,False,,False,False
0 days 02:29:15.780000,SAI,55,0 days 00:01:50.847000,57.0,3.0,0 days 02:27:45.461000,0 days 02:29:14.600000,0 days 00:00:37.337000,0 days 00:00:37.508000,0 days 00:00:36.002000,0 days 02:28:02.200000,0 days 02:28:39.708000,0 days 02:29:15.710000,290.0,309.0,,304.0,False,SOFT,1.0,True,Ferrari,0 days 02:27:24.933000,2023-11-26 14:28:26.058,1,15.0,False,,False,False
