,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,0,1.0,-93786,64185,29601,0,1.0,1,9.0,0,0,0,0.0,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,61299,69350,30009,0,2.0,1,9.0,0,0,0,53552.666666666664,0,0,1,0,1,0,0,0,1,0,0
2,0,3.0,65839,71371,30384,0,3.0,1,8.0,0,0,0,55864.666666666664,1,0,0,0,1,0,0,0,1,0,0
3,0,4.0,58471,63720,44856,0,4.0,1,8.0,0,0,0,55682.333333333336,0,0,1,0,1,0,0,0,1,0,0
4,99465,5.0,36058,43849,19558,1,5.0,1,7.0,0,0,0,33155.0,1,0,0,0,1,0,0,0,1,0,0
5,99518,6.0,36514,43996,19008,0,6.0,1,8.0,0,0,0,33172.666666666664,0,1,0,0,1,0,0,0,1,0,0
6,99582,7.0,36591,44038,18953,0,7.0,1,8.0,0,0,0,33194.0,0,0,1,0,1,0,0,0,1,0,0
7,99672,8.0,36361,44261,19050,0,8.0,1,8.0,0,0,0,33224.0,0,0,1,0,1,0,0,0,1,0,0
8,99767,9.0,36338,44239,19190,0,9.0,1,8.0,0,0,0,33255.666666666664,0,0,1,0,1,0,0,0,1,0,0
9,99894,10.0,36356,44345,19193,0,10.0,1,8.0,0,0,0,33298.0,0,0,1,0,1,0,0,0,1,0,0
10,100012,11.0,36361,44412,19239,0,11.0,1,8.0,0,0,0,33337.333333333336,0,0,1,0,1,0,0,0,1,0,0
11,99236,12.0,36145,44089,19002,1,12.0,1,7.0,0,0,0,33078.666666666664,1,0,0,0,1,0,0,0,1,0,0
12,99213,13.0,36046,44201,18966,1,13.0,1,7.0,0,0,0,33071.0,0,0,1,0,1,0,0,0,1,0,0
13,118599,14.0,46193,53510,18896,0,14.0,1,6.0,0,0,0,39533.0,1,0,0,0,1,0,0,0,1,0,0
14,98768,15.0,35815,44006,18947,1,15.0,1,6.0,0,0,0,32922.666666666664,0,0,1,0,1,0,0,0,1,0,0
15,100500,16.0,35976,45199,19325,0,16.0,1,5.0,1,0,0,33500.0,1,0,0,0,1,0,0,0,1,0,0
16,99130,17.0,35773,44208,19149,0,17.0,1,4.0,0,0,0,33043.333333333336,1,0,0,0,1,0,0,0,1,0,0
17,99553,18.0,36082,44248,19223,0,18.0,1,2.0,0,0,0,33184.333333333336,1,0,0,0,1,0,0,0,1,0,0
18,100016,19.0,36076,44842,19098,0,19.0,1,2.0,0,0,0,33338.666666666664,0,0,1,0,1,0,0,0,0,1,0
19,99419,20.0,36069,44115,19235,0,20.0,1,2.0,0,0,0,33139.666666666664,0,0,1,0,1,0,0,0,0,1,0
20,99559,21.0,36166,44259,19134,0,21.0,1,2.0,0,0,0,33186.333333333336,0,0,1,0,1,0,0,0,0,1,0
21,99565,22.0,36107,44275,19183,0,22.0,1,2.0,0,0,0,33188.333333333336,0,0,1,0,1,0,0,0,0,1,0
22,99439,23.0,36101,44314,19024,0,23.0,1,2.0,0,0,0,33146.333333333336,0,0,1,0,1,0,0,0,0,1,0
23,101402,24.0,35949,44228,21225,0,24.0,1,4.0,0,1,0,33800.666666666664,0,1,0,0,1,0,0,0,0,1,0
24,118114,25.0,55627,43715,18772,0,1.0,1,7.0,0,0,1,39371.333333333336,0,1,0,0,0,1,0,0,0,1,0
25,98014,26.0,35779,43430,18805,1,2.0,1,7.0,0,0,0,32671.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,97653,27.0,35505,43289,18859,1,3.0,1,7.0,0,0,0,32551.0,0,0,1,0,0,1,0,0,0,1,0
27,97678,28.0,35542,43332,18804,0,4.0,1,7.0,1,0,0,32559.333333333332,0,0,1,0,0,1,0,0,0,1,0
28,97841,29.0,35460,43609,18772,0,5.0,1,7.0,0,0,0,32613.666666666668,0,0,1,0,0,1,0,0,0,1,0
29,97951,30.0,35584,43484,18883,0,6.0,1,7.0,0,0,0,32650.333333333332,0,0,1,0,0,1,0,0,0,1,0
30,98002,31.0,35541,43491,18970,0,7.0,1,7.0,0,0,0,32667.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,98196,32.0,35586,43693,18917,0,8.0,1,7.0,0,0,0,32732.0,0,0,1,0,0,1,0,0,0,1,0
32,98129,33.0,35588,43700,18841,0,9.0,1,7.0,1,0,0,32709.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,98097,34.0,35525,43829,18743,0,10.0,1,7.0,0,0,0,32699.0,0,0,1,0,0,1,0,0,0,1,0
34,98197,35.0,35566,43820,18811,0,11.0,1,5.0,0,0,0,32732.333333333332,1,0,0,0,0,1,0,0,0,1,0
35,97997,36.0,35506,43709,18782,0,12.0,1,4.0,0,0,0,32665.666666666668,1,0,0,0,0,1,0,0,0,0,1
36,98480,37.0,35498,44025,18957,0,13.0,1,3.0,0,0,0,32826.666666666664,1,0,0,0,0,1,0,0,0,0,1
37,99043,38.0,36226,43855,18962,0,14.0,1,4.0,0,0,0,33014.333333333336,0,1,0,0,0,1,0,0,0,0,1
38,98016,39.0,35597,43570,18849,0,15.0,1,3.0,0,0,0,32672.0,1,0,0,0,0,1,0,0,0,0,1
39,97692,40.0,35402,43499,18791,0,16.0,1,3.0,0,0,0,32564.0,0,0,1,0,0,1,0,0,0,0,1
40,98022,41.0,35534,43465,19023,0,17.0,1,3.0,0,0,0,32674.0,0,0,1,0,0,1,0,0,0,0,1
41,98579,42.0,35969,43765,18845,0,18.0,1,4.0,0,0,0,32859.666666666664,0,1,0,0,0,1,0,0,0,0,1
42,98100,43.0,35488,43776,18836,0,19.0,1,4.0,0,0,0,32700.0,0,0,1,0,0,1,0,0,0,0,1
43,98454,44.0,35732,43899,18823,0,20.0,1,4.0,0,0,0,32818.0,0,0,1,0,0,1,0,0,0,0,1
44,99238,45.0,36199,44032,19007,0,21.0,1,5.0,0,0,0,33079.333333333336,0,1,0,0,0,1,0,0,0,0,1
45,98440,46.0,35592,43988,18860,0,22.0,1,5.0,0,0,0,32813.333333333336,0,0,1,0,0,1,0,0,0,0,1
46,98739,47.0,35725,44081,18933,0,23.0,1,5.0,0,0,0,32913.0,0,0,1,0,0,1,0,0,0,0,1
