Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:34:17.844000,BOT,77,0 days 00:01:23.015000,1.0,1.0,,,,0 days 00:00:36.524000,0 days 00:00:20.886000,,0 days 00:33:57.055000,0 days 00:34:18.083000,183.0,188.0,256.0,279.0,False,SOFT,6.0,False,Mercedes,0 days 00:32:54.677000,2021-05-23 13:02:55.440,1,3.0,False,,False,False
0 days 00:35:35.457000,BOT,77,0 days 00:01:17.613000,2.0,1.0,,,0 days 00:00:20.694000,0 days 00:00:36.200000,0 days 00:00:20.719000,0 days 00:34:38.585000,0 days 00:35:14.785000,0 days 00:35:35.504000,199.0,190.0,255.0,280.0,True,SOFT,7.0,False,Mercedes,0 days 00:34:17.844000,2021-05-23 13:04:18.607,1,2.0,False,,False,True
0 days 00:36:52.786000,BOT,77,0 days 00:01:17.329000,3.0,1.0,,,0 days 00:00:20.501000,0 days 00:00:36.147000,0 days 00:00:20.681000,0 days 00:35:56.005000,0 days 00:36:32.152000,0 days 00:36:52.833000,197.0,188.0,255.0,279.0,True,SOFT,8.0,False,Mercedes,0 days 00:35:35.457000,2021-05-23 13:05:36.220,1,2.0,False,,False,True
0 days 00:38:09.940000,BOT,77,0 days 00:01:17.154000,4.0,1.0,,,0 days 00:00:20.465000,0 days 00:00:35.882000,0 days 00:00:20.807000,0 days 00:37:13.298000,0 days 00:37:49.180000,0 days 00:38:09.987000,,184.0,263.0,280.0,True,SOFT,9.0,False,Mercedes,0 days 00:36:52.786000,2021-05-23 13:06:53.549,1,2.0,False,,False,True
0 days 00:39:27.176000,BOT,77,0 days 00:01:17.236000,5.0,1.0,,,0 days 00:00:20.555000,0 days 00:00:36.195000,0 days 00:00:20.486000,0 days 00:38:30.542000,0 days 00:39:06.737000,0 days 00:39:27.223000,195.0,193.0,255.0,275.0,False,SOFT,10.0,False,Mercedes,0 days 00:38:09.940000,2021-05-23 13:08:10.703,1,2.0,False,,False,True
0 days 00:40:44.039000,BOT,77,0 days 00:01:16.863000,6.0,1.0,,,0 days 00:00:20.364000,0 days 00:00:35.887000,0 days 00:00:20.612000,0 days 00:39:47.587000,0 days 00:40:23.474000,0 days 00:40:44.086000,197.0,191.0,255.0,278.0,True,SOFT,11.0,False,Mercedes,0 days 00:39:27.176000,2021-05-23 13:09:27.939,1,2.0,False,,False,True
0 days 00:42:01.121000,BOT,77,0 days 00:01:17.082000,7.0,1.0,,,0 days 00:00:20.420000,0 days 00:00:35.971000,0 days 00:00:20.691000,0 days 00:41:04.506000,0 days 00:41:40.477000,0 days 00:42:01.168000,203.0,191.0,256.0,279.0,False,SOFT,12.0,False,Mercedes,0 days 00:40:44.039000,2021-05-23 13:10:44.802,1,2.0,False,,False,True
0 days 00:43:17.872000,BOT,77,0 days 00:01:16.751000,8.0,1.0,,,0 days 00:00:20.222000,0 days 00:00:35.966000,0 days 00:00:20.563000,0 days 00:42:21.390000,0 days 00:42:57.356000,0 days 00:43:17.919000,201.0,189.0,255.0,279.0,True,SOFT,13.0,False,Mercedes,0 days 00:42:01.121000,2021-05-23 13:12:01.884,1,2.0,False,,False,True
0 days 00:44:34.833000,BOT,77,0 days 00:01:16.961000,9.0,1.0,,,0 days 00:00:20.376000,0 days 00:00:36.001000,0 days 00:00:20.584000,0 days 00:43:38.295000,0 days 00:44:14.296000,0 days 00:44:34.880000,200.0,193.0,255.0,279.0,False,SOFT,14.0,False,Mercedes,0 days 00:43:17.872000,2021-05-23 13:13:18.635,1,2.0,False,,False,True
0 days 00:45:51.845000,BOT,77,0 days 00:01:17.012000,10.0,1.0,,,0 days 00:00:20.490000,0 days 00:00:35.864000,0 days 00:00:20.658000,0 days 00:44:55.370000,0 days 00:45:31.234000,0 days 00:45:51.892000,,191.0,256.0,278.0,False,SOFT,15.0,False,Mercedes,0 days 00:44:34.833000,2021-05-23 13:14:35.596,1,2.0,False,,False,True
