Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:54.259000,SAI,55,0 days 00:01:38.365000,1.0,1.0,,,,0 days 00:00:36.162000,0 days 00:00:26.429000,,0 days 01:03:27.879000,0 days 01:03:54.359000,214.0,186.0,272.0,308.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:16.435000,2022-05-08 19:33:16.443,1,3.0,False,,False,False
0 days 01:05:29.134000,SAI,55,0 days 00:01:34.875000,2.0,1.0,,,0 days 00:00:32.445000,0 days 00:00:36.079000,0 days 00:00:26.351000,0 days 01:04:26.714000,0 days 01:05:02.793000,0 days 01:05:29.144000,212.0,186.0,274.0,306.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:54.259000,2022-05-08 19:34:54.267,1,3.0,False,,False,True
0 days 01:07:03.915000,SAI,55,0 days 00:01:34.781000,3.0,1.0,,,0 days 00:00:32.363000,0 days 00:00:35.988000,0 days 00:00:26.430000,0 days 01:06:01.507000,0 days 01:06:37.495000,0 days 01:07:03.925000,,184.0,275.0,307.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:05:29.134000,2022-05-08 19:36:29.142,1,3.0,False,,False,True
0 days 01:08:38.976000,SAI,55,0 days 00:01:35.061000,4.0,1.0,,,0 days 00:00:32.362000,0 days 00:00:36.169000,0 days 00:00:26.530000,0 days 01:07:36.287000,0 days 01:08:12.456000,0 days 01:08:38.986000,211.0,184.0,274.0,307.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:07:03.915000,2022-05-08 19:38:03.923,1,3.0,False,,False,True
0 days 01:10:13.684000,SAI,55,0 days 00:01:34.708000,5.0,1.0,,,0 days 00:00:32.074000,0 days 00:00:36.207000,0 days 00:00:26.427000,0 days 01:09:11.060000,0 days 01:09:47.267000,0 days 01:10:13.694000,213.0,183.0,274.0,309.0,True,MEDIUM,5.0,True,Ferrari,0 days 01:08:38.976000,2022-05-08 19:39:38.984,1,3.0,False,,False,True
0 days 01:11:48.419000,SAI,55,0 days 00:01:34.735000,6.0,1.0,,,0 days 00:00:32.022000,0 days 00:00:36.214000,0 days 00:00:26.499000,0 days 01:10:45.716000,0 days 01:11:21.930000,0 days 01:11:48.429000,,183.0,274.0,307.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:10:13.684000,2022-05-08 19:41:13.692,1,3.0,False,,False,True
0 days 01:13:23.204000,SAI,55,0 days 00:01:34.785000,7.0,1.0,,,0 days 00:00:31.951000,0 days 00:00:36.433000,0 days 00:00:26.401000,0 days 01:12:20.380000,0 days 01:12:56.813000,0 days 01:13:23.214000,,183.0,273.0,307.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:11:48.419000,2022-05-08 19:42:48.427,1,3.0,False,,False,True
0 days 01:14:57.780000,SAI,55,0 days 00:01:34.576000,8.0,1.0,,,0 days 00:00:31.853000,0 days 00:00:36.207000,0 days 00:00:26.516000,0 days 01:13:55.067000,0 days 01:14:31.274000,0 days 01:14:57.790000,214.0,182.0,271.0,310.0,True,MEDIUM,8.0,True,Ferrari,0 days 01:13:23.204000,2022-05-08 19:44:23.212,1,3.0,False,,False,True
0 days 01:16:32.785000,SAI,55,0 days 00:01:35.005000,9.0,1.0,,,0 days 00:00:32.139000,0 days 00:00:36.547000,0 days 00:00:26.319000,0 days 01:15:29.929000,0 days 01:16:06.476000,0 days 01:16:32.795000,212.0,180.0,272.0,311.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:14:57.780000,2022-05-08 19:45:57.788,1,3.0,False,,False,True
0 days 01:18:07.359000,SAI,55,0 days 00:01:34.574000,10.0,1.0,,,0 days 00:00:31.999000,0 days 00:00:36.194000,0 days 00:00:26.381000,0 days 01:17:04.794000,0 days 01:17:40.988000,0 days 01:18:07.369000,214.0,182.0,272.0,309.0,True,MEDIUM,10.0,True,Ferrari,0 days 01:16:32.785000,2022-05-08 19:47:32.793,1,3.0,False,,False,True
