Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:56.501000,LEC,16,0 days 00:01:28.085000,1.0,1.0,,,,0 days 00:00:29.537000,0 days 00:00:28.715000,,0 days 01:03:27.844000,0 days 01:03:56.591000,308.0,298.0,302.0,281.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:28.137000,2022-09-11 13:03:28.378,1,1.0,False,,False,False
0 days 01:05:23.036000,LEC,16,0 days 00:01:26.535000,2.0,1.0,,,0 days 00:00:28.687000,0 days 00:00:29.260000,0 days 00:00:28.588000,0 days 01:04:25.188000,0 days 01:04:54.448000,0 days 01:05:23.036000,301.0,300.0,304.0,298.0,True,SOFT,2.0,True,Ferrari,0 days 01:03:56.501000,2022-09-11 13:04:56.742,1,1.0,False,,False,True
0 days 01:06:49.388000,LEC,16,0 days 00:01:26.352000,3.0,1.0,,,0 days 00:00:28.359000,0 days 00:00:29.434000,0 days 00:00:28.559000,0 days 01:05:51.395000,0 days 01:06:20.829000,0 days 01:06:49.388000,303.0,300.0,304.0,306.0,True,SOFT,3.0,True,Ferrari,0 days 01:05:23.036000,2022-09-11 13:06:23.277,1,1.0,False,,False,True
0 days 01:08:15.190000,LEC,16,0 days 00:01:25.802000,4.0,1.0,,,0 days 00:00:28.202000,0 days 00:00:29.144000,0 days 00:00:28.456000,0 days 01:07:17.590000,0 days 01:07:46.734000,0 days 01:08:15.190000,,302.0,305.0,307.0,True,SOFT,4.0,True,Ferrari,0 days 01:06:49.388000,2022-09-11 13:07:49.629,1,1.0,False,,False,True
0 days 01:09:41.092000,LEC,16,0 days 00:01:25.902000,5.0,1.0,,,0 days 00:00:28.140000,0 days 00:00:29.351000,0 days 00:00:28.411000,0 days 01:08:43.330000,0 days 01:09:12.681000,0 days 01:09:41.092000,304.0,303.0,305.0,308.0,False,SOFT,5.0,True,Ferrari,0 days 01:08:15.190000,2022-09-11 13:09:15.431,1,1.0,False,,False,True
0 days 01:11:06.651000,LEC,16,0 days 00:01:25.559000,6.0,1.0,,,0 days 00:00:28.042000,0 days 00:00:29.215000,0 days 00:00:28.302000,0 days 01:10:09.134000,0 days 01:10:38.349000,0 days 01:11:06.651000,,303.0,305.0,,True,SOFT,6.0,True,Ferrari,0 days 01:09:41.092000,2022-09-11 13:10:41.333,1,1.0,False,,False,True
0 days 01:12:32.118000,LEC,16,0 days 00:01:25.467000,7.0,1.0,,,0 days 00:00:27.946000,0 days 00:00:29.207000,0 days 00:00:28.314000,0 days 01:11:34.597000,0 days 01:12:03.804000,0 days 01:12:32.118000,,304.0,306.0,,True,SOFT,7.0,True,Ferrari,0 days 01:11:06.651000,2022-09-11 13:12:06.892,1,1.0,False,,False,True
0 days 01:13:57.902000,LEC,16,0 days 00:01:25.784000,8.0,1.0,,,0 days 00:00:28.018000,0 days 00:00:29.412000,0 days 00:00:28.354000,0 days 01:13:00.136000,0 days 01:13:29.548000,0 days 01:13:57.902000,303.0,303.0,305.0,309.0,False,SOFT,8.0,True,Ferrari,0 days 01:12:32.118000,2022-09-11 13:13:32.359,1,1.0,False,,False,True
0 days 01:15:23.994000,LEC,16,0 days 00:01:26.092000,9.0,1.0,,,0 days 00:00:28.075000,0 days 00:00:29.516000,0 days 00:00:28.501000,0 days 01:14:25.977000,0 days 01:14:55.493000,0 days 01:15:23.994000,,303.0,305.0,,False,SOFT,9.0,True,Ferrari,0 days 01:13:57.902000,2022-09-11 13:14:58.143,1,1.0,False,,False,True
0 days 01:16:50.260000,LEC,16,0 days 00:01:26.266000,10.0,1.0,,,0 days 00:00:28.171000,0 days 00:00:29.509000,0 days 00:00:28.586000,0 days 01:15:52.165000,0 days 01:16:21.674000,0 days 01:16:50.260000,302.0,303.0,305.0,308.0,False,SOFT,10.0,True,Ferrari,0 days 01:15:23.994000,2022-09-11 13:16:24.235,1,1.0,False,,False,True
0 days 01:18:16.056000,LEC,16,0 days 00:01:25.796000,11.0,1.0,,,0 days 00:00:28.041000,0 days 00:00:29.321000,0 days 00:00:28.434000,0 days 01:17:18.301000,0 days 01:17:47.622000,0 days 01:18:16.056000,303.0,303.0,304.0,309.0,False,SOFT,11.0,True,Ferrari,0 days 01:16:50.260000,2022-09-11 13:17:50.501,1,1.0,False,,False,True
0 days 01:20:05.075000,LEC,16,0 days 00:01:49.019000,12.0,1.0,,0 days 01:20:01.266000,0 days 00:00:28.024000,0 days 00:00:38.824000,0 days 00:00:42.171000,0 days 01:18:44.080000,0 days 01:19:22.904000,0 days 01:20:05.075000,305.0,190.0,,312.0,False,SOFT,12.0,True,Ferrari,0 days 01:18:16.056000,2022-09-11 13:19:16.297,1267,2.0,False,,False,False
0 days 01:21:51.113000,LEC,16,0 days 00:01:46.038000,13.0,2.0,0 days 01:20:24.780000,,0 days 00:00:48.056000,0 days 00:00:29.493000,0 days 00:00:28.489000,0 days 01:20:53.131000,0 days 01:21:22.624000,0 days 01:21:51.113000,313.0,304.0,305.0,268.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:20:05.075000,2022-09-11 13:21:05.316,71,3.0,False,,False,False
0 days 01:23:16.370000,LEC,16,0 days 00:01:25.257000,14.0,2.0,,,0 days 00:00:28.059000,0 days 00:00:28.915000,0 days 00:00:28.283000,0 days 01:22:19.172000,0 days 01:22:48.087000,0 days 01:23:16.370000,305.0,305.0,305.0,310.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:21:51.113000,2022-09-11 13:22:51.354,1,3.0,False,,False,True
