,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,141969,1.0,42905,63780,35284,0,1.0,1,4.0,0,1,0,47323.0,0,0,1,1,0,0,0,0,1,0,0
1,0,2.0,-118615,69957,48658,0,1.0,1,2.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0
2,0,3.0,85942,38543,25875,0,2.0,1,2.0,0,0,0,50120.0,0,0,1,0,1,0,0,0,1,0,0
3,93807,4.0,30031,38047,25729,1,3.0,1,2.0,0,0,0,31269.0,0,0,1,0,1,0,0,0,1,0,0
4,93489,5.0,29805,38045,25639,1,4.0,1,2.0,0,0,0,31163.0,0,0,1,0,1,0,0,0,1,0,0
5,93539,6.0,29831,38096,25612,0,5.0,1,2.0,0,0,0,31179.666666666668,0,0,1,0,1,0,0,0,1,0,0
6,93762,7.0,29889,38150,25723,0,6.0,1,2.0,0,0,0,31254.0,0,0,1,0,1,0,0,0,1,0,0
7,93451,8.0,29619,38302,25530,1,7.0,1,2.0,0,0,0,31150.333333333332,0,0,1,0,1,0,0,0,1,0,0
8,93606,9.0,29714,38352,25540,0,8.0,1,2.0,0,0,0,31202.0,0,0,1,0,1,0,0,0,1,0,0
9,93486,10.0,29765,38324,25397,0,9.0,1,1.0,0,0,0,31162.0,1,0,0,0,1,0,0,0,1,0,0
10,93632,11.0,29987,38014,25631,0,10.0,1,1.0,0,0,0,31210.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,94701,12.0,30001,39496,25204,0,11.0,1,1.0,0,1,0,31567.0,0,0,1,0,1,0,0,0,1,0,0
12,116214,13.0,51174,38961,26079,0,1.0,1,6.0,0,0,1,38738.0,0,1,0,0,1,0,0,0,1,0,0
13,94388,14.0,29895,38656,25837,0,2.0,1,6.0,0,0,0,31462.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,94806,15.0,29914,38877,26015,0,3.0,1,6.0,0,0,0,31602.0,0,0,1,0,1,0,0,0,1,0,0
15,95015,16.0,30031,38939,26045,0,4.0,1,6.0,0,0,0,31671.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,94994,17.0,29995,38998,26001,0,5.0,1,6.0,0,0,0,31664.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,94973,18.0,30067,38923,25983,0,6.0,1,6.0,0,0,0,31657.666666666668,0,0,1,0,1,0,0,0,1,0,0
18,94996,19.0,30121,38844,26031,0,7.0,1,6.0,0,0,0,31665.333333333332,0,0,1,0,1,0,0,0,0,1,0
19,94870,20.0,30206,38838,25826,0,8.0,1,6.0,0,0,0,31623.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,94963,21.0,30118,38950,25895,0,9.0,1,6.0,0,0,0,31654.333333333332,0,0,1,0,1,0,0,0,0,1,0
21,94826,22.0,30003,38918,25905,0,10.0,1,6.0,0,0,0,31608.666666666668,0,0,1,0,1,0,0,0,0,1,0
22,94122,23.0,30019,38881,25222,0,11.0,1,6.0,0,1,0,31374.0,0,0,1,0,1,0,0,0,0,1,0
23,119030,24.0,52024,40686,26320,0,1.0,1,8.0,0,0,1,39676.666666666664,0,1,0,0,0,1,0,0,0,1,0
24,95405,25.0,30052,39244,26109,0,2.0,1,8.0,0,0,0,31801.666666666668,0,0,1,0,0,1,0,0,0,1,0
25,94441,26.0,29841,38773,25827,0,3.0,1,8.0,0,0,0,31480.333333333332,0,0,1,0,0,1,0,0,0,1,0
26,94670,27.0,29828,38830,26012,0,4.0,1,8.0,0,0,0,31556.666666666668,0,0,1,0,0,1,0,0,0,1,0
27,94482,28.0,29841,38767,25874,0,5.0,1,8.0,0,0,0,31494.0,0,0,1,0,0,1,0,0,0,1,0
28,94404,29.0,29958,38645,25801,0,6.0,1,8.0,0,0,0,31468.0,0,0,1,0,0,1,0,0,0,1,0
29,94488,30.0,29969,38755,25764,0,7.0,1,8.0,0,0,0,31496.0,0,0,1,0,0,1,0,0,0,1,0
30,94171,31.0,29773,38609,25789,0,8.0,1,8.0,0,0,0,31390.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,94415,32.0,29917,38700,25798,0,9.0,1,8.0,0,0,0,31471.666666666668,0,0,1,0,0,1,0,0,0,1,0
32,94503,33.0,29786,38837,25880,0,10.0,1,8.0,0,0,0,31501.0,0,0,1,0,0,1,0,0,0,1,0
33,94210,34.0,29860,38539,25811,0,11.0,1,8.0,0,0,0,31403.333333333332,0,0,1,0,0,1,0,0,0,1,0
34,94068,35.0,29685,38292,26091,0,12.0,1,8.0,0,0,0,31356.0,0,0,1,0,0,1,0,0,0,1,0
35,94924,36.0,29924,38549,26451,0,13.0,1,9.0,0,0,0,31641.333333333332,0,1,0,0,0,1,0,0,0,0,1
36,94023,37.0,29807,38611,25605,0,14.0,1,9.0,0,0,0,31341.0,0,0,1,0,0,1,0,0,0,0,1
37,93527,38.0,29658,38186,25683,0,15.0,1,8.0,0,0,0,31175.666666666668,1,0,0,0,0,1,0,0,0,0,1
38,123868,39.0,41756,53129,28983,0,16.0,1,8.0,0,1,0,41289.333333333336,0,0,1,0,0,1,0,0,0,0,1
39,143569,40.0,58746,51589,33234,0,1.0,1,10.0,0,0,1,47856.333333333336,0,1,0,1,0,0,0,0,0,0,1
40,103866,41.0,30157,38178,35531,0,2.0,1,9.0,0,0,0,34622.0,1,0,0,1,0,0,0,0,0,0,1
41,0,42.0,51586,59997,41996,0,3.0,1,9.0,0,0,0,51193.0,0,0,1,1,0,0,0,0,0,0,1
42,93322,43.0,29539,38156,25627,1,4.0,1,8.0,0,0,0,31107.333333333332,1,0,0,1,0,0,0,0,0,0,1
43,92354,44.0,29466,37558,25330,1,5.0,1,7.0,0,0,0,30784.666666666668,1,0,0,1,0,0,0,0,0,0,1
