,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,154001,1.0,53848,60476,39677,0,1.0,1,9.0,0,1,0,51333.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,0,2.0,0,0,0,0,1.0,1,4.0,0,0,1,0.0,1,0,0,0,1,0,0,0,1,0,0
2,149321,3.0,82940,40060,26321,1,2.0,1,4.0,0,0,0,49773.666666666664,0,0,1,0,1,0,0,0,1,0,0
3,95479,4.0,30225,38925,26329,1,3.0,1,4.0,0,0,0,31826.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,95398,5.0,30219,38966,26213,0,4.0,1,4.0,0,1,0,31799.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,123440,6.0,59302,38329,25809,0,2.0,0,17.0,0,0,1,41146.666666666664,0,1,0,0,1,0,0,0,1,0,0
6,93455,7.0,29754,37912,25789,1,3.0,0,16.0,0,0,0,31151.666666666668,1,0,0,0,1,0,0,0,1,0,0
7,93435,8.0,29881,37971,25583,1,4.0,0,16.0,0,0,0,31145.0,0,0,1,0,1,0,0,0,1,0,0
8,93362,9.0,29755,37948,25659,1,5.0,0,16.0,0,0,0,31120.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,93395,10.0,29805,37918,25672,0,6.0,0,16.0,0,0,0,31131.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,93678,11.0,29975,38075,25628,0,7.0,0,16.0,0,0,0,31226.0,0,0,1,0,1,0,0,0,1,0,0
11,93845,12.0,29949,38109,25787,0,8.0,0,16.0,0,0,0,31281.666666666668,0,0,1,0,1,0,0,0,1,0,0
12,94869,13.0,29807,39330,25732,0,9.0,0,15.0,0,0,0,31623.0,1,0,0,0,1,0,0,0,1,0,0
13,93838,14.0,30015,38124,25699,0,10.0,0,15.0,0,0,0,31279.333333333332,0,0,1,0,1,0,0,0,1,0,0
14,94293,15.0,30009,38494,25790,0,11.0,0,15.0,0,0,0,31431.0,0,0,1,0,1,0,0,0,1,0,0
15,94301,16.0,30072,38902,25327,0,12.0,0,14.0,0,0,0,31433.666666666668,1,0,0,0,1,0,0,0,1,0,0
16,93657,17.0,29918,38109,25630,0,13.0,0,13.0,0,0,0,31219.0,1,0,0,0,1,0,0,0,1,0,0
17,93816,18.0,29843,38417,25556,0,14.0,0,12.0,0,0,0,31272.0,1,0,0,0,1,0,0,0,1,0,0
18,94380,19.0,30038,38746,25596,0,15.0,0,12.0,0,0,0,31460.0,0,0,1,0,1,0,0,0,0,1,0
19,94059,20.0,29907,38886,25266,0,16.0,0,8.0,0,0,0,31353.0,1,0,0,0,1,0,0,0,0,1,0
20,93291,21.0,29939,37894,25458,1,17.0,0,8.0,0,0,0,31097.0,0,0,1,0,1,0,0,0,0,1,0
21,93104,22.0,29872,37862,25370,1,18.0,0,8.0,0,0,0,31034.666666666668,0,0,1,0,1,0,0,0,0,1,0
