Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:32.771000,PER,11,0 days 00:01:50.617000,1.0,1.0,,,,0 days 00:00:37.986000,0 days 00:00:32.088000,,0 days 01:04:00.819000,0 days 01:04:32.896000,242.0,309.0,153.0,258.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,8.0,False,,False,False
0 days 01:06:16.624000,PER,11,0 days 00:01:43.853000,2.0,1.0,,,0 days 00:00:36.847000,0 days 00:00:36.243000,0 days 00:00:30.763000,0 days 01:05:09.588000,0 days 01:05:45.831000,0 days 01:06:16.594000,225.0,295.0,160.0,284.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:04:32.771000,2021-09-26 12:05:34.664,12,8.0,False,,False,True
0 days 01:07:58.252000,PER,11,0 days 00:01:41.628000,3.0,1.0,,,0 days 00:00:36.400000,0 days 00:00:35.298000,0 days 00:00:29.930000,0 days 01:06:52.994000,0 days 01:07:28.292000,0 days 01:07:58.222000,248.0,307.0,160.0,281.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:06:16.624000,2021-09-26 12:07:18.517,1,7.0,False,,False,True
0 days 01:09:40.033000,PER,11,0 days 00:01:41.781000,4.0,1.0,,,0 days 00:00:36.121000,0 days 00:00:35.479000,0 days 00:00:30.181000,0 days 01:08:34.343000,0 days 01:09:09.822000,0 days 01:09:40.003000,242.0,296.0,158.0,289.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:07:58.252000,2021-09-26 12:09:00.145,1,7.0,False,,False,True
0 days 01:11:22.269000,PER,11,0 days 00:01:42.236000,5.0,1.0,,,0 days 00:00:36.233000,0 days 00:00:35.308000,0 days 00:00:30.695000,0 days 01:10:16.236000,0 days 01:10:51.544000,0 days 01:11:22.239000,238.0,316.0,157.0,295.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:09:40.033000,2021-09-26 12:10:41.926,1,7.0,False,,False,True
0 days 01:13:04.743000,PER,11,0 days 00:01:42.474000,6.0,1.0,,,0 days 00:00:36.396000,0 days 00:00:35.497000,0 days 00:00:30.581000,0 days 01:11:58.635000,0 days 01:12:34.132000,0 days 01:13:04.713000,235.0,317.0,157.0,287.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:11:22.269000,2021-09-26 12:12:24.162,1,7.0,False,,False,True
0 days 01:14:46.989000,PER,11,0 days 00:01:42.246000,7.0,1.0,,,0 days 00:00:36.221000,0 days 00:00:35.450000,0 days 00:00:30.575000,0 days 01:13:40.934000,0 days 01:14:16.384000,0 days 01:14:46.959000,240.0,317.0,161.0,298.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:13:04.743000,2021-09-26 12:14:06.636,1,7.0,False,,False,True
0 days 01:16:29.061000,PER,11,0 days 00:01:42.072000,8.0,1.0,,,0 days 00:00:36.126000,0 days 00:00:35.373000,0 days 00:00:30.573000,0 days 01:15:23.085000,0 days 01:15:58.458000,0 days 01:16:29.031000,237.0,319.0,157.0,293.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:14:46.989000,2021-09-26 12:15:48.882,1,7.0,False,,False,True
0 days 01:18:11.270000,PER,11,0 days 00:01:42.209000,9.0,1.0,,,0 days 00:00:36.189000,0 days 00:00:35.395000,0 days 00:00:30.625000,0 days 01:17:05.220000,0 days 01:17:40.615000,0 days 01:18:11.240000,240.0,318.0,156.0,290.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:16:29.061000,2021-09-26 12:17:30.954,1,7.0,False,,False,True
0 days 01:19:53.432000,PER,11,0 days 00:01:42.162000,10.0,1.0,,,0 days 00:00:36.054000,0 days 00:00:35.425000,0 days 00:00:30.683000,0 days 01:18:47.294000,0 days 01:19:22.719000,0 days 01:19:53.402000,236.0,315.0,155.0,296.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:18:11.270000,2021-09-26 12:19:13.163,1,7.0,False,,False,True
