Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:44.978000,PER,11,0 days 00:01:39.743000,1.0,1.0,,0 days 01:03:43.380000,,0 days 00:00:29.339000,0 days 00:00:36.163000,,0 days 01:03:08.912000,0 days 01:03:45.083000,267.0,265.0,,207.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:02:04.960000,2023-08-27 13:03:05.334,1,13.0,False,,False,False
0 days 01:05:34.591000,PER,11,0 days 00:01:49.613000,2.0,2.0,0 days 01:04:06.020000,,0 days 00:00:52.335000,0 days 00:00:29.343000,0 days 00:00:27.935000,0 days 01:04:37.311000,0 days 01:05:06.654000,0 days 01:05:34.589000,269.0,258.0,280.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:03:44.978000,2023-08-27 13:04:45.352,1,11.0,False,,False,False
0 days 01:07:02.113000,PER,11,0 days 00:01:27.522000,3.0,2.0,,,0 days 00:00:30.629000,0 days 00:00:30.482000,0 days 00:00:26.411000,0 days 01:06:05.218000,0 days 01:06:35.700000,0 days 01:07:02.111000,231.0,257.0,285.0,244.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:05:34.591000,2023-08-27 13:06:34.965,1,1.0,False,,False,True
0 days 01:08:26.455000,PER,11,0 days 00:01:24.342000,4.0,2.0,,,0 days 00:00:29.484000,0 days 00:00:28.711000,0 days 00:00:26.147000,0 days 01:07:31.595000,0 days 01:08:00.306000,0 days 01:08:26.453000,276.0,258.0,284.0,265.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:07:02.113000,2023-08-27 13:08:02.487,1,1.0,False,,False,True
0 days 01:09:50.555000,PER,11,0 days 00:01:24.100000,5.0,2.0,,,0 days 00:00:28.765000,0 days 00:00:29.440000,0 days 00:00:25.895000,0 days 01:08:55.218000,0 days 01:09:24.658000,0 days 01:09:50.553000,278.0,258.0,287.0,268.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:08:26.455000,2023-08-27 13:09:26.829,1,1.0,False,,False,True
0 days 01:11:14.947000,PER,11,0 days 00:01:24.392000,6.0,2.0,,,0 days 00:00:28.602000,0 days 00:00:29.695000,0 days 00:00:26.095000,0 days 01:10:19.155000,0 days 01:10:48.850000,0 days 01:11:14.945000,271.0,259.0,288.0,,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:09:50.555000,2023-08-27 13:10:50.929,1,1.0,False,,False,True
0 days 01:12:41.292000,PER,11,0 days 00:01:26.345000,7.0,2.0,,,0 days 00:00:29.166000,0 days 00:00:30.305000,0 days 00:00:26.874000,0 days 01:11:44.111000,0 days 01:12:14.416000,0 days 01:12:41.290000,252.0,255.0,288.0,267.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:11:14.947000,2023-08-27 13:12:15.321,1,1.0,False,,False,True
0 days 01:14:05.891000,PER,11,0 days 00:01:24.599000,8.0,2.0,,,0 days 00:00:28.545000,0 days 00:00:30.217000,0 days 00:00:25.837000,0 days 01:13:09.835000,0 days 01:13:40.052000,0 days 01:14:05.889000,270.0,261.0,288.0,265.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:12:41.292000,2023-08-27 13:13:41.666,1,1.0,False,,False,True
0 days 01:15:30.386000,PER,11,0 days 00:01:24.495000,9.0,2.0,,,0 days 00:00:28.506000,0 days 00:00:30.034000,0 days 00:00:25.955000,0 days 01:14:34.395000,0 days 01:15:04.429000,0 days 01:15:30.384000,273.0,260.0,287.0,263.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:14:05.891000,2023-08-27 13:15:06.265,1,1.0,False,,False,True
0 days 01:16:54.969000,PER,11,0 days 00:01:24.583000,10.0,2.0,,,0 days 00:00:28.477000,0 days 00:00:30.159000,0 days 00:00:25.947000,0 days 01:15:58.861000,0 days 01:16:29.020000,0 days 01:16:54.967000,279.0,260.0,289.0,277.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:15:30.386000,2023-08-27 13:16:30.760,1,1.0,False,,False,True
0 days 01:18:20.076000,PER,11,0 days 00:01:25.107000,11.0,2.0,,,0 days 00:00:28.706000,0 days 00:00:30.650000,0 days 00:00:25.751000,0 days 01:17:23.673000,0 days 01:17:54.323000,0 days 01:18:20.074000,278.0,259.0,288.0,280.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:16:54.969000,2023-08-27 13:17:55.343,1,1.0,False,,False,True
0 days 01:19:48.515000,PER,11,0 days 00:01:28.439000,12.0,2.0,,0 days 01:19:46.957000,0 days 00:00:29.203000,0 days 00:00:30.215000,0 days 00:00:29.021000,0 days 01:18:49.277000,0 days 01:19:19.492000,0 days 01:19:48.513000,279.0,259.0,,278.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:18:20.076000,2023-08-27 13:19:20.450,1,1.0,False,,False,False
0 days 01:21:26.690000,PER,11,0 days 00:01:38.175000,13.0,3.0,0 days 01:20:06.441000,,0 days 00:00:46.063000,0 days 00:00:27.944000,0 days 00:00:24.168000,0 days 01:20:34.576000,0 days 01:21:02.520000,0 days 01:21:26.688000,281.0,260.0,291.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:19:48.515000,2023-08-27 13:20:48.889,1,2.0,False,,False,False
0 days 01:22:43.566000,PER,11,0 days 00:01:16.876000,14.0,3.0,,,0 days 00:00:26.617000,0 days 00:00:26.718000,0 days 00:00:23.541000,0 days 01:21:53.305000,0 days 01:22:20.023000,0 days 01:22:43.564000,282.0,263.0,293.0,292.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:21:26.690000,2023-08-27 13:22:27.064,1,2.0,False,,False,True
0 days 01:24:00.647000,PER,11,0 days 00:01:17.081000,15.0,3.0,,,0 days 00:00:26.571000,0 days 00:00:27.017000,0 days 00:00:23.493000,0 days 01:23:10.135000,0 days 01:23:37.152000,0 days 01:24:00.645000,284.0,262.0,293.0,299.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:22:43.566000,2023-08-27 13:23:43.940,1,2.0,False,,False,True
0 days 01:25:26.427000,PER,11,0 days 00:01:25.780000,16.0,3.0,,,0 days 00:00:26.334000,0 days 00:00:27.612000,0 days 00:00:31.834000,0 days 01:24:26.979000,0 days 01:24:54.591000,0 days 01:25:26.425000,,262.0,165.0,285.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:24:00.647000,2023-08-27 13:25:01.021,124,2.0,False,,False,False
0 days 01:27:27.476000,PER,11,0 days 00:02:01.049000,17.0,3.0,,,0 days 00:00:38.490000,0 days 00:00:46.372000,0 days 00:00:36.187000,0 days 01:26:04.915000,0 days 01:26:51.287000,0 days 01:27:27.474000,133.0,113.0,244.0,220.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:25:26.427000,2023-08-27 13:26:26.801,4,2.0,False,,False,False
0 days 01:29:35.844000,PER,11,0 days 00:02:08.368000,18.0,3.0,,,0 days 00:00:44.108000,0 days 00:00:45.168000,0 days 00:00:39.092000,0 days 01:28:11.582000,0 days 01:28:56.750000,0 days 01:29:35.842000,121.0,139.0,182.0,181.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:27:27.476000,2023-08-27 13:28:27.850,4,2.0,False,,False,False
0 days 01:31:35.119000,PER,11,0 days 00:01:59.275000,19.0,3.0,,,0 days 00:00:42.691000,0 days 00:00:42.800000,0 days 00:00:33.784000,0 days 01:30:18.533000,0 days 01:31:01.333000,0 days 01:31:35.117000,148.0,239.0,226.0,110.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:29:35.844000,2023-08-27 13:30:36.218,4,2.0,False,,False,False
0 days 01:33:31.120000,PER,11,0 days 00:01:56.001000,20.0,3.0,,,0 days 00:00:38.916000,0 days 00:00:43.023000,0 days 00:00:34.062000,0 days 01:32:14.033000,0 days 01:32:57.056000,0 days 01:33:31.118000,152.0,209.0,236.0,161.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:31:35.119000,2023-08-27 13:32:35.493,4,2.0,False,,False,False
0 days 01:35:38.047000,PER,11,0 days 00:02:06.927000,21.0,3.0,,,0 days 00:00:38.364000,0 days 00:00:41.037000,0 days 00:00:47.526000,0 days 01:34:09.482000,0 days 01:34:50.519000,0 days 01:35:38.045000,172.0,159.0,295.0,225.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:33:31.120000,2023-08-27 13:34:31.494,41,2.0,False,,False,False
