,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,97528,1.0,35249,35848,26431,0,1.0,1,2.0,0,0,0,32509.333333333332,0,0,1,0,1,0,0,0,1,0,0
1,94542,2.0,32267,35970,26305,1,2.0,1,2.0,0,0,0,31514.0,0,0,1,0,1,0,0,0,1,0,0
2,94550,3.0,32182,36062,26306,0,3.0,1,2.0,0,0,0,31516.666666666668,0,0,1,0,1,0,0,0,1,0,0
3,94287,4.0,32092,35968,26227,1,4.0,1,2.0,0,0,0,31429.0,0,0,1,0,1,0,0,0,1,0,0
4,94320,5.0,32028,35942,26350,0,5.0,1,2.0,0,0,0,31440.0,0,0,1,0,1,0,0,0,1,0,0
5,94227,6.0,31891,35971,26365,1,6.0,1,2.0,0,0,0,31409.0,0,0,1,0,1,0,0,0,1,0,0
6,94267,7.0,31876,36069,26322,0,7.0,1,2.0,0,0,0,31422.333333333332,0,0,1,0,1,0,0,0,1,0,0
7,94318,8.0,32110,36063,26144,0,8.0,1,2.0,0,0,0,31439.0,0,0,1,0,1,0,0,0,1,0,0
8,95415,9.0,32514,36330,26571,0,9.0,1,1.0,0,0,0,31805.0,1,0,0,0,1,0,0,0,1,0,0
9,94107,10.0,31667,36026,26414,1,10.0,1,1.0,0,0,0,31369.0,0,0,1,0,1,0,0,0,1,0,0
10,94466,11.0,31919,36111,26436,0,11.0,1,1.0,0,0,0,31488.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,93991,12.0,31740,35975,26276,1,12.0,1,1.0,0,0,0,31330.333333333332,0,0,1,0,1,0,0,0,1,0,0
12,94090,13.0,31793,35945,26352,0,13.0,1,1.0,0,0,0,31363.333333333332,0,0,1,0,1,0,0,0,1,0,0
13,93866,14.0,31809,35835,26222,1,14.0,1,1.0,0,0,0,31288.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,93510,15.0,31594,35765,26151,1,15.0,1,1.0,0,0,0,31170.0,0,0,1,0,1,0,0,0,1,0,0
15,94225,16.0,31713,35759,26753,0,16.0,1,1.0,0,0,0,31408.333333333332,0,0,1,0,1,0,0,0,1,0,0
16,93742,17.0,31703,35830,26209,0,17.0,1,1.0,0,0,0,31247.333333333332,0,0,1,0,1,0,0,0,1,0,0
17,93946,18.0,31655,36039,26252,0,18.0,1,1.0,0,0,0,31315.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,93684,19.0,31623,35823,26238,0,19.0,1,1.0,0,0,0,31228.0,0,0,1,0,1,0,0,0,1,0,0
19,93249,20.0,31425,35731,26093,1,20.0,1,1.0,0,0,0,31083.0,0,0,1,0,1,0,0,0,0,1,0
20,93347,21.0,31443,35887,26017,0,21.0,1,1.0,0,0,0,31115.666666666668,0,0,1,0,1,0,0,0,0,1,0
21,93193,22.0,31469,35693,26031,1,22.0,1,1.0,0,0,0,31064.333333333332,0,0,1,0,1,0,0,0,0,1,0
22,93275,23.0,31427,35730,26118,0,23.0,1,1.0,0,0,0,31091.666666666668,0,0,1,0,1,0,0,0,0,1,0
23,93487,24.0,31538,35825,26124,0,24.0,1,1.0,0,0,0,31162.333333333332,0,0,1,0,1,0,0,0,0,1,0
24,93286,25.0,31535,35703,26048,0,25.0,1,1.0,0,0,0,31095.333333333332,0,0,1,0,1,0,0,0,0,1,0
25,98505,26.0,31470,35701,31334,0,26.0,1,1.0,0,1,0,32835.0,0,0,1,0,1,0,0,0,0,1,0
26,108047,27.0,46297,35601,26149,0,1.0,1,2.0,0,0,1,36015.666666666664,0,1,0,0,0,1,0,0,0,1,0
27,93135,28.0,31262,35672,26201,1,2.0,1,1.0,0,0,0,31045.0,1,0,0,0,0,1,0,0,0,1,0
28,92779,29.0,31074,35642,26063,1,3.0,1,1.0,0,0,0,30926.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,93216,30.0,31174,35853,26189,0,4.0,1,1.0,0,0,0,31072.0,0,0,1,0,0,1,0,0,0,1,0
30,93033,31.0,31329,35680,26024,0,5.0,1,1.0,0,0,0,31011.0,0,0,1,0,0,1,0,0,0,1,0
31,92742,32.0,31026,35667,26049,1,6.0,1,1.0,0,0,0,30914.0,0,0,1,0,0,1,0,0,0,1,0
32,92813,33.0,31143,35702,25968,0,7.0,1,1.0,0,0,0,30937.666666666668,0,0,1,0,0,1,0,0,0,1,0
33,92714,34.0,31053,35629,26032,1,8.0,1,1.0,0,0,0,30904.666666666668,0,0,1,0,0,1,0,0,0,1,0
34,92696,35.0,31113,35554,26029,1,9.0,1,1.0,0,0,0,30898.666666666668,0,0,1,0,0,1,0,0,0,1,0
35,92596,36.0,31085,35572,25939,1,10.0,1,1.0,0,0,0,30865.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,92325,37.0,30960,35393,25972,1,11.0,1,1.0,0,0,0,30775.0,0,0,1,0,0,1,0,0,0,1,0
37,92417,38.0,31060,35502,25855,0,12.0,1,1.0,0,0,0,30805.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,92415,39.0,31054,35604,25757,0,13.0,1,1.0,0,0,0,30805.0,0,0,1,0,0,1,0,0,0,0,1
39,92444,40.0,31019,35569,25856,0,14.0,1,1.0,0,0,0,30814.666666666668,0,0,1,0,0,1,0,0,0,0,1
