,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad
0,101774,1.0,38518,36743,26513,0,1.0,1,8.0,0,0,0,33924.666666666664,0,0,1,0,1,0,0,0,1,0,0
1,96564,2.0,33279,36661,26624,1,2.0,1,8.0,0,0,0,32188.0,0,0,1,0,1,0,0,0,1,0,0
2,95730,3.0,32860,35807,27063,1,3.0,1,7.0,0,0,0,31910.0,1,0,0,0,1,0,0,0,1,0,0
3,95170,4.0,32405,36405,26360,1,4.0,1,7.0,0,0,0,31723.333333333332,0,0,1,0,1,0,0,0,1,0,0
4,95248,5.0,32201,36764,26283,0,5.0,1,7.0,0,0,0,31749.333333333332,0,0,1,0,1,0,0,0,1,0,0
5,96181,6.0,32276,37059,26846,0,6.0,1,6.0,0,0,0,32060.333333333332,1,0,0,0,1,0,0,0,1,0,0
6,96301,7.0,32223,36693,27384,0,7.0,1,6.0,0,0,0,32100.0,0,0,1,0,1,0,0,0,1,0,0
7,95574,8.0,32344,36557,26673,0,8.0,1,6.0,0,0,0,31858.0,0,0,1,0,1,0,0,0,1,0,0
8,95618,9.0,32310,36678,26630,0,9.0,1,6.0,0,0,0,31872.666666666668,0,0,1,0,1,0,0,0,1,0,0
9,95264,10.0,32302,36438,26524,0,10.0,1,6.0,0,0,0,31754.666666666668,0,0,1,0,1,0,0,0,1,0,0
10,95216,11.0,32235,36434,26547,0,11.0,1,6.0,0,0,0,31738.666666666668,0,0,1,0,1,0,0,0,1,0,0
11,95166,12.0,32213,36491,26462,1,12.0,1,6.0,0,0,0,31722.0,0,0,1,0,1,0,0,0,1,0,0
12,95030,13.0,32281,36307,26442,1,13.0,1,6.0,0,0,0,31676.666666666668,0,0,1,0,1,0,0,0,1,0,0
13,94665,14.0,32183,36224,26257,1,14.0,1,6.0,0,0,0,31554.666666666668,0,0,1,0,1,0,0,0,1,0,0
14,95038,15.0,32177,36429,26431,0,15.0,1,6.0,0,0,0,31679.0,0,0,1,0,1,0,0,0,1,0,0
15,95159,16.0,32371,36412,26376,0,16.0,1,6.0,0,0,0,31719.666666666668,0,0,1,0,1,0,0,0,1,0,0
16,95474,17.0,32715,36387,26372,0,17.0,1,6.0,0,0,0,31824.666666666668,0,0,1,0,1,0,0,0,1,0,0
17,94798,18.0,32067,36297,26434,0,18.0,1,6.0,0,0,0,31599.333333333332,0,0,1,0,1,0,0,0,1,0,0
18,94853,19.0,32063,36467,26323,0,19.0,1,6.0,0,0,0,31617.666666666668,0,0,1,0,1,0,0,0,1,0,0
19,96119,20.0,32006,37540,26572,0,20.0,1,6.0,0,0,0,32039.333333333332,0,0,1,0,1,0,0,0,0,1,0
20,95388,21.0,32194,36826,26368,0,21.0,1,6.0,0,0,0,31796.0,0,0,1,0,1,0,0,0,0,1,0
21,99933,22.0,32079,36517,31337,0,22.0,1,6.0,0,1,0,33311.0,0,0,1,0,1,0,0,0,0,1,0
22,109237,23.0,46549,36259,26429,0,1.0,1,7.0,0,0,1,36412.333333333336,0,1,0,0,0,1,0,0,0,1,0
23,94143,24.0,31915,35846,26382,1,2.0,1,7.0,0,0,0,31381.0,0,0,1,0,0,1,0,0,0,1,0
24,93843,25.0,31518,36002,26323,1,3.0,1,7.0,0,0,0,31281.0,0,0,1,0,0,1,0,0,0,1,0
25,93738,26.0,31364,36068,26306,1,4.0,1,7.0,0,0,0,31246.0,0,0,1,0,0,1,0,0,0,1,0
26,93561,27.0,31450,35895,26216,1,5.0,1,7.0,0,0,0,31187.0,0,0,1,0,0,1,0,0,0,1,0
27,95342,28.0,31729,37181,26432,0,6.0,1,7.0,0,0,0,31780.666666666668,0,0,1,0,0,1,0,0,0,1,0
28,93592,29.0,31263,36107,26222,0,7.0,1,7.0,0,0,0,31197.333333333332,0,0,1,0,0,1,0,0,0,1,0
29,93783,30.0,31359,36146,26278,0,8.0,1,7.0,0,0,0,31261.0,0,0,1,0,0,1,0,0,0,1,0
30,93781,31.0,31365,36089,26327,0,9.0,1,7.0,0,0,0,31260.333333333332,0,0,1,0,0,1,0,0,0,1,0
31,93552,32.0,31162,36252,26138,1,10.0,1,7.0,0,0,0,31184.0,0,0,1,0,0,1,0,0,0,1,0
32,94201,33.0,31311,36186,26704,0,11.0,1,7.0,0,0,0,31400.333333333332,0,0,1,0,0,1,0,0,0,1,0
33,93711,34.0,31339,36139,26233,0,12.0,1,7.0,0,0,0,31237.0,0,0,1,0,0,1,0,0,0,1,0
34,93436,35.0,31139,36068,26229,1,13.0,1,7.0,0,0,0,31145.333333333332,0,0,1,0,0,1,0,0,0,1,0
35,93286,36.0,31186,36065,26035,1,14.0,1,7.0,0,0,0,31095.333333333332,0,0,1,0,0,1,0,0,0,1,0
36,93340,37.0,31257,35987,26096,0,15.0,1,7.0,0,0,0,31113.333333333332,0,0,1,0,0,1,0,0,0,1,0
37,93173,38.0,31188,35990,25995,1,16.0,1,7.0,0,0,0,31057.666666666668,0,0,1,0,0,1,0,0,0,1,0
38,93276,39.0,31121,36020,26135,0,17.0,1,7.0,0,0,0,31092.0,0,0,1,0,0,1,0,0,0,0,1
39,99368,40.0,31066,35923,32378,0,18.0,1,6.0,0,0,0,33122.333333333336,1,0,0,0,0,1,0,0,0,0,1
40,119716,41.0,41482,45664,32570,0,19.0,1,6.0,0,0,0,39905.333333333336,0,0,1,0,0,1,0,0,0,0,1
41,122068,42.0,43105,45152,33811,0,20.0,1,6.0,0,0,0,40689.333333333336,0,0,1,0,0,1,0,0,0,0,1
42,0,43.0,54141,62825,42382,0,21.0,1,6.0,0,0,0,53116.0,0,0,1,0,0,1,0,0,0,0,1
43,0,44.0,49161,63553,39172,0,22.0,1,6.0,0,0,0,50628.666666666664,0,0,1,0,0,1,0,0,0,0,1
44,134428,45.0,43067,56670,34691,0,23.0,1,6.0,0,0,0,44809.333333333336,0,0,1,0,0,1,0,0,0,0,1
45,148673,46.0,47714,46330,54629,0,24.0,1,6.0,0,0,0,49557.666666666664,0,0,1,0,0,1,0,0,0,0,1
46,95586,47.0,33033,36379,26174,0,25.0,1,6.0,0,0,0,31862.0,0,0,1,0,0,1,0,0,0,0,1
47,93888,48.0,31572,36053,26263,0,26.0,1,6.0,0,0,0,31296.0,0,0,1,0,0,1,0,0,0,0,1
48,93742,49.0,31321,36361,26060,0,27.0,1,5.0,0,0,0,31247.333333333332,1,0,0,0,0,1,0,0,0,0,1
49,95579,50.0,31960,37797,25822,0,28.0,1,6.0,0,0,0,31859.666666666668,0,1,0,0,0,1,0,0,0,0,1
50,92970,51.0,30955,35871,26144,1,29.0,1,6.0,0,0,0,30990.0,0,0,1,0,0,1,0,0,0,0,1
51,93109,52.0,31230,35742,26137,0,30.0,1,6.0,0,0,0,31036.333333333332,0,0,1,0,0,1,0,0,0,0,1
