Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:23:45.448000,VER,33,0 days 00:01:21.302000,36.0,2.0,,,0 days 00:00:28.678000,0 days 00:00:31.557000,0 days 00:00:21.067000,0 days 01:22:52.806000,0 days 01:23:24.363000,0 days 01:23:45.430000,288.0,285.0,249.0,330.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:22:24.146000,2019-10-27 20:02:24.466,1,10.0,False,,False,True
0 days 01:25:06.722000,VER,33,0 days 00:01:21.274000,37.0,2.0,,,0 days 00:00:28.726000,0 days 00:00:31.542000,0 days 00:00:21.006000,0 days 01:24:14.156000,0 days 01:24:45.698000,0 days 01:25:06.704000,289.0,293.0,252.0,331.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:23:45.448000,2019-10-27 20:03:45.768,1,10.0,False,,False,True
0 days 01:26:27.617000,VER,33,0 days 00:01:20.895000,38.0,2.0,,,0 days 00:00:28.047000,0 days 00:00:31.934000,0 days 00:00:20.914000,0 days 01:25:34.751000,0 days 01:26:06.685000,0 days 01:26:27.599000,300.0,285.0,249.0,357.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:25:06.722000,2019-10-27 20:05:07.042,1,8.0,False,,False,True
0 days 01:27:48.738000,VER,33,0 days 00:01:21.121000,39.0,2.0,,,0 days 00:00:28.676000,0 days 00:00:31.494000,0 days 00:00:20.951000,0 days 01:26:56.275000,0 days 01:27:27.769000,0 days 01:27:48.720000,290.0,287.0,250.0,329.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:26:27.617000,2019-10-27 20:06:27.937,1,8.0,False,,False,True
0 days 01:29:10.109000,VER,33,0 days 00:01:21.371000,40.0,2.0,,,0 days 00:00:28.727000,0 days 00:00:31.611000,0 days 00:00:21.033000,0 days 01:28:17.447000,0 days 01:28:49.058000,0 days 01:29:10.091000,287.0,287.0,252.0,,False,HARD,35.0,True,Red Bull Racing,0 days 01:27:48.738000,2019-10-27 20:07:49.058,1,8.0,False,,False,True
0 days 01:30:31.722000,VER,33,0 days 00:01:21.613000,41.0,2.0,,,0 days 00:00:28.553000,0 days 00:00:31.949000,0 days 00:00:21.111000,0 days 01:29:38.644000,0 days 01:30:10.593000,0 days 01:30:31.704000,290.0,295.0,251.0,351.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:29:10.109000,2019-10-27 20:09:10.429,1,8.0,False,,False,True
0 days 01:31:53.571000,VER,33,0 days 00:01:21.849000,42.0,2.0,,,0 days 00:00:28.585000,0 days 00:00:32.298000,0 days 00:00:20.966000,0 days 01:31:00.289000,0 days 01:31:32.587000,0 days 01:31:53.553000,296.0,283.0,248.0,355.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:30:31.722000,2019-10-27 20:10:32.042,1,7.0,False,,False,True
0 days 01:33:14.652000,VER,33,0 days 00:01:21.081000,43.0,2.0,,,0 days 00:00:28.781000,0 days 00:00:31.433000,0 days 00:00:20.867000,0 days 01:32:22.334000,0 days 01:32:53.767000,0 days 01:33:14.634000,291.0,286.0,250.0,325.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:31:53.571000,2019-10-27 20:11:53.891,1,7.0,False,,False,True
0 days 01:34:36.054000,VER,33,0 days 00:01:21.402000,44.0,2.0,,,0 days 00:00:28.718000,0 days 00:00:31.843000,0 days 00:00:20.841000,0 days 01:33:43.352000,0 days 01:34:15.195000,0 days 01:34:36.036000,293.0,285.0,250.0,331.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:33:14.652000,2019-10-27 20:13:14.972,1,7.0,False,,False,True
0 days 01:35:57.497000,VER,33,0 days 00:01:21.443000,45.0,2.0,,,0 days 00:00:28.755000,0 days 00:00:31.556000,0 days 00:00:21.132000,0 days 01:35:04.791000,0 days 01:35:36.347000,0 days 01:35:57.479000,286.0,287.0,251.0,329.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:34:36.054000,2019-10-27 20:14:36.374,1,7.0,False,,False,True
0 days 01:37:18.087000,VER,33,0 days 00:01:20.590000,46.0,2.0,,,0 days 00:00:28.375000,0 days 00:00:31.505000,0 days 00:00:20.710000,0 days 01:36:25.854000,0 days 01:36:57.359000,0 days 01:37:18.069000,293.0,284.0,250.0,348.0,True,HARD,41.0,True,Red Bull Racing,0 days 01:35:57.497000,2019-10-27 20:15:57.817,1,7.0,False,,False,True
0 days 01:38:38.904000,VER,33,0 days 00:01:20.817000,47.0,2.0,,,0 days 00:00:28.816000,0 days 00:00:31.321000,0 days 00:00:20.680000,0 days 01:37:46.885000,0 days 01:38:18.206000,0 days 01:38:38.886000,287.0,285.0,251.0,324.0,False,HARD,42.0,True,Red Bull Racing,0 days 01:37:18.087000,2019-10-27 20:17:18.407,1,7.0,False,,False,True
0 days 01:39:59.380000,VER,33,0 days 00:01:20.476000,48.0,2.0,,,0 days 00:00:28.662000,0 days 00:00:31.182000,0 days 00:00:20.632000,0 days 01:39:07.548000,0 days 01:39:38.730000,0 days 01:39:59.362000,283.0,286.0,251.0,,True,HARD,43.0,True,Red Bull Racing,0 days 01:38:38.904000,2019-10-27 20:18:39.224,1,7.0,False,,False,True
0 days 01:41:20.229000,VER,33,0 days 00:01:20.849000,49.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:31.435000,0 days 00:00:20.744000,0 days 01:40:28.032000,0 days 01:40:59.467000,0 days 01:41:20.211000,282.0,286.0,251.0,325.0,False,HARD,44.0,True,Red Bull Racing,0 days 01:39:59.380000,2019-10-27 20:19:59.700,1,7.0,False,,False,True
0 days 01:42:40.854000,VER,33,0 days 00:01:20.625000,50.0,2.0,,,0 days 00:00:28.603000,0 days 00:00:31.306000,0 days 00:00:20.716000,0 days 01:41:48.814000,0 days 01:42:20.120000,0 days 01:42:40.836000,287.0,286.0,250.0,323.0,False,HARD,45.0,True,Red Bull Racing,0 days 01:41:20.229000,2019-10-27 20:21:20.549,1,7.0,False,,False,True
0 days 01:44:01.682000,VER,33,0 days 00:01:20.828000,51.0,2.0,,,0 days 00:00:28.850000,0 days 00:00:31.282000,0 days 00:00:20.696000,0 days 01:43:09.686000,0 days 01:43:40.968000,0 days 01:44:01.664000,277.0,287.0,251.0,320.0,False,HARD,46.0,True,Red Bull Racing,0 days 01:42:40.854000,2019-10-27 20:22:41.174,1,6.0,False,,False,True
0 days 01:45:22.460000,VER,33,0 days 00:01:20.778000,52.0,2.0,,,0 days 00:00:28.784000,0 days 00:00:31.316000,0 days 00:00:20.678000,0 days 01:44:30.448000,0 days 01:45:01.764000,0 days 01:45:22.442000,275.0,287.0,251.0,323.0,False,HARD,47.0,True,Red Bull Racing,0 days 01:44:01.682000,2019-10-27 20:24:02.002,1,6.0,False,,False,True
0 days 01:46:43.292000,VER,33,0 days 00:01:20.832000,53.0,2.0,,,0 days 00:00:28.713000,0 days 00:00:31.356000,0 days 00:00:20.763000,0 days 01:45:51.155000,0 days 01:46:22.511000,0 days 01:46:43.274000,278.0,285.0,251.0,324.0,False,HARD,48.0,True,Red Bull Racing,0 days 01:45:22.460000,2019-10-27 20:25:22.780,1,6.0,False,,False,True
0 days 01:48:03.902000,VER,33,0 days 00:01:20.610000,54.0,2.0,,,0 days 00:00:28.673000,0 days 00:00:31.207000,0 days 00:00:20.730000,0 days 01:47:11.947000,0 days 01:47:43.154000,0 days 01:48:03.884000,276.0,286.0,252.0,322.0,False,HARD,49.0,True,Red Bull Racing,0 days 01:46:43.292000,2019-10-27 20:26:43.612,1,6.0,False,,False,True
0 days 01:49:24.613000,VER,33,0 days 00:01:20.711000,55.0,2.0,,,0 days 00:00:28.729000,0 days 00:00:31.317000,0 days 00:00:20.665000,0 days 01:48:32.613000,0 days 01:49:03.930000,0 days 01:49:24.595000,281.0,286.0,252.0,,False,HARD,50.0,True,Red Bull Racing,0 days 01:48:03.902000,2019-10-27 20:28:04.222,1,6.0,False,,False,True
0 days 01:50:45.707000,VER,33,0 days 00:01:21.094000,56.0,2.0,,,0 days 00:00:28.814000,0 days 00:00:31.582000,0 days 00:00:20.698000,0 days 01:49:53.409000,0 days 01:50:24.991000,0 days 01:50:45.689000,279.0,285.0,252.0,324.0,False,HARD,51.0,True,Red Bull Racing,0 days 01:49:24.613000,2019-10-27 20:29:24.933,1,6.0,False,,False,True
0 days 01:52:06.406000,VER,33,0 days 00:01:20.699000,57.0,2.0,,,0 days 00:00:28.732000,0 days 00:00:31.210000,0 days 00:00:20.757000,0 days 01:51:14.421000,0 days 01:51:45.631000,0 days 01:52:06.388000,276.0,288.0,253.0,,False,HARD,52.0,True,Red Bull Racing,0 days 01:50:45.707000,2019-10-27 20:30:46.027,1,6.0,False,,False,True
0 days 01:53:27.008000,VER,33,0 days 00:01:20.602000,58.0,2.0,,,0 days 00:00:28.779000,0 days 00:00:31.144000,0 days 00:00:20.679000,0 days 01:52:35.167000,0 days 01:53:06.311000,0 days 01:53:26.990000,283.0,289.0,252.0,323.0,False,HARD,53.0,True,Red Bull Racing,0 days 01:52:06.406000,2019-10-27 20:32:06.726,1,6.0,False,,False,True
0 days 01:54:47.706000,VER,33,0 days 00:01:20.698000,59.0,2.0,,,0 days 00:00:28.780000,0 days 00:00:31.170000,0 days 00:00:20.748000,0 days 01:53:55.770000,0 days 01:54:26.940000,0 days 01:54:47.688000,280.0,289.0,253.0,322.0,False,HARD,54.0,True,Red Bull Racing,0 days 01:53:27.008000,2019-10-27 20:33:27.328,1,6.0,False,,False,True
0 days 01:56:08.170000,VER,33,0 days 00:01:20.464000,60.0,2.0,,,0 days 00:00:28.674000,0 days 00:00:31.040000,0 days 00:00:20.750000,0 days 01:55:16.362000,0 days 01:55:47.402000,0 days 01:56:08.152000,,289.0,252.0,325.0,True,HARD,55.0,True,Red Bull Racing,0 days 01:54:47.706000,2019-10-27 20:34:48.026,1,6.0,False,,False,True
0 days 01:57:28.881000,VER,33,0 days 00:01:20.711000,61.0,2.0,,,0 days 00:00:28.740000,0 days 00:00:31.213000,0 days 00:00:20.758000,0 days 01:56:36.892000,0 days 01:57:08.105000,0 days 01:57:28.863000,284.0,289.0,252.0,,False,HARD,56.0,True,Red Bull Racing,0 days 01:56:08.170000,2019-10-27 20:36:08.490,1,6.0,False,,False,True
0 days 01:58:49.913000,VER,33,0 days 00:01:21.032000,62.0,2.0,,,0 days 00:00:28.739000,0 days 00:00:31.388000,0 days 00:00:20.905000,0 days 01:57:57.602000,0 days 01:58:28.990000,0 days 01:58:49.895000,283.0,288.0,253.0,328.0,False,HARD,57.0,True,Red Bull Racing,0 days 01:57:28.881000,2019-10-27 20:37:29.201,1,6.0,False,,False,True
0 days 02:00:10.414000,VER,33,0 days 00:01:20.501000,63.0,2.0,,,0 days 00:00:28.801000,0 days 00:00:30.994000,0 days 00:00:20.706000,0 days 01:59:18.696000,0 days 01:59:49.690000,0 days 02:00:10.396000,287.0,289.0,252.0,329.0,False,HARD,58.0,True,Red Bull Racing,0 days 01:58:49.913000,2019-10-27 20:38:50.233,1,6.0,False,,False,True
0 days 02:01:31.387000,VER,33,0 days 00:01:20.973000,64.0,2.0,,,0 days 00:00:28.802000,0 days 00:00:31.303000,0 days 00:00:20.868000,0 days 02:00:39.198000,0 days 02:01:10.501000,0 days 02:01:31.369000,284.0,288.0,253.0,325.0,False,HARD,59.0,True,Red Bull Racing,0 days 02:00:10.414000,2019-10-27 20:40:10.734,1,6.0,False,,False,True
0 days 02:02:51.793000,VER,33,0 days 00:01:20.406000,65.0,2.0,,,0 days 00:00:28.681000,0 days 00:00:30.963000,0 days 00:00:20.762000,0 days 02:02:00.050000,0 days 02:02:31.013000,0 days 02:02:51.775000,287.0,288.0,253.0,,True,HARD,60.0,True,Red Bull Racing,0 days 02:01:31.387000,2019-10-27 20:41:31.707,1,6.0,False,,False,True
0 days 02:04:12.552000,VER,33,0 days 00:01:20.759000,66.0,2.0,,,0 days 00:00:28.699000,0 days 00:00:31.375000,0 days 00:00:20.685000,0 days 02:03:20.474000,0 days 02:03:51.849000,0 days 02:04:12.534000,282.0,288.0,253.0,326.0,False,HARD,61.0,True,Red Bull Racing,0 days 02:02:51.793000,2019-10-27 20:42:52.113,1,6.0,False,,False,True
0 days 02:05:33.466000,VER,33,0 days 00:01:20.914000,67.0,2.0,,,0 days 00:00:28.751000,0 days 00:00:31.303000,0 days 00:00:20.860000,0 days 02:04:41.285000,0 days 02:05:12.588000,0 days 02:05:33.448000,281.0,289.0,253.0,325.0,False,HARD,62.0,True,Red Bull Racing,0 days 02:04:12.552000,2019-10-27 20:44:12.872,1,6.0,False,,False,True
0 days 02:06:54.624000,VER,33,0 days 00:01:21.158000,68.0,2.0,,,0 days 00:00:28.736000,0 days 00:00:31.572000,0 days 00:00:20.850000,0 days 02:06:02.184000,0 days 02:06:33.756000,0 days 02:06:54.606000,286.0,289.0,253.0,326.0,False,HARD,63.0,True,Red Bull Racing,0 days 02:05:33.466000,2019-10-27 20:45:33.786,1,6.0,False,,False,True
0 days 02:08:15.969000,VER,33,0 days 00:01:21.345000,69.0,2.0,,,0 days 00:00:28.827000,0 days 00:00:31.539000,0 days 00:00:20.979000,0 days 02:07:23.433000,0 days 02:07:54.972000,0 days 02:08:15.951000,287.0,285.0,250.0,327.0,False,HARD,64.0,True,Red Bull Racing,0 days 02:06:54.624000,2019-10-27 20:46:54.944,1,6.0,False,,False,True
