Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:25:13.163000,ALB,23,0 days 00:01:37.173000,31.0,3.0,,,0 days 00:00:30.663000,0 days 00:00:42.738000,0 days 00:00:23.772000,0 days 01:24:06.642000,0 days 01:24:49.380000,0 days 01:25:13.152000,239.0,250.0,280.0,303.0,False,MEDIUM,6.0,True,Toro Rosso,0 days 01:23:35.990000,2019-03-31 16:03:36.075,1,15.0,False,,False,True
0 days 01:26:50.712000,ALB,23,0 days 00:01:37.549000,32.0,3.0,,,0 days 00:00:30.806000,0 days 00:00:42.967000,0 days 00:00:23.776000,0 days 01:25:43.958000,0 days 01:26:26.925000,0 days 01:26:50.701000,238.0,250.0,280.0,301.0,False,MEDIUM,7.0,True,Toro Rosso,0 days 01:25:13.163000,2019-03-31 16:05:13.248,1,15.0,False,,False,True
0 days 01:28:28.035000,ALB,23,0 days 00:01:37.323000,33.0,3.0,,,0 days 00:00:30.699000,0 days 00:00:42.852000,0 days 00:00:23.772000,0 days 01:27:21.400000,0 days 01:28:04.252000,0 days 01:28:28.024000,,250.0,283.0,,False,MEDIUM,8.0,True,Toro Rosso,0 days 01:26:50.712000,2019-03-31 16:06:50.797,1,15.0,False,,False,True
0 days 01:30:06.834000,ALB,23,0 days 00:01:38.799000,34.0,3.0,,,0 days 00:00:30.883000,0 days 00:00:43.957000,0 days 00:00:23.959000,0 days 01:28:58.907000,0 days 01:29:42.864000,0 days 01:30:06.823000,237.0,248.0,280.0,309.0,False,MEDIUM,9.0,True,Toro Rosso,0 days 01:28:28.035000,2019-03-31 16:08:28.120,1,13.0,False,,False,True
0 days 01:31:44.952000,ALB,23,0 days 00:01:38.118000,35.0,3.0,,,0 days 00:00:31.009000,0 days 00:00:43.046000,0 days 00:00:24.063000,0 days 01:30:37.832000,0 days 01:31:20.878000,0 days 01:31:44.941000,238.0,249.0,280.0,299.0,False,MEDIUM,10.0,True,Toro Rosso,0 days 01:30:06.834000,2019-03-31 16:10:06.919,1,13.0,False,,False,True
0 days 01:33:22.546000,ALB,23,0 days 00:01:37.594000,36.0,3.0,,,0 days 00:00:30.901000,0 days 00:00:42.819000,0 days 00:00:23.874000,0 days 01:32:15.842000,0 days 01:32:58.661000,0 days 01:33:22.535000,,250.0,281.0,304.0,False,MEDIUM,11.0,True,Toro Rosso,0 days 01:31:44.952000,2019-03-31 16:11:45.037,1,12.0,False,,False,True
0 days 01:34:59.971000,ALB,23,0 days 00:01:37.425000,37.0,3.0,,,0 days 00:00:30.779000,0 days 00:00:42.919000,0 days 00:00:23.727000,0 days 01:33:53.314000,0 days 01:34:36.233000,0 days 01:34:59.960000,240.0,249.0,281.0,299.0,False,MEDIUM,12.0,True,Toro Rosso,0 days 01:33:22.546000,2019-03-31 16:13:22.631,12,12.0,False,,False,True
0 days 01:36:37.791000,ALB,23,0 days 00:01:37.820000,38.0,3.0,,,0 days 00:00:30.730000,0 days 00:00:43.160000,0 days 00:00:23.930000,0 days 01:35:30.690000,0 days 01:36:13.850000,0 days 01:36:37.780000,,247.0,290.0,303.0,False,MEDIUM,13.0,True,Toro Rosso,0 days 01:34:59.971000,2019-03-31 16:15:00.056,1,12.0,False,,False,True
0 days 01:38:14.543000,ALB,23,0 days 00:01:36.752000,39.0,3.0,,,0 days 00:00:30.422000,0 days 00:00:42.656000,0 days 00:00:23.674000,0 days 01:37:08.202000,0 days 01:37:50.858000,0 days 01:38:14.532000,,250.0,281.0,327.0,True,MEDIUM,14.0,True,Toro Rosso,0 days 01:36:37.791000,2019-03-31 16:16:37.876,1,11.0,False,,False,True
0 days 01:39:52.411000,ALB,23,0 days 00:01:37.868000,40.0,3.0,,,0 days 00:00:31.226000,0 days 00:00:42.897000,0 days 00:00:23.745000,0 days 01:38:45.758000,0 days 01:39:28.655000,0 days 01:39:52.400000,239.0,245.0,280.0,303.0,False,MEDIUM,15.0,True,Toro Rosso,0 days 01:38:14.543000,2019-03-31 16:18:14.628,12,10.0,False,,False,True
0 days 01:41:29.520000,ALB,23,0 days 00:01:37.109000,41.0,3.0,,,0 days 00:00:30.851000,0 days 00:00:42.647000,0 days 00:00:23.611000,0 days 01:40:23.251000,0 days 01:41:05.898000,0 days 01:41:29.509000,238.0,245.0,281.0,298.0,False,MEDIUM,16.0,True,Toro Rosso,0 days 01:39:52.411000,2019-03-31 16:19:52.496,1,10.0,False,,False,True
0 days 01:43:06.612000,ALB,23,0 days 00:01:37.092000,42.0,3.0,,,0 days 00:00:30.798000,0 days 00:00:42.530000,0 days 00:00:23.764000,0 days 01:42:00.307000,0 days 01:42:42.837000,0 days 01:43:06.601000,239.0,245.0,280.0,300.0,False,MEDIUM,17.0,True,Toro Rosso,0 days 01:41:29.520000,2019-03-31 16:21:29.605,12,10.0,False,,False,True
0 days 01:44:43.755000,ALB,23,0 days 00:01:37.143000,43.0,3.0,,,0 days 00:00:30.698000,0 days 00:00:42.583000,0 days 00:00:23.862000,0 days 01:43:37.299000,0 days 01:44:19.882000,0 days 01:44:43.744000,,248.0,281.0,303.0,False,MEDIUM,18.0,True,Toro Rosso,0 days 01:43:06.612000,2019-03-31 16:23:06.697,1,10.0,False,,False,True
0 days 01:46:21.793000,ALB,23,0 days 00:01:38.038000,44.0,3.0,,,0 days 00:00:31.354000,0 days 00:00:42.753000,0 days 00:00:23.931000,0 days 01:45:15.098000,0 days 01:45:57.851000,0 days 01:46:21.782000,238.0,256.0,281.0,304.0,False,MEDIUM,19.0,True,Toro Rosso,0 days 01:44:43.755000,2019-03-31 16:24:43.840,1,11.0,False,,False,True
0 days 01:47:58.884000,ALB,23,0 days 00:01:37.091000,45.0,3.0,,,0 days 00:00:30.707000,0 days 00:00:42.487000,0 days 00:00:23.897000,0 days 01:46:52.489000,0 days 01:47:34.976000,0 days 01:47:58.873000,240.0,249.0,280.0,,False,MEDIUM,20.0,True,Toro Rosso,0 days 01:46:21.793000,2019-03-31 16:26:21.878,1,11.0,False,,False,True
0 days 01:49:36.111000,ALB,23,0 days 00:01:37.227000,46.0,3.0,,,0 days 00:00:30.663000,0 days 00:00:42.634000,0 days 00:00:23.930000,0 days 01:48:29.536000,0 days 01:49:12.170000,0 days 01:49:36.100000,238.0,247.0,280.0,305.0,False,MEDIUM,21.0,True,Toro Rosso,0 days 01:47:58.884000,2019-03-31 16:27:58.969,1,11.0,False,,False,True
0 days 01:51:13.298000,ALB,23,0 days 00:01:37.187000,47.0,3.0,,,0 days 00:00:30.708000,0 days 00:00:42.500000,0 days 00:00:23.979000,0 days 01:50:06.808000,0 days 01:50:49.308000,0 days 01:51:13.287000,,248.0,281.0,301.0,False,MEDIUM,22.0,True,Toro Rosso,0 days 01:49:36.111000,2019-03-31 16:29:36.196,1,11.0,False,,False,True
0 days 01:52:50.993000,ALB,23,0 days 00:01:37.695000,48.0,3.0,,,0 days 00:00:30.643000,0 days 00:00:43.103000,0 days 00:00:23.949000,0 days 01:51:43.930000,0 days 01:52:27.033000,0 days 01:52:50.982000,239.0,248.0,280.0,306.0,False,MEDIUM,23.0,True,Toro Rosso,0 days 01:51:13.298000,2019-03-31 16:31:13.383,1,11.0,False,,False,True
0 days 01:54:28.551000,ALB,23,0 days 00:01:37.558000,49.0,3.0,,,0 days 00:00:30.761000,0 days 00:00:42.841000,0 days 00:00:23.956000,0 days 01:53:21.743000,0 days 01:54:04.584000,0 days 01:54:28.540000,240.0,252.0,281.0,305.0,False,MEDIUM,24.0,True,Toro Rosso,0 days 01:52:50.993000,2019-03-31 16:32:51.078,1,11.0,False,,False,True
0 days 01:56:06.100000,ALB,23,0 days 00:01:37.549000,50.0,3.0,,,0 days 00:00:30.713000,0 days 00:00:42.950000,0 days 00:00:23.886000,0 days 01:54:59.253000,0 days 01:55:42.203000,0 days 01:56:06.089000,239.0,253.0,281.0,304.0,False,MEDIUM,25.0,True,Toro Rosso,0 days 01:54:28.551000,2019-03-31 16:34:28.636,1,11.0,False,,False,True
0 days 01:57:43.946000,ALB,23,0 days 00:01:37.846000,51.0,3.0,,,0 days 00:00:30.784000,0 days 00:00:43.099000,0 days 00:00:23.963000,0 days 01:56:36.873000,0 days 01:57:19.972000,0 days 01:57:43.935000,240.0,254.0,283.0,306.0,False,MEDIUM,26.0,True,Toro Rosso,0 days 01:56:06.100000,2019-03-31 16:36:06.185,1,11.0,False,,False,True
0 days 01:59:21.322000,ALB,23,0 days 00:01:37.376000,52.0,3.0,,,0 days 00:00:30.773000,0 days 00:00:42.806000,0 days 00:00:23.797000,0 days 01:58:14.708000,0 days 01:58:57.514000,0 days 01:59:21.311000,,251.0,281.0,307.0,False,MEDIUM,27.0,True,Toro Rosso,0 days 01:57:43.946000,2019-03-31 16:37:44.031,1,11.0,False,,False,True
0 days 02:00:59.304000,ALB,23,0 days 00:01:37.982000,53.0,3.0,,,0 days 00:00:30.912000,0 days 00:00:43.165000,0 days 00:00:23.905000,0 days 01:59:52.223000,0 days 02:00:35.388000,0 days 02:00:59.293000,237.0,251.0,281.0,305.0,False,MEDIUM,28.0,True,Toro Rosso,0 days 01:59:21.322000,2019-03-31 16:39:21.407,12,11.0,False,,False,True
0 days 02:02:46.180000,ALB,23,0 days 00:01:46.876000,54.0,3.0,,,0 days 00:00:31.119000,0 days 00:00:42.845000,0 days 00:00:32.912000,0 days 02:01:30.412000,0 days 02:02:13.257000,0 days 02:02:46.169000,239.0,256.0,255.0,290.0,False,MEDIUM,29.0,True,Toro Rosso,0 days 02:00:59.304000,2019-03-31 16:40:59.389,24,9.0,False,,False,False
0 days 02:04:56.824000,ALB,23,0 days 00:02:10.644000,55.0,3.0,,,0 days 00:00:40.786000,0 days 00:00:57.192000,0 days 00:00:32.666000,0 days 02:03:26.955000,0 days 02:04:24.147000,0 days 02:04:56.813000,224.0,130.0,191.0,195.0,False,MEDIUM,30.0,True,Toro Rosso,0 days 02:02:46.180000,2019-03-31 16:42:46.265,4,9.0,False,,False,False
0 days 02:06:54.243000,ALB,23,0 days 00:01:57.419000,56.0,3.0,,,0 days 00:00:42.038000,0 days 00:00:46.213000,0 days 00:00:29.168000,0 days 02:05:38.851000,0 days 02:06:25.064000,0 days 02:06:54.232000,215.0,226.0,253.0,238.0,False,MEDIUM,31.0,True,Toro Rosso,0 days 02:04:56.824000,2019-03-31 16:44:56.909,4,9.0,False,,False,False
0 days 02:08:55.608000,ALB,23,0 days 00:02:01.365000,57.0,3.0,,,0 days 00:00:40.590000,0 days 00:00:53.540000,0 days 00:00:27.235000,0 days 02:07:34.822000,0 days 02:08:28.362000,0 days 02:08:55.597000,167.0,194.0,255.0,255.0,False,MEDIUM,32.0,True,Toro Rosso,0 days 02:06:54.243000,2019-03-31 16:46:54.328,4,9.0,False,,False,False
